time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1928.0,1933.2,1915.0,1919.9,44905
2025-06-09T09:16:00+05:30,1918.0,1925.0,1911.3,1918.0,20403
2025-06-09T09:17:00+05:30,1918.0,1922.9,1914.0,1915.5,25842
2025-06-09T09:18:00+05:30,1915.2,1918.6,1910.1,1911.1,175
2025-06-09T09:19:00+05:30,1911.5,1914.2,1908.2,1909.1,15657
2025-06-09T09:20:00+05:30,1908.3,1909.7,1900.0,1901.0,11309
2025-06-09T09:21:00+05:30,1900.9,1904.3,1897.8,1902.2,12441
2025-06-09T09:22:00+05:30,1903.9,1905.8,1902.5,1905.8,3206
2025-06-09T09:23:00+05:30,1904.6,1906.6,1900.0,1900.9,5852
2025-06-09T09:24:00+05:30,1900.0,1901.4,1898.0,1900.0,4458
2025-06-09T09:25:00+05:30,1899.3,1902.0,1896.2,1900.6,5333
2025-06-09T09:26:00+05:30,1900.0,1905.6,1900.0,1905.1,5269
2025-06-09T09:27:00+05:30,1904.5,1904.6,1900.0,1904.0,3459
2025-06-09T09:28:00+05:30,1903.5,1903.5,1896.8,1898.0,2406
2025-06-09T09:29:00+05:30,1898.0,1901.7,1897.2,1899.0,3218
2025-06-09T09:30:00+05:30,1898.5,1899.8,1896.7,1898.5,6430
2025-06-09T09:31:00+05:30,1899.5,1907.2,1899.5,1902.2,4680
2025-06-09T09:32:00+05:30,1902.4,1905.4,1901.2,1901.2,5445
2025-06-09T09:33:00+05:30,1901.0,1903.7,1900.5,1902.0,4143
2025-06-09T09:34:00+05:30,1902.4,1903.3,1898.0,1898.0,3049
2025-06-09T09:35:00+05:30,1898.7,1900.1,1896.2,1897.7,3645
2025-06-09T09:36:00+05:30,1898.0,1901.3,1897.2,1901.2,909
2025-06-09T09:37:00+05:30,1901.4,1901.9,1897.2,1898.1,3527
2025-06-09T09:38:00+05:30,1897.9,1899.8,1896.5,1898.7,3712
2025-06-09T09:39:00+05:30,1898.1,1900.0,1897.0,1898.4,1917
2025-06-09T09:40:00+05:30,1898.9,1900.0,1896.3,1897.2,5038
2025-06-09T09:41:00+05:30,1897.2,1899.8,1897.2,1899.2,1574
2025-06-09T09:42:00+05:30,1899.0,1899.0,1897.2,1898.1,1539
2025-06-09T09:43:00+05:30,1898.1,1899.4,1896.3,1898.5,7390
2025-06-09T09:44:00+05:30,1897.7,1901.0,1897.7,1901.0,1325
2025-06-09T09:45:00+05:30,1901.0,1903.3,1900.1,1903.3,2581
2025-06-09T09:46:00+05:30,1902.9,1902.9,1899.5,1900.6,1896
2025-06-09T09:47:00+05:30,1900.4,1900.4,1896.7,1899.7,2799
2025-06-09T09:48:00+05:30,1898.2,1899.3,1896.0,1897.6,1175
2025-06-09T09:49:00+05:30,1897.2,1898.1,1896.0,1897.9,1393
2025-06-09T09:50:00+05:30,1897.8,1897.9,1893.8,1895.3,4528
2025-06-09T09:51:00+05:30,1895.0,1897.9,1895.0,1897.9,2792
2025-06-09T09:52:00+05:30,1897.9,1899.7,1897.4,1899.7,815
2025-06-09T09:53:00+05:30,1899.7,1899.8,1897.2,1897.2,774
2025-06-09T09:54:00+05:30,1897.8,1898.4,1897.1,1897.5,1566
2025-06-09T09:55:00+05:30,1897.3,1897.9,1895.5,1896.0,818
