time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1591.9,1601.9,1591.9,1596.0,3756
2025-06-09T09:16:00+05:30,1597.0,1598.7,1593.3,1597.3,8878
2025-06-09T09:17:00+05:30,1596.1,1600.8,1591.7,1593.0,12019
2025-06-09T09:18:00+05:30,1593.0,1595.6,1592.4,1595.6,1893
2025-06-09T09:19:00+05:30,1595.2,1595.2,1589.0,1590.1,6873
2025-06-09T09:20:00+05:30,1590.1,1591.8,1589.0,1591.3,2628
2025-06-09T09:21:00+05:30,1590.3,1591.2,1589.3,1590.0,1535
2025-06-09T09:22:00+05:30,1590.0,1592.9,1589.4,1592.0,3002
2025-06-09T09:23:00+05:30,1591.8,1595.4,1591.5,1594.0,3850
2025-06-09T09:24:00+05:30,1593.0,1593.5,1591.1,1591.8,1200
2025-06-09T09:25:00+05:30,1591.0,1592.5,1590.6,1591.9,630
2025-06-09T09:26:00+05:30,1591.9,1592.9,1590.0,1591.3,1628
2025-06-09T09:27:00+05:30,1591.1,1595.0,1591.1,1593.8,1489
2025-06-09T09:28:00+05:30,1593.9,1595.9,1593.2,1594.0,2311
2025-06-09T09:29:00+05:30,1594.8,1595.8,1593.2,1595.8,5189
2025-06-09T09:30:00+05:30,1596.0,1601.0,1596.0,1599.7,12838
2025-06-09T09:31:00+05:30,1599.7,1601.6,1599.7,1601.0,2691
2025-06-09T09:32:00+05:30,1601.0,1601.0,1598.1,1600.1,4416
2025-06-09T09:33:00+05:30,1599.5,1600.2,1595.2,1595.5,10000
2025-06-09T09:34:00+05:30,1595.5,1599.4,1594.9,1598.3,4128
2025-06-09T09:35:00+05:30,1598.2,1600.5,1597.5,1599.7,1082
2025-06-09T09:36:00+05:30,1599.7,1599.9,1599.3,1599.9,402
2025-06-09T09:37:00+05:30,1599.9,1600.7,1598.0,1598.0,1406
2025-06-09T09:38:00+05:30,1599.1,1599.6,1598.1,1598.8,978
2025-06-09T09:39:00+05:30,1598.8,1601.5,1598.0,1598.5,3470
2025-06-09T09:40:00+05:30,1599.6,1602.1,1599.6,1600.7,2561
2025-06-09T09:41:00+05:30,1600.7,1605.0,1600.7,1603.2,4935
2025-06-09T09:42:00+05:30,1602.9,1603.2,1602.1,1602.8,2434
2025-06-09T09:43:00+05:30,1602.8,1603.2,1600.1,1600.2,2237
2025-06-09T09:44:00+05:30,1600.2,1600.5,1599.0,1599.0,1717
2025-06-09T09:45:00+05:30,1599.7,1600.5,1599.0,1600.0,1682
2025-06-09T09:46:00+05:30,1600.0,1601.9,1600.0,1601.6,1811
2025-06-09T09:47:00+05:30,1601.6,1602.2,1600.2,1601.4,712
2025-06-09T09:48:00+05:30,1601.3,1601.6,1595.8,1596.7,3913
2025-06-09T09:49:00+05:30,1596.5,1596.8,1593.5,1593.5,1798
2025-06-09T09:50:00+05:30,1593.7,1597.4,1593.3,1594.5,5353
2025-06-09T09:51:00+05:30,1594.5,1601.0,1594.0,1600.8,2643
2025-06-09T09:52:00+05:30,1600.8,1603.1,1600.7,1603.1,2329
2025-06-09T09:53:00+05:30,1603.1,1604.3,1603.0,1603.0,2354
2025-06-09T09:54:00+05:30,1602.8,1602.8,1602.0,1602.6,696
2025-06-09T09:55:00+05:30,1602.8,1603.0,1602.0,1603.0,444
2025-06-09T09:56:00+05:30,1603.0,1603.0,1602.0,1602.3,413
2025-06-09T09:57:00+05:30,1602.3,1603.9,1601.6,1603.1,1399
2025-06-09T09:58:00+05:30,1603.2,1603.9,1602.3,1603.5,559
2025-06-09T09:59:00+05:30,1603.7,1604.1,1602.8,1603.2,2445
2025-06-09T10:00:00+05:30,1603.7,1604.0,1602.1,1602.9,430
2025-06-09T10:01:00+05:30,1602.2,1603.2,1602.1,1602.9,400
2025-06-09T10:02:00+05:30,1602.9,1602.9,1600.4,1601.0,978
2025-06-09T10:03:00+05:30,1601.0,1601.0,1600.3,1600.9,649
2025-06-09T10:04:00+05:30,1600.7,1600.7,1598.9,1600.4,613
2025-06-09T10:05:00+05:30,1600.8,1600.9,1599.8,1600.1,547
2025-06-09T10:06:00+05:30,1600.1,1600.8,1599.5,1600.0,228
2025-06-09T10:07:00+05:30,1600.0,1600.0,1598.0,1599.2,783
2025-06-09T10:08:00+05:30,1599.0,1599.2,1597.9,1599.0,418
2025-06-09T10:09:00+05:30,1598.1,1599.0,1597.2,1598.2,1612
2025-06-09T10:10:00+05:30,1598.2,1599.2,1597.5,1597.6,1521
2025-06-09T10:11:00+05:30,1598.4,1598.6,1597.5,1598.0,576
2025-06-09T10:12:00+05:30,1598.0,1598.0,1597.0,1597.7,725
2025-06-09T10:13:00+05:30,1597.7,1597.7,1595.7,1595.7,772
2025-06-09T10:14:00+05:30,1596.4,1596.5,1595.0,1596.3,1737
2025-06-09T10:15:00+05:30,1596.6,1596.6,1595.2,1595.8,726
2025-06-09T10:16:00+05:30,1595.9,1596.3,1594.7,1596.3,1316
2025-06-09T10:17:00+05:30,1596.3,1596.7,1595.1,1596.7,1550
2025-06-09T10:18:00+05:30,1596.6,1596.7,1595.8,1596.7,482
2025-06-09T10:19:00+05:30,1596.7,1596.9,1595.5,1596.5,351
2025-06-09T10:20:00+05:30,1596.5,1599.9,1595.5,1599.2,2218
2025-06-09T10:21:00+05:30,1599.2,1600.0,1598.3,1600.0,660
2025-06-09T10:22:00+05:30,1600.0,1600.0,1598.3,1599.3,519
2025-06-09T10:23:00+05:30,1599.3,1599.8,1598.9,1599.8,361
2025-06-09T10:24:00+05:30,1599.8,1599.8,1598.0,1598.9,618
2025-06-09T10:25:00+05:30,1598.9,1599.0,1598.0,1598.2,516
2025-06-09T10:26:00+05:30,1598.9,1598.9,1597.0,1598.5,639
2025-06-09T10:27:00+05:30,1598.4,1598.6,1597.6,1598.6,777
2025-06-09T10:28:00+05:30,1598.6,1599.0,1598.0,1599.0,422
2025-06-09T10:29:00+05:30,1599.1,1603.7,1598.9,1603.6,5399
2025-06-09T10:30:00+05:30,1603.6,1607.9,1602.7,1607.9,10245
2025-06-09T10:31:00+05:30,1607.3,1608.0,1605.4,1606.6,7260
2025-06-09T10:32:00+05:30,1607.0,1608.0,1605.7,1607.9,7341
2025-06-09T10:33:00+05:30,1607.9,1607.9,1605.3,1607.0,4007
2025-06-09T10:34:00+05:30,1607.0,1608.3,1605.4,1605.7,5989
2025-06-09T10:35:00+05:30,1605.7,1605.7,1601.4,1602.4,3507
2025-06-09T10:36:00+05:30,1602.5,1606.8,1601.9,1606.1,3648
2025-06-09T10:37:00+05:30,1606.4,1606.6,1605.0,1606.4,2090
2025-06-09T10:38:00+05:30,1606.4,1609.0,1606.4,1607.8,6018
2025-06-09T10:39:00+05:30,1607.6,1607.8,1606.0,1606.7,1479
2025-06-09T10:40:00+05:30,1606.7,1606.7,1603.5,1604.9,3688
2025-06-09T10:41:00+05:30,1604.9,1606.9,1604.5,1606.9,2057
2025-06-09T10:42:00+05:30,1606.6,1607.2,1605.2,1606.2,1919
2025-06-09T10:43:00+05:30,1606.2,1606.6,1605.0,1606.0,1119
2025-06-09T10:44:00+05:30,1606.0,1606.3,1605.0,1606.0,1523
2025-06-09T10:45:00+05:30,1606.0,1606.5,1605.6,1606.2,801
2025-06-09T10:46:00+05:30,1606.3,1609.0,1606.3,1608.5,6296
2025-06-09T10:47:00+05:30,1608.4,1608.8,1607.3,1608.0,2023
2025-06-09T10:48:00+05:30,1608.0,1608.2,1607.1,1608.2,1419
2025-06-09T10:49:00+05:30,1608.2,1608.3,1606.2,1607.3,1254
2025-06-09T10:50:00+05:30,1607.3,1607.9,1606.4,1607.9,965
2025-06-09T10:51:00+05:30,1607.7,1607.9,1606.8,1607.0,1085
2025-06-09T10:52:00+05:30,1607.9,1607.9,1606.5,1606.8,686
2025-06-09T10:53:00+05:30,1606.7,1609.4,1606.7,1608.4,3200
2025-06-09T10:54:00+05:30,1608.4,1609.5,1607.3,1608.2,1784
2025-06-09T10:55:00+05:30,1608.3,1609.0,1606.0,1606.9,2144
2025-06-09T10:56:00+05:30,1606.0,1606.8,1605.1,1606.1,1292
2025-06-09T10:57:00+05:30,1606.1,1606.1,1602.6,1604.0,3124
2025-06-09T10:58:00+05:30,1604.0,1604.9,1602.8,1604.9,1291
2025-06-09T10:59:00+05:30,1604.9,1605.4,1603.9,1603.9,806
2025-06-09T11:00:00+05:30,1604.6,1604.8,1602.5,1604.3,1828
2025-06-09T11:01:00+05:30,1604.3,1604.7,1603.2,1604.3,1569
2025-06-09T11:02:00+05:30,1604.3,1604.7,1600.2,1600.5,1437
2025-06-09T11:03:00+05:30,1600.8,1601.1,1598.2,1600.8,6492
2025-06-09T11:04:00+05:30,1600.8,1601.8,1600.3,1601.0,4191
2025-06-09T11:05:00+05:30,1601.0,1601.6,1600.5,1601.4,1766
2025-06-09T11:06:00+05:30,1601.4,1601.4,1601.0,1601.4,475
2025-06-09T11:07:00+05:30,1601.4,1601.5,1598.7,1601.5,8185
2025-06-09T11:08:00+05:30,1601.2,1601.7,1600.4,1601.1,1131
2025-06-09T11:09:00+05:30,1601.7,1603.8,1600.0,1600.5,2583
2025-06-09T11:10:00+05:30,1600.5,1602.3,1600.5,1601.6,1115
2025-06-09T11:11:00+05:30,1601.6,1606.0,1600.8,1605.1,989
2025-06-09T11:12:00+05:30,1606.5,1607.4,1601.5,1605.0,166728
2025-06-09T11:13:00+05:30,1605.0,1608.0,1604.0,1607.0,6818
2025-06-09T11:14:00+05:30,1606.3,1606.9,1606.0,1606.0,1019
2025-06-09T11:15:00+05:30,1606.0,1607.3,1606.0,1607.3,1551
2025-06-09T11:16:00+05:30,1607.3,1609.0,1606.1,1608.8,4996
2025-06-09T11:17:00+05:30,1608.8,1610.7,1608.6,1610.7,13672
2025-06-09T11:18:00+05:30,1610.2,1610.9,1610.2,1610.7,1166
2025-06-09T11:19:00+05:30,1610.7,1610.7,1610.1,1610.2,885
2025-06-09T11:20:00+05:30,1610.1,1610.6,1606.2,1607.0,2630
2025-06-09T11:21:00+05:30,1607.0,1607.0,1604.1,1605.8,3104
