time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1905.6,1916.5,1905.6,1914.6,1569
2025-06-09T09:16:00+05:30,1914.7,1916.0,1908.4,1909.0,1891
2025-06-09T09:17:00+05:30,1909.5,1912.7,1908.6,1912.0,1848
2025-06-09T09:18:00+05:30,1912.0,1913.9,1911.0,1913.7,2822
2025-06-09T09:19:00+05:30,1913.0,1914.1,1911.0,1911.7,2279
2025-06-09T09:20:00+05:30,1912.2,1913.8,1911.0,1913.8,3335
2025-06-09T09:21:00+05:30,1913.0,1913.9,1912.5,1913.6,705
2025-06-09T09:22:00+05:30,1913.0,1915.1,1912.5,1913.2,2270
2025-06-09T09:23:00+05:30,1913.2,1913.6,1912.0,1913.2,1064
2025-06-09T09:24:00+05:30,1912.1,1913.6,1911.5,1913.5,424
2025-06-09T09:25:00+05:30,1913.3,1914.1,1912.5,1914.1,518
2025-06-09T09:26:00+05:30,1914.4,1914.5,1909.0,1909.3,5703
2025-06-09T09:27:00+05:30,1909.3,1911.9,1908.2,1909.6,868
2025-06-09T09:28:00+05:30,1909.9,1909.9,1906.0,1907.0,856
2025-06-09T09:29:00+05:30,1906.0,1906.9,1904.3,1905.6,1531
2025-06-09T09:30:00+05:30,1905.5,1906.1,1902.8,1904.5,1076
2025-06-09T09:31:00+05:30,1904.9,1907.1,1904.9,1906.6,357
2025-06-09T09:32:00+05:30,1906.6,1908.0,1906.6,1907.5,553
2025-06-09T09:33:00+05:30,1908.0,1908.0,1903.9,1903.9,2944
2025-06-09T09:34:00+05:30,1903.8,1905.5,1903.2,1904.9,1066
2025-06-09T09:35:00+05:30,1904.2,1904.9,1903.1,1903.8,751
2025-06-09T09:36:00+05:30,1903.9,1906.0,1903.3,1905.9,2500
2025-06-09T09:37:00+05:30,1905.1,1906.4,1904.4,1906.4,6187
2025-06-09T09:38:00+05:30,1905.0,1905.6,1903.1,1903.1,527
2025-06-09T09:39:00+05:30,1903.4,1904.2,1902.3,1903.3,784
2025-06-09T09:40:00+05:30,1903.3,1906.7,1902.3,1906.7,1334
2025-06-09T09:41:00+05:30,1905.6,1906.4,1904.9,1906.1,526
2025-06-09T09:42:00+05:30,1905.2,1906.5,1905.1,1906.5,274
2025-06-09T09:43:00+05:30,1905.3,1906.4,1905.2,1905.2,384
2025-06-09T09:44:00+05:30,1905.3,1907.0,1905.2,1906.8,160
2025-06-09T09:45:00+05:30,1906.1,1907.5,1905.7,1907.5,604
2025-06-09T09:46:00+05:30,1907.5,1907.9,1906.5,1907.5,1321
2025-06-09T09:47:00+05:30,1907.1,1908.0,1907.0,1907.5,549
2025-06-09T09:48:00+05:30,1907.0,1907.5,1907.0,1907.5,148
2025-06-09T09:49:00+05:30,1907.1,1907.8,1907.0,1907.5,454
2025-06-09T09:50:00+05:30,1907.1,1907.5,1907.0,1907.0,711
2025-06-09T09:51:00+05:30,1907.0,1907.9,1907.0,1907.2,192
2025-06-09T09:52:00+05:30,1907.2,1907.9,1907.0,1907.0,293
2025-06-09T09:53:00+05:30,1907.1,1908.0,1907.0,1908.0,227
2025-06-09T09:54:00+05:30,1907.2,1908.5,1907.1,1908.5,337
2025-06-09T09:55:00+05:30,1907.9,1908.4,1907.4,1908.0,376
2025-06-09T09:56:00+05:30,1907.4,1908.0,1907.0,1907.0,194
2025-06-09T09:57:00+05:30,1907.0,1908.0,1906.7,1907.0,550
2025-06-09T09:58:00+05:30,1906.7,1908.8,1906.5,1908.0,1612
2025-06-09T09:59:00+05:30,1907.2,1907.8,1906.0,1906.7,2271
2025-06-09T10:00:00+05:30,1906.0,1906.8,1905.2,1905.9,1461
2025-06-09T10:01:00+05:30,1905.2,1906.0,1904.0,1905.2,1503
2025-06-09T10:02:00+05:30,1904.3,1905.7,1904.0,1904.9,600
2025-06-09T10:03:00+05:30,1904.4,1905.4,1904.0,1904.0,343
2025-06-09T10:04:00+05:30,1904.1,1905.5,1904.1,1905.4,662
2025-06-09T10:05:00+05:30,1904.8,1905.5,1904.5,1904.5,184
2025-06-09T10:06:00+05:30,1904.5,1904.7,1904.0,1904.0,357
2025-06-09T10:07:00+05:30,1904.0,1904.7,1904.0,1904.4,2089
2025-06-09T10:08:00+05:30,1904.0,1904.5,1904.0,1904.0,470
2025-06-09T10:09:00+05:30,1904.0,1904.6,1904.0,1904.6,284
2025-06-09T10:10:00+05:30,1904.6,1905.2,1904.0,1904.4,253
2025-06-09T10:11:00+05:30,1904.4,1905.4,1904.0,1904.3,201
2025-06-09T10:12:00+05:30,1904.3,1905.2,1904.0,1904.8,442
2025-06-09T10:13:00+05:30,1904.1,1904.8,1903.0,1903.5,2636
2025-06-09T10:14:00+05:30,1903.0,1903.5,1902.5,1903.0,431
2025-06-09T10:15:00+05:30,1902.6,1902.9,1900.0,1900.0,1033
2025-06-09T10:16:00+05:30,1900.0,1901.4,1900.0,1901.4,1243
2025-06-09T10:17:00+05:30,1901.2,1901.8,1900.0,1900.7,508
2025-06-09T10:18:00+05:30,1900.1,1901.3,1900.1,1901.0,269
2025-06-09T10:19:00+05:30,1900.3,1902.9,1900.2,1902.5,542
2025-06-09T10:20:00+05:30,1901.9,1903.4,1901.8,1903.0,395
2025-06-09T10:21:00+05:30,1903.5,1904.0,1901.9,1901.9,876
2025-06-09T10:22:00+05:30,1902.3,1904.1,1902.3,1903.6,626
2025-06-09T10:23:00+05:30,1902.9,1903.6,1902.2,1903.4,233
2025-06-09T10:24:00+05:30,1903.0,1903.7,1902.1,1903.7,143
2025-06-09T10:25:00+05:30,1903.1,1904.7,1902.9,1904.2,259
2025-06-09T10:26:00+05:30,1903.9,1905.0,1903.8,1903.9,124
2025-06-09T10:27:00+05:30,1904.3,1904.6,1904.0,1904.3,205
2025-06-09T10:28:00+05:30,1904.3,1904.3,1902.9,1903.7,390
2025-06-09T10:29:00+05:30,1902.9,1903.7,1902.5,1902.6,270
2025-06-09T10:30:00+05:30,1902.6,1904.4,1902.6,1903.7,275
2025-06-09T10:31:00+05:30,1904.6,1904.6,1903.2,1904.3,124
2025-06-09T10:32:00+05:30,1903.6,1905.0,1903.3,1904.4,2552
2025-06-09T10:33:00+05:30,1903.6,1904.4,1903.6,1904.0,313
2025-06-09T10:34:00+05:30,1903.2,1904.2,1902.9,1903.4,230
2025-06-09T10:35:00+05:30,1902.8,1903.4,1902.5,1903.0,160
2025-06-09T10:36:00+05:30,1902.5,1903.3,1901.0,1901.6,1381
2025-06-09T10:37:00+05:30,1901.6,1901.7,1900.7,1901.7,257
2025-06-09T10:38:00+05:30,1901.0,1902.0,1900.5,1902.0,159
2025-06-09T10:39:00+05:30,1901.4,1902.0,1901.0,1901.8,243
2025-06-09T10:40:00+05:30,1901.1,1902.0,1901.0,1902.0,137
2025-06-09T10:41:00+05:30,1901.7,1902.0,1901.3,1901.4,131
2025-06-09T10:42:00+05:30,1901.4,1901.8,1901.0,1901.0,278
2025-06-09T10:43:00+05:30,1901.0,1901.8,1900.6,1900.9,365
