time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1008.0,1009.0,1005.0,1005.0,8193
2025-06-09T09:16:00+05:30,1005.0,1005.9,1003.25,1003.3,9425
2025-06-09T09:17:00+05:30,1003.3,1004.2,1002.45,1003.95,6884
2025-06-09T09:18:00+05:30,1003.95,1007.35,1003.75,1007.35,11087
2025-06-09T09:19:00+05:30,1007.35,1008.0,1006.2,1007.3,7385
2025-06-09T09:20:00+05:30,1007.65,1008.85,1007.0,1008.8,8110
2025-06-09T09:21:00+05:30,1008.5,1008.5,1007.25,1008.25,5630
2025-06-09T09:22:00+05:30,1008.25,1008.4,1005.9,1006.0,5901
2025-06-09T09:23:00+05:30,1005.95,1006.5,1004.5,1004.5,2571
2025-06-09T09:24:00+05:30,1004.25,1004.65,1003.3,1004.15,6430
2025-06-09T09:25:00+05:30,1004.15,1004.3,1002.0,1003.1,6171
2025-06-09T09:26:00+05:30,1002.85,1003.9,1002.65,1003.35,1851
2025-06-09T09:27:00+05:30,1003.95,1004.65,1003.15,1004.35,2045
2025-06-09T09:28:00+05:30,1004.4,1004.4,1002.2,1002.55,3207
2025-06-09T09:29:00+05:30,1002.95,1003.6,1002.35,1002.4,1231
2025-06-09T09:30:00+05:30,1002.4,1004.45,1001.95,1003.9,10906
2025-06-09T09:31:00+05:30,1003.9,1004.75,1003.9,1004.5,1333
2025-06-09T09:32:00+05:30,1004.5,1005.6,1004.35,1005.3,1262
2025-06-09T09:33:00+05:30,1005.4,1005.8,1004.3,1004.3,6643
2025-06-09T09:34:00+05:30,1005.0,1005.0,1004.1,1004.1,1652
2025-06-09T09:35:00+05:30,1004.0,1004.85,1003.95,1004.15,372
2025-06-09T09:36:00+05:30,1004.4,1004.5,1003.65,1003.9,912
2025-06-09T09:37:00+05:30,1003.9,1004.6,1003.6,1004.6,3413
2025-06-09T09:38:00+05:30,1004.2,1005.0,1003.3,1003.35,3468
2025-06-09T09:39:00+05:30,1003.85,1003.85,1003.3,1003.3,221
2025-06-09T09:40:00+05:30,1003.3,1003.7,1002.85,1003.35,2358
2025-06-09T09:41:00+05:30,1003.7,1004.4,1003.4,1004.2,465
2025-06-09T09:42:00+05:30,1004.0,1005.0,1003.5,1005.0,7190
2025-06-09T09:43:00+05:30,1004.6,1004.9,1004.2,1004.75,1755
2025-06-09T09:44:00+05:30,1004.6,1005.0,1004.05,1005.0,3160
2025-06-09T09:45:00+05:30,1004.8,1005.3,1004.6,1004.6,2410
2025-06-09T09:46:00+05:30,1005.0,1005.0,1004.6,1004.95,302
2025-06-09T09:47:00+05:30,1004.95,1005.5,1004.5,1005.0,1252
2025-06-09T09:48:00+05:30,1005.0,1005.45,1004.85,1004.9,1078
