time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,29695.0,29700.0,29630.0,29645.0,130
2025-06-09T09:16:00+05:30,29645.0,29710.0,29600.0,29705.0,275
2025-06-09T09:17:00+05:30,29700.0,29700.0,29640.0,29665.0,62
2025-06-09T09:18:00+05:30,29660.0,29660.0,29580.0,29625.0,109
2025-06-09T09:19:00+05:30,29600.0,29615.0,29545.0,29605.0,142
2025-06-09T09:20:00+05:30,29605.0,29605.0,29545.0,29545.0,79
2025-06-09T09:21:00+05:30,29565.0,29595.0,29565.0,29595.0,32
2025-06-09T09:22:00+05:30,29575.0,29580.0,29535.0,29565.0,94
2025-06-09T09:23:00+05:30,29565.0,29570.0,29510.0,29545.0,146
2025-06-09T09:24:00+05:30,29535.0,29540.0,29445.0,29485.0,214
2025-06-09T09:25:00+05:30,29480.0,29515.0,29465.0,29490.0,19
2025-06-09T09:26:00+05:30,29505.0,29510.0,29475.0,29495.0,56
2025-06-09T09:27:00+05:30,29475.0,29480.0,29425.0,29460.0,146
2025-06-09T09:28:00+05:30,29465.0,29470.0,29385.0,29385.0,156
2025-06-09T09:29:00+05:30,29385.0,29410.0,29375.0,29385.0,193
2025-06-09T09:30:00+05:30,29385.0,29410.0,29345.0,29400.0,329
2025-06-09T09:31:00+05:30,29405.0,29460.0,29405.0,29460.0,40
2025-06-09T09:32:00+05:30,29495.0,29495.0,29455.0,29455.0,42
2025-06-09T09:33:00+05:30,29455.0,29460.0,29435.0,29460.0,38
2025-06-09T09:34:00+05:30,29460.0,29460.0,29435.0,29455.0,24
2025-06-09T09:35:00+05:30,29450.0,29500.0,29450.0,29480.0,214
2025-06-09T09:36:00+05:30,29495.0,29515.0,29485.0,29505.0,59
2025-06-09T09:37:00+05:30,29520.0,29525.0,29490.0,29490.0,113
2025-06-09T09:38:00+05:30,29485.0,29485.0,29485.0,29485.0,2
2025-06-09T09:39:00+05:30,29480.0,29480.0,29445.0,29465.0,160
2025-06-09T09:40:00+05:30,29450.0,29480.0,29445.0,29470.0,105
2025-06-09T09:41:00+05:30,29495.0,29500.0,29480.0,29490.0,78
2025-06-09T09:42:00+05:30,29490.0,29510.0,29485.0,29485.0,105
2025-06-09T09:43:00+05:30,29485.0,29485.0,29485.0,29485.0,19
2025-06-09T09:44:00+05:30,29485.0,29535.0,29485.0,29525.0,200
2025-06-09T09:45:00+05:30,29520.0,29520.0,29515.0,29520.0,32
2025-06-09T09:46:00+05:30,29515.0,29550.0,29515.0,29540.0,155
2025-06-09T09:47:00+05:30,29535.0,29535.0,29515.0,29530.0,58
2025-06-09T09:49:00+05:30,29530.0,29530.0,29510.0,29525.0,73
2025-06-09T09:50:00+05:30,29505.0,29505.0,29505.0,29505.0,3
2025-06-09T09:51:00+05:30,29495.0,29520.0,29495.0,29520.0,17
2025-06-09T09:52:00+05:30,29515.0,29520.0,29505.0,29505.0,55
2025-06-09T09:53:00+05:30,29490.0,29530.0,29480.0,29530.0,39
2025-06-09T09:54:00+05:30,29530.0,29570.0,29530.0,29570.0,368
2025-06-09T09:55:00+05:30,29555.0,29565.0,29550.0,29550.0,64
2025-06-09T09:56:00+05:30,29565.0,29565.0,29550.0,29565.0,9
2025-06-09T09:57:00+05:30,29565.0,29595.0,29565.0,29590.0,94
2025-06-09T09:58:00+05:30,29590.0,29595.0,29580.0,29580.0,40
2025-06-09T09:59:00+05:30,29590.0,29590.0,29590.0,29590.0,10
2025-06-09T10:00:00+05:30,29590.0,29605.0,29575.0,29575.0,196
2025-06-09T10:01:00+05:30,29585.0,29585.0,29570.0,29585.0,44
2025-06-09T10:02:00+05:30,29585.0,29585.0,29565.0,29570.0,55
2025-06-09T10:03:00+05:30,29575.0,29580.0,29565.0,29580.0,65
2025-06-09T10:04:00+05:30,29580.0,29585.0,29565.0,29585.0,36
2025-06-09T10:05:00+05:30,29585.0,29605.0,29580.0,29605.0,51
2025-06-09T10:06:00+05:30,29605.0,29605.0,29600.0,29605.0,14
2025-06-09T10:07:00+05:30,29605.0,29620.0,29595.0,29620.0,151
2025-06-09T10:08:00+05:30,29620.0,29620.0,29600.0,29600.0,55
2025-06-09T10:09:00+05:30,29595.0,29610.0,29595.0,29610.0,39
