time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,139760.0,140865.0,139760.0,140830.0,168
2025-06-09T09:16:00+05:30,140615.0,140845.0,140415.0,140545.0,70
2025-06-09T09:17:00+05:30,140545.0,140925.0,140465.0,140920.0,42
2025-06-09T09:18:00+05:30,140800.0,140985.0,140695.0,140985.0,36
2025-06-09T09:19:00+05:30,140920.0,141185.0,140840.0,140975.0,79
2025-06-09T09:20:00+05:30,140980.0,141250.0,140970.0,141250.0,53
2025-06-09T09:21:00+05:30,141250.0,141300.0,141015.0,141195.0,75
2025-06-09T09:22:00+05:30,141195.0,141285.0,140930.0,141285.0,83
2025-06-09T09:23:00+05:30,141170.0,141335.0,141170.0,141335.0,42
2025-06-09T09:24:00+05:30,141270.0,141335.0,141160.0,141160.0,20
2025-06-09T09:25:00+05:30,141190.0,141200.0,141135.0,141135.0,18
2025-06-09T09:26:00+05:30,141100.0,141180.0,141050.0,141145.0,17
2025-06-09T09:27:00+05:30,141100.0,141150.0,141070.0,141070.0,14
2025-06-09T09:28:00+05:30,141070.0,141140.0,141070.0,141140.0,13
2025-06-09T09:29:00+05:30,141070.0,141140.0,141010.0,141010.0,18
2025-06-09T09:30:00+05:30,141025.0,141030.0,141025.0,141030.0,2
2025-06-09T09:31:00+05:30,141130.0,141130.0,141000.0,141000.0,17
2025-06-09T09:32:00+05:30,140950.0,141000.0,140900.0,140900.0,13
2025-06-09T09:33:00+05:30,140900.0,141035.0,140900.0,141035.0,12
2025-06-09T09:34:00+05:30,141000.0,141000.0,140715.0,140845.0,24
2025-06-09T09:35:00+05:30,140715.0,140945.0,140715.0,140945.0,6
2025-06-09T09:36:00+05:30,140895.0,141040.0,140895.0,140930.0,30
2025-06-09T09:37:00+05:30,140895.0,140945.0,140895.0,140945.0,4
2025-06-09T09:38:00+05:30,140965.0,141125.0,140895.0,141060.0,16
2025-06-09T09:39:00+05:30,141060.0,141080.0,140505.0,140735.0,106
2025-06-09T09:40:00+05:30,140595.0,140990.0,140185.0,140850.0,113
2025-06-09T09:41:00+05:30,140870.0,141000.0,140335.0,140335.0,36
2025-06-09T09:42:00+05:30,140530.0,140765.0,140050.0,140050.0,143
2025-06-09T09:43:00+05:30,140310.0,140310.0,140100.0,140100.0,9
2025-06-09T09:44:00+05:30,140270.0,140270.0,140135.0,140135.0,4
2025-06-09T09:45:00+05:30,140150.0,140270.0,140010.0,140050.0,74
2025-06-09T09:46:00+05:30,140005.0,140215.0,139850.0,140000.0,111
2025-06-09T09:47:00+05:30,140055.0,140130.0,139555.0,139620.0,102
2025-06-09T09:48:00+05:30,139625.0,139795.0,139620.0,139630.0,25
2025-06-09T09:49:00+05:30,139785.0,139860.0,139690.0,139850.0,5
2025-06-09T09:50:00+05:30,139695.0,139745.0,139540.0,139550.0,67
2025-06-09T09:51:00+05:30,139725.0,139765.0,139570.0,139570.0,37
2025-06-09T09:52:00+05:30,139570.0,139755.0,139500.0,139655.0,112
2025-06-09T09:53:00+05:30,139505.0,139540.0,139325.0,139370.0,25
2025-06-09T09:54:00+05:30,139375.0,139515.0,139320.0,139320.0,21
2025-06-09T09:55:00+05:30,139320.0,139440.0,139320.0,139430.0,9
2025-06-09T09:56:00+05:30,139320.0,139615.0,139320.0,139465.0,66
2025-06-09T09:57:00+05:30,139520.0,139730.0,139460.0,139545.0,28
2025-06-09T09:58:00+05:30,139680.0,139850.0,139560.0,139590.0,52
2025-06-09T09:59:00+05:30,139700.0,139740.0,139600.0,139605.0,8
2025-06-09T10:00:00+05:30,139715.0,139740.0,139605.0,139605.0,17
2025-06-09T10:01:00+05:30,139715.0,139740.0,139605.0,139610.0,17
2025-06-09T10:02:00+05:30,139740.0,139750.0,139610.0,139740.0,24
2025-06-09T10:03:00+05:30,139620.0,139785.0,139620.0,139620.0,17
2025-06-09T10:04:00+05:30,139735.0,139900.0,139620.0,139740.0,30
2025-06-09T10:05:00+05:30,139855.0,139855.0,139740.0,139750.0,12
2025-06-09T10:06:00+05:30,139660.0,139660.0,139660.0,139660.0,4
2025-06-09T10:07:00+05:30,139765.0,139800.0,139670.0,139795.0,10
