time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1928.8,1936.0,1927.9,1927.9,10217
2025-06-09T09:16:00+05:30,1928.0,1930.4,1926.7,1928.2,1885
2025-06-09T09:17:00+05:30,1926.1,1927.0,1920.9,1920.9,1415
2025-06-09T09:18:00+05:30,1920.9,1920.9,1915.0,1917.1,3761
2025-06-09T09:19:00+05:30,1918.0,1918.0,1915.6,1917.7,2412
2025-06-09T09:20:00+05:30,1917.0,1917.8,1914.5,1914.5,736
2025-06-09T09:21:00+05:30,1914.5,1915.4,1912.5,1914.1,973
2025-06-09T09:22:00+05:30,1914.1,1914.1,1910.2,1910.2,1175
2025-06-09T09:23:00+05:30,1910.3,1911.5,1905.2,1905.5,1122
2025-06-09T09:24:00+05:30,1905.5,1906.6,1903.4,1906.6,2225
2025-06-09T09:25:00+05:30,1906.2,1907.0,1906.0,1907.0,2282
2025-06-09T09:26:00+05:30,1906.7,1907.2,1903.7,1905.1,4557
2025-06-09T09:27:00+05:30,1905.1,1907.0,1905.1,1907.0,1770
2025-06-09T09:28:00+05:30,1906.1,1907.1,1903.9,1904.4,1181
2025-06-09T09:29:00+05:30,1905.0,1907.2,1904.1,1905.7,3573
2025-06-09T09:30:00+05:30,1905.7,1905.8,1903.9,1904.1,547
2025-06-09T09:31:00+05:30,1904.1,1908.3,1904.1,1907.8,2381
2025-06-09T09:32:00+05:30,1906.5,1907.6,1906.2,1907.0,411
2025-06-09T09:33:00+05:30,1907.5,1907.9,1906.0,1906.0,1169
2025-06-09T09:34:00+05:30,1906.0,1907.8,1906.0,1907.8,562
2025-06-09T09:35:00+05:30,1907.8,1908.0,1906.9,1908.0,934
2025-06-09T09:36:00+05:30,1908.0,1908.5,1906.9,1908.5,1280
2025-06-09T09:37:00+05:30,1908.5,1912.3,1908.5,1911.0,3086
2025-06-09T09:38:00+05:30,1911.3,1911.6,1910.0,1910.0,1039
2025-06-09T09:39:00+05:30,1910.0,1910.3,1908.5,1908.5,350
2025-06-09T09:40:00+05:30,1908.5,1909.3,1906.7,1907.8,732
2025-06-09T09:41:00+05:30,1908.9,1908.9,1905.1,1905.3,639
2025-06-09T09:42:00+05:30,1906.6,1906.7,1905.1,1905.2,195
2025-06-09T09:43:00+05:30,1906.6,1906.9,1905.3,1905.3,965
2025-06-09T09:44:00+05:30,1905.3,1906.6,1905.3,1905.3,326
2025-06-09T09:45:00+05:30,1905.3,1906.6,1905.3,1906.6,382
2025-06-09T09:46:00+05:30,1906.1,1906.9,1905.6,1906.1,1693
2025-06-09T09:47:00+05:30,1906.9,1910.0,1906.4,1908.0,1461
2025-06-09T09:48:00+05:30,1908.8,1908.8,1907.2,1907.4,397
2025-06-09T09:49:00+05:30,1907.4,1908.3,1906.2,1906.2,426
2025-06-09T09:50:00+05:30,1907.2,1907.2,1905.9,1906.0,1082
2025-06-09T09:51:00+05:30,1906.6,1906.6,1904.2,1904.2,1625
2025-06-09T09:52:00+05:30,1904.2,1905.0,1903.4,1903.4,385
2025-06-09T09:53:00+05:30,1903.4,1904.6,1903.1,1903.5,1179
2025-06-09T09:54:00+05:30,1903.5,1906.0,1903.5,1906.0,1660
2025-06-09T09:55:00+05:30,1906.1,1906.7,1905.5,1906.3,119
2025-06-09T09:56:00+05:30,1906.4,1906.5,1905.5,1905.5,140
2025-06-09T09:57:00+05:30,1905.4,1906.0,1903.6,1903.6,305
2025-06-09T09:58:00+05:30,1904.4,1904.4,1903.3,1903.5,510
2025-06-09T09:59:00+05:30,1903.5,1904.4,1903.2,1903.6,142
2025-06-09T10:00:00+05:30,1903.5,1905.0,1903.5,1904.7,838
2025-06-09T10:01:00+05:30,1905.0,1905.0,1903.6,1903.8,820
2025-06-09T10:02:00+05:30,1904.7,1904.7,1900.8,1902.1,2052
2025-06-09T10:03:00+05:30,1902.1,1902.9,1901.2,1901.5,203
2025-06-09T10:04:00+05:30,1901.5,1902.3,1900.6,1901.3,291
2025-06-09T10:05:00+05:30,1901.4,1903.9,1901.4,1903.1,1929
2025-06-09T10:06:00+05:30,1902.8,1903.6,1902.2,1902.8,470
2025-06-09T10:07:00+05:30,1903.7,1903.8,1902.5,1903.0,166
2025-06-09T10:08:00+05:30,1903.6,1903.8,1901.6,1901.8,762
2025-06-09T10:09:00+05:30,1902.0,1904.4,1901.9,1904.3,885
2025-06-09T10:10:00+05:30,1905.0,1906.4,1904.6,1906.0,1147
2025-06-09T10:11:00+05:30,1905.4,1906.5,1905.0,1905.7,393
2025-06-09T10:12:00+05:30,1906.5,1906.7,1905.0,1905.0,216
2025-06-09T10:13:00+05:30,1905.8,1905.8,1903.0,1903.0,225
2025-06-09T10:14:00+05:30,1903.1,1904.0,1902.5,1903.2,590
2025-06-09T10:15:00+05:30,1903.2,1904.0,1903.2,1903.4,236
2025-06-09T10:16:00+05:30,1903.4,1904.4,1903.3,1903.5,1026
2025-06-09T10:17:00+05:30,1903.7,1904.4,1903.3,1903.3,311
2025-06-09T10:18:00+05:30,1903.2,1903.5,1903.0,1903.0,252
2025-06-09T10:19:00+05:30,1903.0,1903.5,1902.3,1903.4,1081
2025-06-09T10:20:00+05:30,1903.4,1905.3,1903.4,1904.7,1879
2025-06-09T10:21:00+05:30,1904.4,1905.6,1903.9,1904.1,785
2025-06-09T10:22:00+05:30,1904.1,1905.0,1904.1,1904.4,757
2025-06-09T10:23:00+05:30,1904.4,1905.0,1904.0,1904.9,860
2025-06-09T10:24:00+05:30,1904.0,1904.7,1903.3,1904.5,2798
2025-06-09T10:25:00+05:30,1903.6,1906.1,1903.3,1905.2,3358
2025-06-09T10:26:00+05:30,1905.2,1906.1,1904.4,1904.8,1372
2025-06-09T10:27:00+05:30,1904.8,1905.8,1900.1,1900.5,8690
2025-06-09T10:28:00+05:30,1900.5,1901.9,1900.5,1901.5,134
2025-06-09T10:29:00+05:30,1901.5,1902.2,1901.1,1902.2,228
2025-06-09T10:30:00+05:30,1901.5,1902.3,1901.4,1901.4,228
2025-06-09T10:31:00+05:30,1902.0,1902.3,1901.1,1901.6,87
2025-06-09T10:32:00+05:30,1901.6,1902.0,1901.6,1901.6,146
2025-06-09T10:33:00+05:30,1901.6,1901.6,1901.1,1901.1,328
2025-06-09T10:34:00+05:30,1901.1,1901.7,1900.5,1900.5,615
2025-06-09T10:35:00+05:30,1900.5,1901.3,1900.0,1900.1,1291
2025-06-09T10:36:00+05:30,1900.1,1901.0,1900.1,1901.0,114
2025-06-09T10:37:00+05:30,1900.1,1900.9,1900.0,1900.4,1252
2025-06-09T10:38:00+05:30,1900.3,1902.5,1900.3,1902.5,1025
2025-06-09T10:39:00+05:30,1901.9,1902.5,1901.9,1902.3,367
2025-06-09T10:40:00+05:30,1902.0,1902.5,1901.6,1901.9,456
2025-06-09T10:41:00+05:30,1901.9,1902.4,1900.9,1900.9,1678
2025-06-09T10:42:00+05:30,1900.9,1901.0,1900.1,1901.0,173
2025-06-09T10:43:00+05:30,1900.1,1901.0,1898.4,1899.3,645
2025-06-09T10:44:00+05:30,1898.9,1899.3,1897.9,1898.9,1856
2025-06-09T10:45:00+05:30,1898.0,1898.9,1897.4,1897.9,600
2025-06-09T10:46:00+05:30,1897.9,1898.7,1897.9,1898.7,1009
2025-06-09T10:47:00+05:30,1898.0,1898.7,1896.5,1896.5,1304
2025-06-09T10:48:00+05:30,1896.5,1897.3,1896.5,1896.8,787
2025-06-09T10:49:00+05:30,1897.0,1897.3,1896.0,1896.0,579
2025-06-09T10:50:00+05:30,1896.0,1896.5,1895.3,1895.6,1476
2025-06-09T10:51:00+05:30,1896.0,1897.8,1895.5,1896.4,1893
2025-06-09T10:52:00+05:30,1896.4,1897.0,1895.5,1896.5,235
2025-06-09T10:53:00+05:30,1896.9,1897.3,1896.4,1897.3,693
2025-06-09T10:54:00+05:30,1896.4,1897.3,1896.0,1896.3,250
2025-06-09T10:55:00+05:30,1896.3,1897.5,1896.3,1896.5,181
2025-06-09T10:56:00+05:30,1896.5,1897.5,1896.1,1896.1,136
2025-06-09T10:57:00+05:30,1896.1,1897.0,1896.0,1896.3,147
2025-06-09T10:58:00+05:30,1896.8,1897.5,1896.8,1897.5,313
2025-06-09T10:59:00+05:30,1897.2,1897.5,1896.8,1897.5,1128
2025-06-09T11:00:00+05:30,1897.2,1897.5,1895.0,1895.3,2768
2025-06-09T11:01:00+05:30,1895.5,1895.8,1895.0,1895.3,603
2025-06-09T11:02:00+05:30,1895.0,1895.3,1893.9,1894.1,1766
2025-06-09T11:03:00+05:30,1894.1,1894.9,1894.1,1894.3,1016
2025-06-09T11:04:00+05:30,1894.3,1896.0,1893.9,1895.1,1763
2025-06-09T11:05:00+05:30,1895.1,1896.1,1895.1,1895.9,363
2025-06-09T11:06:00+05:30,1895.3,1896.0,1893.6,1893.6,400
2025-06-09T11:07:00+05:30,1893.5,1894.6,1892.5,1892.5,649
2025-06-09T11:08:00+05:30,1892.5,1893.2,1892.2,1893.0,233
2025-06-09T11:09:00+05:30,1893.0,1893.0,1891.4,1891.4,1035
2025-06-09T11:10:00+05:30,1891.4,1892.0,1891.3,1892.0,152
2025-06-09T11:11:00+05:30,1891.5,1893.7,1890.5,1892.1,6557
2025-06-09T11:12:00+05:30,1892.1,1893.3,1892.0,1893.3,286
