time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1789.5,1789.5,1767.0,1774.0,5508
2025-06-09T09:16:00+05:30,1772.5,1777.1,1772.5,1775.7,2669
2025-06-09T09:17:00+05:30,1774.9,1777.9,1774.9,1776.2,3148
2025-06-09T09:18:00+05:30,1775.5,1776.1,1771.5,1771.5,2352
2025-06-09T09:19:00+05:30,1772.5,1773.9,1771.9,1773.9,1233
2025-06-09T09:20:00+05:30,1773.8,1776.9,1773.5,1776.1,2120
2025-06-09T09:21:00+05:30,1776.1,1778.9,1776.1,1778.2,1752
2025-06-09T09:22:00+05:30,1778.0,1778.5,1774.0,1774.0,3744
2025-06-09T09:23:00+05:30,1773.8,1773.8,1765.7,1768.0,7383
2025-06-09T09:24:00+05:30,1767.5,1769.2,1767.2,1769.0,4364
2025-06-09T09:25:00+05:30,1768.9,1772.5,1768.2,1771.5,1206
2025-06-09T09:26:00+05:30,1772.1,1772.5,1768.2,1769.2,3777
2025-06-09T09:27:00+05:30,1769.6,1772.6,1769.6,1772.6,2135
2025-06-09T09:28:00+05:30,1772.3,1772.5,1771.0,1771.3,3378
2025-06-09T09:29:00+05:30,1771.3,1771.3,1767.1,1767.7,1704
2025-06-09T09:30:00+05:30,1767.1,1767.9,1766.0,1766.1,1748
2025-06-09T09:31:00+05:30,1766.2,1767.5,1766.0,1766.1,1966
2025-06-09T09:32:00+05:30,1766.3,1766.8,1763.8,1765.7,9930
2025-06-09T09:33:00+05:30,1765.1,1766.8,1765.1,1766.7,2414
2025-06-09T09:34:00+05:30,1766.0,1766.8,1765.2,1766.8,1108
2025-06-09T09:35:00+05:30,1766.8,1768.6,1766.8,1768.4,967
2025-06-09T09:36:00+05:30,1767.8,1768.8,1767.1,1767.6,1165
2025-06-09T09:37:00+05:30,1768.2,1769.9,1768.2,1768.2,711
2025-06-09T09:38:00+05:30,1768.2,1768.4,1766.4,1767.2,1386
2025-06-09T09:39:00+05:30,1767.2,1767.4,1766.7,1767.2,424
2025-06-09T09:40:00+05:30,1767.0,1767.2,1766.4,1766.8,1298
2025-06-09T09:41:00+05:30,1766.4,1767.4,1766.2,1766.9,1481
2025-06-09T09:42:00+05:30,1767.2,1767.2,1766.3,1767.0,721
2025-06-09T09:43:00+05:30,1767.0,1767.0,1765.2,1765.2,3325
2025-06-09T09:44:00+05:30,1765.4,1766.0,1765.2,1765.4,678
2025-06-09T09:45:00+05:30,1765.4,1765.8,1764.0,1764.9,2596
2025-06-09T09:46:00+05:30,1764.8,1764.8,1759.3,1759.9,6097
2025-06-09T09:47:00+05:30,1759.8,1763.5,1759.1,1763.4,5315
2025-06-09T09:48:00+05:30,1762.6,1762.9,1761.6,1761.9,2057
2025-06-09T09:49:00+05:30,1762.3,1765.3,1762.0,1765.0,2121
2025-06-09T09:50:00+05:30,1765.0,1767.0,1764.9,1766.3,2888
2025-06-09T09:51:00+05:30,1766.0,1766.6,1765.1,1765.8,2013
2025-06-09T09:52:00+05:30,1765.2,1767.8,1765.0,1766.7,2754
2025-06-09T09:53:00+05:30,1766.5,1766.8,1765.4,1766.2,1636
2025-06-09T09:54:00+05:30,1766.2,1768.6,1765.9,1767.7,2321
2025-06-09T09:55:00+05:30,1767.1,1767.8,1766.4,1767.5,1201
2025-06-09T09:56:00+05:30,1768.0,1768.3,1767.5,1768.3,810
2025-06-09T09:57:00+05:30,1768.8,1769.7,1768.0,1768.0,1156
