time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,2009.9,2013.0,2006.0,2008.0,7734
2025-06-09T09:16:00+05:30,2008.6,2008.6,2003.0,2005.7,3953
2025-06-09T09:17:00+05:30,2006.7,2007.0,2004.5,2005.3,6453
2025-06-09T09:18:00+05:30,2004.6,2007.0,2004.3,2007.0,1177
2025-06-09T09:19:00+05:30,2007.0,2007.9,2004.7,2004.7,5230
2025-06-09T09:20:00+05:30,2004.7,2005.1,2000.6,2001.4,4633
2025-06-09T09:21:00+05:30,2001.4,2003.4,2001.4,2003.3,613
2025-06-09T09:22:00+05:30,2003.9,2005.4,2002.1,2004.0,1357
2025-06-09T09:23:00+05:30,2004.2,2004.8,2001.8,2001.8,961
2025-06-09T09:24:00+05:30,2001.8,2001.9,1997.5,2000.0,5448
2025-06-09T09:25:00+05:30,2000.0,2000.7,1999.2,2000.2,1209
2025-06-09T09:26:00+05:30,2000.9,2001.2,2000.4,2001.2,207
2025-06-09T09:27:00+05:30,2001.7,2006.0,2001.7,2005.4,1338
2025-06-09T09:28:00+05:30,2005.4,2007.0,2004.5,2005.6,1756
2025-06-09T09:29:00+05:30,2005.6,2006.8,2004.3,2004.3,331
2025-06-09T09:30:00+05:30,2004.3,2005.0,2003.0,2003.5,530
2025-06-09T09:31:00+05:30,2003.3,2004.4,2002.5,2003.3,734
2025-06-09T09:32:00+05:30,2003.0,2004.7,2002.4,2003.5,369
2025-06-09T09:33:00+05:30,2003.5,2004.8,2001.0,2002.0,473
2025-06-09T09:34:00+05:30,2001.0,2003.0,2000.0,2002.8,511
2025-06-09T09:35:00+05:30,2000.3,2001.5,2000.1,2000.4,505
2025-06-09T09:36:00+05:30,2000.6,2000.8,1999.1,1999.5,2533
2025-06-09T09:37:00+05:30,2000.7,2001.6,2000.7,2001.6,186
2025-06-09T09:38:00+05:30,2002.0,2003.7,2001.6,2002.7,1069
2025-06-09T09:39:00+05:30,2002.5,2002.5,2001.6,2001.6,453
2025-06-09T09:40:00+05:30,2001.7,2003.7,2001.6,2003.7,1131
2025-06-09T09:41:00+05:30,2003.7,2005.0,2002.4,2003.5,3652
2025-06-09T09:42:00+05:30,2002.5,2002.7,2001.6,2001.7,522
2025-06-09T09:43:00+05:30,2002.7,2002.7,2001.6,2002.0,127
2025-06-09T09:44:00+05:30,2001.6,2003.1,2001.6,2003.0,527
2025-06-09T09:45:00+05:30,2002.0,2002.9,2001.0,2001.0,793
2025-06-09T09:46:00+05:30,2001.0,2001.7,1998.5,2001.7,1893
2025-06-09T09:47:00+05:30,2000.4,2002.5,2000.3,2002.5,283
2025-06-09T09:48:00+05:30,2001.3,2001.6,2000.5,2001.0,164
2025-06-09T09:49:00+05:30,2001.1,2001.1,2000.3,2000.3,107
2025-06-09T09:50:00+05:30,2000.9,2000.9,2000.0,2000.1,218
2025-06-09T09:51:00+05:30,2000.1,2002.9,2000.1,2002.9,1982
2025-06-09T09:52:00+05:30,2003.0,2003.0,2001.4,2001.4,775
2025-06-09T09:53:00+05:30,2002.0,2002.8,2001.8,2002.8,140
2025-06-09T09:54:00+05:30,2002.7,2003.3,2002.4,2002.8,587
2025-06-09T09:55:00+05:30,2002.0,2003.0,2001.6,2002.1,277
