time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1824.4,1833.9,1810.4,1812.9,2656
2025-06-09T09:16:00+05:30,1812.9,1821.9,1811.0,1819.8,1913
2025-06-09T09:17:00+05:30,1819.8,1822.1,1815.9,1819.0,1145
2025-06-09T09:18:00+05:30,1819.0,1821.8,1816.9,1821.8,1843
2025-06-09T09:19:00+05:30,1821.9,1825.3,1813.2,1815.0,1884
2025-06-09T09:20:00+05:30,1814.9,1819.4,1813.1,1817.4,764
2025-06-09T09:21:00+05:30,1818.2,1821.6,1815.7,1817.4,422
2025-06-09T09:22:00+05:30,1816.7,1818.9,1813.5,1818.9,1227
2025-06-09T09:23:00+05:30,1818.9,1821.7,1815.5,1817.6,906
2025-06-09T09:24:00+05:30,1817.6,1818.9,1815.4,1816.2,479
2025-06-09T09:25:00+05:30,1816.2,1818.4,1815.4,1815.4,243
2025-06-09T09:26:00+05:30,1816.0,1819.0,1815.5,1817.1,662
2025-06-09T09:27:00+05:30,1817.1,1820.4,1816.1,1817.9,487
2025-06-09T09:28:00+05:30,1816.9,1818.9,1815.4,1817.5,397
2025-06-09T09:29:00+05:30,1818.7,1819.2,1815.9,1815.9,456
2025-06-09T09:30:00+05:30,1817.0,1824.9,1815.7,1823.7,412
2025-06-09T09:31:00+05:30,1824.0,1826.1,1818.3,1820.0,1412
2025-06-09T09:32:00+05:30,1820.9,1823.0,1820.9,1823.0,236
2025-06-09T09:33:00+05:30,1822.9,1822.9,1820.8,1822.0,278
2025-06-09T09:34:00+05:30,1822.2,1825.2,1821.7,1821.7,281
2025-06-09T09:35:00+05:30,1821.5,1823.4,1820.8,1823.4,160
2025-06-09T09:36:00+05:30,1822.2,1823.0,1820.2,1820.2,265
2025-06-09T09:37:00+05:30,1820.0,1822.7,1819.1,1820.1,432
2025-06-09T09:38:00+05:30,1821.3,1824.1,1821.0,1822.0,201
2025-06-09T09:39:00+05:30,1821.9,1824.7,1821.9,1824.3,217
2025-06-09T09:40:00+05:30,1823.0,1824.1,1821.3,1824.1,140
2025-06-09T09:41:00+05:30,1823.9,1824.7,1823.0,1824.7,400
2025-06-09T09:42:00+05:30,1824.7,1825.0,1823.4,1824.5,205
2025-06-09T09:43:00+05:30,1824.4,1825.1,1823.0,1825.1,655
2025-06-09T09:44:00+05:30,1825.1,1826.3,1821.9,1824.6,362
2025-06-09T09:45:00+05:30,1823.4,1828.7,1823.1,1826.5,515
2025-06-09T09:46:00+05:30,1826.5,1826.8,1823.3,1824.6,309
2025-06-09T09:47:00+05:30,1824.6,1824.6,1820.0,1822.1,342
2025-06-09T09:48:00+05:30,1822.2,1824.6,1821.4,1823.8,412
2025-06-09T09:49:00+05:30,1823.0,1824.7,1820.9,1822.8,383
2025-06-09T09:50:00+05:30,1823.1,1823.1,1818.1,1821.8,422
2025-06-09T09:51:00+05:30,1821.9,1821.9,1820.0,1821.9,51
2025-06-09T09:52:00+05:30,1821.6,1822.9,1818.5,1818.5,381
2025-06-09T09:53:00+05:30,1818.6,1821.7,1818.3,1820.9,172
2025-06-09T09:54:00+05:30,1821.2,1821.2,1816.3,1816.3,625
2025-06-09T09:55:00+05:30,1817.5,1819.3,1816.2,1818.1,120
2025-06-09T09:56:00+05:30,1818.1,1820.3,1816.8,1818.3,229
2025-06-09T09:57:00+05:30,1818.3,1819.8,1816.5,1817.5,317
2025-06-09T09:58:00+05:30,1817.5,1820.0,1816.5,1819.3,165
2025-06-09T09:59:00+05:30,1820.0,1820.0,1817.5,1820.0,190
2025-06-09T10:00:00+05:30,1820.0,1821.1,1818.0,1820.0,180
2025-06-09T10:01:00+05:30,1820.0,1822.8,1819.6,1822.8,318
2025-06-09T10:02:00+05:30,1822.7,1823.9,1821.1,1823.1,480
2025-06-09T10:03:00+05:30,1823.9,1823.9,1820.1,1821.2,844
2025-06-09T10:04:00+05:30,1821.2,1821.9,1819.6,1820.0,262
2025-06-09T10:05:00+05:30,1820.8,1821.5,1818.7,1821.5,578
2025-06-09T10:06:00+05:30,1820.2,1821.5,1819.8,1821.5,116
2025-06-09T10:07:00+05:30,1821.5,1821.5,1819.0,1820.2,430
2025-06-09T10:08:00+05:30,1820.1,1820.2,1819.1,1820.2,148
2025-06-09T10:09:00+05:30,1820.2,1820.2,1819.2,1820.1,23
2025-06-09T10:10:00+05:30,1820.1,1821.4,1820.0,1821.4,37
2025-06-09T10:11:00+05:30,1820.1,1823.9,1820.1,1823.9,139
2025-06-09T10:12:00+05:30,1822.4,1824.7,1822.4,1824.0,316
2025-06-09T10:13:00+05:30,1824.0,1824.0,1821.0,1821.0,124
2025-06-09T10:14:00+05:30,1821.6,1822.3,1820.2,1822.2,71
