time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,31670.0,31700.0,31660.0,31700.0,16
2025-06-09T09:16:00+05:30,31725.0,31740.0,31695.0,31740.0,84
2025-06-09T09:17:00+05:30,31725.0,31770.0,31705.0,31755.0,62
2025-06-09T09:18:00+05:30,31740.0,31785.0,31740.0,31750.0,6
2025-06-09T09:19:00+05:30,31755.0,31840.0,31755.0,31840.0,179
2025-06-09T09:20:00+05:30,31830.0,31845.0,31790.0,31805.0,151
2025-06-09T09:21:00+05:30,31815.0,31815.0,31795.0,31800.0,35
2025-06-09T09:22:00+05:30,31805.0,31870.0,31805.0,31845.0,137
2025-06-09T09:23:00+05:30,31870.0,31880.0,31845.0,31845.0,44
2025-06-09T09:24:00+05:30,31835.0,31835.0,31795.0,31795.0,33
2025-06-09T09:25:00+05:30,31800.0,31820.0,31775.0,31775.0,15
2025-06-09T09:26:00+05:30,31775.0,31790.0,31775.0,31790.0,13
2025-06-09T09:27:00+05:30,31760.0,31785.0,31760.0,31785.0,3
2025-06-09T09:28:00+05:30,31765.0,31790.0,31750.0,31750.0,75
2025-06-09T09:29:00+05:30,31755.0,31780.0,31740.0,31740.0,39
2025-06-09T09:30:00+05:30,31740.0,31745.0,31730.0,31730.0,9
2025-06-09T09:32:00+05:30,31735.0,31755.0,31735.0,31745.0,6
2025-06-09T09:33:00+05:30,31760.0,31760.0,31745.0,31745.0,22
2025-06-09T09:34:00+05:30,31750.0,31760.0,31735.0,31760.0,15
2025-06-09T09:35:00+05:30,31760.0,31765.0,31740.0,31740.0,21
2025-06-09T09:36:00+05:30,31760.0,31760.0,31755.0,31755.0,7
2025-06-09T09:37:00+05:30,31735.0,31735.0,31735.0,31735.0,3
2025-06-09T09:38:00+05:30,31760.0,31760.0,31755.0,31755.0,2
2025-06-09T09:39:00+05:30,31735.0,31740.0,31735.0,31740.0,4
2025-06-09T09:40:00+05:30,31740.0,31790.0,31740.0,31775.0,17
2025-06-09T09:41:00+05:30,31770.0,31790.0,31760.0,31790.0,37
2025-06-09T09:42:00+05:30,31785.0,31795.0,31770.0,31770.0,26
2025-06-09T09:43:00+05:30,31775.0,31775.0,31765.0,31765.0,6
2025-06-09T09:44:00+05:30,31760.0,31760.0,31735.0,31735.0,8
2025-06-09T09:45:00+05:30,31750.0,31755.0,31750.0,31755.0,5
2025-06-09T09:46:00+05:30,31760.0,31760.0,31760.0,31760.0,1
2025-06-09T09:47:00+05:30,31735.0,31735.0,31735.0,31735.0,25
2025-06-09T09:48:00+05:30,31740.0,31740.0,31725.0,31725.0,9
2025-06-09T09:49:00+05:30,31735.0,31735.0,31730.0,31730.0,8
2025-06-09T09:50:00+05:30,31730.0,31730.0,31725.0,31725.0,12
2025-06-09T09:51:00+05:30,31725.0,31725.0,31720.0,31720.0,16
2025-06-09T09:52:00+05:30,31725.0,31725.0,31725.0,31725.0,12
2025-06-09T09:53:00+05:30,31725.0,31740.0,31725.0,31740.0,22
2025-06-09T09:54:00+05:30,31725.0,31725.0,31725.0,31725.0,2
2025-06-09T09:55:00+05:30,31725.0,31725.0,31705.0,31705.0,5
2025-06-09T09:58:00+05:30,31705.0,31705.0,31705.0,31705.0,2
2025-06-09T09:59:00+05:30,31705.0,31730.0,31705.0,31730.0,10
2025-06-09T10:02:00+05:30,31730.0,31735.0,31730.0,31735.0,3
2025-06-09T10:03:00+05:30,31730.0,31740.0,31730.0,31730.0,6
2025-06-09T10:04:00+05:30,31720.0,31720.0,31710.0,31710.0,3
2025-06-09T10:05:00+05:30,31705.0,31725.0,31705.0,31725.0,10
