time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1216.9,1217.0,1212.0,1212.1,3800
2025-06-09T09:16:00+05:30,1212.2,1212.9,1211.2,1211.6,2121
2025-06-09T09:17:00+05:30,1212.2,1212.2,1210.1,1211.9,3482
2025-06-09T09:18:00+05:30,1211.9,1213.0,1210.8,1213.0,2178
2025-06-09T09:19:00+05:30,1213.0,1214.0,1212.3,1213.3,1851
2025-06-09T09:20:00+05:30,1213.2,1214.0,1213.0,1213.5,1979
2025-06-09T09:21:00+05:30,1213.6,1213.8,1213.0,1213.8,686
2025-06-09T09:22:00+05:30,1213.7,1213.7,1212.1,1213.1,2279
2025-06-09T09:23:00+05:30,1213.1,1213.5,1211.2,1211.9,4256
2025-06-09T09:24:00+05:30,1211.2,1211.3,1208.4,1210.5,4220
2025-06-09T09:25:00+05:30,1210.5,1211.3,1210.1,1211.3,1318
2025-06-09T09:26:00+05:30,1211.3,1211.3,1210.6,1210.8,250
2025-06-09T09:27:00+05:30,1211.3,1212.7,1210.9,1212.7,419
2025-06-09T09:28:00+05:30,1212.6,1212.6,1211.0,1211.4,1245
2025-06-09T09:29:00+05:30,1211.4,1213.0,1210.0,1212.3,3709
2025-06-09T09:30:00+05:30,1212.1,1212.4,1211.1,1212.3,705
2025-06-09T09:31:00+05:30,1212.3,1212.6,1212.0,1212.6,387
2025-06-09T09:32:00+05:30,1212.6,1212.8,1212.2,1212.2,930
2025-06-09T09:33:00+05:30,1212.7,1212.9,1210.3,1211.3,2083
2025-06-09T09:34:00+05:30,1211.0,1211.0,1210.0,1210.6,816
2025-06-09T09:35:00+05:30,1210.8,1210.8,1210.0,1210.0,364
2025-06-09T09:36:00+05:30,1210.1,1210.2,1208.0,1208.1,4870
2025-06-09T09:37:00+05:30,1208.1,1208.6,1208.1,1208.5,385
2025-06-09T09:38:00+05:30,1208.5,1208.6,1208.1,1208.6,320
2025-06-09T09:39:00+05:30,1208.6,1208.7,1207.5,1207.9,1442
2025-06-09T09:40:00+05:30,1207.6,1208.0,1206.8,1207.6,1019
2025-06-09T09:41:00+05:30,1207.7,1208.3,1207.3,1207.5,1269
2025-06-09T09:42:00+05:30,1207.8,1207.9,1207.0,1207.5,777
2025-06-09T09:43:00+05:30,1207.9,1207.9,1206.9,1207.5,1016
2025-06-09T09:44:00+05:30,1207.2,1208.4,1207.2,1208.4,523
2025-06-09T09:45:00+05:30,1208.3,1208.5,1207.0,1207.5,2026
2025-06-09T09:46:00+05:30,1207.3,1207.5,1206.7,1207.2,545
2025-06-09T09:47:00+05:30,1207.0,1207.6,1206.7,1207.6,1456
2025-06-09T09:48:00+05:30,1207.6,1208.4,1207.1,1208.4,593
2025-06-09T09:49:00+05:30,1208.1,1209.9,1208.1,1209.7,1679
2025-06-09T09:50:00+05:30,1209.1,1209.2,1208.0,1208.8,1108
2025-06-09T09:51:00+05:30,1208.8,1209.8,1208.8,1209.3,680
2025-06-09T09:52:00+05:30,1209.3,1209.9,1209.2,1209.4,351
2025-06-09T09:53:00+05:30,1209.4,1209.6,1208.9,1209.0,922
2025-06-09T09:54:00+05:30,1208.9,1209.5,1208.9,1209.4,875
2025-06-09T09:55:00+05:30,1209.4,1209.5,1209.3,1209.3,460
2025-06-09T09:56:00+05:30,1209.4,1209.5,1208.4,1208.6,1114
2025-06-09T09:57:00+05:30,1209.0,1209.0,1208.5,1208.6,315
2025-06-09T09:58:00+05:30,1208.6,1209.0,1208.6,1209.0,138
2025-06-09T09:59:00+05:30,1208.6,1209.0,1208.3,1209.0,593
2025-06-09T10:00:00+05:30,1208.7,1209.0,1207.0,1207.0,3268
2025-06-09T10:01:00+05:30,1207.5,1208.7,1207.0,1208.6,1014
2025-06-09T10:02:00+05:30,1208.0,1208.0,1207.4,1207.6,352
2025-06-09T10:03:00+05:30,1207.7,1207.8,1207.6,1207.6,148
2025-06-09T10:04:00+05:30,1207.6,1207.9,1207.5,1207.9,373
2025-06-09T10:05:00+05:30,1207.8,1209.1,1207.8,1209.1,1027
2025-06-09T10:06:00+05:30,1209.8,1209.8,1208.7,1209.1,332
2025-06-09T10:07:00+05:30,1209.1,1210.8,1208.7,1210.8,1130
2025-06-09T10:08:00+05:30,1210.8,1210.8,1209.3,1209.9,1275
2025-06-09T10:09:00+05:30,1209.3,1209.7,1208.7,1208.7,528
2025-06-09T10:10:00+05:30,1208.7,1209.0,1208.5,1209.0,335
2025-06-09T10:11:00+05:30,1209.0,1210.0,1208.8,1210.0,749
2025-06-09T10:12:00+05:30,1209.5,1210.7,1209.3,1210.5,336
2025-06-09T10:13:00+05:30,1210.5,1211.1,1210.1,1210.1,2373
2025-06-09T10:14:00+05:30,1210.1,1210.5,1209.5,1209.9,2307
2025-06-09T10:15:00+05:30,1209.9,1210.2,1209.6,1210.0,49663
2025-06-09T10:16:00+05:30,1210.0,1211.7,1209.9,1211.5,765
2025-06-09T10:17:00+05:30,1211.5,1213.5,1210.3,1213.5,62329
2025-06-09T10:18:00+05:30,1213.5,1214.8,1213.4,1214.6,3786
2025-06-09T10:19:00+05:30,1214.4,1214.8,1214.1,1214.3,567
