time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,247.67,249.8,247.4,249.24,139378
2025-06-09T09:16:00+05:30,249.21,250.49,249.12,249.23,307576
2025-06-09T09:17:00+05:30,249.43,250.48,249.21,250.22,148842
2025-06-09T09:18:00+05:30,250.04,250.24,249.51,249.66,93511
2025-06-09T09:19:00+05:30,249.66,250.1,249.2,249.2,138229
2025-06-09T09:20:00+05:30,249.36,249.48,249.04,249.3,53448
2025-06-09T09:21:00+05:30,249.28,249.3,248.81,249.08,47253
2025-06-09T09:22:00+05:30,249.08,249.08,248.51,248.62,43521
2025-06-09T09:23:00+05:30,248.69,248.69,248.16,248.21,64615
2025-06-09T09:24:00+05:30,248.36,248.5,248.0,248.42,39024
2025-06-09T09:25:00+05:30,248.45,249.0,248.3,249.0,39586
2025-06-09T09:26:00+05:30,248.99,249.42,248.85,249.15,66792
2025-06-09T09:27:00+05:30,249.0,249.15,248.63,248.96,43031
2025-06-09T09:28:00+05:30,248.96,248.99,248.28,248.6,26677
2025-06-09T09:29:00+05:30,248.6,248.76,248.3,248.53,18511
2025-06-09T09:30:00+05:30,248.41,248.76,248.1,248.28,38140
2025-06-09T09:31:00+05:30,248.3,248.73,248.11,248.29,17922
2025-06-09T09:32:00+05:30,248.29,248.74,248.2,248.41,21797
2025-06-09T09:33:00+05:30,248.57,248.79,248.43,248.57,42223
2025-06-09T09:34:00+05:30,248.57,248.85,248.56,248.64,22613
2025-06-09T09:35:00+05:30,248.56,248.79,248.47,248.7,13948
2025-06-09T09:36:00+05:30,248.65,248.77,248.5,248.74,21656
2025-06-09T09:37:00+05:30,248.6,248.76,248.4,248.4,18792
2025-06-09T09:38:00+05:30,248.52,248.64,248.19,248.35,21614
2025-06-09T09:39:00+05:30,248.39,248.5,248.21,248.46,9378
2025-06-09T09:40:00+05:30,248.4,248.5,248.07,248.34,33926
2025-06-09T09:41:00+05:30,248.18,248.48,248.05,248.32,23393
2025-06-09T09:42:00+05:30,248.48,248.6,248.32,248.6,27228
2025-06-09T09:43:00+05:30,248.6,248.7,248.5,248.58,20362
2025-06-09T09:44:00+05:30,248.52,248.77,248.5,248.58,37857
2025-06-09T09:45:00+05:30,248.58,248.75,248.45,248.45,20785
2025-06-09T09:46:00+05:30,248.55,249.3,248.45,249.21,33837
2025-06-09T09:47:00+05:30,249.3,249.95,249.21,249.63,89013
2025-06-09T09:48:00+05:30,249.56,249.7,249.39,249.68,23799
2025-06-09T09:49:00+05:30,249.61,249.67,249.28,249.35,46803
2025-06-09T09:50:00+05:30,249.35,249.48,249.05,249.35,33190
2025-06-09T09:51:00+05:30,249.22,249.36,248.75,248.98,22517
2025-06-09T09:52:00+05:30,249.0,249.25,248.92,249.12,23613
2025-06-09T09:53:00+05:30,249.22,249.25,249.0,249.18,17845
2025-06-09T09:54:00+05:30,249.2,249.5,249.09,249.38,23491
2025-06-09T09:55:00+05:30,249.49,249.7,249.22,249.7,24084
2025-06-09T09:56:00+05:30,249.7,250.95,249.46,250.95,315789
2025-06-09T09:57:00+05:30,250.95,251.4,250.43,250.8,185535
2025-06-09T09:58:00+05:30,250.66,251.39,250.66,251.14,76867
2025-06-09T09:59:00+05:30,251.12,251.14,250.8,250.8,64031
2025-06-09T10:00:00+05:30,250.88,251.5,250.8,251.35,79049
2025-06-09T10:01:00+05:30,251.27,251.51,251.0,251.02,81320
2025-06-09T10:02:00+05:30,251.02,251.23,250.73,251.0,63382
2025-06-09T10:03:00+05:30,251.0,251.12,250.52,250.52,31818
2025-06-09T10:04:00+05:30,250.66,250.69,250.25,250.5,31316
2025-06-09T10:05:00+05:30,250.5,250.5,250.11,250.17,26289
2025-06-09T10:06:00+05:30,250.1,250.3,250.0,250.09,23036
2025-06-09T10:07:00+05:30,250.0,250.09,249.78,250.0,44162
2025-06-09T10:08:00+05:30,250.0,250.7,249.9,250.29,80597
2025-06-09T10:09:00+05:30,250.4,250.5,250.09,250.29,24550
2025-06-09T10:10:00+05:30,250.17,250.36,249.75,249.83,27196
2025-06-09T10:11:00+05:30,249.75,249.91,249.58,249.73,17040
2025-06-09T10:12:00+05:30,249.61,249.78,249.5,249.5,18764
2025-06-09T10:13:00+05:30,249.65,249.7,249.33,249.6,43028
2025-06-09T10:14:00+05:30,249.5,249.69,249.42,249.6,16784
2025-06-09T10:15:00+05:30,249.6,249.74,249.5,249.69,21441
2025-06-09T10:16:00+05:30,249.74,249.75,249.4,249.41,21247
2025-06-09T10:17:00+05:30,249.5,249.52,249.25,249.42,13464
2025-06-09T10:18:00+05:30,249.29,249.38,249.0,249.01,18004
2025-06-09T10:19:00+05:30,249.1,249.2,249.0,249.03,35686
2025-06-09T10:20:00+05:30,249.03,249.21,249.0,249.21,26835
