time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1716.8,1718.2,1703.6,1707.4,4304
2025-06-09T09:16:00+05:30,1706.3,1708.6,1700.0,1703.4,7929
2025-06-09T09:17:00+05:30,1703.6,1706.0,1703.0,1706.0,537
2025-06-09T09:18:00+05:30,1704.1,1709.4,1703.0,1709.4,5685
2025-06-09T09:19:00+05:30,1709.3,1712.2,1705.0,1708.1,7405
2025-06-09T09:20:00+05:30,1707.4,1707.4,1705.1,1706.2,152
2025-06-09T09:21:00+05:30,1706.1,1707.0,1705.1,1706.0,252
2025-06-09T09:22:00+05:30,1706.0,1709.0,1705.0,1709.0,1866
2025-06-09T09:23:00+05:30,1709.0,1711.1,1707.0,1707.6,12073
2025-06-09T09:24:00+05:30,1707.9,1709.2,1706.2,1708.6,1154
2025-06-09T09:25:00+05:30,1709.0,1709.0,1706.6,1707.0,4118
2025-06-09T09:26:00+05:30,1707.0,1707.5,1706.6,1707.5,1172
2025-06-09T09:27:00+05:30,1707.0,1707.5,1706.2,1706.3,171
2025-06-09T09:28:00+05:30,1707.0,1707.0,1706.0,1706.0,612
2025-06-09T09:29:00+05:30,1706.1,1707.9,1706.1,1707.8,549
2025-06-09T09:30:00+05:30,1707.4,1708.5,1707.0,1707.9,979
2025-06-09T09:31:00+05:30,1707.9,1708.0,1707.3,1707.5,648
2025-06-09T09:32:00+05:30,1707.3,1708.0,1706.8,1708.0,302
2025-06-09T09:33:00+05:30,1707.6,1708.0,1706.0,1706.0,278
2025-06-09T09:34:00+05:30,1706.0,1706.0,1703.3,1703.3,3820
2025-06-09T09:35:00+05:30,1703.5,1703.5,1702.0,1703.1,520
2025-06-09T09:36:00+05:30,1702.4,1703.7,1702.1,1703.7,662
2025-06-09T09:37:00+05:30,1703.0,1703.7,1702.5,1703.3,215
2025-06-09T09:38:00+05:30,1703.5,1705.6,1703.5,1705.6,25
2025-06-09T09:39:00+05:30,1705.2,1706.7,1704.5,1706.0,123
2025-06-09T09:40:00+05:30,1705.4,1706.0,1703.6,1703.6,502
2025-06-09T09:41:00+05:30,1704.3,1704.3,1703.9,1703.9,5
2025-06-09T09:42:00+05:30,1704.2,1704.2,1702.1,1702.1,1013
2025-06-09T09:43:00+05:30,1702.4,1702.9,1702.0,1702.9,178
2025-06-09T09:44:00+05:30,1703.0,1703.0,1702.0,1702.0,2754
2025-06-09T09:45:00+05:30,1702.0,1702.5,1702.0,1702.0,1290
2025-06-09T09:46:00+05:30,1702.0,1702.2,1701.1,1701.1,224
2025-06-09T09:47:00+05:30,1701.8,1702.8,1694.4,1694.8,13055
2025-06-09T09:48:00+05:30,1694.4,1701.0,1693.5,1701.0,5132
2025-06-09T09:49:00+05:30,1701.1,1701.9,1698.8,1701.0,2312
2025-06-09T09:50:00+05:30,1700.9,1702.7,1700.5,1701.5,851
2025-06-09T09:51:00+05:30,1701.5,1702.1,1700.1,1701.9,1268
2025-06-09T09:52:00+05:30,1701.2,1702.1,1700.1,1702.1,369
2025-06-09T09:53:00+05:30,1702.4,1702.4,1700.1,1701.0,125
2025-06-09T09:54:00+05:30,1701.9,1701.9,1701.9,1701.9,4
2025-06-09T09:55:00+05:30,1701.9,1702.2,1701.0,1701.0,229
2025-06-09T09:56:00+05:30,1702.2,1702.2,1701.0,1701.2,136
2025-06-09T09:57:00+05:30,1701.2,1702.2,1701.2,1701.8,138
2025-06-09T09:58:00+05:30,1701.8,1702.3,1701.0,1702.3,782
2025-06-09T09:59:00+05:30,1702.3,1703.0,1702.1,1702.2,144
2025-06-09T10:00:00+05:30,1702.0,1703.0,1701.8,1701.8,179
2025-06-09T10:01:00+05:30,1702.5,1702.6,1701.0,1702.0,177
2025-06-09T10:02:00+05:30,1701.0,1701.6,1701.0,1701.6,11
2025-06-09T10:03:00+05:30,1701.0,1701.6,1700.5,1700.5,557
2025-06-09T10:04:00+05:30,1700.2,1701.3,1700.1,1701.2,105
2025-06-09T10:05:00+05:30,1700.3,1701.2,1700.3,1700.4,41
2025-06-09T10:06:00+05:30,1701.2,1701.6,1700.2,1701.1,198
2025-06-09T10:07:00+05:30,1700.2,1701.3,1700.2,1701.3,33
2025-06-09T10:08:00+05:30,1700.1,1702.9,1700.1,1702.3,227
2025-06-09T10:09:00+05:30,1702.0,1702.6,1701.1,1702.6,834
2025-06-09T10:10:00+05:30,1702.6,1704.4,1702.5,1703.5,1424
2025-06-09T10:11:00+05:30,1704.6,1704.9,1703.8,1704.9,1244
2025-06-09T10:12:00+05:30,1705.0,1705.0,1702.5,1702.5,547
2025-06-09T10:13:00+05:30,1702.4,1702.4,1701.1,1701.6,48
2025-06-09T10:14:00+05:30,1701.1,1701.1,1697.2,1698.7,2711
2025-06-09T10:15:00+05:30,1698.8,1700.1,1698.4,1699.6,461
2025-06-09T10:16:00+05:30,1698.9,1699.6,1698.3,1699.5,734
2025-06-09T10:17:00+05:30,1699.5,1699.9,1699.5,1699.7,134
2025-06-09T10:18:00+05:30,1699.7,1700.2,1699.7,1699.7,11
2025-06-09T10:19:00+05:30,1700.0,1700.0,1697.0,1698.3,1603
2025-06-09T10:20:00+05:30,1698.4,1699.6,1698.2,1698.6,549
2025-06-09T10:21:00+05:30,1699.6,1699.7,1698.9,1699.0,179
2025-06-09T10:22:00+05:30,1699.1,1700.8,1699.0,1700.0,857
2025-06-09T10:23:00+05:30,1699.9,1700.0,1697.0,1698.0,2659
2025-06-09T10:24:00+05:30,1698.0,1698.0,1697.3,1698.0,118
2025-06-09T10:25:00+05:30,1698.0,1698.0,1697.1,1697.1,63
2025-06-09T10:26:00+05:30,1697.7,1698.2,1697.0,1697.7,218
2025-06-09T10:27:00+05:30,1698.1,1699.0,1697.7,1697.7,267
2025-06-09T10:28:00+05:30,1697.7,1698.0,1697.7,1698.0,30
2025-06-09T10:29:00+05:30,1698.0,1698.0,1698.0,1698.0,584
2025-06-09T10:30:00+05:30,1698.0,1698.0,1698.0,1698.0,109
2025-06-09T10:31:00+05:30,1698.0,1698.0,1698.0,1698.0,65
2025-06-09T10:32:00+05:30,1698.0,1698.0,1697.3,1697.7,57
2025-06-09T10:33:00+05:30,1697.7,1697.7,1696.0,1696.8,243
2025-06-09T10:34:00+05:30,1696.8,1697.1,1696.8,1696.8,146
2025-06-09T10:35:00+05:30,1696.8,1696.9,1696.8,1696.9,116
2025-06-09T10:36:00+05:30,1696.9,1697.1,1696.0,1696.9,188
2025-06-09T10:37:00+05:30,1697.7,1698.0,1697.0,1698.0,396
2025-06-09T10:38:00+05:30,1698.0,1698.0,1697.2,1697.6,67
2025-06-09T10:39:00+05:30,1697.7,1697.8,1696.9,1697.0,74
2025-06-09T10:40:00+05:30,1697.0,1697.4,1696.0,1696.0,669
2025-06-09T10:41:00+05:30,1696.0,1696.9,1694.6,1696.9,2730
2025-06-09T10:42:00+05:30,1697.4,1697.4,1696.5,1697.1,48
2025-06-09T10:43:00+05:30,1697.1,1697.6,1697.1,1697.1,21
2025-06-09T10:44:00+05:30,1697.5,1700.1,1697.5,1699.0,3532
2025-06-09T10:45:00+05:30,1699.1,1699.1,1697.7,1698.4,1268
2025-06-09T10:46:00+05:30,1698.4,1698.4,1697.4,1698.4,355
2025-06-09T10:47:00+05:30,1697.5,1698.4,1697.0,1697.3,608
2025-06-09T10:48:00+05:30,1697.4,1697.4,1696.4,1697.4,124
2025-06-09T10:49:00+05:30,1697.4,1697.9,1696.4,1697.3,1323
2025-06-09T10:50:00+05:30,1696.8,1696.8,1696.2,1696.3,9
2025-06-09T10:51:00+05:30,1697.3,1697.3,1696.5,1697.0,123
2025-06-09T10:52:00+05:30,1697.0,1697.6,1697.0,1697.6,46
2025-06-09T10:53:00+05:30,1697.6,1697.6,1697.6,1697.6,18
2025-06-09T10:54:00+05:30,1697.6,1697.7,1697.0,1697.0,237
2025-06-09T10:55:00+05:30,1697.0,1697.0,1697.0,1697.0,100
2025-06-09T10:56:00+05:30,1697.0,1697.2,1696.0,1696.0,441
2025-06-09T10:57:00+05:30,1695.2,1698.2,1694.3,1698.2,490
2025-06-09T10:58:00+05:30,1698.3,1698.9,1697.3,1697.6,347
2025-06-09T10:59:00+05:30,1697.6,1697.6,1697.4,1697.4,106
2025-06-09T11:00:00+05:30,1698.3,1698.9,1697.6,1698.5,24
2025-06-09T11:01:00+05:30,1698.5,1698.5,1697.0,1698.0,439
2025-06-09T11:02:00+05:30,1698.0,1698.0,1697.9,1697.9,160
2025-06-09T11:03:00+05:30,1697.0,1698.0,1696.5,1698.0,308
2025-06-09T11:04:00+05:30,1697.2,1698.0,1697.2,1698.0,88
2025-06-09T11:05:00+05:30,1698.0,1698.0,1698.0,1698.0,4
2025-06-09T11:06:00+05:30,1697.4,1697.8,1697.4,1697.8,21
2025-06-09T11:07:00+05:30,1697.8,1698.0,1697.8,1698.0,30
2025-06-09T11:08:00+05:30,1697.5,1698.0,1697.5,1698.0,31
2025-06-09T11:09:00+05:30,1698.0,1698.3,1698.0,1698.3,4
2025-06-09T11:10:00+05:30,1698.3,1699.0,1698.0,1699.0,150
2025-06-09T11:11:00+05:30,1699.0,1700.3,1699.0,1700.0,1189
2025-06-09T11:12:00+05:30,1700.3,1700.9,1700.3,1700.9,288
2025-06-09T11:13:00+05:30,1700.9,1702.0,1700.9,1702.0,772
2025-06-09T11:14:00+05:30,1701.6,1701.8,1701.5,1701.8,180
2025-06-09T11:15:00+05:30,1701.8,1701.8,1700.9,1700.9,42
2025-06-09T11:16:00+05:30,1701.0,1701.1,1700.9,1701.0,241
2025-06-09T11:17:00+05:30,1701.0,1701.0,1700.9,1701.0,42
2025-06-09T11:18:00+05:30,1701.0,1701.0,1701.0,1701.0,305
2025-06-09T11:19:00+05:30,1701.8,1702.0,1701.0,1701.0,159
2025-06-09T11:20:00+05:30,1700.9,1701.5,1700.2,1701.5,308
2025-06-09T11:21:00+05:30,1700.5,1700.5,1700.5,1700.5,1
2025-06-09T11:22:00+05:30,1700.6,1701.4,1700.3,1700.4,71
2025-06-09T11:23:00+05:30,1701.2,1702.0,1701.2,1702.0,179
2025-06-09T11:24:00+05:30,1701.9,1702.0,1700.9,1701.0,535
2025-06-09T11:25:00+05:30,1701.9,1702.0,1700.5,1702.0,237
2025-06-09T11:26:00+05:30,1701.9,1702.0,1701.4,1701.4,28
2025-06-09T11:27:00+05:30,1701.4,1703.0,1701.1,1703.0,747
2025-06-09T11:28:00+05:30,1703.0,1703.4,1702.7,1703.2,602
2025-06-09T11:29:00+05:30,1703.8,1703.8,1701.1,1701.1,165
2025-06-09T11:30:00+05:30,1702.7,1703.0,1701.9,1702.5,135
2025-06-09T11:31:00+05:30,1702.5,1702.6,1702.5,1702.6,11
2025-06-09T11:32:00+05:30,1702.6,1702.9,1702.2,1702.9,12
2025-06-09T11:33:00+05:30,1702.2,1703.0,1702.2,1703.0,365
2025-06-09T11:34:00+05:30,1703.0,1703.9,1702.5,1703.9,183
2025-06-09T11:35:00+05:30,1704.0,1704.0,1702.6,1702.6,176
2025-06-09T11:36:00+05:30,1703.6,1703.6,1702.5,1702.5,16
2025-06-09T11:37:00+05:30,1702.5,1703.3,1701.6,1701.6,146
2025-06-09T11:38:00+05:30,1702.4,1702.7,1702.4,1702.7,100
2025-06-09T11:39:00+05:30,1702.3,1702.5,1702.3,1702.3,33
2025-06-09T11:40:00+05:30,1701.1,1701.1,1698.1,1698.6,1542
