time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1994.0,1994.0,1981.4,1987.2,590945
2025-06-09T09:16:00+05:30,1987.4,1992.0,1987.4,1989.4,130636
2025-06-09T09:17:00+05:30,1990.0,1990.5,1988.4,1989.4,92418
2025-06-09T09:18:00+05:30,1988.8,1991.4,1986.5,1987.3,82570
2025-06-09T09:19:00+05:30,1986.7,1987.0,1981.0,1981.5,74495
2025-06-09T09:20:00+05:30,1981.5,1983.8,1981.0,1981.5,50845
2025-06-09T09:21:00+05:30,1981.4,1982.0,1980.0,1981.1,26696
2025-06-09T09:22:00+05:30,1981.7,1982.0,1980.7,1981.1,50562
2025-06-09T09:23:00+05:30,1981.0,1981.2,1979.2,1979.2,47035
2025-06-09T09:24:00+05:30,1979.2,1979.6,1978.7,1978.7,26750
2025-06-09T09:25:00+05:30,1978.7,1981.1,1978.6,1981.1,37695
2025-06-09T09:26:00+05:30,1980.9,1982.0,1979.7,1981.9,34433
2025-06-09T09:27:00+05:30,1982.0,1982.8,1981.2,1982.3,36211
2025-06-09T09:28:00+05:30,1982.3,1982.4,1980.8,1981.1,29543
2025-06-09T09:29:00+05:30,1981.1,1982.0,1981.1,1981.3,16823
2025-06-09T09:30:00+05:30,1981.3,1981.5,1979.8,1979.8,36186
2025-06-09T09:31:00+05:30,1979.7,1980.9,1979.6,1980.2,26297
2025-06-09T09:32:00+05:30,1980.3,1982.0,1979.9,1981.7,24564
2025-06-09T09:33:00+05:30,1981.7,1983.0,1981.2,1983.0,25073
2025-06-09T09:34:00+05:30,1983.0,1984.0,1982.7,1982.9,26657
2025-06-09T09:35:00+05:30,1983.0,1983.8,1982.2,1982.8,22222
2025-06-09T09:36:00+05:30,1982.8,1983.5,1982.2,1983.1,20215
2025-06-09T09:37:00+05:30,1983.1,1983.5,1981.6,1982.3,17583
2025-06-09T09:38:00+05:30,1982.3,1982.9,1980.5,1980.6,20329
2025-06-09T09:39:00+05:30,1980.7,1981.0,1980.0,1980.4,21800
2025-06-09T09:40:00+05:30,1980.5,1980.5,1977.6,1978.9,33835
2025-06-09T09:41:00+05:30,1978.9,1980.3,1978.5,1979.9,15652
2025-06-09T09:42:00+05:30,1979.7,1980.5,1979.2,1979.9,15967
2025-06-09T09:43:00+05:30,1979.9,1980.6,1979.8,1980.2,10260
2025-06-09T09:44:00+05:30,1980.0,1981.0,1979.5,1980.6,16279
2025-06-09T09:45:00+05:30,1980.8,1981.0,1980.0,1980.2,18323
2025-06-09T09:46:00+05:30,1980.3,1980.4,1978.4,1978.4,17483
2025-06-09T09:47:00+05:30,1978.5,1979.4,1977.7,1979.0,18774
2025-06-09T09:48:00+05:30,1979.0,1979.7,1978.8,1979.6,18433
