time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,14923.0,14939.0,14832.0,14880.0,3892
2025-06-09T09:16:00+05:30,14880.0,14900.0,14873.0,14899.0,3644
2025-06-09T09:17:00+05:30,14899.0,14920.0,14899.0,14904.0,4288
2025-06-09T09:18:00+05:30,14909.0,14916.0,14893.0,14906.0,2043
2025-06-09T09:19:00+05:30,14903.0,14907.0,14878.0,14905.0,1238
2025-06-09T09:20:00+05:30,14901.0,14910.0,14893.0,14908.0,1449
2025-06-09T09:21:00+05:30,14902.0,14909.0,14880.0,14895.0,1008
2025-06-09T09:22:00+05:30,14895.0,14900.0,14886.0,14891.0,605
2025-06-09T09:23:00+05:30,14886.0,14896.0,14870.0,14890.0,1479
2025-06-09T09:24:00+05:30,14892.0,14910.0,14884.0,14903.0,1494
2025-06-09T09:25:00+05:30,14897.0,14903.0,14880.0,14903.0,3021
2025-06-09T09:26:00+05:30,14894.0,14901.0,14888.0,14898.0,467
2025-06-09T09:27:00+05:30,14895.0,14920.0,14895.0,14919.0,1368
2025-06-09T09:28:00+05:30,14914.0,14919.0,14881.0,14885.0,1056
2025-06-09T09:29:00+05:30,14885.0,14903.0,14881.0,14896.0,883
2025-06-09T09:30:00+05:30,14888.0,14903.0,14888.0,14903.0,285
2025-06-09T09:31:00+05:30,14903.0,14909.0,14874.0,14884.0,1364
2025-06-09T09:32:00+05:30,14888.0,14890.0,14878.0,14888.0,423
2025-06-09T09:33:00+05:30,14888.0,14891.0,14875.0,14884.0,425
2025-06-09T09:34:00+05:30,14876.0,14889.0,14875.0,14886.0,347
2025-06-09T09:35:00+05:30,14886.0,14886.0,14875.0,14881.0,247
2025-06-09T09:36:00+05:30,14881.0,14883.0,14871.0,14878.0,1817
2025-06-09T09:37:00+05:30,14873.0,14882.0,14865.0,14871.0,531
2025-06-09T09:38:00+05:30,14871.0,14881.0,14865.0,14872.0,978
2025-06-09T09:39:00+05:30,14872.0,14882.0,14869.0,14878.0,751
2025-06-09T09:40:00+05:30,14879.0,14881.0,14852.0,14859.0,541
2025-06-09T09:41:00+05:30,14859.0,14875.0,14851.0,14872.0,597
2025-06-09T09:42:00+05:30,14875.0,14875.0,14863.0,14872.0,291
2025-06-09T09:43:00+05:30,14870.0,14872.0,14865.0,14866.0,259
2025-06-09T09:44:00+05:30,14866.0,14870.0,14860.0,14867.0,847
2025-06-09T09:45:00+05:30,14861.0,14869.0,14856.0,14865.0,576
2025-06-09T09:46:00+05:30,14861.0,14900.0,14860.0,14888.0,3488
2025-06-09T09:47:00+05:30,14892.0,14900.0,14854.0,14874.0,1353
2025-06-09T09:48:00+05:30,14871.0,14893.0,14866.0,14883.0,611
2025-06-09T09:49:00+05:30,14887.0,14891.0,14861.0,14872.0,3894
2025-06-09T09:50:00+05:30,14870.0,14874.0,14867.0,14870.0,121
2025-06-09T09:51:00+05:30,14866.0,14871.0,14857.0,14865.0,845
2025-06-09T09:52:00+05:30,14870.0,14872.0,14865.0,14872.0,173
2025-06-09T09:53:00+05:30,14872.0,14880.0,14860.0,14874.0,1421
2025-06-09T09:54:00+05:30,14866.0,14874.0,14861.0,14873.0,420
2025-06-09T09:55:00+05:30,14869.0,14872.0,14862.0,14865.0,167
2025-06-09T09:56:00+05:30,14865.0,14867.0,14860.0,14865.0,136
2025-06-09T09:57:00+05:30,14865.0,14865.0,14851.0,14856.0,396
2025-06-09T09:58:00+05:30,14852.0,14858.0,14841.0,14856.0,963
2025-06-09T09:59:00+05:30,14856.0,14863.0,14855.0,14862.0,229
2025-06-09T10:00:00+05:30,14860.0,14895.0,14860.0,14895.0,1351
2025-06-09T10:01:00+05:30,14895.0,14905.0,14874.0,14892.0,2411
2025-06-09T10:02:00+05:30,14886.0,14899.0,14876.0,14896.0,647
2025-06-09T10:03:00+05:30,14892.0,14897.0,14872.0,14885.0,353
2025-06-09T10:04:00+05:30,14885.0,14890.0,14877.0,14889.0,130
2025-06-09T10:05:00+05:30,14889.0,14896.0,14875.0,14882.0,536
2025-06-09T10:06:00+05:30,14882.0,14889.0,14874.0,14888.0,212
2025-06-09T10:07:00+05:30,14888.0,14889.0,14878.0,14883.0,117
2025-06-09T10:08:00+05:30,14883.0,14884.0,14878.0,14883.0,220
2025-06-09T10:09:00+05:30,14883.0,14890.0,14880.0,14885.0,222
2025-06-09T10:10:00+05:30,14885.0,14886.0,14880.0,14880.0,211
