time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1115.6,1121.6,1114.2,1116.9,5854
2025-06-09T09:16:00+05:30,1116.2,1118.7,1116.2,1116.9,2948
2025-06-09T09:17:00+05:30,1116.3,1116.6,1114.3,1115.5,3114
2025-06-09T09:18:00+05:30,1115.1,1115.5,1113.8,1115.1,1938
2025-06-09T09:19:00+05:30,1115.5,1117.0,1114.0,1117.0,3263
2025-06-09T09:20:00+05:30,1117.0,1118.4,1116.9,1118.4,851
2025-06-09T09:21:00+05:30,1118.3,1119.5,1118.1,1118.8,2079
2025-06-09T09:22:00+05:30,1118.9,1119.4,1117.6,1118.6,2935
2025-06-09T09:23:00+05:30,1118.9,1119.2,1117.0,1117.0,1800
2025-06-09T09:24:00+05:30,1116.9,1117.8,1115.1,1117.3,13729
2025-06-09T09:25:00+05:30,1117.3,1117.5,1116.3,1117.0,823
2025-06-09T09:26:00+05:30,1117.3,1117.9,1116.9,1117.9,940
2025-06-09T09:27:00+05:30,1117.9,1117.9,1117.4,1117.5,1149
2025-06-09T09:28:00+05:30,1117.5,1117.9,1116.2,1116.4,1083
2025-06-09T09:29:00+05:30,1116.4,1117.3,1115.9,1115.9,2117
2025-06-09T09:30:00+05:30,1116.0,1116.0,1114.6,1114.7,4193
2025-06-09T09:31:00+05:30,1114.9,1115.3,1114.4,1115.2,687
2025-06-09T09:32:00+05:30,1114.9,1115.6,1114.9,1115.5,861
2025-06-09T09:33:00+05:30,1115.5,1115.7,1114.6,1114.8,1012
2025-06-09T09:34:00+05:30,1114.8,1115.6,1114.2,1114.8,785
2025-06-09T09:35:00+05:30,1115.2,1115.6,1114.7,1114.7,268
2025-06-09T09:36:00+05:30,1114.5,1115.3,1114.5,1115.1,3737
2025-06-09T09:37:00+05:30,1115.3,1115.3,1112.6,1112.6,2741
2025-06-09T09:38:00+05:30,1112.5,1113.0,1112.2,1112.9,2086
2025-06-09T09:39:00+05:30,1112.9,1113.2,1112.1,1112.7,1647
2025-06-09T09:40:00+05:30,1112.1,1112.7,1111.9,1112.7,572
2025-06-09T09:41:00+05:30,1112.6,1112.7,1112.0,1112.7,2318
2025-06-09T09:42:00+05:30,1112.1,1112.5,1111.2,1112.1,1870
2025-06-09T09:43:00+05:30,1112.1,1112.5,1111.7,1112.5,763
2025-06-09T09:44:00+05:30,1112.4,1112.7,1112.1,1112.1,757
2025-06-09T09:45:00+05:30,1112.5,1112.5,1111.5,1111.9,1503
2025-06-09T09:46:00+05:30,1111.9,1112.0,1110.5,1110.8,3064
2025-06-09T09:47:00+05:30,1111.0,1112.0,1110.4,1112.0,1909
2025-06-09T09:48:00+05:30,1112.0,1112.0,1111.0,1112.0,1369
2025-06-09T09:49:00+05:30,1112.0,1112.8,1112.0,1112.0,363
2025-06-09T09:50:00+05:30,1112.0,1112.2,1111.5,1112.0,122
2025-06-09T09:51:00+05:30,1111.8,1112.6,1111.7,1112.6,955
2025-06-09T09:52:00+05:30,1112.6,1113.0,1112.1,1112.4,940
2025-06-09T09:53:00+05:30,1112.2,1113.0,1112.2,1113.0,209
2025-06-09T09:54:00+05:30,1112.8,1113.5,1112.3,1112.5,2288
2025-06-09T09:55:00+05:30,1112.8,1112.9,1111.9,1112.4,1768
2025-06-09T09:56:00+05:30,1112.0,1112.6,1112.0,1112.0,915
2025-06-09T09:57:00+05:30,1112.1,1112.5,1111.9,1112.0,874
2025-06-09T09:58:00+05:30,1112.4,1112.7,1111.9,1112.4,444
2025-06-09T09:59:00+05:30,1112.4,1112.4,1112.0,1112.1,198
2025-06-09T10:00:00+05:30,1112.4,1112.4,1110.2,1110.9,5795
2025-06-09T10:01:00+05:30,1110.9,1112.8,1110.4,1112.8,1012
2025-06-09T10:02:00+05:30,1112.6,1113.3,1112.3,1113.1,1517
2025-06-09T10:03:00+05:30,1113.4,1113.4,1112.2,1112.6,869
2025-06-09T10:04:00+05:30,1112.2,1112.8,1111.6,1112.0,1994
2025-06-09T10:05:00+05:30,1112.5,1112.5,1111.5,1111.5,408
2025-06-09T10:06:00+05:30,1111.8,1112.0,1111.2,1112.0,453
2025-06-09T10:07:00+05:30,1111.8,1112.4,1111.6,1112.2,362
2025-06-09T10:08:00+05:30,1112.4,1112.4,1111.2,1111.8,308
2025-06-09T10:09:00+05:30,1111.8,1111.9,1110.5,1111.2,1511
2025-06-09T10:10:00+05:30,1110.9,1111.5,1110.9,1111.0,292
2025-06-09T10:11:00+05:30,1111.5,1111.5,1110.7,1111.3,531
2025-06-09T10:12:00+05:30,1110.7,1111.3,1110.5,1111.0,492
2025-06-09T10:13:00+05:30,1111.0,1111.5,1110.9,1111.3,521
2025-06-09T10:14:00+05:30,1111.3,1112.0,1111.3,1111.8,717
2025-06-09T10:15:00+05:30,1112.3,1112.5,1111.0,1112.4,2868
2025-06-09T10:16:00+05:30,1112.5,1112.9,1112.0,1112.5,499
2025-06-09T10:17:00+05:30,1112.5,1112.8,1112.3,1112.7,69
2025-06-09T10:18:00+05:30,1112.7,1112.8,1111.4,1112.1,2228
2025-06-09T10:19:00+05:30,1112.1,1113.0,1111.6,1113.0,1307
2025-06-09T10:20:00+05:30,1113.4,1114.7,1113.1,1114.1,1683
2025-06-09T10:21:00+05:30,1114.0,1114.1,1112.2,1112.5,3344
2025-06-09T10:22:00+05:30,1112.8,1113.0,1112.6,1113.0,123
2025-06-09T10:23:00+05:30,1112.8,1113.1,1112.6,1112.6,73
2025-06-09T10:24:00+05:30,1112.8,1113.7,1112.2,1113.7,1603
2025-06-09T10:25:00+05:30,1113.8,1113.8,1112.9,1112.9,256
2025-06-09T10:26:00+05:30,1112.8,1112.9,1112.3,1112.9,184
2025-06-09T10:27:00+05:30,1112.8,1113.3,1112.5,1113.0,67
2025-06-09T10:28:00+05:30,1113.2,1113.2,1112.5,1113.0,394
2025-06-09T10:29:00+05:30,1112.4,1113.0,1112.4,1112.8,104
2025-06-09T10:30:00+05:30,1113.1,1113.5,1112.8,1113.5,683
2025-06-09T10:31:00+05:30,1113.5,1113.5,1113.0,1113.1,118
2025-06-09T10:32:00+05:30,1113.4,1113.5,1112.2,1112.2,631
2025-06-09T10:33:00+05:30,1112.3,1113.0,1112.3,1112.8,347
2025-06-09T10:34:00+05:30,1113.0,1113.6,1112.8,1113.5,1218
2025-06-09T10:35:00+05:30,1113.0,1113.3,1112.5,1112.5,695
2025-06-09T10:36:00+05:30,1112.6,1113.3,1112.6,1113.3,182
2025-06-09T10:37:00+05:30,1113.0,1114.0,1113.0,1114.0,392
2025-06-09T10:38:00+05:30,1113.9,1114.0,1113.2,1113.2,376
2025-06-09T10:39:00+05:30,1113.5,1113.9,1113.5,1113.9,96
2025-06-09T10:40:00+05:30,1113.9,1114.0,1112.7,1113.3,2096
2025-06-09T10:41:00+05:30,1113.8,1113.9,1113.3,1113.8,149
2025-06-09T10:42:00+05:30,1113.8,1114.4,1113.5,1114.4,771
2025-06-09T10:43:00+05:30,1114.2,1114.5,1114.1,1114.4,1657
2025-06-09T10:44:00+05:30,1114.1,1114.5,1113.9,1114.5,437
2025-06-09T10:45:00+05:30,1114.1,1114.5,1114.1,1114.5,128
2025-06-09T10:46:00+05:30,1114.5,1114.5,1113.7,1114.2,507
2025-06-09T10:47:00+05:30,1114.2,1115.4,1114.2,1115.0,1750
2025-06-09T10:48:00+05:30,1115.0,1115.1,1114.6,1115.1,501
2025-06-09T10:49:00+05:30,1115.1,1115.1,1115.0,1115.0,194
