time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,1176.7,1177.0,1161.1,1173.9,12051
2025-06-09T09:16:00+05:30,1172.8,1174.3,1170.8,1171.6,12606
2025-06-09T09:17:00+05:30,1172.0,1172.1,1169.8,1169.8,6559
2025-06-09T09:18:00+05:30,1169.5,1171.9,1168.2,1171.7,9030
2025-06-09T09:19:00+05:30,1171.7,1175.7,1171.2,1175.3,7464
2025-06-09T09:20:00+05:30,1175.3,1175.9,1173.7,1175.7,7566
2025-06-09T09:21:00+05:30,1175.8,1176.5,1175.2,1176.0,4552
2025-06-09T09:22:00+05:30,1175.9,1176.0,1174.8,1175.0,2756
2025-06-09T09:23:00+05:30,1175.0,1176.2,1173.7,1176.2,9672
2025-06-09T09:24:00+05:30,1175.7,1181.6,1175.5,1180.7,18856
2025-06-09T09:25:00+05:30,1180.7,1181.1,1179.0,1181.0,9987
2025-06-09T09:26:00+05:30,1180.4,1181.0,1178.0,1178.6,9590
2025-06-09T09:27:00+05:30,1178.7,1185.2,1178.7,1185.0,16034
2025-06-09T09:28:00+05:30,1184.9,1185.0,1182.0,1184.2,10336
2025-06-09T09:29:00+05:30,1184.5,1185.5,1183.2,1184.3,9447
2025-06-09T09:30:00+05:30,1183.9,1186.2,1183.8,1185.5,9116
2025-06-09T09:31:00+05:30,1185.1,1186.2,1185.0,1186.0,2536
2025-06-09T09:32:00+05:30,1186.0,1186.0,1184.0,1184.0,3956
2025-06-09T09:33:00+05:30,1184.0,1184.0,1179.4,1180.0,6381
2025-06-09T09:34:00+05:30,1180.0,1181.2,1179.0,1180.9,5433
2025-06-09T09:35:00+05:30,1180.9,1182.9,1180.8,1181.6,4537
2025-06-09T09:36:00+05:30,1182.0,1182.0,1176.0,1176.6,5488
2025-06-09T09:37:00+05:30,1176.2,1178.0,1175.7,1176.4,2379
2025-06-09T09:38:00+05:30,1176.3,1179.0,1176.3,1178.5,4125
2025-06-09T09:39:00+05:30,1178.0,1178.8,1177.0,1178.4,2256
2025-06-09T09:40:00+05:30,1178.9,1179.8,1178.2,1179.3,2177
2025-06-09T09:41:00+05:30,1179.3,1181.9,1178.8,1178.8,7047
2025-06-09T09:42:00+05:30,1178.6,1179.0,1178.3,1178.5,3488
2025-06-09T09:43:00+05:30,1178.5,1181.0,1178.3,1179.4,5196
2025-06-09T09:44:00+05:30,1179.4,1182.6,1178.1,1182.6,6199
2025-06-09T09:45:00+05:30,1182.6,1184.0,1180.9,1180.9,5175
2025-06-09T09:46:00+05:30,1181.6,1181.6,1177.9,1178.0,9353
2025-06-09T09:47:00+05:30,1178.0,1179.8,1178.0,1179.1,1982
2025-06-09T09:48:00+05:30,1179.6,1179.6,1178.6,1179.0,2398
2025-06-09T09:49:00+05:30,1179.5,1179.6,1178.8,1179.5,1771
2025-06-09T09:50:00+05:30,1179.0,1179.3,1178.5,1178.9,1474
2025-06-09T09:51:00+05:30,1178.9,1180.3,1178.5,1179.6,2035
2025-06-09T09:52:00+05:30,1180.1,1180.4,1179.5,1179.8,3874
2025-06-09T09:53:00+05:30,1179.5,1181.9,1179.5,1180.8,4606
2025-06-09T09:54:00+05:30,1180.8,1180.8,1178.9,1180.3,2532
2025-06-09T09:55:00+05:30,1180.1,1180.3,1178.7,1179.1,2795
2025-06-09T09:56:00+05:30,1179.1,1179.5,1177.0,1177.3,2147
2025-06-09T09:57:00+05:30,1177.3,1178.9,1175.3,1178.3,4336
2025-06-09T09:58:00+05:30,1178.3,1179.6,1177.4,1179.1,3139
2025-06-09T09:59:00+05:30,1179.1,1180.9,1178.5,1180.8,2357
2025-06-09T10:00:00+05:30,1180.9,1181.9,1180.3,1181.5,2200
2025-06-09T10:01:00+05:30,1181.9,1182.3,1181.1,1181.1,8088
2025-06-09T10:02:00+05:30,1181.1,1181.7,1180.2,1181.7,1861
2025-06-09T10:03:00+05:30,1181.4,1181.7,1180.2,1181.4,1416
2025-06-09T10:04:00+05:30,1181.4,1182.6,1180.7,1182.5,2334
2025-06-09T10:05:00+05:30,1182.5,1183.5,1182.5,1183.5,1597
2025-06-09T10:06:00+05:30,1183.1,1183.6,1182.5,1183.3,1147
2025-06-09T10:07:00+05:30,1183.3,1183.5,1181.2,1182.1,1294
2025-06-09T10:08:00+05:30,1182.1,1182.3,1180.1,1181.4,6577
2025-06-09T10:09:00+05:30,1181.4,1181.8,1180.9,1181.6,1418
2025-06-09T10:10:00+05:30,1181.6,1181.6,1180.1,1180.3,1174
2025-06-09T10:11:00+05:30,1180.7,1183.3,1180.2,1182.8,3320
2025-06-09T10:12:00+05:30,1182.7,1183.4,1181.1,1181.8,1291
2025-06-09T10:13:00+05:30,1181.8,1182.0,1181.0,1181.9,962
2025-06-09T10:14:00+05:30,1181.1,1181.8,1180.4,1181.0,1217
2025-06-09T10:15:00+05:30,1180.4,1181.3,1179.8,1180.6,3018
2025-06-09T10:16:00+05:30,1181.3,1183.4,1180.9,1183.2,3190
2025-06-09T10:17:00+05:30,1183.2,1183.2,1182.7,1183.2,2193
2025-06-09T10:18:00+05:30,1183.2,1183.2,1182.5,1182.5,1271
2025-06-09T10:19:00+05:30,1182.7,1182.8,1181.1,1181.7,1043
2025-06-09T10:20:00+05:30,1181.8,1182.6,1181.8,1182.0,2082
2025-06-09T10:21:00+05:30,1182.3,1183.0,1181.9,1182.4,1003
2025-06-09T10:22:00+05:30,1182.4,1182.6,1181.9,1182.5,844
2025-06-09T10:23:00+05:30,1182.5,1182.5,1181.9,1182.5,922
2025-06-09T10:24:00+05:30,1182.4,1182.6,1181.3,1181.7,1124
2025-06-09T10:25:00+05:30,1181.7,1182.5,1181.2,1182.5,2073
2025-06-09T10:26:00+05:30,1182.5,1182.6,1182.1,1182.1,917
2025-06-09T10:27:00+05:30,1182.5,1183.2,1182.4,1183.1,1999
2025-06-09T10:28:00+05:30,1183.2,1183.5,1183.0,1183.4,1131
2025-06-09T10:29:00+05:30,1183.3,1183.5,1183.0,1183.4,884
2025-06-09T10:30:00+05:30,1183.0,1183.5,1183.0,1183.5,1137
2025-06-09T10:31:00+05:30,1183.0,1186.0,1183.0,1184.7,9732
2025-06-09T10:32:00+05:30,1185.0,1185.3,1182.0,1183.9,2421
2025-06-09T10:33:00+05:30,1183.9,1185.1,1183.2,1185.1,3128
2025-06-09T10:34:00+05:30,1185.0,1185.4,1183.9,1184.4,2432
2025-06-09T10:35:00+05:30,1184.4,1184.7,1183.9,1184.5,1354
2025-06-09T10:36:00+05:30,1184.0,1184.7,1183.7,1184.5,2098
2025-06-09T10:37:00+05:30,1184.6,1185.0,1184.3,1185.0,2098
2025-06-09T10:38:00+05:30,1185.0,1185.0,1184.2,1184.8,1023
2025-06-09T10:39:00+05:30,1184.8,1185.5,1184.7,1185.3,5372
2025-06-09T10:40:00+05:30,1185.2,1185.6,1184.8,1185.4,2949
2025-06-09T10:41:00+05:30,1184.9,1185.6,1184.9,1185.4,2014
2025-06-09T10:42:00+05:30,1185.4,1185.5,1185.0,1185.5,3323
2025-06-09T10:43:00+05:30,1185.5,1187.0,1185.2,1186.3,5763
2025-06-09T10:44:00+05:30,1186.3,1187.9,1186.2,1187.8,3088
2025-06-09T10:45:00+05:30,1187.6,1188.0,1187.3,1188.0,3819
2025-06-09T10:46:00+05:30,1188.0,1188.0,1186.2,1187.9,4120
2025-06-09T10:47:00+05:30,1187.9,1187.9,1186.2,1186.3,4332
2025-06-09T10:48:00+05:30,1186.2,1186.3,1185.5,1185.9,1553
2025-06-09T10:49:00+05:30,1185.5,1185.8,1183.1,1183.9,6553
2025-06-09T10:50:00+05:30,1183.9,1184.0,1182.0,1182.6,3451
2025-06-09T10:51:00+05:30,1182.6,1184.1,1182.0,1184.1,5172
2025-06-09T10:52:00+05:30,1184.1,1184.2,1183.5,1184.1,928
2025-06-09T10:53:00+05:30,1184.1,1184.4,1183.9,1184.4,773
2025-06-09T10:54:00+05:30,1184.4,1184.5,1184.2,1184.5,799
2025-06-09T10:55:00+05:30,1184.5,1185.0,1182.9,1183.6,1109
2025-06-09T10:56:00+05:30,1183.6,1183.6,1182.5,1183.6,1012
2025-06-09T10:57:00+05:30,1183.3,1183.7,1182.7,1183.7,1328
2025-06-09T10:58:00+05:30,1183.5,1183.9,1182.5,1183.2,2379
2025-06-09T10:59:00+05:30,1182.6,1183.3,1182.0,1182.6,1103
2025-06-09T11:00:00+05:30,1182.6,1184.7,1182.0,1184.1,4042
2025-06-09T11:01:00+05:30,1184.1,1184.9,1183.3,1184.8,1856
2025-06-09T11:02:00+05:30,1184.5,1185.0,1184.2,1185.0,1380
2025-06-09T11:03:00+05:30,1184.5,1186.5,1184.5,1186.4,3451
2025-06-09T11:04:00+05:30,1186.4,1187.2,1186.1,1186.8,2134
2025-06-09T11:05:00+05:30,1186.8,1186.9,1185.9,1186.4,1460
2025-06-09T11:06:00+05:30,1186.4,1187.1,1185.6,1187.0,1216
2025-06-09T11:07:00+05:30,1186.9,1187.0,1185.3,1186.3,1428
2025-06-09T11:08:00+05:30,1186.1,1186.4,1185.2,1186.0,1465
2025-06-09T11:09:00+05:30,1186.0,1186.3,1185.1,1186.0,789
2025-06-09T11:10:00+05:30,1185.3,1186.0,1184.8,1185.5,2861
2025-06-09T11:11:00+05:30,1185.2,1185.9,1184.9,1185.7,1493
2025-06-09T11:12:00+05:30,1185.7,1186.9,1183.8,1183.8,4143
2025-06-09T11:13:00+05:30,1183.9,1183.9,1180.0,1181.3,7027
2025-06-09T11:14:00+05:30,1181.7,1181.7,1180.6,1181.2,1364
2025-06-09T11:15:00+05:30,1180.8,1180.9,1180.1,1180.5,1505
2025-06-09T11:16:00+05:30,1180.9,1181.9,1180.8,1181.8,2071
2025-06-09T11:17:00+05:30,1181.8,1182.2,1181.4,1182.2,730
2025-06-09T11:18:00+05:30,1182.2,1182.2,1181.4,1181.4,1229
2025-06-09T11:19:00+05:30,1181.4,1181.4,1180.5,1180.7,1488
2025-06-09T11:20:00+05:30,1180.7,1181.6,1180.1,1180.5,3944
2025-06-09T11:21:00+05:30,1181.0,1181.0,1180.3,1180.4,789
2025-06-09T11:22:00+05:30,1180.9,1181.7,1180.3,1181.1,1232
2025-06-09T11:23:00+05:30,1181.1,1181.5,1180.5,1181.4,1195
2025-06-09T11:24:00+05:30,1181.4,1182.4,1181.2,1182.3,1277
2025-06-09T11:25:00+05:30,1182.3,1183.5,1182.0,1183.3,1515
2025-06-09T11:26:00+05:30,1183.3,1183.3,1182.1,1182.4,1300
2025-06-09T11:27:00+05:30,1182.5,1182.6,1181.0,1181.9,1872
2025-06-09T11:28:00+05:30,1181.9,1182.0,1180.0,1180.5,1901
2025-06-09T11:29:00+05:30,1180.4,1180.5,1180.0,1180.3,1154
2025-06-09T11:30:00+05:30,1180.3,1181.0,1179.7,1181.0,1016
2025-06-09T11:31:00+05:30,1181.0,1181.7,1180.7,1181.6,978
2025-06-09T11:32:00+05:30,1181.6,1181.7,1180.9,1181.7,842
2025-06-09T11:33:00+05:30,1181.7,1182.3,1181.3,1182.3,724
2025-06-09T11:34:00+05:30,1182.3,1185.2,1182.3,1183.7,10683
2025-06-09T11:35:00+05:30,1183.7,1184.7,1183.5,1184.0,1905
2025-06-09T11:36:00+05:30,1183.9,1184.0,1183.3,1183.8,1900
2025-06-09T11:37:00+05:30,1183.8,1183.8,1182.6,1183.2,1421
2025-06-09T11:38:00+05:30,1183.2,1183.4,1182.6,1183.3,1725
2025-06-09T11:39:00+05:30,1183.3,1183.3,1182.2,1183.0,1002
2025-06-09T11:40:00+05:30,1183.0,1183.0,1182.3,1182.9,914
2025-06-09T11:41:00+05:30,1182.9,1183.6,1182.7,1183.5,4738
2025-06-09T11:42:00+05:30,1183.5,1183.9,1183.3,1183.6,1109
2025-06-09T11:43:00+05:30,1183.9,1184.7,1183.7,1184.2,2283
2025-06-09T11:44:00+05:30,1184.4,1184.5,1183.5,1183.5,1891
2025-06-09T11:45:00+05:30,1183.5,1185.3,1182.9,1184.6,1823
2025-06-09T11:46:00+05:30,1184.8,1186.9,1184.8,1186.9,2312
2025-06-09T11:47:00+05:30,1186.9,1186.9,1186.2,1186.8,1160
2025-06-09T11:48:00+05:30,1186.8,1186.8,1186.5,1186.7,1022
2025-06-09T11:49:00+05:30,1186.7,1187.0,1186.5,1187.0,3092
2025-06-09T11:50:00+05:30,1187.0,1187.0,1186.5,1186.9,1132
2025-06-09T11:51:00+05:30,1186.9,1187.0,1186.5,1187.0,823
2025-06-09T11:52:00+05:30,1186.8,1187.0,1186.7,1186.9,903
2025-06-09T11:53:00+05:30,1186.9,1187.0,1186.0,1186.9,941
2025-06-09T11:54:00+05:30,1186.9,1187.0,1185.1,1185.6,999
2025-06-09T11:55:00+05:30,1185.5,1185.9,1185.0,1185.9,1360
2025-06-09T11:56:00+05:30,1185.9,1186.0,1185.5,1186.0,841
2025-06-09T11:57:00+05:30,1186.0,1186.0,1184.6,1184.7,1032
2025-06-09T11:58:00+05:30,1184.8,1184.8,1182.5,1184.5,8376
2025-06-09T11:59:00+05:30,1184.5,1185.9,1184.5,1185.8,1425
2025-06-09T12:00:00+05:30,1185.9,1186.1,1185.5,1186.0,621
2025-06-09T12:01:00+05:30,1186.0,1186.2,1185.6,1186.2,839
2025-06-09T12:02:00+05:30,1186.2,1186.5,1185.5,1186.4,1017
2025-06-09T12:03:00+05:30,1186.5,1186.7,1185.8,1186.5,936
2025-06-09T12:04:00+05:30,1186.5,1186.5,1185.0,1185.8,1341
2025-06-09T12:05:00+05:30,1185.8,1186.0,1183.8,1183.8,1480
2025-06-09T12:06:00+05:30,1183.2,1183.3,1181.5,1181.8,2376
2025-06-09T12:07:00+05:30,1181.8,1186.0,1181.0,1184.7,5238
2025-06-09T12:08:00+05:30,1184.7,1186.4,1184.2,1186.4,5017
2025-06-09T12:09:00+05:30,1186.4,1187.9,1179.9,1180.4,97826
2025-06-09T12:10:00+05:30,1180.1,1181.0,1179.1,1180.1,25685
2025-06-09T12:11:00+05:30,1180.1,1181.7,1179.0,1179.8,19076
2025-06-09T12:12:00+05:30,1179.8,1180.5,1179.7,1180.4,4592
2025-06-09T12:13:00+05:30,1180.0,1182.6,1179.9,1180.1,14442
2025-06-09T12:14:00+05:30,1180.3,1181.0,1179.3,1180.3,16990
2025-06-09T12:15:00+05:30,1180.3,1180.8,1179.6,1180.2,2896
2025-06-09T12:16:00+05:30,1179.8,1180.2,1179.3,1180.1,1378
2025-06-09T12:17:00+05:30,1180.1,1180.3,1179.8,1180.2,931
2025-06-09T12:18:00+05:30,1179.9,1180.3,1179.2,1180.0,1060
2025-06-09T12:19:00+05:30,1180.0,1180.4,1179.2,1180.1,830
2025-06-09T12:20:00+05:30,1180.1,1180.8,1179.1,1180.5,4085
2025-06-09T12:21:00+05:30,1180.5,1180.5,1179.1,1179.7,1068
2025-06-09T12:22:00+05:30,1179.8,1180.0,1179.3,1180.0,651
2025-06-09T12:23:00+05:30,1180.0,1180.2,1179.7,1180.2,853
2025-06-09T12:24:00+05:30,1180.2,1180.7,1179.3,1180.0,2527
2025-06-09T12:25:00+05:30,1180.4,1181.6,1179.7,1180.5,5111
2025-06-09T12:26:00+05:30,1180.3,1184.1,1179.9,1184.1,2976
2025-06-09T12:27:00+05:30,1184.1,1185.0,1184.1,1184.9,2178
2025-06-09T12:28:00+05:30,1184.9,1185.0,1183.0,1183.9,5172
2025-06-09T12:29:00+05:30,1183.8,1185.0,1183.8,1184.9,1442
2025-06-09T12:30:00+05:30,1184.9,1184.9,1183.3,1183.8,1009
2025-06-09T12:31:00+05:30,1183.8,1183.9,1182.4,1182.9,818
2025-06-09T12:32:00+05:30,1182.9,1183.5,1182.9,1183.5,647
2025-06-09T12:33:00+05:30,1183.5,1183.5,1182.8,1183.4,951
2025-06-09T12:34:00+05:30,1183.4,1183.5,1182.4,1182.9,708
2025-06-09T12:35:00+05:30,1182.9,1183.2,1182.3,1183.2,713
2025-06-09T12:36:00+05:30,1183.0,1183.7,1182.9,1183.7,2845
2025-06-09T12:37:00+05:30,1183.7,1183.7,1182.9,1183.5,755
2025-06-09T12:38:00+05:30,1183.5,1183.5,1182.9,1183.5,645
2025-06-09T12:39:00+05:30,1183.5,1183.9,1183.0,1183.8,690
2025-06-09T12:40:00+05:30,1183.8,1183.9,1183.2,1183.9,934
2025-06-09T12:41:00+05:30,1183.9,1184.8,1183.3,1184.5,3688
2025-06-09T12:42:00+05:30,1184.4,1184.5,1184.0,1184.5,854
2025-06-09T12:43:00+05:30,1184.5,1184.5,1184.0,1184.4,1136
2025-06-09T12:44:00+05:30,1184.4,1184.5,1184.0,1184.4,826
2025-06-09T12:45:00+05:30,1184.4,1184.5,1184.0,1184.3,1489
2025-06-09T12:46:00+05:30,1184.3,1184.5,1183.7,1184.2,1003
2025-06-09T12:47:00+05:30,1184.3,1184.4,1183.4,1184.1,823
2025-06-09T12:48:00+05:30,1184.1,1184.1,1183.2,1183.8,536
2025-06-09T12:49:00+05:30,1184.0,1184.0,1183.2,1183.8,1015
2025-06-09T12:50:00+05:30,1183.8,1183.8,1182.9,1183.3,1178
2025-06-09T12:51:00+05:30,1183.2,1183.3,1182.3,1183.0,710
2025-06-09T12:52:00+05:30,1182.9,1182.9,1181.6,1182.3,1214
2025-06-09T12:53:00+05:30,1182.3,1182.4,1181.7,1182.2,857
2025-06-09T12:54:00+05:30,1182.2,1182.2,1180.8,1182.0,1056
2025-06-09T12:55:00+05:30,1182.0,1182.5,1181.5,1182.5,942
2025-06-09T12:56:00+05:30,1182.5,1182.7,1181.6,1182.7,1140
2025-06-09T12:57:00+05:30,1182.7,1182.7,1182.0,1182.6,827
2025-06-09T12:58:00+05:30,1182.6,1182.7,1181.7,1182.7,921
2025-06-09T12:59:00+05:30,1182.7,1182.9,1182.3,1182.8,1116
2025-06-09T13:00:00+05:30,1182.8,1183.0,1182.7,1183.0,1375
2025-06-09T13:01:00+05:30,1183.0,1183.0,1182.7,1183.0,1272
2025-06-09T13:02:00+05:30,1183.0,1183.7,1182.2,1183.7,3069
2025-06-09T13:03:00+05:30,1183.4,1184.7,1183.3,1184.6,2210
2025-06-09T13:04:00+05:30,1184.6,1184.7,1182.7,1183.9,4359
2025-06-09T13:05:00+05:30,1183.9,1183.9,1183.6,1183.9,1314
2025-06-09T13:06:00+05:30,1183.9,1183.9,1183.7,1183.9,1263
2025-06-09T13:07:00+05:30,1183.9,1184.3,1183.7,1184.3,1085
2025-06-09T13:08:00+05:30,1184.3,1184.8,1184.2,1184.8,1362
2025-06-09T13:09:00+05:30,1184.9,1185.0,1184.0,1185.0,2475
2025-06-09T13:10:00+05:30,1184.7,1185.0,1184.5,1185.0,1550
2025-06-09T13:11:00+05:30,1185.1,1185.2,1184.5,1185.0,1279
2025-06-09T13:12:00+05:30,1185.0,1185.2,1184.7,1185.2,1592
2025-06-09T13:13:00+05:30,1185.2,1185.2,1184.9,1185.0,1045
2025-06-09T13:14:00+05:30,1185.2,1185.3,1184.9,1185.3,1535
2025-06-09T13:15:00+05:30,1185.3,1185.7,1185.3,1185.7,1306
2025-06-09T13:16:00+05:30,1185.7,1186.0,1185.4,1186.0,1284
2025-06-09T13:17:00+05:30,1186.0,1186.6,1186.0,1186.4,1901
2025-06-09T13:18:00+05:30,1186.4,1186.6,1184.7,1186.3,4986
2025-06-09T13:19:00+05:30,1186.2,1186.5,1185.9,1185.9,1634
2025-06-09T13:20:00+05:30,1185.9,1186.5,1185.5,1186.5,1147
2025-06-09T13:21:00+05:30,1186.5,1186.6,1184.6,1185.6,4702
2025-06-09T13:22:00+05:30,1185.6,1186.5,1185.6,1186.4,2002
2025-06-09T13:23:00+05:30,1186.4,1186.6,1185.0,1186.0,5179
2025-06-09T13:24:00+05:30,1186.0,1186.1,1185.9,1186.1,1528
2025-06-09T13:25:00+05:30,1186.1,1186.9,1186.0,1186.8,1435
2025-06-09T13:26:00+05:30,1186.8,1187.0,1186.3,1187.0,1215
2025-06-09T13:27:00+05:30,1187.0,1187.9,1186.5,1187.8,2543
2025-06-09T13:28:00+05:30,1187.8,1187.8,1185.0,1185.9,2241
2025-06-09T13:29:00+05:30,1186.2,1187.4,1186.2,1187.3,1958
2025-06-09T13:30:00+05:30,1187.3,1187.7,1187.1,1187.7,1520
2025-06-09T13:31:00+05:30,1187.6,1187.7,1186.8,1187.5,1568
2025-06-09T13:32:00+05:30,1187.5,1187.9,1187.1,1187.9,2158
2025-06-09T13:33:00+05:30,1187.9,1188.5,1187.3,1188.5,6770
2025-06-09T13:34:00+05:30,1188.5,1188.9,1186.0,1186.6,2143
2025-06-09T13:35:00+05:30,1186.6,1187.0,1186.0,1186.9,1418
2025-06-09T13:36:00+05:30,1186.9,1187.3,1186.7,1187.3,2314
2025-06-09T13:37:00+05:30,1187.3,1187.5,1187.0,1187.5,1724
2025-06-09T13:38:00+05:30,1187.5,1187.5,1186.0,1186.4,2590
2025-06-09T13:39:00+05:30,1186.4,1186.9,1186.0,1186.7,1512
2025-06-09T13:40:00+05:30,1186.2,1187.0,1186.0,1187.0,1950
2025-06-09T13:41:00+05:30,1187.0,1187.4,1186.9,1187.3,1810
2025-06-09T13:42:00+05:30,1187.3,1187.4,1186.9,1187.3,1206
2025-06-09T13:43:00+05:30,1187.3,1187.3,1186.9,1187.1,1854
2025-06-09T13:44:00+05:30,1186.9,1187.3,1186.7,1187.3,2008
2025-06-09T13:45:00+05:30,1187.1,1187.4,1186.8,1187.1,1576
2025-06-09T13:46:00+05:30,1187.1,1187.5,1186.7,1187.0,2898
2025-06-09T13:47:00+05:30,1186.6,1187.3,1186.6,1187.3,1344
2025-06-09T13:48:00+05:30,1187.3,1187.3,1186.1,1187.3,1790
2025-06-09T13:49:00+05:30,1187.3,1187.7,1186.9,1187.6,1255
2025-06-09T13:50:00+05:30,1187.6,1187.7,1187.4,1187.7,1584
2025-06-09T13:51:00+05:30,1187.5,1187.7,1187.4,1187.6,1789
2025-06-09T13:52:00+05:30,1187.4,1188.1,1187.4,1188.1,3452
2025-06-09T13:53:00+05:30,1188.1,1188.3,1187.9,1188.2,1383
2025-06-09T13:54:00+05:30,1188.2,1188.3,1187.8,1187.8,1845
2025-06-09T13:55:00+05:30,1188.2,1189.0,1187.8,1188.9,8176
2025-06-09T13:56:00+05:30,1188.9,1189.9,1188.9,1189.9,5124
2025-06-09T13:57:00+05:30,1189.9,1190.6,1189.2,1190.0,15845
2025-06-09T13:58:00+05:30,1190.0,1190.9,1189.7,1190.9,1538
2025-06-09T13:59:00+05:30,1190.9,1193.0,1190.4,1191.8,15281
2025-06-09T14:00:00+05:30,1192.5,1193.8,1191.8,1192.5,16191
2025-06-09T14:01:00+05:30,1192.9,1193.7,1192.7,1193.0,2234
2025-06-09T14:02:00+05:30,1193.2,1193.7,1192.8,1193.4,1797
2025-06-09T14:03:00+05:30,1193.0,1193.8,1191.0,1191.7,5208
2025-06-09T14:04:00+05:30,1191.7,1192.4,1191.1,1192.0,2252
2025-06-09T14:05:00+05:30,1192.0,1192.0,1191.5,1192.0,1637
2025-06-09T14:06:00+05:30,1192.0,1192.0,1190.5,1190.5,2860
2025-06-09T14:07:00+05:30,1190.8,1192.0,1190.5,1192.0,2691
2025-06-09T14:08:00+05:30,1192.0,1192.5,1191.3,1192.5,2662
2025-06-09T14:09:00+05:30,1192.5,1192.5,1192.0,1192.5,1497
2025-06-09T14:10:00+05:30,1192.5,1192.5,1191.5,1192.5,2401
2025-06-09T14:11:00+05:30,1192.5,1192.9,1191.9,1192.5,2054
2025-06-09T14:12:00+05:30,1192.4,1193.0,1192.0,1192.9,2163
2025-06-09T14:13:00+05:30,1192.9,1192.9,1191.7,1192.5,2328
2025-06-09T14:14:00+05:30,1192.3,1192.8,1191.0,1191.6,2021
2025-06-09T14:15:00+05:30,1191.6,1192.2,1191.5,1192.0,2586
2025-06-09T14:16:00+05:30,1192.1,1192.3,1191.3,1192.0,2218
2025-06-09T14:17:00+05:30,1192.0,1192.5,1191.3,1192.5,1711
2025-06-09T14:18:00+05:30,1192.6,1193.5,1192.4,1193.5,3431
2025-06-09T14:19:00+05:30,1192.7,1193.4,1192.3,1192.9,2523
2025-06-09T14:20:00+05:30,1192.9,1193.0,1192.2,1192.9,2062
2025-06-09T14:21:00+05:30,1192.9,1193.5,1192.1,1192.7,2184
2025-06-09T14:22:00+05:30,1192.7,1192.7,1191.6,1192.0,1993
2025-06-09T14:23:00+05:30,1192.0,1192.0,1190.7,1191.6,2635
2025-06-09T14:24:00+05:30,1191.6,1192.6,1191.6,1192.6,4445
2025-06-09T14:25:00+05:30,1192.6,1192.7,1190.9,1192.7,2000
