time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,2394.0,2399.0,2389.0,2393.1,6673
2025-06-09T09:16:00+05:30,2392.0,2394.4,2390.3,2393.0,3974
2025-06-09T09:17:00+05:30,2392.1,2395.0,2392.1,2394.7,2733
2025-06-09T09:18:00+05:30,2394.0,2394.6,2392.6,2393.6,2053
2025-06-09T09:19:00+05:30,2393.6,2395.9,2392.8,2395.7,1300
2025-06-09T09:20:00+05:30,2395.7,2395.7,2390.5,2392.5,6667
2025-06-09T09:21:00+05:30,2392.5,2397.0,2392.5,2395.1,4917
2025-06-09T09:22:00+05:30,2395.7,2396.9,2393.2,2396.0,4574
2025-06-09T09:23:00+05:30,2395.9,2396.5,2393.9,2395.0,2420
2025-06-09T09:24:00+05:30,2393.6,2395.3,2393.1,2394.4,4684
2025-06-09T09:25:00+05:30,2394.4,2395.6,2394.4,2394.5,1417
2025-06-09T09:26:00+05:30,2394.4,2395.8,2393.2,2393.8,2200
2025-06-09T09:27:00+05:30,2393.8,2394.1,2391.3,2393.2,988
2025-06-09T09:28:00+05:30,2393.2,2393.5,2391.1,2391.8,993
2025-06-09T09:29:00+05:30,2391.9,2393.5,2390.5,2393.0,1935
2025-06-09T09:30:00+05:30,2393.0,2393.2,2391.0,2391.6,2115
2025-06-09T09:31:00+05:30,2392.2,2392.2,2390.4,2391.0,1189
2025-06-09T09:32:00+05:30,2391.0,2391.5,2390.6,2391.2,1037
2025-06-09T09:33:00+05:30,2391.2,2391.4,2391.0,2391.1,1769
2025-06-09T09:34:00+05:30,2391.1,2391.1,2388.5,2389.6,1959
2025-06-09T09:35:00+05:30,2389.6,2389.6,2388.5,2388.5,2238
2025-06-09T09:36:00+05:30,2388.9,2389.4,2388.1,2389.4,815
2025-06-09T09:37:00+05:30,2388.8,2390.1,2388.1,2389.1,1899
2025-06-09T09:38:00+05:30,2389.1,2389.5,2388.1,2389.5,1400
2025-06-09T09:39:00+05:30,2389.4,2389.8,2388.5,2388.6,1080
2025-06-09T09:40:00+05:30,2388.6,2389.4,2386.4,2387.3,1194
2025-06-09T09:41:00+05:30,2387.0,2387.4,2386.1,2387.0,490
2025-06-09T09:42:00+05:30,2387.0,2387.6,2386.0,2386.0,1524
2025-06-09T09:43:00+05:30,2386.5,2386.6,2385.3,2385.3,1971
2025-06-09T09:44:00+05:30,2385.5,2386.4,2384.0,2386.4,7314
2025-06-09T09:45:00+05:30,2385.8,2386.0,2379.8,2380.7,27335
2025-06-09T09:46:00+05:30,2380.3,2381.7,2378.3,2379.0,11363
2025-06-09T09:47:00+05:30,2379.0,2381.7,2379.0,2381.4,18252
2025-06-09T09:48:00+05:30,2381.4,2382.2,2379.0,2382.1,7983
2025-06-09T09:49:00+05:30,2382.1,2384.0,2382.1,2384.0,1646
2025-06-09T09:50:00+05:30,2384.0,2384.5,2382.2,2383.7,1734
2025-06-09T09:51:00+05:30,2383.6,2384.5,2383.5,2383.7,1709
2025-06-09T09:52:00+05:30,2383.7,2384.4,2382.7,2383.3,624
2025-06-09T09:53:00+05:30,2383.0,2384.4,2382.7,2384.4,1125
2025-06-09T09:54:00+05:30,2384.4,2385.0,2384.0,2384.6,323
2025-06-09T09:55:00+05:30,2384.3,2384.9,2383.8,2384.0,1857
2025-06-09T09:56:00+05:30,2384.0,2384.9,2383.7,2384.7,686
2025-06-09T09:57:00+05:30,2384.0,2385.1,2383.2,2385.1,2096
2025-06-09T09:58:00+05:30,2385.3,2386.2,2384.5,2386.2,931
2025-06-09T09:59:00+05:30,2386.2,2386.3,2386.0,2386.3,649
2025-06-09T10:00:00+05:30,2386.3,2386.9,2385.1,2386.5,6248
2025-06-09T10:01:00+05:30,2386.5,2387.4,2386.2,2386.9,1632
2025-06-09T10:02:00+05:30,2387.2,2387.2,2386.9,2387.1,314
2025-06-09T10:03:00+05:30,2387.1,2387.2,2387.0,2387.0,1021
2025-06-09T10:04:00+05:30,2387.0,2387.1,2386.2,2386.5,1665
