time,open,high,low,close,volume
2025-06-09T09:15:00+05:30,175.6,177.24,175.5,176.83,337267
2025-06-09T09:16:00+05:30,176.91,177.63,176.6,176.89,218247
2025-06-09T09:17:00+05:30,176.81,177.7,176.8,177.6,167565
2025-06-09T09:18:00+05:30,177.69,177.99,177.1,177.26,173646
2025-06-09T09:19:00+05:30,177.28,177.28,176.9,177.0,151454
2025-06-09T09:20:00+05:30,176.96,177.29,176.91,177.21,106987
2025-06-09T09:21:00+05:30,177.1,177.45,177.03,177.45,71182
2025-06-09T09:22:00+05:30,177.42,177.5,177.15,177.31,79159
2025-06-09T09:23:00+05:30,177.27,177.69,177.11,177.36,90860
2025-06-09T09:24:00+05:30,177.38,177.4,176.74,176.9,63767
2025-06-09T09:25:00+05:30,176.83,176.95,176.35,176.8,88478
2025-06-09T09:26:00+05:30,176.73,177.15,176.57,177.0,66960
2025-06-09T09:27:00+05:30,177.0,177.01,176.75,176.75,54871
2025-06-09T09:28:00+05:30,176.85,176.86,176.14,176.23,81277
2025-06-09T09:29:00+05:30,176.3,176.35,175.91,176.0,103722
2025-06-09T09:30:00+05:30,175.99,176.25,175.9,176.0,41658
2025-06-09T09:31:00+05:30,175.97,176.1,175.85,176.01,47078
2025-06-09T09:32:00+05:30,176.02,176.24,175.36,175.52,175033
2025-06-09T09:33:00+05:30,175.6,175.93,175.49,175.85,44695
2025-06-09T09:34:00+05:30,175.93,175.99,175.7,175.81,45125
2025-06-09T09:35:00+05:30,175.86,176.1,175.83,175.85,43718
2025-06-09T09:36:00+05:30,175.89,176.08,175.81,175.95,41786
2025-06-09T09:37:00+05:30,175.93,176.37,175.93,176.15,50474
2025-06-09T09:38:00+05:30,176.22,176.3,176.16,176.18,22763
2025-06-09T09:39:00+05:30,176.24,176.25,176.13,176.25,15177
2025-06-09T09:40:00+05:30,176.21,176.44,176.19,176.38,25324
2025-06-09T09:41:00+05:30,176.38,176.49,176.31,176.45,21358
2025-06-09T09:42:00+05:30,176.45,176.54,176.2,176.38,62920
2025-06-09T09:43:00+05:30,176.35,176.49,176.28,176.36,22434
2025-06-09T09:44:00+05:30,176.35,176.5,176.25,176.4,45016
2025-06-09T09:45:00+05:30,176.37,176.5,176.31,176.43,18034
2025-06-09T09:46:00+05:30,176.39,176.8,176.23,176.75,44626
2025-06-09T09:47:00+05:30,176.72,176.97,176.66,176.81,28516
2025-06-09T09:48:00+05:30,176.81,176.9,176.66,176.85,34535
2025-06-09T09:49:00+05:30,176.9,177.1,176.85,176.95,92530
2025-06-09T09:50:00+05:30,176.95,177.65,176.71,177.2,345434
2025-06-09T09:51:00+05:30,177.21,177.48,177.02,177.35,189487
2025-06-09T09:52:00+05:30,177.35,178.3,177.3,178.3,588883
2025-06-09T09:53:00+05:30,178.24,178.39,178.0,178.01,320480
2025-06-09T09:54:00+05:30,178.1,178.2,178.0,178.05,198138
2025-06-09T09:55:00+05:30,178.05,178.19,178.0,178.18,148079
2025-06-09T09:56:00+05:30,178.15,178.9,178.15,178.79,434569
2025-06-09T09:57:00+05:30,178.84,179.9,178.83,179.65,976727
2025-06-09T09:58:00+05:30,179.76,180.5,179.6,180.2,1125544
2025-06-09T09:59:00+05:30,180.11,180.3,179.92,180.2,427733
2025-06-09T10:00:00+05:30,180.17,180.97,180.1,180.9,752782
2025-06-09T10:01:00+05:30,180.97,181.25,180.8,181.14,772330
2025-06-09T10:02:00+05:30,181.03,181.3,180.72,181.17,554693
2025-06-09T10:03:00+05:30,181.2,181.29,180.56,180.79,440222
2025-06-09T10:04:00+05:30,180.85,181.0,180.56,180.75,343604
2025-06-09T10:05:00+05:30,180.8,180.89,180.53,180.7,228966
2025-06-09T10:06:00+05:30,180.65,181.1,180.63,181.1,342915
2025-06-09T10:07:00+05:30,181.02,181.5,180.96,181.45,294508
2025-06-09T10:08:00+05:30,181.5,181.99,181.42,181.8,558309
2025-06-09T10:09:00+05:30,181.87,182.0,181.78,181.97,310622
2025-06-09T10:10:00+05:30,181.97,181.98,181.13,181.34,397159
2025-06-09T10:11:00+05:30,181.34,181.7,181.25,181.67,237611
2025-06-09T10:12:00+05:30,181.61,181.96,181.59,181.75,214629
2025-06-09T10:13:00+05:30,181.76,181.8,181.5,181.52,260314
2025-06-09T10:14:00+05:30,181.52,181.81,181.5,181.69,159352
2025-06-09T10:15:00+05:30,181.73,181.9,181.66,181.88,193279
2025-06-09T10:16:00+05:30,181.88,182.0,181.78,181.91,390856
2025-06-09T10:17:00+05:30,181.9,182.67,181.9,182.47,790139
2025-06-09T10:18:00+05:30,182.47,182.68,182.4,182.59,267109
2025-06-09T10:19:00+05:30,182.59,182.59,182.1,182.2,247595
2025-06-09T10:20:00+05:30,182.2,182.49,182.04,182.48,239272
2025-06-09T10:21:00+05:30,182.48,182.75,182.11,182.64,365098
2025-06-09T10:22:00+05:30,182.72,182.85,182.62,182.65,182918
2025-06-09T10:23:00+05:30,182.65,182.79,182.5,182.55,204136
2025-06-09T10:24:00+05:30,182.54,182.6,182.34,182.59,226493
2025-06-09T10:25:00+05:30,182.5,182.6,182.4,182.4,113365
2025-06-09T10:26:00+05:30,182.48,182.48,181.6,181.73,392165
2025-06-09T10:27:00+05:30,181.72,181.83,181.15,181.29,319355
2025-06-09T10:28:00+05:30,181.27,181.57,180.6,181.05,459663
2025-06-09T10:29:00+05:30,181.17,181.48,181.12,181.23,168961
2025-06-09T10:30:00+05:30,181.3,181.39,181.08,181.25,108709
2025-06-09T10:31:00+05:30,181.34,181.38,181.2,181.28,70266
2025-06-09T10:32:00+05:30,181.28,181.28,181.0,181.14,139529
2025-06-09T10:33:00+05:30,181.14,181.2,180.64,180.84,221376
2025-06-09T10:34:00+05:30,180.92,181.0,180.68,180.84,186005
2025-06-09T10:35:00+05:30,180.8,181.0,180.7,180.91,159301
2025-06-09T10:36:00+05:30,180.9,181.0,180.84,180.99,88282
2025-06-09T10:37:00+05:30,180.98,181.39,180.98,181.3,129825
2025-06-09T10:38:00+05:30,181.29,181.44,181.21,181.37,96121
2025-06-09T10:39:00+05:30,181.36,181.74,181.3,181.65,152239
2025-06-09T10:40:00+05:30,181.68,181.8,181.6,181.75,69687
2025-06-09T10:41:00+05:30,181.74,181.82,181.55,181.7,92898
2025-06-09T10:42:00+05:30,181.73,181.97,181.7,181.9,89186
2025-06-09T10:43:00+05:30,181.86,181.91,181.74,181.87,69182
2025-06-09T10:44:00+05:30,181.87,182.36,181.74,182.19,253331
2025-06-09T10:45:00+05:30,182.19,182.27,181.86,182.06,146137
2025-06-09T10:46:00+05:30,182.04,182.08,181.8,182.08,84447
2025-06-09T10:47:00+05:30,182.05,182.4,182.05,182.34,158950
2025-06-09T10:48:00+05:30,182.3,182.39,182.0,182.0,124321
2025-06-09T10:49:00+05:30,182.0,182.11,181.81,181.9,148364
2025-06-09T10:50:00+05:30,181.9,181.99,181.76,181.84,128124
2025-06-09T10:51:00+05:30,181.85,182.11,181.77,181.99,119959
2025-06-09T10:52:00+05:30,182.04,182.08,181.75,181.86,49593
2025-06-09T10:53:00+05:30,181.78,182.3,181.72,182.14,140881
2025-06-09T10:54:00+05:30,182.14,182.35,182.06,182.34,74073
2025-06-09T10:55:00+05:30,182.35,182.6,182.3,182.52,342775
2025-06-09T10:56:00+05:30,182.52,182.62,182.5,182.5,89768
2025-06-09T10:57:00+05:30,182.52,183.4,182.51,183.4,823258
2025-06-09T10:58:00+05:30,183.4,184.0,183.28,184.0,749020
2025-06-09T10:59:00+05:30,184.0,184.2,183.81,184.12,850269
2025-06-09T11:00:00+05:30,184.1,184.95,183.98,184.9,841950
2025-06-09T11:01:00+05:30,184.95,185.3,184.8,185.1,1085156
2025-06-09T11:02:00+05:30,185.11,185.22,184.57,184.75,573965
2025-06-09T11:03:00+05:30,184.78,185.52,184.7,185.52,561288
2025-06-09T11:04:00+05:30,185.49,186.12,185.4,186.12,929534
2025-06-09T11:05:00+05:30,186.03,186.58,186.0,186.28,992401
2025-06-09T11:06:00+05:30,186.28,186.49,185.62,185.74,914304
2025-06-09T11:07:00+05:30,185.74,185.8,185.37,185.5,447581
2025-06-09T11:08:00+05:30,185.5,185.5,185.18,185.2,327391
2025-06-09T11:09:00+05:30,185.16,185.16,184.71,184.88,550571
2025-06-09T11:10:00+05:30,184.88,184.97,184.65,184.65,322228
2025-06-09T11:11:00+05:30,184.7,185.24,184.6,185.07,255129
2025-06-09T11:12:00+05:30,185.07,185.07,184.5,184.61,341823
2025-06-09T11:13:00+05:30,184.62,184.8,184.4,184.45,173933
2025-06-09T11:14:00+05:30,184.46,184.46,184.0,184.09,283889
2025-06-09T11:15:00+05:30,184.11,184.18,183.51,183.96,671875
2025-06-09T11:16:00+05:30,183.9,184.45,183.9,184.38,236398
2025-06-09T11:17:00+05:30,184.38,184.6,184.31,184.6,184178
2025-06-09T11:18:00+05:30,184.6,184.8,184.45,184.76,173484
2025-06-09T11:19:00+05:30,184.7,184.79,184.2,184.47,167865
2025-06-09T11:20:00+05:30,184.53,184.74,184.46,184.71,133159
2025-06-09T11:21:00+05:30,184.7,185.25,184.63,185.2,281672
2025-06-09T11:22:00+05:30,185.2,185.5,185.13,185.31,276270
2025-06-09T11:23:00+05:30,185.3,185.49,185.22,185.36,231724
2025-06-09T11:24:00+05:30,185.31,185.37,185.0,185.0,157580
2025-06-09T11:25:00+05:30,185.07,185.07,184.8,184.9,230795
2025-06-09T11:26:00+05:30,184.9,185.25,184.9,185.2,137052
2025-06-09T11:27:00+05:30,185.25,185.3,185.1,185.3,166940
2025-06-09T11:28:00+05:30,185.3,185.3,185.0,185.15,134895
2025-06-09T11:29:00+05:30,185.11,185.25,185.09,185.24,85715
2025-06-09T11:30:00+05:30,185.25,185.49,185.0,185.0,211212
