time,open,high,low,close,volume
2025-06-16T11:12:00+05:30,153.25,153.39,153.25,153.34,11757
2025-06-16T11:13:00+05:30,153.25,153.6,153.25,153.6,164172
2025-06-16T11:14:00+05:30,153.55,153.75,153.55,153.65,12071
2025-06-16T11:15:00+05:30,153.65,153.8,153.59,153.78,8981
2025-06-16T11:16:00+05:30,153.71,154.06,153.71,153.85,229330
2025-06-16T11:17:00+05:30,153.84,153.94,153.74,153.74,9540
2025-06-16T11:18:00+05:30,153.74,153.88,153.74,153.88,7695
2025-06-16T11:19:00+05:30,153.83,154.0,153.83,153.91,10926
2025-06-16T11:20:00+05:30,153.91,153.98,153.71,153.95,36496
2025-06-16T11:21:00+05:30,153.95,154.1,153.95,154.1,10559
2025-06-16T11:22:00+05:30,154.03,154.1,153.99,153.99,36571
2025-06-16T11:23:00+05:30,153.99,153.99,153.88,153.99,130036
2025-06-16T11:24:00+05:30,153.95,154.01,153.85,153.85,147842
2025-06-16T11:25:00+05:30,153.85,153.88,153.48,153.52,132145
2025-06-16T11:26:00+05:30,153.51,153.81,153.51,153.74,73078
2025-06-16T11:27:00+05:30,153.76,153.98,153.56,153.81,151319
2025-06-16T11:28:00+05:30,153.68,154.1,153.68,153.77,291860
2025-06-16T11:29:00+05:30,153.7,153.74,153.61,153.62,3607
2025-06-16T11:30:00+05:30,153.61,153.74,153.61,153.63,14854
2025-06-16T11:31:00+05:30,153.73,153.99,153.66,153.91,17219
2025-06-16T11:32:00+05:30,153.9,154.08,153.9,154.05,10494
2025-06-16T11:33:00+05:30,154.0,154.25,154.0,154.03,55682
2025-06-16T11:34:00+05:30,154.03,154.08,153.8,153.8,16332
2025-06-16T11:35:00+05:30,153.8,153.87,153.77,153.8,9934
2025-06-16T11:36:00+05:30,153.77,154.2,153.77,154.2,26737
2025-06-16T11:37:00+05:30,154.13,154.19,154.03,154.03,3583
2025-06-16T11:38:00+05:30,154.03,154.19,154.03,154.15,3874
2025-06-16T11:39:00+05:30,154.15,154.24,154.11,154.11,9484
2025-06-16T11:40:00+05:30,154.11,154.18,154.08,154.16,5114
2025-06-16T11:41:00+05:30,154.1,154.17,154.07,154.07,10279
2025-06-16T11:42:00+05:30,154.07,154.11,154.0,154.0,7142
2025-06-16T11:43:00+05:30,154.0,154.09,154.0,154.03,16452
2025-06-16T11:44:00+05:30,154.0,154.1,154.0,154.1,12558
2025-06-16T11:45:00+05:30,154.08,154.13,154.0,154.0,7488
2025-06-16T11:46:00+05:30,154.0,154.17,154.0,154.08,13075
2025-06-16T11:47:00+05:30,154.08,154.23,154.08,154.19,8772
2025-06-16T11:48:00+05:30,154.19,154.37,154.12,154.25,21811
2025-06-16T11:49:00+05:30,154.27,154.33,154.21,154.29,3882
2025-06-16T11:50:00+05:30,154.26,154.31,154.24,154.28,3820
2025-06-16T11:51:00+05:30,154.25,154.29,154.22,154.28,5976
2025-06-16T11:52:00+05:30,154.22,154.35,154.22,154.3,4936
2025-06-16T11:53:00+05:30,154.25,154.29,154.13,154.13,9061
2025-06-16T11:54:00+05:30,154.13,154.2,154.0,154.07,15961
2025-06-16T11:55:00+05:30,154.0,154.0,153.68,153.9,96538
2025-06-16T11:56:00+05:30,153.83,153.89,153.67,153.71,26024
2025-06-16T11:57:00+05:30,153.71,153.77,153.4,153.45,31026
2025-06-16T11:58:00+05:30,153.41,153.5,153.41,153.5,6274
2025-06-16T11:59:00+05:30,153.45,153.58,153.4,153.4,11836
2025-06-16T12:00:00+05:30,153.4,153.4,153.3,153.36,15511
2025-06-16T12:01:00+05:30,153.36,153.4,153.31,153.35,6934
2025-06-16T12:02:00+05:30,153.31,153.48,153.31,153.45,5651
2025-06-16T12:03:00+05:30,153.45,153.53,153.32,153.32,6764
2025-06-16T12:04:00+05:30,153.32,153.44,153.31,153.44,8431
2025-06-16T12:05:00+05:30,153.41,153.55,153.41,153.44,107209
2025-06-16T12:06:00+05:30,153.44,153.76,153.44,153.51,71225
2025-06-16T12:07:00+05:30,153.51,153.8,153.51,153.8,38390
2025-06-16T12:08:00+05:30,153.8,153.89,153.75,153.83,23578
2025-06-16T12:09:00+05:30,153.8,153.99,153.8,153.95,31789
2025-06-16T12:10:00+05:30,153.95,153.97,153.71,153.72,25036
2025-06-16T12:11:00+05:30,153.72,153.75,153.65,153.65,10028
2025-06-16T12:12:00+05:30,153.65,153.68,153.44,153.51,8527
2025-06-16T12:13:00+05:30,153.46,153.58,153.46,153.58,7301
2025-06-16T12:14:00+05:30,153.58,153.68,153.54,153.55,8268
2025-06-16T12:15:00+05:30,153.46,153.53,153.4,153.4,6369
2025-06-16T12:16:00+05:30,153.4,153.4,153.24,153.33,13376
2025-06-16T12:17:00+05:30,153.31,153.33,153.0,153.01,19101
2025-06-16T12:18:00+05:30,153.02,153.03,152.87,153.0,20524
2025-06-16T12:19:00+05:30,152.95,153.14,152.95,153.09,8274
2025-06-16T12:20:00+05:30,153.0,153.1,152.95,152.95,3319
2025-06-16T12:21:00+05:30,152.95,153.1,152.95,153.0,6315
2025-06-16T12:22:00+05:30,153.01,153.1,153.01,153.02,3243
2025-06-16T12:23:00+05:30,153.02,153.05,152.98,152.98,8221
2025-06-16T12:24:00+05:30,152.95,153.0,152.9,152.9,4474
2025-06-16T12:25:00+05:30,152.94,152.94,152.88,152.9,3459
2025-06-16T12:26:00+05:30,152.9,152.92,152.79,152.83,14784
2025-06-16T12:27:00+05:30,152.86,152.99,152.83,152.98,7777
2025-06-16T12:28:00+05:30,152.92,153.22,152.92,153.02,28217
2025-06-16T12:29:00+05:30,153.02,153.11,153.02,153.03,3474
2025-06-16T12:30:00+05:30,153.04,153.25,153.03,153.06,15871
2025-06-16T12:31:00+05:30,153.1,153.28,153.07,153.16,5150
2025-06-16T12:32:00+05:30,153.16,153.26,153.15,153.16,11068
2025-06-16T12:33:00+05:30,153.15,153.18,153.05,153.05,17499
2025-06-16T12:34:00+05:30,153.05,153.13,152.82,153.08,43224
2025-06-16T12:35:00+05:30,153.02,153.12,153.02,153.05,7891
2025-06-16T12:36:00+05:30,153.05,153.14,153.05,153.05,6106
2025-06-16T12:37:00+05:30,153.09,153.15,153.05,153.05,3895
2025-06-16T12:38:00+05:30,153.05,153.1,153.05,153.06,3799
2025-06-16T12:39:00+05:30,153.06,153.1,152.98,153.01,64647
2025-06-16T12:40:00+05:30,153.01,153.05,152.97,153.0,15439
2025-06-16T12:41:00+05:30,153.0,153.05,153.0,153.02,4018
2025-06-16T12:42:00+05:30,153.02,153.05,153.0,153.0,4472
2025-06-16T12:43:00+05:30,153.0,153.05,153.0,153.0,3263
2025-06-16T12:44:00+05:30,153.0,153.05,152.9,152.9,3778
2025-06-16T12:45:00+05:30,152.9,152.91,152.84,152.85,12260
2025-06-16T12:46:00+05:30,152.86,152.91,152.86,152.88,40978
2025-06-16T12:47:00+05:30,152.88,152.91,152.88,152.88,7436
2025-06-16T12:48:00+05:30,152.88,153.02,152.76,152.9,53317
2025-06-16T12:49:00+05:30,152.86,152.95,152.83,152.86,10297
2025-06-16T12:50:00+05:30,152.9,152.9,152.86,152.86,4912
2025-06-16T12:51:00+05:30,152.86,152.9,152.85,152.85,3361
2025-06-16T12:52:00+05:30,152.87,152.93,152.85,152.85,10690
2025-06-16T12:53:00+05:30,152.85,152.93,152.85,152.9,6045
2025-06-16T12:54:00+05:30,152.85,152.99,152.85,152.86,27512
2025-06-16T12:55:00+05:30,152.85,152.9,152.85,152.9,4688
2025-06-16T12:56:00+05:30,152.87,152.9,152.8,152.81,6126
2025-06-16T12:57:00+05:30,152.81,152.9,152.8,152.87,4241
2025-06-16T12:58:00+05:30,152.8,152.9,152.8,152.8,4070
2025-06-16T12:59:00+05:30,152.8,152.9,152.8,152.81,4875
2025-06-16T13:00:00+05:30,152.82,153.02,152.81,152.96,268519
2025-06-16T13:01:00+05:30,152.95,153.1,152.91,153.05,31071
2025-06-16T13:02:00+05:30,153.05,153.28,153.05,153.21,16617
2025-06-16T13:03:00+05:30,153.21,153.46,153.15,153.3,53668
2025-06-16T13:04:00+05:30,153.3,153.45,153.3,153.38,5812
2025-06-16T13:05:00+05:30,153.38,153.47,153.3,153.4,8367
2025-06-16T13:06:00+05:30,153.4,153.5,153.3,153.3,7625
2025-06-16T13:07:00+05:30,153.3,153.36,153.25,153.26,26370
2025-06-16T13:08:00+05:30,153.26,153.57,153.26,153.37,42714
2025-06-16T13:09:00+05:30,153.35,153.45,153.33,153.4,28505
2025-06-16T13:10:00+05:30,153.4,153.65,153.4,153.6,12397
2025-06-16T13:11:00+05:30,153.54,153.6,153.41,153.41,10064
2025-06-16T13:12:00+05:30,153.45,153.47,153.39,153.41,19226
2025-06-16T13:13:00+05:30,153.44,153.45,153.4,153.41,10413
2025-06-16T13:14:00+05:30,153.41,153.45,153.4,153.41,6385
2025-06-16T13:15:00+05:30,153.41,153.45,153.4,153.41,5235
2025-06-16T13:16:00+05:30,153.41,153.5,153.41,153.45,3879
2025-06-16T13:17:00+05:30,153.43,153.51,153.4,153.4,8367
2025-06-16T13:18:00+05:30,153.4,153.51,153.4,153.48,4792
2025-06-16T13:19:00+05:30,153.48,153.5,153.45,153.46,3408
2025-06-16T13:20:00+05:30,153.46,153.5,153.41,153.45,4073
2025-06-16T13:21:00+05:30,153.45,153.5,153.43,153.48,4396
2025-06-16T13:22:00+05:30,153.48,153.54,153.48,153.51,171159
2025-06-16T13:23:00+05:30,153.5,153.51,153.41,153.41,9886
2025-06-16T13:24:00+05:30,153.41,153.48,153.35,153.35,27703
2025-06-16T13:25:00+05:30,153.35,153.44,153.35,153.39,5801
2025-06-16T13:26:00+05:30,153.39,153.5,153.39,153.41,6436
2025-06-16T13:27:00+05:30,153.41,153.5,153.36,153.37,11215
2025-06-16T13:28:00+05:30,153.38,153.5,153.37,153.37,13970
2025-06-16T13:29:00+05:30,153.38,153.55,153.38,153.47,33760
2025-06-16T13:30:00+05:30,153.47,153.54,153.47,153.47,4308
2025-06-16T13:31:00+05:30,153.47,153.55,153.45,153.47,5503
2025-06-16T13:32:00+05:30,153.46,153.55,153.46,153.48,11284
2025-06-16T13:33:00+05:30,153.46,153.55,153.45,153.5,7881
2025-06-16T13:34:00+05:30,153.54,153.54,153.38,153.38,6292
2025-06-16T13:35:00+05:30,153.38,153.41,153.26,153.27,42105
2025-06-16T13:36:00+05:30,153.27,153.3,153.25,153.3,4978
2025-06-16T13:37:00+05:30,153.3,153.43,153.19,153.22,13933
2025-06-16T13:38:00+05:30,153.22,153.43,153.22,153.36,4386
2025-06-16T13:39:00+05:30,153.36,153.5,153.36,153.44,13148
2025-06-16T13:40:00+05:30,153.44,153.5,153.36,153.45,3569
2025-06-16T13:41:00+05:30,153.38,153.54,153.38,153.5,11298
2025-06-16T13:42:00+05:30,153.5,153.6,153.48,153.55,19888
2025-06-16T13:43:00+05:30,153.51,153.55,153.46,153.47,11673
2025-06-16T13:44:00+05:30,153.47,153.88,153.47,153.73,22600
2025-06-16T13:45:00+05:30,153.72,153.81,153.68,153.71,8302
2025-06-16T13:46:00+05:30,153.71,153.85,153.71,153.84,6021
2025-06-16T13:47:00+05:30,153.77,153.84,153.75,153.79,6568
2025-06-16T13:48:00+05:30,153.75,153.79,153.73,153.78,3395
2025-06-16T13:49:00+05:30,153.73,153.88,153.72,153.88,51047
2025-06-16T13:50:00+05:30,153.87,153.91,153.78,153.79,5407
2025-06-16T13:51:00+05:30,153.79,153.87,153.79,153.79,4911
2025-06-16T13:52:00+05:30,153.79,153.87,153.76,153.85,11516
2025-06-16T13:53:00+05:30,153.79,153.87,153.79,153.87,3982
2025-06-16T13:54:00+05:30,153.8,153.94,153.8,153.9,4714
2025-06-16T13:55:00+05:30,153.9,154.0,153.9,154.0,10977
2025-06-16T13:56:00+05:30,153.93,154.0,153.92,154.0,11715
2025-06-16T13:57:00+05:30,153.97,154.1,153.97,154.0,18008
2025-06-16T13:58:00+05:30,154.0,154.1,154.0,154.03,2805
2025-06-16T13:59:00+05:30,154.03,154.1,153.83,153.95,23616
2025-06-16T14:00:00+05:30,153.91,153.96,153.85,153.86,7982
2025-06-16T14:01:00+05:30,153.86,153.96,153.79,153.86,3804
2025-06-16T14:02:00+05:30,153.86,153.97,153.86,153.89,3384
2025-06-16T14:03:00+05:30,153.89,154.0,153.89,153.97,21661
2025-06-16T14:04:00+05:30,153.96,154.0,153.91,153.99,5415
2025-06-16T14:05:00+05:30,153.99,154.09,153.99,154.09,5867
2025-06-16T14:06:00+05:30,154.01,154.17,154.01,154.17,8966
2025-06-16T14:07:00+05:30,154.09,154.19,154.09,154.12,3743
2025-06-16T14:08:00+05:30,154.09,154.17,154.07,154.1,5016
2025-06-16T14:09:00+05:30,154.1,154.15,154.1,154.1,4791
2025-06-16T14:10:00+05:30,154.1,154.12,154.1,154.11,4802
2025-06-16T14:11:00+05:30,154.11,154.2,154.1,154.11,10098
2025-06-16T14:12:00+05:30,154.12,154.2,154.11,154.16,3570
2025-06-16T14:13:00+05:30,154.16,154.2,154.12,154.15,3992
2025-06-16T14:14:00+05:30,154.12,154.24,154.12,154.23,3700
2025-06-16T14:15:00+05:30,154.16,154.25,154.12,154.2,21023
2025-06-16T14:16:00+05:30,154.14,154.25,154.13,154.2,14501
2025-06-16T14:17:00+05:30,154.2,154.2,154.1,154.1,6407
2025-06-16T14:18:00+05:30,154.1,154.13,154.1,154.13,5081
2025-06-16T14:19:00+05:30,154.1,154.14,154.0,154.13,35758
2025-06-16T14:20:00+05:30,154.1,154.13,154.0,154.07,46239
2025-06-16T14:21:00+05:30,154.04,154.12,153.75,153.78,167284
2025-06-16T14:22:00+05:30,153.78,154.0,153.72,153.99,323705
2025-06-16T14:23:00+05:30,153.93,153.99,153.71,153.79,27955
2025-06-16T14:24:00+05:30,153.71,153.83,153.7,153.75,2885
2025-06-16T14:25:00+05:30,153.72,153.76,153.71,153.76,2540
2025-06-16T14:26:00+05:30,153.75,153.76,153.55,153.55,28169
2025-06-16T14:27:00+05:30,153.55,153.56,153.45,153.46,13494
2025-06-16T14:28:00+05:30,153.46,153.5,153.35,153.35,5742
2025-06-16T14:29:00+05:30,153.35,153.48,153.35,153.4,5303
2025-06-16T14:30:00+05:30,153.4,153.61,153.4,153.53,6033
2025-06-16T14:31:00+05:30,153.49,153.59,153.49,153.51,3243
2025-06-16T14:32:00+05:30,153.51,153.54,153.49,153.51,7441
2025-06-16T14:33:00+05:30,153.5,153.54,153.5,153.5,1833
2025-06-16T14:34:00+05:30,153.5,153.55,153.49,153.52,4166
2025-06-16T14:35:00+05:30,153.52,153.56,153.5,153.55,8297
2025-06-16T14:36:00+05:30,153.49,153.51,153.41,153.42,6339
2025-06-16T14:37:00+05:30,153.42,153.46,153.41,153.41,4247
2025-06-16T14:38:00+05:30,153.41,153.47,153.35,153.36,37877
2025-06-16T14:39:00+05:30,153.37,153.45,153.3,153.33,22162
2025-06-16T14:40:00+05:30,153.33,153.46,153.19,153.3,62059
2025-06-16T14:41:00+05:30,153.28,153.29,153.06,153.17,61785
2025-06-16T14:42:00+05:30,153.15,153.27,153.1,153.12,28509
2025-06-16T14:43:00+05:30,153.12,153.16,153.07,153.13,10444
2025-06-16T14:44:00+05:30,153.1,153.23,153.1,153.17,17050
2025-06-16T14:45:00+05:30,153.17,153.36,153.17,153.32,3836
2025-06-16T14:46:00+05:30,153.32,153.36,153.22,153.26,13052
2025-06-16T14:47:00+05:30,153.26,153.33,153.22,153.28,10382
2025-06-16T14:48:00+05:30,153.32,153.35,153.25,153.33,4337
2025-06-16T14:49:00+05:30,153.3,153.34,153.2,153.24,12541
2025-06-16T14:50:00+05:30,153.21,153.27,153.18,153.19,13258
2025-06-16T14:51:00+05:30,153.18,153.22,153.1,153.16,6549
2025-06-16T14:52:00+05:30,153.16,153.26,153.14,153.2,44501
2025-06-16T14:53:00+05:30,153.2,153.29,153.18,153.24,16745
2025-06-16T14:54:00+05:30,153.24,153.29,153.24,153.24,7272
2025-06-16T14:55:00+05:30,153.24,153.3,153.24,153.24,5413
2025-06-16T14:56:00+05:30,153.24,153.37,153.21,153.22,18782
2025-06-16T14:57:00+05:30,153.21,153.32,153.2,153.27,10824
2025-06-16T14:58:00+05:30,153.27,153.35,153.22,153.24,12128
2025-06-16T14:59:00+05:30,153.23,153.34,153.2,153.24,44537
2025-06-16T15:00:00+05:30,153.24,153.29,153.11,153.15,66803
2025-06-16T15:01:00+05:30,153.13,153.26,153.1,153.2,38449
2025-06-16T15:02:00+05:30,153.19,153.29,153.19,153.19,35571
2025-06-16T15:03:00+05:30,153.19,153.33,153.19,153.3,27470
2025-06-16T15:04:00+05:30,153.3,153.35,153.3,153.33,31268
2025-06-16T15:05:00+05:30,153.33,153.34,153.3,153.3,10154
2025-06-16T15:06:00+05:30,153.3,153.4,153.2,153.21,77681
2025-06-16T15:07:00+05:30,153.23,153.39,153.14,153.19,129272
2025-06-16T15:08:00+05:30,153.18,153.25,153.12,153.12,53202
2025-06-16T15:09:00+05:30,153.12,153.81,153.12,153.41,213644
2025-06-16T15:10:00+05:30,153.4,153.41,153.2,153.2,100663
2025-06-16T15:11:00+05:30,153.21,153.38,153.15,153.31,77900
2025-06-16T15:12:00+05:30,153.25,153.39,153.22,153.22,54937
2025-06-16T15:13:00+05:30,153.22,153.41,153.2,153.4,71899
2025-06-16T15:14:00+05:30,153.34,153.42,153.29,153.41,54424
2025-06-16T15:15:00+05:30,153.4,153.4,153.28,153.38,105807
2025-06-16T15:16:00+05:30,153.34,153.4,153.28,153.33,82589
2025-06-16T15:17:00+05:30,153.32,153.46,153.31,153.38,84231
