timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,582.9,582.9,580.7,581.05,2271
2025-07-18T09:16:00+05:30,580.8,580.8,578.6,579.15,1990
2025-07-18T09:17:00+05:30,579.55,579.85,579.1,579.75,988
2025-07-18T09:18:00+05:30,579.75,580.2,579.15,579.7,1122
2025-07-18T09:19:00+05:30,579.2,579.7,578.85,578.95,1333
2025-07-18T09:20:00+05:30,578.95,579.3,578.2,578.6,418
2025-07-18T09:21:00+05:30,578.8,579.2,578.5,578.7,336
2025-07-18T09:22:00+05:30,578.65,579.2,576.8,576.8,1753
2025-07-18T09:23:00+05:30,577.3,578.45,577.2,577.2,1223
2025-07-18T09:24:00+05:30,577.15,577.7,576.6,577.7,794
2025-07-18T09:25:00+05:30,578.0,578.4,576.85,577.65,719
2025-07-18T09:26:00+05:30,577.8,578.4,577.8,577.95,391
2025-07-18T09:27:00+05:30,577.9,578.3,577.8,578.2,273
2025-07-18T09:28:00+05:30,578.0,578.45,578.0,578.4,258
2025-07-18T09:29:00+05:30,578.55,578.6,578.1,578.1,150
2025-07-18T09:30:00+05:30,578.4,578.65,578.1,578.15,624
2025-07-18T09:31:00+05:30,578.1,578.8,578.0,578.1,856
2025-07-18T09:32:00+05:30,578.0,578.0,577.2,577.2,418
2025-07-18T09:33:00+05:30,577.5,577.55,576.6,577.35,1065
2025-07-18T09:34:00+05:30,577.55,577.9,577.4,577.55,420
2025-07-18T09:35:00+05:30,577.4,578.1,577.4,577.55,443
2025-07-18T09:36:00+05:30,577.55,577.65,577.3,577.45,333
2025-07-18T09:37:00+05:30,577.65,577.9,577.45,577.85,173
2025-07-18T09:38:00+05:30,577.95,577.95,577.15,577.9,416
2025-07-18T09:39:00+05:30,577.85,577.9,577.2,577.6,289
2025-07-18T09:40:00+05:30,577.6,577.95,577.2,577.25,247
2025-07-18T09:41:00+05:30,577.5,577.75,577.25,577.75,178
2025-07-18T09:42:00+05:30,577.75,577.8,576.85,576.85,192
2025-07-18T09:43:00+05:30,576.7,577.05,576.2,576.3,540
2025-07-18T09:44:00+05:30,576.4,576.85,576.35,576.55,743
2025-07-18T09:45:00+05:30,576.55,576.55,576.0,576.05,1049
2025-07-18T09:46:00+05:30,576.05,576.3,576.0,576.0,537
2025-07-18T09:47:00+05:30,576.0,576.7,575.8,576.7,997
2025-07-18T09:48:00+05:30,576.85,577.4,575.3,576.2,1830
2025-07-18T09:49:00+05:30,576.2,576.65,575.7,576.2,522
2025-07-18T09:50:00+05:30,575.65,576.5,575.65,576.15,531
2025-07-18T09:51:00+05:30,576.15,576.5,576.1,576.15,511
2025-07-18T09:52:00+05:30,576.5,576.5,576.2,576.2,255
2025-07-18T09:53:00+05:30,576.5,577.1,576.45,577.1,674
2025-07-18T09:54:00+05:30,577.0,577.3,576.65,576.65,473
2025-07-18T09:55:00+05:30,577.0,577.05,576.65,576.8,157
2025-07-18T09:56:00+05:30,576.8,577.15,576.65,576.65,203
2025-07-18T09:57:00+05:30,577.0,577.0,576.65,576.8,138
2025-07-18T09:58:00+05:30,577.0,577.35,576.85,577.0,220
2025-07-18T09:59:00+05:30,577.0,577.1,576.3,576.75,1295
2025-07-18T10:00:00+05:30,576.75,576.85,576.7,576.75,211
2025-07-18T10:01:00+05:30,576.9,577.5,576.9,577.4,249
2025-07-18T10:02:00+05:30,577.25,577.55,577.2,577.25,297
2025-07-18T10:03:00+05:30,577.25,577.95,577.25,577.6,225
2025-07-18T10:04:00+05:30,577.9,578.0,577.45,577.7,2248
2025-07-18T10:05:00+05:30,577.7,578.0,577.7,577.7,173
2025-07-18T10:06:00+05:30,577.7,578.0,577.0,577.5,756
2025-07-18T10:07:00+05:30,577.6,577.65,577.0,577.0,174
2025-07-18T10:08:00+05:30,577.1,577.65,577.1,577.1,162
2025-07-18T10:09:00+05:30,577.45,577.55,577.05,577.5,621
