timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,2403.0,2403.1,2393.7,2396.2,3612
2025-07-18T09:16:00+05:30,2398.4,2399.8,2395.5,2398.2,776
2025-07-18T09:17:00+05:30,2398.8,2404.9,2398.8,2400.5,2584
2025-07-18T09:18:00+05:30,2400.9,2403.0,2400.5,2401.1,590
2025-07-18T09:19:00+05:30,2400.5,2405.0,2400.5,2404.8,1099
2025-07-18T09:20:00+05:30,2405.0,2405.0,2402.5,2403.9,726
2025-07-18T09:21:00+05:30,2404.2,2404.2,2401.9,2402.8,280
2025-07-18T09:22:00+05:30,2402.8,2402.8,2401.2,2401.5,191
2025-07-18T09:23:00+05:30,2401.6,2403.1,2401.5,2402.8,391
2025-07-18T09:24:00+05:30,2402.8,2402.8,2398.0,2399.0,1031
2025-07-18T09:25:00+05:30,2399.0,2399.3,2397.0,2398.0,668
2025-07-18T09:26:00+05:30,2398.8,2399.0,2387.6,2390.7,9682
2025-07-18T09:27:00+05:30,2390.8,2392.4,2390.7,2391.7,408
2025-07-18T09:28:00+05:30,2390.7,2391.0,2384.4,2385.6,2380
2025-07-18T09:29:00+05:30,2385.1,2386.8,2384.0,2386.0,1806
2025-07-18T09:30:00+05:30,2385.5,2388.1,2385.3,2388.1,2984
2025-07-18T09:31:00+05:30,2387.7,2388.2,2385.4,2387.4,1026
2025-07-18T09:32:00+05:30,2387.3,2387.3,2385.4,2386.7,1960
2025-07-18T09:33:00+05:30,2386.7,2386.7,2385.4,2385.9,647
2025-07-18T09:34:00+05:30,2385.9,2385.9,2384.0,2385.3,1690
2025-07-18T09:35:00+05:30,2385.3,2387.2,2385.3,2387.2,512
2025-07-18T09:36:00+05:30,2387.2,2388.5,2387.2,2387.5,492
2025-07-18T09:37:00+05:30,2387.5,2391.4,2387.5,2391.0,889
2025-07-18T09:38:00+05:30,2390.2,2391.9,2389.7,2390.1,221
2025-07-18T09:39:00+05:30,2390.1,2390.1,2388.7,2388.7,128
2025-07-18T09:40:00+05:30,2389.5,2389.6,2387.4,2388.2,1104
2025-07-18T09:41:00+05:30,2388.0,2388.2,2386.0,2386.0,356
2025-07-18T09:42:00+05:30,2387.4,2387.4,2384.2,2384.2,453
2025-07-18T09:43:00+05:30,2384.1,2384.2,2382.1,2383.7,3364
2025-07-18T09:44:00+05:30,2383.9,2385.0,2383.9,2385.0,1393
2025-07-18T09:45:00+05:30,2383.9,2383.9,2381.2,2381.2,828
2025-07-18T09:46:00+05:30,2382.5,2382.6,2381.6,2382.5,124
2025-07-18T09:47:00+05:30,2382.5,2383.7,2382.0,2383.2,1673
2025-07-18T09:48:00+05:30,2383.2,2383.3,2382.0,2382.8,531
2025-07-18T09:49:00+05:30,2382.8,2383.2,2381.6,2383.2,263
2025-07-18T09:50:00+05:30,2383.2,2383.7,2382.2,2383.0,309
2025-07-18T09:51:00+05:30,2383.0,2383.1,2381.2,2381.3,719
2025-07-18T09:52:00+05:30,2382.3,2383.2,2381.0,2381.8,3357
2025-07-18T09:53:00+05:30,2381.9,2384.4,2381.8,2384.4,522
2025-07-18T09:54:00+05:30,2384.5,2384.5,2382.5,2383.0,343
2025-07-18T09:55:00+05:30,2383.8,2383.8,2382.5,2383.4,707
2025-07-18T09:56:00+05:30,2383.4,2383.5,2383.4,2383.5,129
2025-07-18T09:57:00+05:30,2383.5,2383.5,2383.0,2383.3,100
2025-07-18T09:58:00+05:30,2383.4,2383.4,2382.9,2382.9,330
2025-07-18T09:59:00+05:30,2382.9,2382.9,2382.7,2382.9,183
2025-07-18T10:00:00+05:30,2382.9,2382.9,2382.2,2382.6,704
2025-07-18T10:01:00+05:30,2382.5,2382.5,2381.1,2381.5,228
2025-07-18T10:02:00+05:30,2381.5,2382.6,2381.5,2382.1,208
2025-07-18T10:03:00+05:30,2382.1,2382.6,2381.1,2381.9,142
