timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,1592.1,1599.3,1588.5,1597.8,260251
2025-07-18T09:16:00+05:30,1597.5,1597.5,1593.7,1594.6,63007
2025-07-18T09:17:00+05:30,1594.5,1594.5,1590.9,1591.9,33697
2025-07-18T09:18:00+05:30,1592.6,1593.0,1591.1,1592.9,19253
2025-07-18T09:19:00+05:30,1592.2,1592.5,1589.2,1589.8,40704
2025-07-18T09:20:00+05:30,1589.8,1590.3,1589.3,1589.9,28512
2025-07-18T09:21:00+05:30,1589.7,1590.0,1587.0,1589.4,20004
2025-07-18T09:22:00+05:30,1589.4,1590.0,1588.7,1589.6,10678
2025-07-18T09:23:00+05:30,1589.7,1589.7,1588.2,1588.9,37937
2025-07-18T09:24:00+05:30,1588.9,1588.9,1587.9,1588.1,8175
2025-07-18T09:25:00+05:30,1588.1,1588.2,1587.7,1588.2,11312
2025-07-18T09:26:00+05:30,1588.2,1589.3,1587.8,1588.6,13352
2025-07-18T09:27:00+05:30,1588.6,1590.5,1588.4,1589.9,21470
2025-07-18T09:28:00+05:30,1589.8,1590.5,1589.2,1590.1,14370
2025-07-18T09:29:00+05:30,1590.0,1590.5,1588.9,1589.4,14062
2025-07-18T09:30:00+05:30,1589.4,1589.6,1587.7,1587.7,18390
2025-07-18T09:31:00+05:30,1587.7,1589.1,1587.5,1588.7,10573
2025-07-18T09:32:00+05:30,1588.3,1588.7,1587.9,1588.1,7539
2025-07-18T09:33:00+05:30,1588.3,1589.5,1588.1,1588.9,8511
2025-07-18T09:34:00+05:30,1588.9,1589.8,1588.4,1588.6,10010
2025-07-18T09:35:00+05:30,1588.5,1588.8,1586.8,1588.2,12466
2025-07-18T09:36:00+05:30,1588.2,1589.0,1587.7,1588.9,8603
2025-07-18T09:37:00+05:30,1588.9,1590.0,1588.7,1590.0,10383
2025-07-18T09:38:00+05:30,1590.0,1590.9,1589.7,1589.9,14201
2025-07-18T09:39:00+05:30,1589.6,1590.5,1589.6,1590.0,5133
2025-07-18T09:40:00+05:30,1590.3,1590.4,1588.8,1589.3,14169
2025-07-18T09:41:00+05:30,1589.3,1589.8,1589.1,1589.7,4778
2025-07-18T09:42:00+05:30,1589.5,1589.5,1587.4,1587.5,14244
2025-07-18T09:43:00+05:30,1587.4,1587.6,1586.8,1587.0,3494
2025-07-18T09:44:00+05:30,1587.0,1587.5,1584.9,1585.4,23953
2025-07-18T09:45:00+05:30,1585.2,1585.8,1584.0,1585.1,28544
2025-07-18T09:46:00+05:30,1585.0,1585.5,1584.6,1585.2,11133
2025-07-18T09:47:00+05:30,1585.3,1586.3,1585.2,1586.3,7046
2025-07-18T09:48:00+05:30,1586.4,1586.7,1585.5,1585.5,7205
2025-07-18T09:49:00+05:30,1585.7,1585.9,1584.3,1584.9,7997
2025-07-18T09:50:00+05:30,1584.8,1584.9,1584.3,1584.5,7001
2025-07-18T09:51:00+05:30,1584.4,1584.4,1583.6,1583.9,9815
2025-07-18T09:52:00+05:30,1583.8,1585.4,1583.8,1584.7,7326
2025-07-18T09:53:00+05:30,1584.7,1585.3,1584.1,1584.6,8614
2025-07-18T09:54:00+05:30,1584.5,1586.2,1584.5,1586.0,34385
2025-07-18T09:55:00+05:30,1585.7,1587.1,1585.5,1586.4,36980
2025-07-18T09:56:00+05:30,1586.3,1587.2,1586.3,1586.9,48093
2025-07-18T09:57:00+05:30,1587.0,1587.4,1586.7,1587.1,5390
2025-07-18T09:58:00+05:30,1587.1,1588.5,1587.0,1587.2,11841
2025-07-18T09:59:00+05:30,1587.2,1587.4,1586.0,1586.0,6186
2025-07-18T10:00:00+05:30,1586.1,1586.1,1585.9,1586.1,3134
2025-07-18T10:01:00+05:30,1586.1,1586.1,1584.6,1584.6,12138
2025-07-18T10:02:00+05:30,1584.5,1585.9,1584.5,1585.9,9714
2025-07-18T10:03:00+05:30,1585.7,1586.9,1585.7,1586.9,8970
2025-07-18T10:04:00+05:30,1586.8,1586.9,1586.0,1586.4,3368
