timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,134.99,135.31,134.95,135.03,70239
2025-07-18T09:16:00+05:30,135.09,135.12,134.53,134.72,73919
2025-07-18T09:17:00+05:30,134.74,134.9,134.68,134.85,43405
2025-07-18T09:18:00+05:30,134.85,135.05,134.77,134.86,37251
2025-07-18T09:19:00+05:30,134.92,135.1,134.8,135.05,48082
2025-07-18T09:20:00+05:30,135.06,135.31,134.93,135.21,110865
2025-07-18T09:21:00+05:30,135.25,135.3,135.05,135.15,37366
2025-07-18T09:22:00+05:30,135.15,135.39,135.11,135.35,35560
2025-07-18T09:23:00+05:30,135.33,135.43,135.2,135.25,50279
2025-07-18T09:24:00+05:30,135.23,135.27,135.1,135.2,32353
2025-07-18T09:25:00+05:30,135.18,135.3,135.18,135.25,24628
2025-07-18T09:26:00+05:30,135.2,135.28,135.12,135.2,19720
2025-07-18T09:27:00+05:30,135.23,135.25,135.08,135.13,12309
2025-07-18T09:28:00+05:30,135.08,135.22,135.08,135.16,47273
2025-07-18T09:29:00+05:30,135.16,135.17,135.0,135.0,55018
2025-07-18T09:30:00+05:30,135.0,135.24,134.94,135.15,62921
2025-07-18T09:31:00+05:30,135.15,135.3,135.06,135.11,30574
2025-07-18T09:32:00+05:30,135.15,135.15,135.03,135.14,12578
2025-07-18T09:33:00+05:30,135.14,135.16,135.04,135.13,15483
2025-07-18T09:34:00+05:30,135.13,135.13,134.94,135.1,31500
2025-07-18T09:35:00+05:30,135.01,135.15,135.01,135.15,13349
2025-07-18T09:36:00+05:30,135.15,135.2,135.08,135.18,17576
2025-07-18T09:37:00+05:30,135.15,135.16,135.03,135.03,42817
2025-07-18T09:38:00+05:30,135.03,135.1,135.0,135.06,10166
2025-07-18T09:39:00+05:30,135.05,135.1,134.93,135.01,13095
2025-07-18T09:40:00+05:30,134.95,135.0,134.9,134.97,9368
2025-07-18T09:41:00+05:30,134.97,135.0,134.9,134.99,17613
2025-07-18T09:42:00+05:30,134.99,134.99,134.91,134.96,7363
2025-07-18T09:43:00+05:30,134.92,134.97,134.9,134.93,8755
2025-07-18T09:44:00+05:30,134.93,134.93,134.75,134.81,41622
2025-07-18T09:45:00+05:30,134.81,134.81,134.66,134.75,38536
2025-07-18T09:46:00+05:30,134.72,134.75,134.64,134.73,16873
2025-07-18T09:47:00+05:30,134.71,134.73,134.63,134.65,9349
2025-07-18T09:48:00+05:30,134.68,134.72,134.64,134.72,13996
2025-07-18T09:49:00+05:30,134.68,134.75,134.64,134.7,6639
2025-07-18T09:50:00+05:30,134.75,134.8,134.66,134.8,16143
2025-07-18T09:51:00+05:30,134.73,134.82,134.73,134.79,3319
2025-07-18T09:52:00+05:30,134.79,134.8,134.76,134.8,7809
2025-07-18T09:53:00+05:30,134.8,134.8,134.76,134.8,4762
2025-07-18T09:54:00+05:30,134.76,134.85,134.76,134.77,7628
2025-07-18T09:55:00+05:30,134.8,134.8,134.7,134.8,14090
2025-07-18T09:56:00+05:30,134.75,134.8,134.73,134.73,3348
2025-07-18T09:57:00+05:30,134.75,134.78,134.7,134.73,7451
2025-07-18T09:58:00+05:30,134.73,134.77,134.7,134.74,6647
2025-07-18T09:59:00+05:30,134.75,134.77,134.71,134.75,7084
2025-07-18T10:00:00+05:30,134.75,134.85,134.74,134.81,19980
2025-07-18T10:01:00+05:30,134.81,134.81,134.71,134.71,23203
2025-07-18T10:02:00+05:30,134.71,134.79,134.65,134.65,48421
2025-07-18T10:03:00+05:30,134.7,134.84,134.65,134.82,10300
2025-07-18T10:04:00+05:30,134.77,134.84,134.68,134.7,25839
2025-07-18T10:05:00+05:30,134.71,134.79,134.66,134.73,8861
2025-07-18T10:06:00+05:30,134.73,134.76,134.65,134.66,16285
2025-07-18T10:07:00+05:30,134.66,134.7,134.65,134.66,7111
2025-07-18T10:08:00+05:30,134.66,134.66,134.55,134.56,51878
2025-07-18T10:09:00+05:30,134.56,134.63,134.36,134.51,93160
2025-07-18T10:10:00+05:30,134.46,134.46,134.32,134.38,31010
2025-07-18T10:11:00+05:30,134.36,134.43,134.31,134.43,12433
2025-07-18T10:12:00+05:30,134.43,134.43,134.15,134.2,54014
2025-07-18T10:13:00+05:30,134.2,134.25,134.12,134.2,13081
2025-07-18T10:14:00+05:30,134.21,134.28,134.19,134.24,24157
2025-07-18T10:15:00+05:30,134.24,134.24,134.0,134.03,219151
2025-07-18T10:16:00+05:30,134.08,134.16,134.03,134.12,17897
2025-07-18T10:17:00+05:30,134.11,134.15,134.07,134.15,13373
2025-07-18T10:18:00+05:30,134.09,134.15,134.03,134.1,29985
2025-07-18T10:19:00+05:30,134.09,134.14,134.03,134.14,16482
2025-07-18T10:20:00+05:30,134.14,134.14,134.03,134.1,27754
2025-07-18T10:21:00+05:30,134.1,134.1,133.86,134.0,102812
