timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,639.2,639.5,636.4,636.8,8372
2025-07-18T09:16:00+05:30,636.35,637.5,635.25,636.65,11226
2025-07-18T09:17:00+05:30,636.65,638.1,636.15,638.1,4892
2025-07-18T09:18:00+05:30,637.55,639.95,637.3,639.55,8402
2025-07-18T09:19:00+05:30,639.55,641.4,639.5,641.4,7126
2025-07-18T09:20:00+05:30,641.1,642.0,640.5,641.6,12962
2025-07-18T09:21:00+05:30,641.35,642.4,640.85,642.35,14453
2025-07-18T09:22:00+05:30,642.1,642.45,641.25,641.65,13769
2025-07-18T09:23:00+05:30,641.45,642.0,641.1,642.0,6747
2025-07-18T09:24:00+05:30,641.8,642.0,641.45,641.9,6413
2025-07-18T09:25:00+05:30,641.65,643.0,641.65,642.6,14847
2025-07-18T09:26:00+05:30,642.85,643.15,642.05,643.0,18481
2025-07-18T09:27:00+05:30,643.0,643.0,642.3,642.55,8849
2025-07-18T09:28:00+05:30,642.4,643.7,642.4,643.5,15539
2025-07-18T09:29:00+05:30,643.5,644.25,643.05,643.55,48943
2025-07-18T09:30:00+05:30,643.45,644.95,643.45,644.6,21122
2025-07-18T09:31:00+05:30,644.6,645.5,644.5,645.45,42208
2025-07-18T09:32:00+05:30,645.2,645.4,643.85,644.0,17002
2025-07-18T09:33:00+05:30,644.2,644.45,643.65,644.3,6790
2025-07-18T09:34:00+05:30,644.3,644.5,644.0,644.5,5133
2025-07-18T09:35:00+05:30,644.45,644.5,643.55,644.5,4109
2025-07-18T09:36:00+05:30,644.7,646.0,644.6,645.0,18964
2025-07-18T09:37:00+05:30,644.7,645.0,644.45,644.65,14518
2025-07-18T09:38:00+05:30,644.9,645.6,644.15,645.5,9974
2025-07-18T09:39:00+05:30,645.4,645.75,645.05,645.75,13466
2025-07-18T09:40:00+05:30,645.4,646.45,645.35,646.3,24943
2025-07-18T09:41:00+05:30,646.1,646.5,645.5,645.75,15696
2025-07-18T09:42:00+05:30,645.55,645.75,644.25,644.45,14245
2025-07-18T09:43:00+05:30,644.25,644.55,643.5,644.0,10058
2025-07-18T09:44:00+05:30,644.0,644.0,643.2,643.5,4278
2025-07-18T09:45:00+05:30,643.25,643.5,642.0,642.25,29889
2025-07-18T09:46:00+05:30,642.25,642.8,641.7,642.5,12715
2025-07-18T09:47:00+05:30,642.2,643.0,642.0,642.7,4107
2025-07-18T09:48:00+05:30,642.65,642.95,642.5,642.8,3400
2025-07-18T09:49:00+05:30,642.8,643.6,642.4,643.6,7144
2025-07-18T09:50:00+05:30,643.75,644.0,643.3,643.9,2764
2025-07-18T09:51:00+05:30,643.85,643.85,642.3,642.65,8680
2025-07-18T09:52:00+05:30,642.5,642.95,642.3,642.6,5329
2025-07-18T09:53:00+05:30,642.6,644.0,642.5,643.5,17198
2025-07-18T09:54:00+05:30,643.25,643.55,642.75,643.0,4776
2025-07-18T09:55:00+05:30,642.8,642.8,641.45,641.8,28637
2025-07-18T09:56:00+05:30,641.9,642.3,641.5,641.9,5704
2025-07-18T09:57:00+05:30,641.9,642.25,641.6,641.65,3783
2025-07-18T09:58:00+05:30,641.65,642.5,641.65,642.45,4610
2025-07-18T09:59:00+05:30,642.5,642.7,642.2,642.6,2425
2025-07-18T10:00:00+05:30,642.3,642.9,642.2,642.7,3491
2025-07-18T10:01:00+05:30,642.4,642.7,641.75,642.3,2016
2025-07-18T10:02:00+05:30,641.85,642.15,641.7,642.0,2359
2025-07-18T10:03:00+05:30,641.7,642.25,641.65,641.85,2296
2025-07-18T10:04:00+05:30,641.8,642.0,640.6,640.9,19626
2025-07-18T10:05:00+05:30,640.6,641.2,640.6,640.85,3240
2025-07-18T10:06:00+05:30,640.85,641.05,640.5,640.9,5369
2025-07-18T10:07:00+05:30,640.65,641.0,640.5,640.5,2734
2025-07-18T10:08:00+05:30,640.5,641.0,639.8,640.0,10271
2025-07-18T10:09:00+05:30,640.2,640.2,639.0,639.0,10271
2025-07-18T10:10:00+05:30,639.0,639.35,638.1,638.3,9924
2025-07-18T10:11:00+05:30,638.1,638.6,637.85,638.5,6174
2025-07-18T10:12:00+05:30,638.25,638.75,637.3,637.3,6488
2025-07-18T10:13:00+05:30,637.4,638.15,637.0,638.15,15366
2025-07-18T10:14:00+05:30,637.85,638.05,637.6,637.95,3570
2025-07-18T10:15:00+05:30,637.7,637.95,636.3,636.55,10414
2025-07-18T10:16:00+05:30,636.55,636.9,636.0,636.05,4888
2025-07-18T10:17:00+05:30,636.05,636.9,635.8,636.7,5981
2025-07-18T10:18:00+05:30,636.4,636.65,635.5,635.6,16022
2025-07-18T10:19:00+05:30,635.55,635.95,634.65,635.0,11781
2025-07-18T10:20:00+05:30,635.0,635.45,634.75,635.0,4298
2025-07-18T10:21:00+05:30,634.7,635.4,634.1,635.05,6420
2025-07-18T10:22:00+05:30,635.0,636.15,635.0,635.6,8879
2025-07-18T10:23:00+05:30,635.6,635.85,634.7,635.75,7521
2025-07-18T10:24:00+05:30,635.4,636.05,635.0,635.75,11678
2025-07-18T10:25:00+05:30,635.85,636.3,635.1,635.1,11181
2025-07-18T10:26:00+05:30,635.1,635.8,635.1,635.15,10131
2025-07-18T10:27:00+05:30,635.15,635.35,634.65,635.0,12618
2025-07-18T10:28:00+05:30,634.8,634.8,634.2,634.55,7465
2025-07-18T10:29:00+05:30,634.55,634.7,634.2,634.5,2642
2025-07-18T10:30:00+05:30,634.5,634.55,633.55,633.9,5677
