timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,4450.0,4462.9,4445.1,4459.7,3127
2025-07-18T09:16:00+05:30,4459.7,4459.7,4450.4,4459.4,1187
2025-07-18T09:17:00+05:30,4458.4,4469.0,4456.0,4468.7,3432
2025-07-18T09:18:00+05:30,4467.1,4469.0,4461.5,4467.4,2557
2025-07-18T09:19:00+05:30,4467.4,4469.5,4461.6,4469.0,3305
2025-07-18T09:20:00+05:30,4469.0,4480.0,4466.8,4478.4,6888
2025-07-18T09:21:00+05:30,4478.4,4484.0,4478.2,4480.4,3827
2025-07-18T09:22:00+05:30,4480.4,4484.0,4476.6,4483.9,2984
2025-07-18T09:23:00+05:30,4483.9,4484.0,4475.0,4477.0,2923
2025-07-18T09:24:00+05:30,4477.0,4477.0,4466.0,4470.0,8948
2025-07-18T09:25:00+05:30,4469.2,4473.5,4468.1,4470.0,7184
2025-07-18T09:26:00+05:30,4469.8,4476.8,4469.8,4474.5,2223
2025-07-18T09:27:00+05:30,4474.7,4474.8,4469.0,4473.0,1572
2025-07-18T09:28:00+05:30,4473.0,4475.0,4469.6,4474.3,1493
2025-07-18T09:29:00+05:30,4474.3,4475.0,4471.9,4473.7,1795
2025-07-18T09:30:00+05:30,4473.7,4477.0,4469.0,4469.8,6690
2025-07-18T09:31:00+05:30,4469.9,4473.7,4469.0,4470.7,925
2025-07-18T09:32:00+05:30,4470.7,4472.0,4467.0,4467.2,1547
2025-07-18T09:33:00+05:30,4468.5,4468.5,4460.1,4462.6,2101
2025-07-18T09:34:00+05:30,4461.8,4463.8,4460.1,4463.8,677
2025-07-18T09:35:00+05:30,4463.8,4463.9,4454.6,4457.4,2242
2025-07-18T09:36:00+05:30,4457.7,4458.8,4454.8,4458.7,1293
2025-07-18T09:37:00+05:30,4458.4,4458.4,4455.0,4458.0,1241
2025-07-18T09:38:00+05:30,4458.0,4458.0,4455.2,4456.0,402
2025-07-18T09:39:00+05:30,4455.1,4456.2,4450.3,4451.1,1389
2025-07-18T09:40:00+05:30,4452.0,4454.0,4450.9,4453.9,327
2025-07-18T09:41:00+05:30,4453.5,4453.7,4446.0,4448.8,2429
2025-07-18T09:42:00+05:30,4449.7,4450.0,4443.6,4446.0,1415
2025-07-18T09:43:00+05:30,4446.2,4447.4,4441.0,4441.1,1189
2025-07-18T09:44:00+05:30,4443.0,4443.9,4440.0,4443.8,1149
2025-07-18T09:45:00+05:30,4443.2,4443.7,4440.0,4441.5,867
2025-07-18T09:46:00+05:30,4441.4,4447.3,4440.0,4445.7,1104
