timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,2655.1,2674.0,2640.0,2652.4,1718
2025-07-18T09:16:00+05:30,2650.2,2653.0,2648.6,2649.4,812
2025-07-18T09:17:00+05:30,2649.8,2657.2,2649.8,2657.2,104
2025-07-18T09:18:00+05:30,2654.5,2662.6,2653.4,2661.4,839
2025-07-18T09:19:00+05:30,2662.1,2662.4,2658.6,2659.1,615
2025-07-18T09:20:00+05:30,2659.6,2660.2,2657.6,2660.0,271
2025-07-18T09:21:00+05:30,2660.1,2660.1,2658.6,2658.6,68
2025-07-18T09:22:00+05:30,2658.6,2662.7,2657.8,2662.7,472
2025-07-18T09:23:00+05:30,2662.8,2664.9,2662.0,2664.9,635
2025-07-18T09:24:00+05:30,2662.7,2665.0,2662.7,2664.0,373
2025-07-18T09:25:00+05:30,2664.0,2664.2,2659.5,2659.5,232
2025-07-18T09:26:00+05:30,2660.8,2660.8,2659.5,2659.5,77
2025-07-18T09:27:00+05:30,2658.8,2661.4,2658.8,2661.1,135
2025-07-18T09:28:00+05:30,2661.0,2662.1,2661.0,2662.1,108
2025-07-18T09:29:00+05:30,2661.6,2661.6,2660.1,2661.2,566
2025-07-18T09:30:00+05:30,2662.1,2663.0,2659.0,2659.0,2135
2025-07-18T09:31:00+05:30,2658.0,2658.4,2655.5,2656.9,812
2025-07-18T09:32:00+05:30,2657.1,2658.7,2657.0,2658.6,21
2025-07-18T09:33:00+05:30,2656.9,2657.7,2656.5,2656.5,150
2025-07-18T09:34:00+05:30,2657.5,2657.5,2656.0,2657.3,34
2025-07-18T09:35:00+05:30,2657.3,2658.5,2656.7,2658.5,67
2025-07-18T09:36:00+05:30,2660.0,2661.8,2660.0,2661.2,54
2025-07-18T09:37:00+05:30,2661.2,2669.9,2661.2,2669.9,3056
2025-07-18T09:38:00+05:30,2669.4,2669.4,2667.1,2669.0,766
2025-07-18T09:39:00+05:30,2667.7,2669.0,2665.0,2666.3,1105
2025-07-18T09:40:00+05:30,2666.3,2666.3,2656.5,2656.8,1098
2025-07-18T09:41:00+05:30,2656.8,2658.4,2656.0,2658.4,105
2025-07-18T09:42:00+05:30,2658.4,2659.9,2658.4,2659.6,92
2025-07-18T09:43:00+05:30,2659.8,2660.5,2659.0,2660.5,151
2025-07-18T09:44:00+05:30,2660.4,2660.4,2657.3,2657.3,386
2025-07-18T09:45:00+05:30,2657.3,2658.0,2655.2,2657.0,1148
2025-07-18T09:46:00+05:30,2657.0,2658.0,2656.2,2658.0,106
2025-07-18T09:47:00+05:30,2657.4,2658.7,2657.0,2658.7,74
2025-07-18T09:48:00+05:30,2657.2,2657.8,2655.0,2657.8,455
2025-07-18T09:49:00+05:30,2656.7,2657.2,2656.6,2657.2,27
2025-07-18T09:50:00+05:30,2658.4,2659.8,2658.4,2658.9,137
2025-07-18T09:51:00+05:30,2659.7,2659.9,2658.3,2659.9,201
2025-07-18T09:52:00+05:30,2658.3,2660.0,2657.8,2659.7,153
2025-07-18T09:53:00+05:30,2660.0,2660.0,2657.9,2659.4,303
2025-07-18T09:54:00+05:30,2658.3,2658.3,2656.0,2656.0,33
2025-07-18T09:55:00+05:30,2655.8,2658.0,2655.1,2657.5,91
2025-07-18T09:56:00+05:30,2657.5,2657.6,2656.2,2656.5,213
2025-07-18T09:57:00+05:30,2657.5,2657.5,2657.5,2657.5,1
2025-07-18T09:58:00+05:30,2655.8,2658.0,2655.3,2658.0,308
2025-07-18T09:59:00+05:30,2659.0,2659.9,2658.2,2659.9,49
2025-07-18T10:00:00+05:30,2659.9,2660.3,2658.4,2659.1,330
2025-07-18T10:01:00+05:30,2658.0,2658.0,2655.6,2656.8,274
2025-07-18T10:02:00+05:30,2655.6,2656.5,2655.2,2656.5,104
2025-07-18T10:03:00+05:30,2656.5,2656.8,2656.5,2656.6,19
2025-07-18T10:04:00+05:30,2656.6,2659.3,2656.6,2659.3,621
2025-07-18T10:05:00+05:30,2656.5,2657.7,2656.5,2657.7,318
2025-07-18T10:06:00+05:30,2659.0,2659.0,2655.2,2656.7,545
2025-07-18T10:07:00+05:30,2656.7,2657.5,2656.0,2656.0,26
2025-07-18T10:08:00+05:30,2656.1,2656.1,2654.9,2655.0,408
2025-07-18T10:09:00+05:30,2655.0,2655.9,2654.4,2655.9,61
2025-07-18T10:10:00+05:30,2655.0,2655.9,2654.5,2655.0,119
2025-07-18T10:11:00+05:30,2654.3,2655.0,2653.4,2654.9,86
2025-07-18T10:12:00+05:30,2654.1,2654.1,2651.9,2651.9,364
2025-07-18T10:13:00+05:30,2651.8,2651.8,2650.0,2650.0,409
2025-07-18T10:14:00+05:30,2651.0,2653.0,2651.0,2653.0,126
2025-07-18T10:15:00+05:30,2651.1,2652.8,2650.0,2652.8,196
2025-07-18T10:16:00+05:30,2652.6,2652.6,2650.1,2650.2,249
2025-07-18T10:17:00+05:30,2651.5,2651.5,2651.4,2651.4,11
2025-07-18T10:18:00+05:30,2651.4,2651.4,2650.0,2650.0,226
2025-07-18T10:19:00+05:30,2650.0,2652.6,2649.2,2649.5,1477
2025-07-18T10:20:00+05:30,2649.3,2649.6,2646.1,2648.3,481
2025-07-18T10:21:00+05:30,2647.0,2652.7,2645.3,2652.7,808
2025-07-18T10:22:00+05:30,2653.0,2656.9,2652.0,2653.4,392
2025-07-18T10:23:00+05:30,2653.3,2653.3,2652.0,2652.0,106
2025-07-18T10:24:00+05:30,2652.0,2652.9,2650.8,2652.2,173
2025-07-18T10:25:00+05:30,2653.8,2655.0,2652.2,2653.6,154
2025-07-18T10:26:00+05:30,2653.5,2653.5,2652.2,2652.2,32
2025-07-18T10:27:00+05:30,2652.2,2652.2,2649.8,2651.0,1286
2025-07-18T10:28:00+05:30,2651.0,2651.0,2648.2,2648.2,252
2025-07-18T10:29:00+05:30,2649.5,2650.9,2648.2,2650.6,268
2025-07-18T10:30:00+05:30,2649.3,2649.3,2647.5,2647.5,66
2025-07-18T10:31:00+05:30,2648.9,2650.1,2647.9,2649.5,74
2025-07-18T10:32:00+05:30,2649.3,2649.8,2647.7,2647.7,126
2025-07-18T10:33:00+05:30,2648.7,2649.0,2648.0,2649.0,68
2025-07-18T10:34:00+05:30,2648.2,2649.0,2647.7,2648.0,234
2025-07-18T10:35:00+05:30,2648.1,2649.0,2648.0,2648.0,203
2025-07-18T10:36:00+05:30,2649.0,2649.0,2648.0,2649.0,48
2025-07-18T10:37:00+05:30,2649.4,2652.0,2649.4,2652.0,25
2025-07-18T10:38:00+05:30,2651.5,2651.5,2650.2,2650.2,57
2025-07-18T10:39:00+05:30,2650.6,2651.5,2650.6,2651.5,56
2025-07-18T10:40:00+05:30,2651.2,2651.2,2651.0,2651.0,4
2025-07-18T10:41:00+05:30,2651.1,2651.6,2649.0,2649.0,359
2025-07-18T10:42:00+05:30,2648.9,2648.9,2647.0,2647.0,58
2025-07-18T10:43:00+05:30,2647.0,2649.0,2646.5,2647.8,709
2025-07-18T10:44:00+05:30,2647.4,2647.4,2645.1,2645.1,884
2025-07-18T10:45:00+05:30,2646.6,2646.9,2646.6,2646.9,13
2025-07-18T10:46:00+05:30,2645.8,2646.2,2645.0,2645.1,108
2025-07-18T10:47:00+05:30,2646.2,2647.0,2645.6,2647.0,1935
2025-07-18T10:48:00+05:30,2648.8,2651.5,2648.8,2651.5,220
2025-07-18T10:49:00+05:30,2652.1,2654.1,2650.6,2653.1,666
2025-07-18T10:50:00+05:30,2651.8,2661.6,2651.8,2652.6,2313
2025-07-18T10:51:00+05:30,2651.1,2654.7,2651.1,2652.8,109
2025-07-18T10:52:00+05:30,2652.7,2652.8,2651.8,2652.0,10
2025-07-18T10:53:00+05:30,2652.7,2654.3,2652.7,2653.9,91
2025-07-18T10:54:00+05:30,2653.9,2657.8,2653.9,2655.6,421
2025-07-18T10:55:00+05:30,2655.2,2661.0,2655.2,2659.4,1071
2025-07-18T10:56:00+05:30,2659.7,2660.0,2655.7,2657.0,671
2025-07-18T10:57:00+05:30,2655.7,2658.1,2654.2,2654.4,235
2025-07-18T10:58:00+05:30,2652.9,2655.9,2649.8,2655.9,372
2025-07-18T10:59:00+05:30,2654.3,2658.0,2648.6,2653.0,1232
2025-07-18T11:00:00+05:30,2653.0,2654.4,2647.0,2648.9,297
2025-07-18T11:01:00+05:30,2647.2,2647.5,2644.6,2646.3,647
2025-07-18T11:02:00+05:30,2645.0,2648.7,2645.0,2648.7,568
2025-07-18T11:03:00+05:30,2649.1,2650.6,2649.1,2650.0,205
2025-07-18T11:04:00+05:30,2651.0,2652.2,2651.0,2651.4,282
2025-07-18T11:05:00+05:30,2652.1,2654.6,2652.1,2653.7,147
2025-07-18T11:06:00+05:30,2653.2,2658.9,2652.5,2657.4,715
2025-07-18T11:07:00+05:30,2657.0,2658.5,2655.9,2655.9,33
2025-07-18T11:08:00+05:30,2655.9,2655.9,2652.8,2653.8,146
2025-07-18T11:09:00+05:30,2653.6,2653.8,2652.4,2653.8,121
2025-07-18T11:10:00+05:30,2653.8,2653.9,2652.6,2653.7,101
2025-07-18T11:11:00+05:30,2652.7,2653.4,2652.7,2653.2,13
2025-07-18T11:12:00+05:30,2653.6,2654.9,2653.6,2654.9,4
2025-07-18T11:13:00+05:30,2654.9,2655.3,2652.3,2652.3,94
2025-07-18T11:14:00+05:30,2652.3,2654.9,2652.3,2654.9,41
2025-07-18T11:15:00+05:30,2654.9,2658.2,2654.9,2656.5,675
2025-07-18T11:16:00+05:30,2656.0,2656.0,2655.3,2656.0,14
2025-07-18T11:17:00+05:30,2656.0,2656.0,2656.0,2656.0,3
2025-07-18T11:18:00+05:30,2655.9,2655.9,2655.3,2655.3,18
2025-07-18T11:19:00+05:30,2655.4,2657.1,2655.1,2657.1,124
2025-07-18T11:20:00+05:30,2657.2,2657.2,2655.9,2656.2,84
2025-07-18T11:21:00+05:30,2656.6,2656.7,2654.2,2654.2,26
2025-07-18T11:22:00+05:30,2655.5,2655.9,2654.1,2655.1,302
2025-07-18T11:23:00+05:30,2655.1,2656.0,2655.1,2655.1,15
2025-07-18T11:24:00+05:30,2655.1,2656.8,2655.1,2656.6,73
2025-07-18T11:25:00+05:30,2656.7,2657.7,2655.9,2657.0,353
2025-07-18T11:26:00+05:30,2655.9,2655.9,2655.0,2655.0,209
2025-07-18T11:27:00+05:30,2656.7,2657.2,2655.8,2657.0,24
2025-07-18T11:28:00+05:30,2655.8,2655.8,2655.2,2655.6,15
2025-07-18T11:29:00+05:30,2655.2,2656.8,2655.0,2656.8,31
2025-07-18T11:30:00+05:30,2656.6,2656.9,2655.5,2656.8,159
2025-07-18T11:31:00+05:30,2655.5,2655.5,2655.4,2655.5,105
2025-07-18T11:32:00+05:30,2656.7,2656.7,2655.0,2655.0,3
2025-07-18T11:33:00+05:30,2655.3,2655.3,2655.3,2655.3,1
2025-07-18T11:34:00+05:30,2654.1,2654.1,2653.6,2653.6,21
2025-07-18T11:35:00+05:30,2654.0,2654.0,2654.0,2654.0,4
2025-07-18T11:36:00+05:30,2654.9,2654.9,2654.9,2654.9,5
2025-07-18T11:37:00+05:30,2654.9,2654.9,2654.1,2654.1,40
2025-07-18T11:38:00+05:30,2654.1,2654.5,2653.7,2654.5,29
2025-07-18T11:39:00+05:30,2654.6,2656.3,2654.6,2656.1,53
2025-07-18T11:40:00+05:30,2654.8,2655.0,2654.8,2654.8,33
2025-07-18T11:41:00+05:30,2656.1,2656.1,2654.8,2656.1,461
2025-07-18T11:42:00+05:30,2656.8,2656.8,2656.1,2656.1,27
2025-07-18T11:43:00+05:30,2656.8,2664.0,2656.1,2656.6,3446
2025-07-18T11:44:00+05:30,2656.1,2656.1,2653.0,2653.9,100
2025-07-18T11:45:00+05:30,2653.9,2654.8,2653.9,2654.8,5
2025-07-18T11:46:00+05:30,2654.8,2655.2,2654.8,2654.9,17
2025-07-18T11:47:00+05:30,2654.2,2655.0,2654.0,2655.0,6
2025-07-18T11:48:00+05:30,2654.0,2654.3,2653.3,2653.3,45
2025-07-18T11:49:00+05:30,2654.0,2654.0,2654.0,2654.0,5
2025-07-18T11:50:00+05:30,2654.0,2654.0,2653.3,2653.3,101
