timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,2167.6,2168.0,2150.6,2156.1,44398
2025-07-18T09:16:00+05:30,2156.1,2161.1,2153.7,2159.4,9703
2025-07-18T09:17:00+05:30,2159.9,2160.5,2157.0,2158.4,6543
2025-07-18T09:18:00+05:30,2158.7,2161.7,2156.5,2161.5,4278
2025-07-18T09:19:00+05:30,2160.9,2162.0,2156.3,2157.5,6697
2025-07-18T09:20:00+05:30,2157.3,2161.3,2156.5,2159.6,2878
2025-07-18T09:21:00+05:30,2159.3,2159.3,2155.0,2155.0,6539
2025-07-18T09:22:00+05:30,2154.9,2155.4,2147.8,2149.0,10939
2025-07-18T09:23:00+05:30,2149.1,2151.7,2147.8,2151.7,20249
2025-07-18T09:24:00+05:30,2151.5,2154.8,2151.5,2153.3,5276
2025-07-18T09:25:00+05:30,2153.9,2155.1,2153.0,2153.8,6894
2025-07-18T09:26:00+05:30,2153.8,2154.5,2153.1,2154.5,5879
2025-07-18T09:27:00+05:30,2153.9,2154.6,2151.4,2151.4,4560
2025-07-18T09:28:00+05:30,2152.5,2153.0,2151.0,2151.8,6272
2025-07-18T09:29:00+05:30,2151.9,2151.9,2150.0,2150.3,3434
2025-07-18T09:30:00+05:30,2150.1,2153.6,2149.1,2153.1,12593
2025-07-18T09:31:00+05:30,2153.5,2155.9,2153.2,2155.8,2575
2025-07-18T09:32:00+05:30,2155.8,2159.7,2155.8,2158.2,5847
2025-07-18T09:33:00+05:30,2158.2,2158.8,2157.1,2158.3,5087
2025-07-18T09:34:00+05:30,2158.3,2159.9,2157.9,2159.9,1945
2025-07-18T09:35:00+05:30,2159.0,2159.8,2156.7,2157.2,3302
2025-07-18T09:36:00+05:30,2157.1,2157.1,2155.7,2156.4,1995
2025-07-18T09:37:00+05:30,2156.0,2158.2,2155.3,2157.7,2096
2025-07-18T09:38:00+05:30,2158.2,2159.9,2158.0,2159.3,3306
2025-07-18T09:39:00+05:30,2158.8,2159.3,2155.5,2155.5,2484
2025-07-18T09:40:00+05:30,2155.9,2155.9,2152.1,2152.4,1445
2025-07-18T09:41:00+05:30,2152.2,2155.2,2151.9,2154.0,3635
2025-07-18T09:42:00+05:30,2155.1,2155.1,2151.0,2152.5,5448
2025-07-18T09:43:00+05:30,2152.5,2152.5,2148.6,2149.2,9137
2025-07-18T09:44:00+05:30,2149.2,2150.7,2149.1,2149.8,5717
2025-07-18T09:45:00+05:30,2149.8,2152.0,2149.8,2152.0,4913
2025-07-18T09:46:00+05:30,2152.0,2154.0,2151.8,2152.6,5571
2025-07-18T09:47:00+05:30,2152.6,2152.9,2151.0,2151.7,2391
2025-07-18T09:48:00+05:30,2151.1,2152.0,2150.2,2150.9,3731
2025-07-18T09:49:00+05:30,2150.9,2151.6,2150.0,2150.0,6460
2025-07-18T09:50:00+05:30,2150.0,2150.0,2147.0,2148.0,12945
2025-07-18T09:51:00+05:30,2148.0,2149.9,2147.7,2149.1,3384
2025-07-18T09:52:00+05:30,2149.4,2149.9,2148.3,2148.8,3396
2025-07-18T09:53:00+05:30,2148.8,2150.0,2148.3,2149.9,2932
2025-07-18T09:54:00+05:30,2150.0,2151.3,2148.8,2150.2,7403
2025-07-18T09:55:00+05:30,2151.0,2151.5,2150.0,2150.5,2289
2025-07-18T09:56:00+05:30,2150.0,2150.5,2148.8,2149.8,3743
2025-07-18T09:57:00+05:30,2149.8,2150.1,2148.0,2148.4,3415
2025-07-18T09:58:00+05:30,2148.4,2149.0,2148.0,2148.0,6028
2025-07-18T09:59:00+05:30,2148.0,2148.1,2143.1,2143.5,10883
2025-07-18T10:00:00+05:30,2143.5,2144.0,2141.7,2142.9,9970
2025-07-18T10:01:00+05:30,2143.8,2144.3,2142.6,2142.6,4356
2025-07-18T10:02:00+05:30,2143.0,2143.4,2141.9,2142.4,3004
2025-07-18T10:03:00+05:30,2142.0,2142.8,2142.0,2142.4,1877
2025-07-18T10:04:00+05:30,2142.1,2142.8,2142.1,2142.6,1909
2025-07-18T10:05:00+05:30,2142.8,2143.6,2141.4,2141.8,8670
2025-07-18T10:06:00+05:30,2141.8,2142.6,2140.2,2141.5,3422
2025-07-18T10:07:00+05:30,2141.6,2146.7,2141.6,2146.0,4712
2025-07-18T10:08:00+05:30,2146.0,2147.3,2145.1,2145.3,4417
2025-07-18T10:09:00+05:30,2145.3,2145.7,2143.0,2145.7,3742
2025-07-18T10:10:00+05:30,2145.7,2145.7,2144.3,2145.3,1801
2025-07-18T10:11:00+05:30,2145.3,2145.7,2143.4,2145.0,5613
2025-07-18T10:12:00+05:30,2145.0,2145.3,2143.3,2143.4,3384
2025-07-18T10:13:00+05:30,2143.9,2144.7,2143.3,2144.3,1588
2025-07-18T10:14:00+05:30,2144.7,2145.1,2144.2,2144.2,1077
2025-07-18T10:15:00+05:30,2144.5,2145.6,2143.1,2143.4,3024
2025-07-18T10:16:00+05:30,2143.2,2143.9,2140.5,2142.8,8026
2025-07-18T10:17:00+05:30,2142.5,2144.5,2141.7,2144.1,4413
2025-07-18T10:18:00+05:30,2144.1,2146.3,2144.0,2145.6,3643
2025-07-18T10:19:00+05:30,2146.5,2147.0,2144.0,2144.8,7020
2025-07-18T10:20:00+05:30,2145.1,2145.4,2144.0,2144.7,5350
2025-07-18T10:21:00+05:30,2145.0,2147.6,2145.0,2147.6,3927
2025-07-18T10:22:00+05:30,2146.9,2147.4,2144.0,2144.6,1915
2025-07-18T10:23:00+05:30,2144.6,2146.0,2144.4,2145.5,2456
2025-07-18T10:24:00+05:30,2145.5,2145.5,2144.4,2145.3,5948
2025-07-18T10:25:00+05:30,2145.1,2146.4,2144.5,2145.5,2104
