timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,1481.1,1484.8,1478.1,1479.9,3465
2025-07-18T09:16:00+05:30,1479.4,1479.4,1478.5,1479.1,1054
2025-07-18T09:17:00+05:30,1479.1,1479.1,1476.1,1476.8,1266
2025-07-18T09:18:00+05:30,1476.6,1477.7,1475.8,1476.1,3943
2025-07-18T09:19:00+05:30,1476.5,1478.3,1476.0,1476.4,4889
2025-07-18T09:20:00+05:30,1475.7,1476.4,1474.9,1475.3,2649
2025-07-18T09:21:00+05:30,1474.9,1477.0,1474.9,1477.0,2352
2025-07-18T09:22:00+05:30,1477.0,1479.1,1476.8,1478.0,1302
2025-07-18T09:23:00+05:30,1478.3,1478.7,1477.4,1478.0,850
2025-07-18T09:24:00+05:30,1477.4,1478.7,1477.4,1478.7,683
2025-07-18T09:25:00+05:30,1478.7,1478.7,1478.0,1478.0,369
2025-07-18T09:26:00+05:30,1477.7,1478.0,1477.4,1477.6,266
2025-07-18T09:27:00+05:30,1477.4,1477.9,1477.4,1477.9,519
2025-07-18T09:28:00+05:30,1477.9,1478.5,1477.1,1477.8,420
2025-07-18T09:29:00+05:30,1477.1,1478.1,1477.0,1477.9,1737
2025-07-18T09:30:00+05:30,1478.4,1479.5,1477.6,1479.2,1075
2025-07-18T09:31:00+05:30,1479.5,1479.5,1479.2,1479.3,301
2025-07-18T09:32:00+05:30,1479.3,1480.0,1479.3,1480.0,742
2025-07-18T09:33:00+05:30,1480.1,1480.7,1479.9,1480.0,477
2025-07-18T09:34:00+05:30,1480.2,1480.4,1480.0,1480.4,490
2025-07-18T09:35:00+05:30,1480.4,1480.4,1478.7,1478.7,893
2025-07-18T09:36:00+05:30,1479.6,1480.4,1479.5,1480.3,375
2025-07-18T09:37:00+05:30,1480.2,1480.4,1480.2,1480.2,188
2025-07-18T09:38:00+05:30,1480.1,1480.2,1479.9,1480.0,445
2025-07-18T09:39:00+05:30,1479.9,1480.0,1479.4,1479.4,680
2025-07-18T09:40:00+05:30,1479.6,1479.6,1479.5,1479.5,210
2025-07-18T09:41:00+05:30,1479.5,1479.7,1478.8,1479.0,1130
2025-07-18T09:42:00+05:30,1479.0,1479.1,1478.0,1478.7,608
2025-07-18T09:43:00+05:30,1478.4,1478.4,1477.4,1478.1,342
2025-07-18T09:44:00+05:30,1478.2,1478.2,1476.9,1476.9,1113
2025-07-18T09:45:00+05:30,1477.6,1477.6,1475.2,1475.9,5133
2025-07-18T09:46:00+05:30,1476.5,1477.1,1475.8,1477.0,528
2025-07-18T09:47:00+05:30,1477.1,1477.1,1476.6,1477.0,664
2025-07-18T09:48:00+05:30,1477.0,1477.0,1476.6,1477.0,91
2025-07-18T09:49:00+05:30,1477.0,1477.0,1476.0,1476.2,1656
2025-07-18T09:50:00+05:30,1476.4,1476.9,1476.1,1476.1,585
2025-07-18T09:51:00+05:30,1476.1,1476.6,1476.0,1476.4,599
2025-07-18T09:52:00+05:30,1476.3,1476.9,1476.2,1476.2,85
2025-07-18T09:53:00+05:30,1476.2,1476.4,1475.3,1475.5,1376
2025-07-18T09:54:00+05:30,1475.5,1475.8,1475.1,1475.2,1826
2025-07-18T09:55:00+05:30,1475.6,1475.6,1475.2,1475.2,160
2025-07-18T09:56:00+05:30,1475.5,1475.5,1475.2,1475.3,544
2025-07-18T09:57:00+05:30,1475.5,1476.1,1475.3,1475.7,554
2025-07-18T09:58:00+05:30,1475.7,1475.8,1475.5,1475.6,1247
2025-07-18T09:59:00+05:30,1475.6,1475.9,1475.2,1475.2,2641
2025-07-18T10:00:00+05:30,1475.2,1475.7,1474.0,1474.0,7711
2025-07-18T10:01:00+05:30,1474.0,1474.6,1474.0,1474.5,726
2025-07-18T10:02:00+05:30,1474.7,1475.5,1474.5,1475.0,1201
2025-07-18T10:03:00+05:30,1475.0,1476.2,1475.0,1476.2,254
2025-07-18T10:04:00+05:30,1476.2,1476.2,1475.3,1475.3,786
2025-07-18T10:05:00+05:30,1475.5,1476.0,1475.4,1475.5,231
2025-07-18T10:06:00+05:30,1475.9,1475.9,1475.0,1475.0,1087
2025-07-18T10:07:00+05:30,1475.0,1475.7,1474.7,1475.7,1058
2025-07-18T10:08:00+05:30,1475.7,1475.9,1475.2,1475.6,125
2025-07-18T10:09:00+05:30,1475.5,1475.5,1475.3,1475.5,195
2025-07-18T10:10:00+05:30,1475.3,1475.5,1474.1,1474.2,1660
2025-07-18T10:11:00+05:30,1474.2,1474.6,1473.5,1474.6,15914
2025-07-18T10:12:00+05:30,1474.6,1474.9,1474.3,1474.9,588
2025-07-18T10:13:00+05:30,1474.9,1474.9,1474.4,1474.4,398
2025-07-18T10:14:00+05:30,1474.5,1474.9,1474.4,1474.6,525
2025-07-18T10:15:00+05:30,1474.9,1475.0,1473.4,1474.3,3092
2025-07-18T10:16:00+05:30,1474.1,1474.2,1473.0,1473.1,2361
2025-07-18T10:17:00+05:30,1473.0,1473.4,1473.0,1473.4,1385
2025-07-18T10:18:00+05:30,1473.4,1473.4,1472.1,1472.6,4565
2025-07-18T10:19:00+05:30,1472.6,1473.0,1472.3,1473.0,1418
2025-07-18T10:20:00+05:30,1473.0,1473.0,1472.3,1472.3,1118
2025-07-18T10:21:00+05:30,1472.3,1473.2,1472.2,1472.6,3200
2025-07-18T10:22:00+05:30,1473.2,1473.3,1472.6,1472.6,2570
2025-07-18T10:23:00+05:30,1472.7,1472.7,1472.0,1472.0,1438
2025-07-18T10:24:00+05:30,1472.6,1472.6,1472.0,1472.3,877
2025-07-18T10:25:00+05:30,1472.3,1473.2,1472.3,1473.0,540
2025-07-18T10:26:00+05:30,1472.9,1472.9,1471.4,1471.5,3090
2025-07-18T10:27:00+05:30,1471.5,1472.1,1471.5,1471.8,1005
2025-07-18T10:28:00+05:30,1471.8,1471.9,1471.0,1471.1,2253
2025-07-18T10:29:00+05:30,1471.5,1471.6,1471.1,1471.1,854
2025-07-18T10:30:00+05:30,1471.1,1471.1,1470.2,1470.2,3159
2025-07-18T10:31:00+05:30,1470.2,1471.8,1470.0,1470.8,2762
2025-07-18T10:32:00+05:30,1471.0,1471.0,1470.6,1471.0,690
2025-07-18T10:33:00+05:30,1471.2,1472.8,1471.2,1472.6,1985
2025-07-18T10:34:00+05:30,1472.3,1472.6,1472.2,1472.2,194
2025-07-18T10:35:00+05:30,1472.5,1473.0,1471.5,1472.0,3437
2025-07-18T10:36:00+05:30,1472.0,1473.0,1471.8,1472.8,2099
2025-07-18T10:37:00+05:30,1473.0,1473.0,1472.9,1472.9,528
2025-07-18T10:38:00+05:30,1473.0,1473.0,1471.6,1472.1,1248
2025-07-18T10:39:00+05:30,1471.9,1471.9,1471.6,1471.7,463
2025-07-18T10:40:00+05:30,1472.0,1472.2,1471.2,1471.7,6452
2025-07-18T10:41:00+05:30,1471.7,1472.3,1471.3,1472.1,1293
2025-07-18T10:42:00+05:30,1472.1,1472.7,1472.1,1472.5,435
2025-07-18T10:43:00+05:30,1472.4,1472.6,1472.0,1472.0,2053
2025-07-18T10:44:00+05:30,1472.1,1473.0,1472.1,1472.8,733
2025-07-18T10:45:00+05:30,1472.8,1472.8,1472.1,1472.7,2365
2025-07-18T10:46:00+05:30,1472.7,1472.7,1472.2,1472.6,668
2025-07-18T10:47:00+05:30,1472.6,1473.3,1472.6,1473.3,889
2025-07-18T10:48:00+05:30,1473.0,1473.1,1472.6,1473.0,649
2025-07-18T10:49:00+05:30,1472.6,1472.7,1472.1,1472.1,465
2025-07-18T10:50:00+05:30,1472.5,1472.6,1472.0,1472.3,1114
2025-07-18T10:51:00+05:30,1472.3,1472.3,1472.0,1472.2,147
2025-07-18T10:52:00+05:30,1472.1,1472.3,1472.0,1472.3,1152
