timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,671.05,672.1,668.55,669.2,5212
2025-07-18T09:16:00+05:30,669.25,669.6,668.45,668.75,2182
2025-07-18T09:17:00+05:30,668.5,668.65,665.95,666.45,6496
2025-07-18T09:18:00+05:30,666.85,667.15,666.2,666.7,2935
2025-07-18T09:19:00+05:30,666.7,668.1,666.7,667.4,21829
2025-07-18T09:20:00+05:30,667.25,667.7,666.55,666.6,2377
2025-07-18T09:21:00+05:30,666.7,667.2,666.6,667.2,590
2025-07-18T09:22:00+05:30,667.45,668.4,667.3,667.75,7338
2025-07-18T09:23:00+05:30,667.8,668.0,667.15,667.15,3991
2025-07-18T09:24:00+05:30,667.55,668.0,667.0,667.7,742
2025-07-18T09:25:00+05:30,668.0,668.0,667.55,668.0,1474
2025-07-18T09:26:00+05:30,667.95,668.65,667.8,668.15,7283
2025-07-18T09:27:00+05:30,668.0,668.45,667.85,667.85,861
2025-07-18T09:28:00+05:30,668.25,668.65,667.85,668.3,424
2025-07-18T09:29:00+05:30,668.4,668.9,668.2,668.6,468
2025-07-18T09:30:00+05:30,668.65,670.0,668.65,669.85,717
2025-07-18T09:31:00+05:30,669.75,670.35,669.4,670.1,1277
2025-07-18T09:32:00+05:30,670.0,670.15,669.5,670.0,1033
2025-07-18T09:33:00+05:30,670.0,670.0,669.2,669.6,1524
2025-07-18T09:34:00+05:30,669.65,670.15,669.3,669.4,1987
2025-07-18T09:35:00+05:30,669.6,669.65,668.1,668.1,1354
2025-07-18T09:36:00+05:30,668.55,668.6,668.1,668.25,386
2025-07-18T09:37:00+05:30,668.15,668.5,668.1,668.5,198
2025-07-18T09:38:00+05:30,668.55,668.6,668.25,668.5,230
2025-07-18T09:39:00+05:30,668.35,668.45,668.2,668.25,1630
2025-07-18T09:40:00+05:30,668.25,668.6,668.25,668.6,177
2025-07-18T09:41:00+05:30,668.25,668.3,667.25,667.25,1887
2025-07-18T09:42:00+05:30,667.25,667.7,667.05,667.05,346
2025-07-18T09:43:00+05:30,667.25,668.2,667.25,668.0,2367
2025-07-18T09:44:00+05:30,668.15,668.5,667.95,668.15,898
2025-07-18T09:45:00+05:30,668.1,668.1,667.1,667.2,1151
2025-07-18T09:46:00+05:30,667.25,667.3,667.0,667.25,905
2025-07-18T09:47:00+05:30,667.05,667.3,667.0,667.0,144
2025-07-18T09:48:00+05:30,667.0,667.0,666.25,666.5,1567
2025-07-18T09:49:00+05:30,666.6,666.85,666.5,666.85,642
2025-07-18T09:50:00+05:30,666.7,667.05,666.5,666.9,2508
2025-07-18T09:51:00+05:30,666.75,667.15,666.75,666.95,333
2025-07-18T09:52:00+05:30,666.9,666.95,666.25,666.55,1293
2025-07-18T09:53:00+05:30,666.6,666.6,665.45,665.45,3292
2025-07-18T09:54:00+05:30,665.45,665.5,665.05,665.4,1957
2025-07-18T09:55:00+05:30,665.3,665.5,665.1,665.15,842
2025-07-18T09:56:00+05:30,665.2,665.7,665.15,665.2,1305
2025-07-18T09:57:00+05:30,665.15,665.15,664.15,664.75,16352
2025-07-18T09:58:00+05:30,664.7,665.1,664.65,665.1,525
2025-07-18T09:59:00+05:30,665.1,665.2,665.0,665.05,436
2025-07-18T10:00:00+05:30,665.05,665.35,664.9,664.95,538
2025-07-18T10:01:00+05:30,664.65,665.05,664.55,665.05,2045
2025-07-18T10:02:00+05:30,665.05,665.4,664.6,665.35,675
2025-07-18T10:03:00+05:30,664.9,665.8,664.8,665.65,516
2025-07-18T10:04:00+05:30,665.3,665.8,665.3,665.6,1539
2025-07-18T10:05:00+05:30,665.1,665.45,664.85,665.4,504
2025-07-18T10:06:00+05:30,665.0,665.0,664.1,664.3,315
2025-07-18T10:07:00+05:30,664.25,664.65,664.1,664.65,2449
2025-07-18T10:08:00+05:30,664.4,664.65,664.3,664.6,183
2025-07-18T10:09:00+05:30,664.4,664.4,664.0,664.05,890
2025-07-18T10:10:00+05:30,664.1,664.7,663.55,664.7,4580
2025-07-18T10:11:00+05:30,664.5,664.65,664.15,664.5,3046
2025-07-18T10:12:00+05:30,664.5,664.5,664.25,664.35,12
2025-07-18T10:13:00+05:30,664.2,664.3,664.15,664.15,340
2025-07-18T10:14:00+05:30,664.05,664.2,664.0,664.05,507
2025-07-18T10:15:00+05:30,664.3,664.3,663.2,663.2,1214
2025-07-18T10:16:00+05:30,663.15,663.2,662.45,662.65,2365
2025-07-18T10:17:00+05:30,662.65,662.95,662.6,662.8,343
2025-07-18T10:18:00+05:30,662.8,663.0,662.75,662.85,2056
2025-07-18T10:19:00+05:30,662.7,662.7,662.25,662.25,2983
2025-07-18T10:20:00+05:30,662.5,662.5,661.75,661.75,2431
2025-07-18T10:21:00+05:30,661.75,662.95,661.5,662.35,824
2025-07-18T10:22:00+05:30,662.35,663.0,662.3,662.45,9641
2025-07-18T10:23:00+05:30,662.4,662.75,662.4,662.75,581
2025-07-18T10:24:00+05:30,662.55,663.0,662.55,662.55,1125
2025-07-18T10:25:00+05:30,662.75,662.75,661.95,662.3,826
2025-07-18T10:26:00+05:30,661.95,662.4,661.95,662.35,328
2025-07-18T10:27:00+05:30,662.35,662.6,661.95,662.35,1307
2025-07-18T10:28:00+05:30,662.35,662.35,661.75,661.75,323
2025-07-18T10:29:00+05:30,661.75,662.35,661.75,662.0,606
2025-07-18T10:30:00+05:30,662.2,662.2,661.35,661.5,1448
2025-07-18T10:31:00+05:30,661.4,662.35,661.4,662.25,1381
2025-07-18T10:32:00+05:30,662.25,663.45,662.25,663.35,4115
2025-07-18T10:33:00+05:30,663.05,663.7,663.05,663.7,223
2025-07-18T10:34:00+05:30,663.25,663.55,663.05,663.55,224
2025-07-18T10:35:00+05:30,663.2,663.7,663.05,663.15,466
2025-07-18T10:36:00+05:30,663.05,664.05,663.05,664.05,722
2025-07-18T10:37:00+05:30,664.15,664.8,664.15,664.55,768
2025-07-18T10:38:00+05:30,664.4,664.4,663.85,663.85,476
2025-07-18T10:39:00+05:30,663.85,664.2,663.7,663.7,178
2025-07-18T10:40:00+05:30,663.6,664.0,663.6,663.7,304
2025-07-18T10:41:00+05:30,663.7,663.75,663.3,663.6,78
2025-07-18T10:42:00+05:30,663.4,663.4,663.15,663.35,457
2025-07-18T10:43:00+05:30,663.0,663.5,663.0,663.3,89
2025-07-18T10:44:00+05:30,663.3,663.75,663.25,663.75,1234
2025-07-18T10:45:00+05:30,663.35,663.5,663.3,663.5,11
2025-07-18T10:46:00+05:30,663.4,663.5,662.9,663.25,936
2025-07-18T10:47:00+05:30,662.95,663.3,662.65,662.8,415
2025-07-18T10:48:00+05:30,662.65,663.5,662.55,663.5,871
2025-07-18T10:49:00+05:30,663.15,663.3,662.45,662.45,1407
2025-07-18T10:50:00+05:30,662.45,662.65,662.1,662.5,750
2025-07-18T10:51:00+05:30,662.3,664.0,662.3,662.75,1452
2025-07-18T10:52:00+05:30,662.65,663.5,662.4,663.5,1027
2025-07-18T10:53:00+05:30,663.5,663.95,663.2,663.4,362
2025-07-18T10:54:00+05:30,663.1,663.7,662.0,662.3,6321
2025-07-18T10:55:00+05:30,662.5,663.1,662.1,662.2,1278
2025-07-18T10:56:00+05:30,662.2,662.45,662.15,662.15,498
2025-07-18T10:57:00+05:30,661.9,662.35,661.7,661.7,654
2025-07-18T10:58:00+05:30,661.75,661.8,661.2,661.5,3293
2025-07-18T10:59:00+05:30,661.5,661.5,661.05,661.05,346
2025-07-18T11:00:00+05:30,661.05,661.35,660.6,660.65,741
2025-07-18T11:01:00+05:30,660.6,661.05,660.2,660.65,3813
2025-07-18T11:02:00+05:30,660.5,661.7,660.45,661.7,1104
2025-07-18T11:03:00+05:30,661.4,662.0,661.4,662.0,114
2025-07-18T11:04:00+05:30,661.65,661.7,661.65,661.7,190
2025-07-18T11:05:00+05:30,661.7,662.05,661.35,662.05,1231
2025-07-18T11:06:00+05:30,661.8,662.15,661.6,661.95,556
2025-07-18T11:07:00+05:30,661.65,661.9,661.55,661.9,534
2025-07-18T11:08:00+05:30,661.55,662.3,661.4,662.2,165665
2025-07-18T11:09:00+05:30,661.8,662.3,661.4,661.5,1280
2025-07-18T11:10:00+05:30,661.5,661.65,660.05,660.05,4239
2025-07-18T11:11:00+05:30,660.2,660.45,660.05,660.05,946
2025-07-18T11:12:00+05:30,660.0,660.15,659.6,659.8,2348
2025-07-18T11:13:00+05:30,659.7,660.0,659.65,659.65,1207
2025-07-18T11:14:00+05:30,659.8,660.2,659.05,660.2,5728
2025-07-18T11:15:00+05:30,660.05,660.5,660.05,660.5,1101
2025-07-18T11:16:00+05:30,660.15,661.7,660.15,661.7,83
2025-07-18T11:17:00+05:30,661.45,661.7,661.2,661.4,331
2025-07-18T11:18:00+05:30,661.4,661.95,661.35,661.75,335
2025-07-18T11:19:00+05:30,661.75,664.05,661.75,663.35,6063
2025-07-18T11:20:00+05:30,663.2,664.35,661.7,662.1,6152
2025-07-18T11:21:00+05:30,661.7,662.2,661.7,661.75,570
2025-07-18T11:22:00+05:30,661.75,662.1,661.65,661.65,1180
2025-07-18T11:23:00+05:30,661.6,661.6,661.35,661.35,707
2025-07-18T11:24:00+05:30,661.4,661.8,661.0,661.2,4273
2025-07-18T11:25:00+05:30,661.3,661.6,661.25,661.3,215
2025-07-18T11:26:00+05:30,661.6,661.9,661.55,661.6,29
2025-07-18T11:27:00+05:30,661.6,661.6,661.4,661.5,352
2025-07-18T11:28:00+05:30,661.5,661.6,661.45,661.6,111
2025-07-18T11:29:00+05:30,661.45,661.6,661.45,661.45,302
2025-07-18T11:30:00+05:30,661.2,661.5,661.0,661.0,2408
2025-07-18T11:31:00+05:30,661.1,662.3,660.8,660.9,38676
2025-07-18T11:32:00+05:30,660.7,661.35,660.45,661.35,275
2025-07-18T11:33:00+05:30,661.35,661.95,661.35,661.85,520
2025-07-18T11:34:00+05:30,661.55,661.95,661.5,661.55,338
2025-07-18T11:35:00+05:30,661.5,662.0,661.5,661.75,89
2025-07-18T11:36:00+05:30,661.5,662.0,661.5,662.0,185
2025-07-18T11:37:00+05:30,661.7,662.15,661.7,661.7,12
2025-07-18T11:38:00+05:30,661.7,661.75,661.5,661.6,799
2025-07-18T11:39:00+05:30,661.7,662.05,661.55,661.95,128
2025-07-18T11:40:00+05:30,661.6,661.95,661.6,661.6,30
2025-07-18T11:41:00+05:30,661.65,661.9,661.45,661.45,1167
2025-07-18T11:42:00+05:30,661.5,661.95,661.5,661.55,443
2025-07-18T11:43:00+05:30,661.55,661.95,661.4,661.4,131
