timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,818.7,819.45,813.05,816.15,1971
2025-07-18T09:16:00+05:30,815.8,815.95,814.0,815.1,1874
2025-07-18T09:17:00+05:30,815.1,815.1,814.0,815.1,375
2025-07-18T09:18:00+05:30,815.3,815.3,815.2,815.2,19
2025-07-18T09:19:00+05:30,816.1,816.1,814.1,815.3,216
2025-07-18T09:20:00+05:30,815.3,815.8,812.1,812.1,1608
2025-07-18T09:21:00+05:30,812.1,813.6,811.3,813.4,1794
2025-07-18T09:22:00+05:30,812.65,813.45,812.55,812.65,100
2025-07-18T09:23:00+05:30,812.65,812.85,812.05,812.6,354
2025-07-18T09:24:00+05:30,812.05,812.5,812.05,812.05,108
2025-07-18T09:25:00+05:30,812.4,812.65,812.0,812.0,392
2025-07-18T09:26:00+05:30,812.55,812.65,811.3,811.6,351
2025-07-18T09:27:00+05:30,811.1,811.75,810.25,811.45,715
2025-07-18T09:28:00+05:30,811.4,812.4,811.4,811.55,366
2025-07-18T09:29:00+05:30,811.55,812.15,811.15,811.15,214
2025-07-18T09:30:00+05:30,810.25,811.2,810.25,811.1,160
2025-07-18T09:31:00+05:30,810.7,812.55,810.7,812.55,283
2025-07-18T09:32:00+05:30,812.5,812.5,811.5,811.7,81
2025-07-18T09:33:00+05:30,812.3,812.45,811.75,812.45,13
2025-07-18T09:34:00+05:30,812.45,812.5,811.5,811.55,430
2025-07-18T09:35:00+05:30,811.55,812.0,811.1,811.1,60
2025-07-18T09:36:00+05:30,811.1,811.1,810.5,810.5,315
2025-07-18T09:37:00+05:30,811.15,811.15,811.15,811.15,255
2025-07-18T09:38:00+05:30,810.5,810.95,810.25,810.25,89
2025-07-18T09:39:00+05:30,810.95,811.5,810.9,811.5,45
2025-07-18T09:40:00+05:30,810.65,811.15,810.45,811.15,55
2025-07-18T09:41:00+05:30,810.35,814.65,810.35,812.55,1169
2025-07-18T09:42:00+05:30,813.3,813.3,813.3,813.3,9
2025-07-18T09:43:00+05:30,812.35,812.6,811.8,811.9,47
2025-07-18T09:44:00+05:30,812.6,812.6,812.6,812.6,1
2025-07-18T09:45:00+05:30,811.75,812.1,811.5,811.75,154
2025-07-18T09:46:00+05:30,812.3,812.3,811.3,811.3,14
2025-07-18T09:47:00+05:30,812.0,812.0,811.45,812.0,33
2025-07-18T09:48:00+05:30,811.55,812.0,811.5,811.5,72
2025-07-18T09:49:00+05:30,811.95,812.0,811.5,812.0,172
2025-07-18T09:50:00+05:30,811.6,812.5,811.6,812.5,69
2025-07-18T09:51:00+05:30,811.9,811.9,811.5,811.9,45
2025-07-18T09:52:00+05:30,811.5,811.9,811.5,811.5,74
2025-07-18T09:53:00+05:30,811.9,811.9,811.5,811.9,279
2025-07-18T09:54:00+05:30,811.9,812.55,811.55,811.55,146
2025-07-18T09:55:00+05:30,812.2,812.25,811.8,812.25,43
