timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,218.96,219.65,218.42,219.37,48231
2025-07-18T09:16:00+05:30,219.33,219.65,219.17,219.17,8769
2025-07-18T09:17:00+05:30,219.0,219.3,218.8,219.3,6152
2025-07-18T09:18:00+05:30,219.31,220.14,219.16,220.0,3047
2025-07-18T09:19:00+05:30,219.87,220.13,219.54,219.7,9566
2025-07-18T09:20:00+05:30,219.63,219.98,219.58,219.94,1521
2025-07-18T09:21:00+05:30,219.84,219.88,219.74,219.85,1666
2025-07-18T09:22:00+05:30,219.85,219.85,219.65,219.67,3028
2025-07-18T09:23:00+05:30,219.65,219.71,219.01,219.01,6688
2025-07-18T09:24:00+05:30,219.02,219.27,218.9,219.13,14195
2025-07-18T09:25:00+05:30,219.16,219.3,219.0,219.12,436
2025-07-18T09:26:00+05:30,219.12,219.12,218.5,218.5,12843
2025-07-18T09:27:00+05:30,218.5,219.15,218.5,219.15,9633
2025-07-18T09:28:00+05:30,219.01,219.68,218.99,219.68,686
2025-07-18T09:29:00+05:30,219.6,219.6,219.41,219.46,1371
2025-07-18T09:30:00+05:30,219.47,219.75,219.47,219.75,2817
2025-07-18T09:31:00+05:30,219.78,219.98,219.69,219.69,3942
2025-07-18T09:32:00+05:30,219.78,219.81,219.69,219.72,1291
2025-07-18T09:33:00+05:30,219.72,219.72,219.43,219.5,1549
2025-07-18T09:34:00+05:30,219.48,219.48,219.35,219.47,775
2025-07-18T09:35:00+05:30,219.47,219.56,219.39,219.39,798
2025-07-18T09:36:00+05:30,219.4,219.45,219.17,219.26,9651
2025-07-18T09:37:00+05:30,219.25,219.31,219.08,219.08,1685
2025-07-18T09:38:00+05:30,219.09,219.17,218.73,219.0,9348
2025-07-18T09:39:00+05:30,219.0,219.1,219.0,219.1,2745
2025-07-18T09:40:00+05:30,219.15,219.33,219.15,219.33,588
2025-07-18T09:41:00+05:30,219.3,219.33,219.1,219.1,4446
2025-07-18T09:42:00+05:30,219.17,219.17,219.1,219.11,2775
2025-07-18T09:43:00+05:30,219.1,219.64,219.1,219.27,13193
2025-07-18T09:44:00+05:30,219.26,219.26,219.09,219.14,6907
2025-07-18T09:45:00+05:30,219.14,219.21,218.88,218.99,664
2025-07-18T09:46:00+05:30,218.87,218.97,218.82,218.92,722
2025-07-18T09:47:00+05:30,218.92,218.97,218.6,218.6,8283
2025-07-18T09:48:00+05:30,218.67,218.82,218.51,218.82,2560
2025-07-18T09:49:00+05:30,218.82,218.82,218.54,218.68,248
2025-07-18T09:50:00+05:30,218.65,218.67,218.52,218.6,791
2025-07-18T09:51:00+05:30,218.67,218.7,218.58,218.7,2319
2025-07-18T09:52:00+05:30,218.75,218.78,218.6,218.6,1687
2025-07-18T09:53:00+05:30,218.6,218.6,218.21,218.56,13029
2025-07-18T09:54:00+05:30,218.56,218.56,218.32,218.46,4062
2025-07-18T09:55:00+05:30,218.44,218.44,218.4,218.4,7
2025-07-18T09:56:00+05:30,218.39,218.39,218.23,218.36,3927
2025-07-18T09:57:00+05:30,218.33,218.38,218.19,218.22,3271
2025-07-18T09:58:00+05:30,218.2,218.2,218.0,218.08,4778
2025-07-18T09:59:00+05:30,218.05,218.15,218.01,218.15,244
2025-07-18T10:00:00+05:30,218.16,218.29,218.05,218.11,3737
2025-07-18T10:01:00+05:30,218.02,218.02,217.52,217.52,35125
2025-07-18T10:02:00+05:30,217.52,217.64,217.41,217.5,6539
2025-07-18T10:03:00+05:30,217.5,217.65,217.5,217.55,4461
2025-07-18T10:04:00+05:30,217.61,217.69,217.55,217.63,1220
2025-07-18T10:05:00+05:30,217.55,217.62,217.4,217.56,3326
2025-07-18T10:06:00+05:30,217.54,217.56,217.18,217.18,15026
2025-07-18T10:07:00+05:30,217.18,217.3,217.18,217.25,2131
2025-07-18T10:08:00+05:30,217.25,217.33,217.1,217.16,3824
2025-07-18T10:09:00+05:30,217.11,217.16,217.0,217.0,6907
2025-07-18T10:10:00+05:30,217.0,217.1,216.93,216.95,10505
2025-07-18T10:11:00+05:30,216.83,216.9,216.8,216.9,2063
2025-07-18T10:12:00+05:30,216.9,217.03,216.63,216.63,1848
2025-07-18T10:13:00+05:30,216.63,216.68,216.24,216.36,15922
2025-07-18T10:14:00+05:30,216.31,216.55,216.21,216.33,5266
2025-07-18T10:15:00+05:30,216.31,216.39,216.0,216.0,6899
2025-07-18T10:16:00+05:30,216.09,216.09,215.83,215.89,6221
2025-07-18T10:17:00+05:30,215.83,215.84,215.65,215.65,3229
2025-07-18T10:18:00+05:30,215.65,215.76,215.3,215.42,17750
2025-07-18T10:19:00+05:30,215.41,215.42,215.11,215.11,14314
2025-07-18T10:20:00+05:30,215.11,215.35,215.01,215.09,7544
2025-07-18T10:21:00+05:30,215.09,215.29,214.9,215.2,32715
2025-07-18T10:22:00+05:30,215.28,215.66,215.2,215.39,11516
2025-07-18T10:23:00+05:30,215.49,215.69,215.49,215.53,421
2025-07-18T10:24:00+05:30,215.53,215.6,215.25,215.47,6456
2025-07-18T10:25:00+05:30,215.38,215.49,215.25,215.49,962
2025-07-18T10:26:00+05:30,215.41,215.48,215.25,215.25,2784
2025-07-18T10:27:00+05:30,215.25,215.34,215.15,215.2,5256
2025-07-18T10:28:00+05:30,215.21,215.22,215.05,215.22,4739
2025-07-18T10:29:00+05:30,215.21,215.21,215.0,215.0,3437
2025-07-18T10:30:00+05:30,215.0,215.0,214.7,214.88,27130
2025-07-18T10:31:00+05:30,214.84,215.01,214.75,214.89,3508
2025-07-18T10:32:00+05:30,214.81,215.0,214.79,214.98,1605
2025-07-18T10:33:00+05:30,214.95,215.14,214.87,215.1,1770
2025-07-18T10:34:00+05:30,215.08,215.08,214.91,215.0,1147
2025-07-18T10:35:00+05:30,215.0,215.08,214.95,215.01,2184
2025-07-18T10:36:00+05:30,215.07,215.43,215.07,215.36,3006
2025-07-18T10:37:00+05:30,215.32,215.45,215.22,215.45,1086
2025-07-18T10:38:00+05:30,215.45,215.53,215.06,215.07,5011
2025-07-18T10:39:00+05:30,215.11,215.22,215.06,215.16,1005
2025-07-18T10:40:00+05:30,215.1,215.15,215.0,215.0,1269
2025-07-18T10:41:00+05:30,215.06,215.54,214.86,215.54,13429
2025-07-18T10:42:00+05:30,215.53,215.59,215.22,215.29,4223
2025-07-18T10:43:00+05:30,215.41,215.52,215.33,215.41,1074
2025-07-18T10:44:00+05:30,215.52,215.55,215.33,215.44,2847
2025-07-18T10:45:00+05:30,215.44,215.47,215.33,215.47,1416
2025-07-18T10:46:00+05:30,215.54,215.54,215.26,215.29,1612
2025-07-18T10:47:00+05:30,215.36,215.46,215.29,215.39,1800
2025-07-18T10:48:00+05:30,215.38,215.4,215.37,215.4,1214
2025-07-18T10:49:00+05:30,215.39,215.4,215.39,215.4,712
2025-07-18T10:50:00+05:30,215.4,215.45,215.4,215.4,280
2025-07-18T10:51:00+05:30,215.4,215.43,215.32,215.32,643
2025-07-18T10:52:00+05:30,215.26,215.45,215.21,215.31,1545
2025-07-18T10:53:00+05:30,215.39,215.39,215.22,215.35,690
2025-07-18T10:54:00+05:30,215.26,215.4,215.04,215.04,1500
2025-07-18T10:55:00+05:30,215.03,215.23,215.03,215.23,1069
2025-07-18T10:56:00+05:30,215.22,215.24,215.0,215.08,3488
2025-07-18T10:57:00+05:30,215.08,215.11,215.08,215.11,22
2025-07-18T10:58:00+05:30,215.09,215.17,215.05,215.05,4855
2025-07-18T10:59:00+05:30,215.13,215.21,215.05,215.2,17724
2025-07-18T11:00:00+05:30,215.18,215.28,215.08,215.22,5040
2025-07-18T11:01:00+05:30,215.22,215.24,214.85,215.01,43156
2025-07-18T11:02:00+05:30,214.99,215.21,214.99,215.2,767
2025-07-18T11:03:00+05:30,215.2,215.24,215.2,215.24,2609
2025-07-18T11:04:00+05:30,215.39,215.48,215.27,215.46,3070
2025-07-18T11:05:00+05:30,215.46,215.54,215.45,215.45,2294
2025-07-18T11:06:00+05:30,215.49,215.5,215.38,215.47,472
