timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,1452.4,1454.0,1446.0,1451.4,15354
2025-07-18T09:16:00+05:30,1451.4,1452.0,1448.3,1448.3,6903
2025-07-18T09:17:00+05:30,1448.4,1451.5,1447.8,1451.5,8308
2025-07-18T09:18:00+05:30,1451.0,1453.5,1451.0,1453.5,2729
2025-07-18T09:19:00+05:30,1453.8,1454.0,1451.9,1452.4,4350
2025-07-18T09:20:00+05:30,1452.2,1453.3,1451.8,1452.6,1267
2025-07-18T09:21:00+05:30,1452.5,1453.3,1452.0,1452.5,2418
2025-07-18T09:22:00+05:30,1452.5,1453.1,1451.5,1452.0,2520
2025-07-18T09:23:00+05:30,1452.1,1453.4,1452.0,1453.0,3730
2025-07-18T09:24:00+05:30,1453.3,1454.1,1452.5,1453.9,4980
2025-07-18T09:25:00+05:30,1454.0,1455.1,1453.3,1454.0,2147
2025-07-18T09:26:00+05:30,1454.0,1454.0,1451.5,1451.5,2315
2025-07-18T09:27:00+05:30,1451.6,1452.9,1451.6,1452.4,1067
2025-07-18T09:28:00+05:30,1452.4,1454.1,1452.2,1453.8,2342
2025-07-18T09:29:00+05:30,1453.5,1453.9,1452.7,1452.7,1019
2025-07-18T09:30:00+05:30,1452.2,1453.3,1452.1,1453.2,1981
2025-07-18T09:31:00+05:30,1453.0,1454.7,1452.9,1454.3,4232
2025-07-18T09:32:00+05:30,1454.4,1454.7,1453.1,1454.1,2091
2025-07-18T09:33:00+05:30,1454.1,1454.3,1453.4,1453.4,715
2025-07-18T09:34:00+05:30,1453.2,1453.5,1451.7,1452.7,2954
2025-07-18T09:35:00+05:30,1452.7,1453.3,1451.7,1452.3,2878
2025-07-18T09:36:00+05:30,1452.7,1456.0,1452.4,1455.3,7204
2025-07-18T09:37:00+05:30,1455.3,1455.7,1453.9,1455.0,2261
2025-07-18T09:38:00+05:30,1455.4,1456.5,1455.3,1456.4,3572
2025-07-18T09:39:00+05:30,1456.0,1456.3,1454.2,1454.2,3376
2025-07-18T09:40:00+05:30,1454.8,1455.4,1454.0,1454.4,1737
2025-07-18T09:41:00+05:30,1454.9,1454.9,1453.5,1453.8,2622
2025-07-18T09:42:00+05:30,1453.9,1454.8,1453.1,1453.8,2365
2025-07-18T09:43:00+05:30,1453.1,1453.5,1452.0,1452.0,2285
2025-07-18T09:44:00+05:30,1452.5,1452.5,1451.4,1451.9,1843
2025-07-18T09:45:00+05:30,1451.6,1451.8,1448.9,1448.9,22728
2025-07-18T09:46:00+05:30,1448.9,1449.9,1448.3,1448.7,2698
2025-07-18T09:47:00+05:30,1449.0,1449.2,1447.1,1447.1,3343
2025-07-18T09:48:00+05:30,1447.2,1447.3,1446.4,1447.0,3677
2025-07-18T09:49:00+05:30,1447.0,1448.1,1446.2,1447.5,4227
2025-07-18T09:50:00+05:30,1447.0,1448.0,1446.3,1447.1,6153
2025-07-18T09:51:00+05:30,1447.1,1448.4,1447.1,1447.4,3870
2025-07-18T09:52:00+05:30,1448.2,1448.5,1447.2,1448.0,2767
2025-07-18T09:53:00+05:30,1448.3,1452.0,1447.8,1450.5,19700
2025-07-18T09:54:00+05:30,1450.5,1451.4,1450.3,1450.3,2620
2025-07-18T09:55:00+05:30,1450.5,1451.6,1449.4,1449.8,2176
2025-07-18T09:56:00+05:30,1449.4,1450.5,1449.1,1449.7,1555
2025-07-18T09:57:00+05:30,1450.0,1451.0,1449.9,1450.4,3229
2025-07-18T09:58:00+05:30,1450.4,1450.4,1450.0,1450.1,809
2025-07-18T09:59:00+05:30,1450.0,1451.4,1449.9,1451.1,2942
2025-07-18T10:00:00+05:30,1451.1,1451.8,1451.0,1451.0,1452
2025-07-18T10:01:00+05:30,1450.9,1451.2,1449.5,1449.5,1349
2025-07-18T10:02:00+05:30,1450.0,1450.0,1449.1,1449.5,1037
2025-07-18T10:03:00+05:30,1449.5,1450.1,1449.0,1449.1,2066
2025-07-18T10:04:00+05:30,1449.3,1450.2,1448.6,1448.7,3331
2025-07-18T10:05:00+05:30,1448.6,1449.5,1448.1,1448.6,1956
2025-07-18T10:06:00+05:30,1448.6,1448.7,1446.9,1447.0,6383
2025-07-18T10:07:00+05:30,1446.7,1446.9,1445.6,1446.5,15232
2025-07-18T10:08:00+05:30,1446.8,1447.6,1446.5,1447.5,1564
2025-07-18T10:09:00+05:30,1447.0,1447.6,1446.4,1446.5,1518
2025-07-18T10:10:00+05:30,1446.4,1446.5,1445.6,1446.0,1416
2025-07-18T10:11:00+05:30,1445.6,1445.6,1445.2,1445.3,2982
2025-07-18T10:12:00+05:30,1445.3,1445.8,1443.0,1443.1,13682
2025-07-18T10:13:00+05:30,1443.6,1443.6,1441.7,1442.7,5420
2025-07-18T10:14:00+05:30,1442.3,1443.0,1441.8,1441.8,5388
2025-07-18T10:15:00+05:30,1441.8,1442.2,1440.0,1440.6,8580
2025-07-18T10:16:00+05:30,1440.3,1440.7,1438.1,1439.1,3726
2025-07-18T10:17:00+05:30,1438.5,1438.7,1437.0,1438.3,7845
2025-07-18T10:18:00+05:30,1438.2,1438.3,1435.2,1436.1,4072
2025-07-18T10:19:00+05:30,1436.1,1437.0,1435.3,1435.3,3133
2025-07-18T10:20:00+05:30,1435.3,1435.6,1432.6,1433.5,20989
2025-07-18T10:21:00+05:30,1433.8,1435.3,1433.7,1434.8,4562
2025-07-18T10:22:00+05:30,1435.3,1436.7,1434.6,1435.5,5382
2025-07-18T10:23:00+05:30,1434.9,1435.6,1434.0,1434.0,5184
2025-07-18T10:24:00+05:30,1434.8,1434.8,1432.0,1433.0,4471
2025-07-18T10:25:00+05:30,1433.0,1433.0,1432.1,1432.9,3424
2025-07-18T10:26:00+05:30,1432.9,1433.5,1432.0,1432.3,2856
