timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,160.1,161.8,160.1,161.63,621751
2025-07-18T09:16:00+05:30,161.63,161.68,160.89,161.5,343032
2025-07-18T09:17:00+05:30,161.5,161.6,161.37,161.45,204555
2025-07-18T09:18:00+05:30,161.5,162.02,161.42,161.92,766654
2025-07-18T09:19:00+05:30,161.91,162.0,161.7,161.9,225912
2025-07-18T09:20:00+05:30,161.93,162.08,161.81,161.93,332465
2025-07-18T09:21:00+05:30,161.9,161.92,161.5,161.68,161113
2025-07-18T09:22:00+05:30,161.66,162.07,161.65,162.0,396384
2025-07-18T09:23:00+05:30,162.05,162.05,161.91,162.0,131870
2025-07-18T09:24:00+05:30,162.0,162.05,161.81,161.85,87966
2025-07-18T09:25:00+05:30,161.9,162.05,161.84,161.89,138697
2025-07-18T09:26:00+05:30,161.85,161.91,161.67,161.75,114939
2025-07-18T09:27:00+05:30,161.8,161.87,161.61,161.75,142294
2025-07-18T09:28:00+05:30,161.75,161.8,161.56,161.63,131309
2025-07-18T09:29:00+05:30,161.62,161.75,161.5,161.67,2167325
2025-07-18T09:30:00+05:30,161.67,161.78,161.52,161.71,175858
2025-07-18T09:31:00+05:30,161.76,161.78,161.57,161.73,49597
2025-07-18T09:32:00+05:30,161.73,161.83,161.6,161.68,88352
2025-07-18T09:33:00+05:30,161.68,161.73,161.58,161.65,51639
2025-07-18T09:34:00+05:30,161.68,161.85,161.61,161.83,87280
2025-07-18T09:35:00+05:30,161.83,161.83,161.63,161.7,60562
2025-07-18T09:36:00+05:30,161.72,161.74,161.63,161.7,28601
2025-07-18T09:37:00+05:30,161.69,161.7,161.52,161.62,63633
2025-07-18T09:38:00+05:30,161.62,161.74,161.55,161.7,69961
2025-07-18T09:39:00+05:30,161.7,161.8,161.56,161.8,121015
2025-07-18T09:40:00+05:30,161.8,161.8,161.64,161.72,42312
2025-07-18T09:41:00+05:30,161.7,161.74,161.56,161.66,55173
2025-07-18T09:42:00+05:30,161.66,161.73,161.55,161.68,59510
2025-07-18T09:43:00+05:30,161.68,161.73,161.57,161.7,101208
2025-07-18T09:44:00+05:30,161.7,161.73,161.6,161.62,59710
2025-07-18T09:45:00+05:30,161.62,161.73,161.6,161.72,151942
2025-07-18T09:46:00+05:30,161.7,161.9,161.7,161.87,104453
2025-07-18T09:47:00+05:30,161.9,162.03,161.8,162.01,496156
2025-07-18T09:48:00+05:30,162.03,162.09,161.91,161.98,178992
2025-07-18T09:49:00+05:30,161.98,162.03,161.97,162.03,95760
2025-07-18T09:50:00+05:30,162.01,162.03,161.92,162.01,148504
2025-07-18T09:51:00+05:30,162.02,162.03,161.96,162.0,62355
2025-07-18T09:52:00+05:30,162.0,162.08,162.0,162.03,111282
2025-07-18T09:53:00+05:30,162.03,162.2,162.03,162.2,186261
2025-07-18T09:54:00+05:30,162.17,162.2,161.97,162.04,123415
2025-07-18T09:55:00+05:30,162.01,162.05,161.94,162.0,81169
2025-07-18T09:56:00+05:30,162.0,162.1,162.0,162.03,48842
2025-07-18T09:57:00+05:30,162.03,162.09,162.0,162.05,27854
2025-07-18T09:58:00+05:30,162.03,162.07,162.0,162.0,76673
2025-07-18T09:59:00+05:30,162.01,162.1,162.0,162.1,76093
2025-07-18T10:00:00+05:30,162.07,162.1,162.0,162.08,36244
2025-07-18T10:01:00+05:30,162.04,162.08,161.99,162.02,73420
2025-07-18T10:02:00+05:30,162.0,162.04,161.96,162.01,192268
2025-07-18T10:03:00+05:30,162.0,162.03,161.97,162.01,48358
2025-07-18T10:04:00+05:30,162.02,162.02,161.86,162.0,78433
2025-07-18T10:05:00+05:30,162.0,162.09,162.0,162.09,75972
2025-07-18T10:06:00+05:30,162.05,162.08,161.84,161.9,59649
2025-07-18T10:07:00+05:30,161.96,162.0,161.91,161.91,37711
2025-07-18T10:08:00+05:30,161.92,162.05,161.9,161.99,75820
2025-07-18T10:09:00+05:30,161.98,161.99,161.85,161.9,43248
2025-07-18T10:10:00+05:30,161.9,161.92,161.76,161.81,118950
2025-07-18T10:11:00+05:30,161.81,161.9,161.74,161.86,74669
2025-07-18T10:12:00+05:30,161.9,161.9,161.8,161.85,39765
2025-07-18T10:13:00+05:30,161.85,161.89,161.75,161.81,49091
2025-07-18T10:14:00+05:30,161.81,161.9,161.75,161.84,62122
2025-07-18T10:15:00+05:30,161.88,161.88,161.61,161.7,88651
2025-07-18T10:16:00+05:30,161.7,161.7,161.51,161.56,90389
2025-07-18T10:17:00+05:30,161.51,161.6,161.5,161.59,96315
2025-07-18T10:18:00+05:30,161.57,161.59,161.36,161.38,272023
2025-07-18T10:19:00+05:30,161.38,161.46,161.25,161.3,130787
2025-07-18T10:20:00+05:30,161.3,161.4,161.17,161.21,168825
2025-07-18T10:21:00+05:30,161.17,161.4,161.12,161.29,93048
2025-07-18T10:22:00+05:30,161.35,161.44,161.19,161.2,99523
2025-07-18T10:23:00+05:30,161.23,161.26,161.15,161.19,101279
2025-07-18T10:24:00+05:30,161.19,161.28,161.18,161.23,42772
2025-07-18T10:25:00+05:30,161.25,161.3,161.2,161.24,54546
2025-07-18T10:26:00+05:30,161.24,161.24,161.0,161.01,148079
2025-07-18T10:27:00+05:30,161.0,161.07,160.85,160.96,207611
2025-07-18T10:28:00+05:30,160.96,161.0,160.72,160.78,98879
2025-07-18T10:29:00+05:30,160.78,160.8,160.7,160.7,80957
2025-07-18T10:30:00+05:30,160.76,160.76,160.5,160.52,166810
2025-07-18T10:31:00+05:30,160.52,160.65,160.38,160.5,192242
2025-07-18T10:32:00+05:30,160.5,160.73,160.47,160.71,65247
2025-07-18T10:33:00+05:30,160.72,160.85,160.65,160.77,59582
2025-07-18T10:34:00+05:30,160.77,160.87,160.65,160.87,90126
2025-07-18T10:35:00+05:30,160.87,160.9,160.8,160.86,47009
2025-07-18T10:36:00+05:30,160.85,160.98,160.72,160.97,70495
2025-07-18T10:37:00+05:30,160.97,160.97,160.86,160.94,34190
2025-07-18T10:38:00+05:30,160.94,161.12,160.9,160.96,87611
2025-07-18T10:39:00+05:30,160.96,160.96,160.8,160.85,33368
2025-07-18T10:40:00+05:30,160.84,160.85,160.72,160.79,24127
