timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,3489.0,3497.0,3478.7,3491.0,16858
2025-07-18T09:16:00+05:30,3491.1,3493.0,3488.0,3491.7,6537
2025-07-18T09:17:00+05:30,3490.0,3494.0,3487.5,3494.0,3593
2025-07-18T09:18:00+05:30,3492.9,3494.9,3491.6,3494.0,1931
2025-07-18T09:19:00+05:30,3493.6,3496.0,3493.2,3496.0,4204
2025-07-18T09:20:00+05:30,3496.0,3499.0,3495.0,3497.1,4412
2025-07-18T09:21:00+05:30,3496.9,3497.2,3492.2,3495.0,1702
2025-07-18T09:22:00+05:30,3495.0,3495.7,3490.0,3492.0,3166
2025-07-18T09:23:00+05:30,3492.0,3493.0,3491.2,3491.2,880
2025-07-18T09:24:00+05:30,3491.2,3491.8,3491.1,3491.5,518
2025-07-18T09:25:00+05:30,3491.6,3494.0,3491.0,3491.8,2223
2025-07-18T09:26:00+05:30,3491.6,3492.4,3490.1,3490.1,1006
2025-07-18T09:27:00+05:30,3491.3,3492.1,3490.1,3491.8,1343
2025-07-18T09:28:00+05:30,3491.7,3492.6,3488.1,3490.0,3675
2025-07-18T09:29:00+05:30,3491.3,3491.3,3486.1,3486.1,2004
2025-07-18T09:30:00+05:30,3487.4,3489.3,3486.1,3487.1,1176
2025-07-18T09:31:00+05:30,3487.0,3489.3,3487.0,3487.1,2000
2025-07-18T09:32:00+05:30,3488.2,3490.2,3487.0,3490.2,1198
2025-07-18T09:33:00+05:30,3490.2,3490.2,3485.6,3485.7,882
2025-07-18T09:34:00+05:30,3485.5,3487.6,3485.0,3486.1,1963
2025-07-18T09:35:00+05:30,3486.2,3489.3,3486.2,3488.9,2030
2025-07-18T09:36:00+05:30,3488.9,3489.8,3486.5,3488.8,3584
2025-07-18T09:37:00+05:30,3488.4,3488.8,3488.4,3488.5,304
2025-07-18T09:38:00+05:30,3488.5,3490.4,3488.0,3488.8,3691
2025-07-18T09:39:00+05:30,3489.7,3490.0,3488.4,3489.8,588
2025-07-18T09:40:00+05:30,3490.0,3491.2,3489.1,3489.1,662
2025-07-18T09:41:00+05:30,3489.0,3490.0,3487.0,3488.2,819
2025-07-18T09:42:00+05:30,3488.1,3488.6,3485.1,3485.9,1263
2025-07-18T09:43:00+05:30,3485.2,3485.2,3482.0,3482.0,3418
2025-07-18T09:44:00+05:30,3482.2,3484.2,3480.1,3482.0,4230
2025-07-18T09:45:00+05:30,3482.8,3483.9,3481.0,3481.2,4109
2025-07-18T09:46:00+05:30,3481.2,3482.9,3481.0,3481.5,1482
2025-07-18T09:47:00+05:30,3481.5,3483.1,3481.0,3481.4,1207
2025-07-18T09:48:00+05:30,3481.9,3482.1,3480.1,3480.1,1220
2025-07-18T09:49:00+05:30,3481.0,3481.7,3480.0,3480.9,2299
2025-07-18T09:50:00+05:30,3480.9,3482.2,3480.0,3481.1,1915
2025-07-18T09:51:00+05:30,3481.0,3481.6,3480.0,3480.3,1214
2025-07-18T09:52:00+05:30,3480.0,3483.0,3480.0,3482.7,2694
2025-07-18T09:53:00+05:30,3482.7,3482.9,3480.0,3480.1,3935
2025-07-18T09:54:00+05:30,3480.1,3481.5,3479.0,3479.0,3002
2025-07-18T09:55:00+05:30,3479.0,3480.0,3478.2,3479.4,2190
2025-07-18T09:56:00+05:30,3479.5,3479.5,3478.2,3479.2,1111
2025-07-18T09:57:00+05:30,3479.2,3481.7,3479.2,3480.9,844
2025-07-18T09:58:00+05:30,3481.3,3482.4,3480.5,3481.1,1325
2025-07-18T09:59:00+05:30,3481.1,3481.7,3479.4,3481.0,2278
2025-07-18T10:00:00+05:30,3480.2,3481.0,3479.3,3480.7,964
2025-07-18T10:01:00+05:30,3480.7,3480.8,3478.2,3478.8,1793
2025-07-18T10:02:00+05:30,3478.2,3479.4,3475.8,3477.2,3187
2025-07-18T10:03:00+05:30,3477.2,3479.2,3476.8,3479.2,1084
2025-07-18T10:04:00+05:30,3479.2,3480.3,3478.7,3478.7,750
2025-07-18T10:05:00+05:30,3479.4,3480.0,3478.5,3479.3,548
2025-07-18T10:06:00+05:30,3479.6,3479.7,3478.0,3479.2,720
2025-07-18T10:07:00+05:30,3479.6,3480.2,3479.4,3479.6,928
2025-07-18T10:08:00+05:30,3479.4,3480.4,3478.7,3479.7,936
2025-07-18T10:09:00+05:30,3480.0,3480.3,3476.5,3476.5,1821
2025-07-18T10:10:00+05:30,3476.5,3477.5,3475.8,3477.3,1029
2025-07-18T10:11:00+05:30,3476.4,3478.6,3476.2,3477.6,895
2025-07-18T10:12:00+05:30,3477.6,3480.1,3477.6,3479.0,738
2025-07-18T10:13:00+05:30,3479.0,3481.8,3479.0,3481.8,811
2025-07-18T10:14:00+05:30,3481.0,3482.1,3480.3,3480.9,1408
2025-07-18T10:15:00+05:30,3480.3,3480.3,3477.0,3477.0,6376
2025-07-18T10:16:00+05:30,3477.0,3478.2,3471.6,3472.6,7396
2025-07-18T10:17:00+05:30,3472.6,3473.5,3472.1,3472.3,700
2025-07-18T10:18:00+05:30,3472.3,3472.9,3470.1,3470.2,2935
2025-07-18T10:19:00+05:30,3470.5,3471.0,3467.0,3467.5,6240
2025-07-18T10:20:00+05:30,3467.1,3467.5,3465.5,3465.9,3976
2025-07-18T10:21:00+05:30,3465.5,3468.8,3465.5,3468.8,3771
2025-07-18T10:22:00+05:30,3467.9,3470.3,3467.9,3469.7,747
2025-07-18T10:23:00+05:30,3469.7,3469.7,3467.9,3469.3,1373
2025-07-18T10:24:00+05:30,3468.6,3471.8,3468.6,3471.8,1746
2025-07-18T10:25:00+05:30,3470.6,3472.5,3470.5,3471.0,1495
