timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,3208.0,3214.9,3200.0,3207.8,21062
2025-07-18T09:16:00+05:30,3208.2,3222.9,3207.1,3215.1,12201
2025-07-18T09:17:00+05:30,3216.6,3217.0,3208.1,3209.6,9059
2025-07-18T09:18:00+05:30,3209.6,3211.9,3205.4,3207.8,9861
2025-07-18T09:19:00+05:30,3208.0,3218.8,3200.5,3213.4,28920
2025-07-18T09:20:00+05:30,3214.6,3231.0,3214.3,3231.0,26437
2025-07-18T09:21:00+05:30,3229.9,3245.0,3229.3,3241.8,45884
2025-07-18T09:22:00+05:30,3241.8,3249.0,3240.5,3246.0,35907
2025-07-18T09:23:00+05:30,3246.6,3252.0,3244.8,3250.0,59374
2025-07-18T09:24:00+05:30,3250.0,3251.6,3243.8,3246.2,22752
2025-07-18T09:25:00+05:30,3247.3,3249.9,3240.1,3240.4,19624
2025-07-18T09:26:00+05:30,3241.7,3242.0,3235.1,3235.2,23673
2025-07-18T09:27:00+05:30,3235.2,3239.3,3233.2,3236.2,17590
2025-07-18T09:28:00+05:30,3236.2,3236.2,3233.2,3233.2,5644
2025-07-18T09:29:00+05:30,3233.4,3237.5,3232.0,3234.3,9846
2025-07-18T09:30:00+05:30,3234.3,3235.1,3230.0,3231.4,9181
2025-07-18T09:31:00+05:30,3231.4,3231.8,3225.0,3225.0,7508
2025-07-18T09:32:00+05:30,3225.1,3233.0,3225.0,3233.0,5300
2025-07-18T09:33:00+05:30,3232.9,3234.0,3230.0,3231.2,6827
2025-07-18T09:34:00+05:30,3231.9,3233.1,3230.0,3232.8,4212
2025-07-18T09:35:00+05:30,3232.9,3232.9,3228.1,3228.6,6290
2025-07-18T09:36:00+05:30,3229.8,3231.0,3227.4,3230.0,6572
2025-07-18T09:37:00+05:30,3229.1,3229.3,3227.4,3228.5,10212
2025-07-18T09:38:00+05:30,3228.5,3231.7,3228.0,3228.0,10034
2025-07-18T09:39:00+05:30,3228.7,3228.7,3224.0,3224.8,10878
2025-07-18T09:40:00+05:30,3224.8,3228.8,3224.8,3225.2,5065
2025-07-18T09:41:00+05:30,3225.2,3227.6,3224.0,3227.1,4661
2025-07-18T09:42:00+05:30,3227.1,3227.6,3225.8,3226.4,2902
2025-07-18T09:43:00+05:30,3226.3,3226.3,3222.0,3223.0,6458
2025-07-18T09:44:00+05:30,3222.9,3224.0,3220.4,3224.0,7266
2025-07-18T09:45:00+05:30,3223.5,3224.1,3216.2,3218.6,6973
2025-07-18T09:46:00+05:30,3218.6,3222.9,3218.0,3221.6,6883
2025-07-18T09:47:00+05:30,3221.7,3222.4,3217.0,3217.5,3329
2025-07-18T09:48:00+05:30,3217.0,3217.6,3215.0,3215.5,7987
2025-07-18T09:49:00+05:30,3215.1,3220.0,3212.1,3219.0,8813
2025-07-18T09:50:00+05:30,3219.0,3220.9,3218.0,3218.6,2902
2025-07-18T09:51:00+05:30,3218.2,3220.5,3216.9,3217.0,10654
2025-07-18T09:52:00+05:30,3217.0,3218.2,3215.5,3215.5,6723
2025-07-18T09:53:00+05:30,3215.6,3215.8,3212.0,3214.7,3870
2025-07-18T09:54:00+05:30,3215.2,3216.1,3210.0,3210.7,4942
2025-07-18T09:55:00+05:30,3210.7,3211.4,3209.9,3210.0,3158
2025-07-18T09:56:00+05:30,3209.9,3210.8,3207.4,3208.3,6503
2025-07-18T09:57:00+05:30,3208.8,3208.8,3203.2,3204.0,7366
2025-07-18T09:58:00+05:30,3203.9,3206.5,3203.7,3205.1,5210
2025-07-18T09:59:00+05:30,3205.6,3207.5,3204.7,3206.4,4938
2025-07-18T10:00:00+05:30,3205.3,3207.5,3204.0,3204.8,5389
2025-07-18T10:01:00+05:30,3204.0,3204.8,3203.0,3203.0,2832
2025-07-18T10:02:00+05:30,3203.0,3203.4,3201.2,3202.0,4829
2025-07-18T10:03:00+05:30,3202.0,3202.3,3200.2,3201.3,4143
2025-07-18T10:04:00+05:30,3201.3,3204.3,3200.5,3202.2,3073
2025-07-18T10:05:00+05:30,3202.0,3202.6,3200.2,3202.1,3145
2025-07-18T10:06:00+05:30,3201.9,3202.7,3200.7,3201.7,3426
2025-07-18T10:07:00+05:30,3201.5,3206.8,3201.0,3206.0,3796
2025-07-18T10:08:00+05:30,3205.9,3208.7,3205.5,3205.6,4860
2025-07-18T10:09:00+05:30,3205.6,3208.0,3204.3,3205.3,2904
2025-07-18T10:10:00+05:30,3205.3,3206.2,3203.0,3203.6,4614
2025-07-18T10:11:00+05:30,3204.0,3204.2,3203.0,3203.2,1391
2025-07-18T10:12:00+05:30,3203.2,3206.2,3201.0,3201.8,4830
2025-07-18T10:13:00+05:30,3200.9,3207.3,3200.6,3207.3,8240
2025-07-18T10:14:00+05:30,3207.6,3212.8,3207.5,3211.7,7702
2025-07-18T10:15:00+05:30,3211.7,3212.5,3209.2,3210.1,79406
