timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,1986.9,1997.0,1986.9,1994.0,156001
2025-07-18T09:16:00+05:30,1994.0,1994.9,1991.6,1992.5,82215
2025-07-18T09:17:00+05:30,1992.4,1993.5,1991.0,1991.4,40453
2025-07-18T09:18:00+05:30,1991.9,1992.5,1990.0,1990.7,36694
2025-07-18T09:19:00+05:30,1990.7,1991.0,1986.9,1987.6,33749
2025-07-18T09:20:00+05:30,1987.6,1989.4,1987.0,1987.2,21440
2025-07-18T09:21:00+05:30,1987.6,1987.8,1984.6,1985.2,42606
2025-07-18T09:22:00+05:30,1985.2,1986.4,1984.7,1985.1,14355
2025-07-18T09:23:00+05:30,1985.7,1986.3,1984.5,1984.8,26726
2025-07-18T09:24:00+05:30,1985.2,1985.2,1981.5,1982.0,41103
2025-07-18T09:25:00+05:30,1982.0,1982.3,1980.2,1980.8,27363
2025-07-18T09:26:00+05:30,1981.3,1981.9,1978.4,1979.0,35205
2025-07-18T09:27:00+05:30,1979.1,1979.2,1975.7,1976.3,50617
2025-07-18T09:28:00+05:30,1976.3,1978.8,1976.0,1977.3,46835
2025-07-18T09:29:00+05:30,1977.3,1980.3,1977.3,1979.8,38570
2025-07-18T09:30:00+05:30,1979.8,1981.3,1978.9,1980.0,26040
2025-07-18T09:31:00+05:30,1980.0,1981.7,1979.7,1980.6,21735
2025-07-18T09:32:00+05:30,1980.4,1981.7,1980.0,1981.0,17688
2025-07-18T09:33:00+05:30,1981.0,1981.6,1979.2,1979.9,27385
2025-07-18T09:34:00+05:30,1980.1,1981.7,1979.8,1981.0,18006
2025-07-18T09:35:00+05:30,1981.0,1982.0,1979.7,1981.3,18079
2025-07-18T09:36:00+05:30,1981.9,1982.0,1980.0,1980.7,42840
2025-07-18T09:37:00+05:30,1980.4,1988.4,1980.0,1982.9,220440
2025-07-18T09:38:00+05:30,1982.3,1987.6,1982.3,1984.0,123769
2025-07-18T09:39:00+05:30,1984.1,1984.2,1982.5,1982.5,13377
2025-07-18T09:40:00+05:30,1982.7,1983.1,1981.4,1981.6,12455
2025-07-18T09:41:00+05:30,1982.4,1982.5,1981.3,1981.4,4905
2025-07-18T09:42:00+05:30,1981.5,1981.5,1981.0,1981.0,6207
2025-07-18T09:43:00+05:30,1981.3,1981.3,1980.9,1980.9,10718
2025-07-18T09:44:00+05:30,1980.9,1981.3,1980.8,1981.3,14724
2025-07-18T09:45:00+05:30,1981.2,1982.6,1980.9,1981.6,25317
2025-07-18T09:46:00+05:30,1981.7,1981.7,1980.8,1980.8,24874
2025-07-18T09:47:00+05:30,1981.0,1981.9,1978.5,1978.5,40136
2025-07-18T09:48:00+05:30,1979.1,1980.3,1978.1,1978.5,21381
