timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,4804.8,4804.8,4762.6,4772.1,27890
2025-07-18T09:16:00+05:30,4771.8,4778.8,4762.1,4776.2,13348
2025-07-18T09:17:00+05:30,4776.7,4785.0,4775.0,4782.9,8608
2025-07-18T09:18:00+05:30,4780.9,4797.0,4780.0,4795.4,13553
2025-07-18T09:19:00+05:30,4793.3,4808.9,4792.7,4805.0,15952
2025-07-18T09:20:00+05:30,4806.3,4806.5,4792.7,4797.8,8376
2025-07-18T09:21:00+05:30,4797.8,4800.0,4793.5,4795.5,4842
2025-07-18T09:22:00+05:30,4795.4,4803.5,4794.0,4800.0,4239
2025-07-18T09:23:00+05:30,4800.0,4800.0,4786.7,4793.5,7753
2025-07-18T09:24:00+05:30,4793.2,4795.1,4786.0,4787.6,4945
2025-07-18T09:25:00+05:30,4788.0,4792.0,4785.0,4785.8,5050
2025-07-18T09:26:00+05:30,4786.2,4788.2,4781.0,4783.0,5041
2025-07-18T09:27:00+05:30,4784.0,4791.8,4781.6,4788.0,3879
2025-07-18T09:28:00+05:30,4788.8,4800.0,4786.9,4797.1,5263
2025-07-18T09:29:00+05:30,4797.1,4797.9,4785.0,4787.3,4485
2025-07-18T09:30:00+05:30,4787.8,4797.9,4787.0,4790.5,2522
2025-07-18T09:31:00+05:30,4790.7,4797.1,4788.0,4788.0,3259
2025-07-18T09:32:00+05:30,4788.0,4790.9,4785.3,4787.0,2718
2025-07-18T09:33:00+05:30,4785.8,4787.3,4782.1,4784.6,2814
2025-07-18T09:34:00+05:30,4784.4,4784.5,4774.8,4779.0,8549
2025-07-18T09:35:00+05:30,4778.8,4779.0,4770.5,4777.0,4194
2025-07-18T09:36:00+05:30,4775.5,4778.0,4775.5,4777.0,1739
2025-07-18T09:37:00+05:30,4776.8,4777.0,4771.6,4775.0,3623
2025-07-18T09:38:00+05:30,4772.9,4777.3,4772.0,4777.0,4989
2025-07-18T09:39:00+05:30,4775.8,4776.9,4773.0,4773.0,1314
2025-07-18T09:40:00+05:30,4773.1,4775.0,4771.0,4773.6,1964
2025-07-18T09:41:00+05:30,4775.0,4783.1,4775.0,4780.6,6981
2025-07-18T09:42:00+05:30,4779.5,4782.8,4778.6,4779.3,3054
2025-07-18T09:43:00+05:30,4780.4,4782.8,4777.5,4777.5,2322
2025-07-18T09:44:00+05:30,4777.5,4778.0,4771.0,4773.2,2819
2025-07-18T09:45:00+05:30,4773.2,4773.2,4768.0,4770.6,5958
2025-07-18T09:46:00+05:30,4772.8,4773.0,4768.0,4768.0,2512
2025-07-18T09:47:00+05:30,4768.0,4768.0,4761.0,4762.6,7854
2025-07-18T09:48:00+05:30,4762.9,4765.0,4755.0,4759.0,8599
2025-07-18T09:49:00+05:30,4758.6,4767.9,4757.6,4766.8,3161
2025-07-18T09:50:00+05:30,4768.0,4768.0,4759.4,4761.0,3962
2025-07-18T09:51:00+05:30,4761.0,4765.8,4760.0,4764.9,2208
2025-07-18T09:52:00+05:30,4765.5,4766.4,4760.7,4764.0,2949
2025-07-18T09:53:00+05:30,4763.9,4767.1,4760.0,4764.5,1351
2025-07-18T09:54:00+05:30,4765.6,4770.0,4765.2,4766.0,1609
2025-07-18T09:55:00+05:30,4765.5,4765.5,4761.1,4764.4,2398
2025-07-18T09:56:00+05:30,4764.5,4764.9,4760.1,4761.7,3052
2025-07-18T09:57:00+05:30,4764.1,4765.0,4761.9,4763.7,894
2025-07-18T09:58:00+05:30,4763.9,4764.0,4760.7,4762.0,1439
2025-07-18T09:59:00+05:30,4763.7,4768.0,4763.2,4768.0,1357
2025-07-18T10:00:00+05:30,4768.0,4769.5,4758.6,4759.5,5523
2025-07-18T10:01:00+05:30,4758.5,4758.5,4750.0,4753.1,10567
2025-07-18T10:02:00+05:30,4753.1,4753.1,4748.0,4749.0,11471
2025-07-18T10:03:00+05:30,4749.0,4753.7,4746.9,4751.0,3105
2025-07-18T10:04:00+05:30,4752.7,4754.0,4749.9,4749.9,3290
2025-07-18T10:05:00+05:30,4749.8,4750.0,4747.5,4748.2,1891
2025-07-18T10:06:00+05:30,4748.6,4748.6,4738.7,4740.6,13550
2025-07-18T10:07:00+05:30,4740.8,4742.4,4735.0,4735.0,5342
2025-07-18T10:08:00+05:30,4735.1,4739.9,4734.0,4739.9,4471
2025-07-18T10:09:00+05:30,4738.1,4740.8,4735.7,4738.0,6030
2025-07-18T10:10:00+05:30,4737.1,4739.9,4735.0,4735.4,2372
2025-07-18T10:11:00+05:30,4735.2,4736.6,4731.1,4733.9,3855
2025-07-18T10:12:00+05:30,4733.9,4736.0,4731.1,4732.0,5035
2025-07-18T10:13:00+05:30,4731.1,4735.7,4730.4,4735.0,5280
2025-07-18T10:14:00+05:30,4735.0,4735.0,4731.1,4732.4,2451
2025-07-18T10:15:00+05:30,4731.6,4732.6,4721.9,4723.1,11535
2025-07-18T10:16:00+05:30,4723.1,4728.0,4720.1,4720.1,9572
