timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,123.7,124.0,123.3,123.7,87792
2025-07-18T09:16:00+05:30,123.7,123.75,123.55,123.65,18962
2025-07-18T09:17:00+05:30,123.65,123.95,123.6,123.85,27918
2025-07-18T09:18:00+05:30,123.95,124.05,123.9,124.05,18971
2025-07-18T09:19:00+05:30,124.0,124.1,123.95,124.0,30054
2025-07-18T09:20:00+05:30,124.1,124.2,124.0,124.05,28546
2025-07-18T09:21:00+05:30,124.1,124.15,123.95,124.1,27343
2025-07-18T09:22:00+05:30,124.1,124.4,124.1,124.4,29735
2025-07-18T09:23:00+05:30,124.4,124.45,124.3,124.4,15293
2025-07-18T09:24:00+05:30,124.35,124.45,123.9,124.05,52188
2025-07-18T09:25:00+05:30,124.0,124.05,123.95,124.05,10971
2025-07-18T09:26:00+05:30,124.05,124.1,124.0,124.05,10581
2025-07-18T09:27:00+05:30,124.05,124.1,124.0,124.05,7386
2025-07-18T09:28:00+05:30,124.05,124.15,124.0,124.1,12110
2025-07-18T09:29:00+05:30,124.1,124.1,123.9,124.05,22920
2025-07-18T09:30:00+05:30,124.0,124.1,123.95,124.1,12016
2025-07-18T09:31:00+05:30,124.05,124.1,124.0,124.05,9466
2025-07-18T09:32:00+05:30,124.0,124.05,123.8,123.9,10123
2025-07-18T09:33:00+05:30,123.9,123.95,123.7,123.85,46594
2025-07-18T09:34:00+05:30,123.85,123.85,123.75,123.85,26436
2025-07-18T09:35:00+05:30,123.85,123.95,123.8,123.85,16000
2025-07-18T09:36:00+05:30,123.95,123.95,123.85,123.9,10008
2025-07-18T09:37:00+05:30,123.85,123.9,123.8,123.85,8619
2025-07-18T09:38:00+05:30,123.85,123.85,123.8,123.8,11368
2025-07-18T09:39:00+05:30,123.85,123.85,123.65,123.7,21948
2025-07-18T09:40:00+05:30,123.7,123.75,123.65,123.75,8120
2025-07-18T09:41:00+05:30,123.7,123.7,123.65,123.65,8829
2025-07-18T09:42:00+05:30,123.7,123.75,123.65,123.75,19057
2025-07-18T09:43:00+05:30,123.75,123.75,123.7,123.75,6208
2025-07-18T09:44:00+05:30,123.75,123.8,123.6,123.7,23591
2025-07-18T09:45:00+05:30,123.65,123.7,123.45,123.55,40338
2025-07-18T09:46:00+05:30,123.45,123.55,123.4,123.4,49555
2025-07-18T09:47:00+05:30,123.5,123.5,123.4,123.45,9802
2025-07-18T09:48:00+05:30,123.4,123.5,123.4,123.5,9795
2025-07-18T09:49:00+05:30,123.4,123.45,123.35,123.45,26049
2025-07-18T09:50:00+05:30,123.45,123.5,123.4,123.5,7288
2025-07-18T09:51:00+05:30,123.45,123.5,123.45,123.5,2685
2025-07-18T09:52:00+05:30,123.5,123.5,123.4,123.5,5158
2025-07-18T09:53:00+05:30,123.5,123.5,123.35,123.5,7016
2025-07-18T09:54:00+05:30,123.45,123.5,123.45,123.45,3275
2025-07-18T09:55:00+05:30,123.5,123.5,123.4,123.5,8277
2025-07-18T09:56:00+05:30,123.45,123.5,123.4,123.4,11379
2025-07-18T09:57:00+05:30,123.4,123.5,123.4,123.5,5113
2025-07-18T09:58:00+05:30,123.45,123.5,123.4,123.5,2389
2025-07-18T09:59:00+05:30,123.5,123.5,123.4,123.5,8759
2025-07-18T10:00:00+05:30,123.5,123.5,123.35,123.45,10825
2025-07-18T10:01:00+05:30,123.45,123.45,123.25,123.35,51510
2025-07-18T10:02:00+05:30,123.35,123.35,123.15,123.2,37707
2025-07-18T10:03:00+05:30,123.3,123.35,123.2,123.3,8738
2025-07-18T10:04:00+05:30,123.3,123.35,123.2,123.2,15132
2025-07-18T10:05:00+05:30,123.35,123.35,123.2,123.3,8615
2025-07-18T10:06:00+05:30,123.3,123.3,123.2,123.3,5218
2025-07-18T10:07:00+05:30,123.3,123.3,123.2,123.3,4853
2025-07-18T10:08:00+05:30,123.3,123.3,123.2,123.2,5935
2025-07-18T10:09:00+05:30,123.25,123.3,123.2,123.2,2947
2025-07-18T10:10:00+05:30,123.25,123.25,123.0,123.1,63520
2025-07-18T10:11:00+05:30,123.1,123.1,122.85,123.05,130743
2025-07-18T10:12:00+05:30,123.05,123.05,122.95,122.95,5480
2025-07-18T10:13:00+05:30,122.95,123.05,122.85,123.05,24182
2025-07-18T10:14:00+05:30,123.05,123.05,122.95,123.0,2918
2025-07-18T10:15:00+05:30,123.0,123.0,122.8,122.95,32903
2025-07-18T10:16:00+05:30,122.85,122.95,122.8,122.85,23513
2025-07-18T10:17:00+05:30,122.95,122.95,122.85,122.95,13976
2025-07-18T10:18:00+05:30,122.85,122.95,122.75,122.8,9470
2025-07-18T10:19:00+05:30,122.8,122.8,122.65,122.7,14202
2025-07-18T10:20:00+05:30,122.75,122.75,122.65,122.75,8320
2025-07-18T10:21:00+05:30,122.75,122.8,122.65,122.8,27163
2025-07-18T10:22:00+05:30,122.8,123.05,122.7,122.85,35029
2025-07-18T10:23:00+05:30,122.85,122.9,122.75,122.85,12688
2025-07-18T10:24:00+05:30,122.85,122.85,122.7,122.7,14276
2025-07-18T10:25:00+05:30,122.8,122.8,122.7,122.75,13386
2025-07-18T10:26:00+05:30,122.75,122.8,122.75,122.8,8364
2025-07-18T10:27:00+05:30,122.8,122.8,122.7,122.75,17507
2025-07-18T10:28:00+05:30,122.7,122.8,122.7,122.7,12266
2025-07-18T10:29:00+05:30,122.8,122.8,122.6,122.7,19891
2025-07-18T10:30:00+05:30,122.7,122.7,122.55,122.55,18017
2025-07-18T10:31:00+05:30,122.6,122.65,122.55,122.6,5264
2025-07-18T10:32:00+05:30,122.65,122.75,122.6,122.75,10426
2025-07-18T10:33:00+05:30,122.75,122.75,122.6,122.7,12452
2025-07-18T10:34:00+05:30,122.7,122.7,122.6,122.7,16874
2025-07-18T10:35:00+05:30,122.7,122.8,122.65,122.75,17010
2025-07-18T10:36:00+05:30,122.85,122.85,122.75,122.85,2301
2025-07-18T10:37:00+05:30,122.85,122.95,122.8,122.95,10034
2025-07-18T10:38:00+05:30,122.95,123.0,122.8,122.9,27090
2025-07-18T10:39:00+05:30,122.9,122.95,122.85,122.95,8372
2025-07-18T10:40:00+05:30,122.95,122.95,122.8,122.8,15175
2025-07-18T10:41:00+05:30,122.9,122.9,122.8,122.9,10273
2025-07-18T10:42:00+05:30,122.9,122.9,122.75,122.9,6298
2025-07-18T10:43:00+05:30,122.9,122.9,122.8,122.9,5691
2025-07-18T10:44:00+05:30,122.9,122.9,122.75,122.9,12025
2025-07-18T10:45:00+05:30,122.9,122.9,122.7,122.7,6812
2025-07-18T10:46:00+05:30,122.75,122.75,122.5,122.65,62433
2025-07-18T10:47:00+05:30,122.65,122.65,122.55,122.65,23090
2025-07-18T10:48:00+05:30,122.65,122.75,122.6,122.6,9774
2025-07-18T10:49:00+05:30,122.65,122.65,122.6,122.65,2552
2025-07-18T10:50:00+05:30,122.65,122.65,122.55,122.65,6201
2025-07-18T10:51:00+05:30,122.65,122.65,122.55,122.55,3227
2025-07-18T10:52:00+05:30,122.6,122.65,122.55,122.65,3700
2025-07-18T10:53:00+05:30,122.65,122.65,122.55,122.65,11362
2025-07-18T10:54:00+05:30,122.65,122.65,122.55,122.65,9111
2025-07-18T10:55:00+05:30,122.65,122.65,122.6,122.65,6818
2025-07-18T10:56:00+05:30,122.6,122.7,122.55,122.6,4854
2025-07-18T10:57:00+05:30,122.55,122.6,122.55,122.6,2616
2025-07-18T10:58:00+05:30,122.6,122.65,122.55,122.6,12195
2025-07-18T10:59:00+05:30,122.6,122.6,122.5,122.5,6916
2025-07-18T11:00:00+05:30,122.6,122.6,122.5,122.6,9518
2025-07-18T11:01:00+05:30,122.6,122.6,122.5,122.55,1422
2025-07-18T11:02:00+05:30,122.55,122.6,122.5,122.55,24899
2025-07-18T11:03:00+05:30,122.6,122.65,122.6,122.65,20563
2025-07-18T11:04:00+05:30,122.65,122.75,122.55,122.6,62883
2025-07-18T11:05:00+05:30,122.6,122.65,122.55,122.6,10473
2025-07-18T11:06:00+05:30,122.6,122.65,122.55,122.6,4438
2025-07-18T11:07:00+05:30,122.6,122.6,122.55,122.55,3371
2025-07-18T11:08:00+05:30,122.6,122.6,122.55,122.6,10050
2025-07-18T11:09:00+05:30,122.55,122.6,122.5,122.6,5440
2025-07-18T11:10:00+05:30,122.6,122.6,122.4,122.45,89628
2025-07-18T11:11:00+05:30,122.5,122.55,122.4,122.5,5949
2025-07-18T11:12:00+05:30,122.5,122.5,122.4,122.5,4025
2025-07-18T11:13:00+05:30,122.5,122.55,122.45,122.5,13582
2025-07-18T11:14:00+05:30,122.45,122.5,122.45,122.5,5190
2025-07-18T11:15:00+05:30,122.5,122.55,122.4,122.55,1929
2025-07-18T11:16:00+05:30,122.55,122.65,122.5,122.6,12276
2025-07-18T11:17:00+05:30,122.6,122.6,122.55,122.6,2497
2025-07-18T11:18:00+05:30,122.6,122.6,122.55,122.55,7242
2025-07-18T11:19:00+05:30,122.6,122.6,122.5,122.6,3461
2025-07-18T11:20:00+05:30,122.6,122.6,122.45,122.55,29032
2025-07-18T11:21:00+05:30,122.6,122.6,122.5,122.6,1943
2025-07-18T11:22:00+05:30,122.6,122.6,122.5,122.5,3696
2025-07-18T11:23:00+05:30,122.6,122.65,122.55,122.6,15246
2025-07-18T11:24:00+05:30,122.6,122.6,122.55,122.6,2347
2025-07-18T11:25:00+05:30,122.6,122.65,122.55,122.6,6067
2025-07-18T11:26:00+05:30,122.6,122.65,122.55,122.6,7692
2025-07-18T11:27:00+05:30,122.6,122.65,122.6,122.6,17286
