timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,951.9,959.0,951.0,958.3,36757
2025-07-18T09:16:00+05:30,957.7,960.7,956.2,959.9,17245
2025-07-18T09:17:00+05:30,959.35,960.4,956.05,958.3,24825
2025-07-18T09:18:00+05:30,958.55,961.6,957.85,961.5,10805
2025-07-18T09:19:00+05:30,961.5,962.0,960.55,960.85,17110
2025-07-18T09:20:00+05:30,961.0,962.9,960.4,960.75,35259
2025-07-18T09:21:00+05:30,960.4,960.8,958.4,960.0,20302
2025-07-18T09:22:00+05:30,959.95,962.0,959.65,960.65,17530
2025-07-18T09:23:00+05:30,961.3,961.35,959.2,959.4,19441
2025-07-18T09:24:00+05:30,959.4,961.5,959.0,959.95,31522
2025-07-18T09:25:00+05:30,959.8,960.35,958.5,959.6,17100
2025-07-18T09:26:00+05:30,959.65,959.65,958.1,959.65,9116
2025-07-18T09:27:00+05:30,959.35,959.65,958.4,958.85,9048
2025-07-18T09:28:00+05:30,958.8,959.0,957.15,957.3,5902
2025-07-18T09:29:00+05:30,957.8,959.0,957.2,958.5,7925
2025-07-18T09:30:00+05:30,958.5,959.1,957.4,958.9,8365
2025-07-18T09:31:00+05:30,959.0,959.0,958.0,958.95,1593
2025-07-18T09:32:00+05:30,958.95,959.15,957.6,958.15,3471
2025-07-18T09:33:00+05:30,957.6,957.65,956.45,957.15,12340
2025-07-18T09:34:00+05:30,956.95,958.75,956.0,958.75,16242
2025-07-18T09:35:00+05:30,958.45,958.55,957.5,957.75,6313
2025-07-18T09:36:00+05:30,957.95,958.5,956.35,957.65,7984
2025-07-18T09:37:00+05:30,957.4,957.4,956.0,956.0,2124
2025-07-18T09:38:00+05:30,956.0,956.55,954.0,955.45,10708
2025-07-18T09:39:00+05:30,955.0,956.5,954.95,955.8,4322
2025-07-18T09:40:00+05:30,956.0,956.0,955.1,955.5,1345
2025-07-18T09:41:00+05:30,955.35,955.5,954.05,955.0,8906
2025-07-18T09:42:00+05:30,955.0,955.0,953.7,954.35,3487
2025-07-18T09:43:00+05:30,954.35,955.0,954.1,954.85,1813
2025-07-18T09:44:00+05:30,954.5,955.1,954.0,954.4,3929
2025-07-18T09:45:00+05:30,954.4,954.4,953.8,954.3,6007
2025-07-18T09:46:00+05:30,954.2,954.7,954.05,954.55,748
2025-07-18T09:47:00+05:30,954.6,954.85,953.9,954.3,2537
2025-07-18T09:48:00+05:30,954.05,955.4,954.05,955.0,1390
2025-07-18T09:49:00+05:30,955.0,955.5,954.65,955.3,2431
2025-07-18T09:50:00+05:30,955.0,955.6,955.0,955.5,897
2025-07-18T09:51:00+05:30,955.4,955.85,955.05,955.55,1786
2025-07-18T09:52:00+05:30,955.55,957.0,955.35,956.9,18857
2025-07-18T09:53:00+05:30,956.9,957.0,956.7,956.7,1829
2025-07-18T09:54:00+05:30,957.0,957.9,956.7,957.0,8772
2025-07-18T09:55:00+05:30,957.0,957.15,956.5,956.85,1349
2025-07-18T09:56:00+05:30,956.55,957.0,956.5,956.95,667
2025-07-18T09:57:00+05:30,956.95,957.0,956.15,956.9,2748
2025-07-18T09:58:00+05:30,956.8,956.9,956.2,956.75,539
2025-07-18T09:59:00+05:30,956.5,956.5,955.6,956.0,2227
2025-07-18T10:00:00+05:30,955.9,955.95,955.5,955.9,1338
2025-07-18T10:01:00+05:30,955.9,955.9,954.7,955.8,2113
2025-07-18T10:02:00+05:30,955.35,956.0,955.35,955.8,1233
2025-07-18T10:03:00+05:30,955.8,956.65,955.15,956.6,2966
2025-07-18T10:04:00+05:30,956.15,956.55,955.8,956.25,629
2025-07-18T10:05:00+05:30,956.0,956.6,956.0,956.5,396
2025-07-18T10:06:00+05:30,956.05,956.45,954.95,955.4,1658
2025-07-18T10:07:00+05:30,955.0,955.4,954.7,955.3,440
2025-07-18T10:08:00+05:30,955.2,955.35,954.4,954.95,494
2025-07-18T10:09:00+05:30,954.95,955.0,954.2,954.55,891
2025-07-18T10:10:00+05:30,954.25,954.85,954.0,954.45,1520
2025-07-18T10:11:00+05:30,954.05,954.7,954.0,954.65,189
2025-07-18T10:12:00+05:30,954.35,954.9,954.0,954.45,839
2025-07-18T10:13:00+05:30,954.0,954.4,953.3,954.1,9499
2025-07-18T10:14:00+05:30,954.1,954.1,953.4,953.4,376
2025-07-18T10:15:00+05:30,953.4,953.9,951.0,951.75,15377
2025-07-18T10:16:00+05:30,951.75,951.75,950.15,950.65,7743
2025-07-18T10:17:00+05:30,950.7,953.75,950.2,952.5,10924
2025-07-18T10:18:00+05:30,952.5,952.6,951.15,951.9,2257
2025-07-18T10:19:00+05:30,951.9,952.0,950.7,951.7,3851
2025-07-18T10:20:00+05:30,951.2,951.65,950.65,951.15,3991
2025-07-18T10:21:00+05:30,951.2,953.1,950.05,952.8,9724
2025-07-18T10:22:00+05:30,952.8,953.85,952.25,952.9,2251
2025-07-18T10:23:00+05:30,952.7,954.0,952.3,953.6,4770
2025-07-18T10:24:00+05:30,953.25,953.6,952.7,953.3,909
2025-07-18T10:25:00+05:30,953.3,953.5,953.0,953.3,497
2025-07-18T10:26:00+05:30,953.25,953.3,952.8,952.95,625
2025-07-18T10:27:00+05:30,952.95,953.25,951.05,953.25,4761
2025-07-18T10:28:00+05:30,952.85,952.9,952.1,952.15,1006
2025-07-18T10:29:00+05:30,952.6,952.6,952.0,952.45,488
2025-07-18T10:30:00+05:30,952.0,952.15,948.35,949.75,15489
2025-07-18T10:31:00+05:30,949.75,949.85,948.75,949.7,2837
2025-07-18T10:32:00+05:30,949.7,949.85,949.15,949.75,1553
2025-07-18T10:33:00+05:30,949.8,951.85,949.8,951.8,2142
2025-07-18T10:34:00+05:30,950.95,951.65,950.95,951.65,949
2025-07-18T10:35:00+05:30,951.65,952.5,951.55,952.5,2680
2025-07-18T10:36:00+05:30,952.4,952.95,951.95,952.95,1801
2025-07-18T10:37:00+05:30,952.95,952.95,952.15,952.3,867
2025-07-18T10:38:00+05:30,952.3,953.0,952.25,952.4,3980
2025-07-18T10:39:00+05:30,952.15,953.0,952.15,952.65,1543
2025-07-18T10:40:00+05:30,952.65,953.3,951.4,951.5,3230
2025-07-18T10:41:00+05:30,951.5,951.5,950.2,951.45,3736
2025-07-18T10:42:00+05:30,951.2,952.55,951.2,952.2,1711
2025-07-18T10:43:00+05:30,952.05,954.0,952.05,954.0,6428
2025-07-18T10:44:00+05:30,954.0,954.0,952.4,953.05,7932
2025-07-18T10:45:00+05:30,952.75,953.15,952.45,952.7,632
2025-07-18T10:46:00+05:30,953.1,953.1,952.85,953.1,294
2025-07-18T10:47:00+05:30,953.1,953.1,953.0,953.0,284
2025-07-18T10:48:00+05:30,953.0,953.1,952.9,953.1,605
2025-07-18T10:49:00+05:30,953.0,953.1,952.05,953.1,2303
2025-07-18T10:50:00+05:30,953.1,953.1,952.65,953.05,127
2025-07-18T10:51:00+05:30,953.05,953.1,952.75,953.1,85
2025-07-18T10:52:00+05:30,953.1,953.1,952.65,953.0,213
2025-07-18T10:53:00+05:30,953.0,953.9,952.9,953.8,3179
2025-07-18T10:54:00+05:30,953.65,953.95,953.45,953.85,794
2025-07-18T10:55:00+05:30,953.75,953.9,953.3,953.5,280
2025-07-18T10:56:00+05:30,953.5,953.7,953.2,953.65,746
2025-07-18T10:57:00+05:30,953.2,953.8,952.75,953.75,3196
2025-07-18T10:58:00+05:30,953.8,953.8,953.55,953.75,216
2025-07-18T10:59:00+05:30,953.75,953.75,953.0,953.45,214
2025-07-18T11:00:00+05:30,953.35,953.4,952.7,953.35,773
2025-07-18T11:01:00+05:30,953.35,953.35,952.4,952.6,561
2025-07-18T11:02:00+05:30,952.95,955.0,952.95,955.0,5683
2025-07-18T11:03:00+05:30,955.0,957.0,954.75,955.8,29577
2025-07-18T11:04:00+05:30,955.75,956.95,955.0,956.7,7998
2025-07-18T11:05:00+05:30,956.7,956.9,955.25,955.45,3871
2025-07-18T11:06:00+05:30,955.35,955.95,954.95,955.5,3133
2025-07-18T11:07:00+05:30,955.5,955.5,954.6,955.0,762
2025-07-18T11:08:00+05:30,954.65,955.5,954.4,954.85,1887
2025-07-18T11:09:00+05:30,954.95,955.0,954.25,954.75,378
2025-07-18T11:10:00+05:30,954.8,954.8,954.3,954.65,188
2025-07-18T11:11:00+05:30,954.7,955.0,954.3,954.9,1052
2025-07-18T11:12:00+05:30,954.5,955.0,954.5,954.95,1479
2025-07-18T11:13:00+05:30,954.95,955.0,954.45,954.65,617
2025-07-18T11:14:00+05:30,954.65,955.6,954.15,955.45,2950
2025-07-18T11:15:00+05:30,955.45,955.6,955.15,955.45,253
2025-07-18T11:16:00+05:30,955.45,955.6,955.3,955.6,1013
2025-07-18T11:17:00+05:30,955.35,955.95,955.35,955.95,1909
2025-07-18T11:18:00+05:30,955.9,956.4,955.85,956.1,2166
2025-07-18T11:19:00+05:30,956.1,956.35,956.0,956.2,447
2025-07-18T11:20:00+05:30,956.2,956.7,956.05,956.65,10327
2025-07-18T11:21:00+05:30,956.2,957.3,956.2,957.3,2677
2025-07-18T11:22:00+05:30,957.3,957.75,956.85,957.4,858
2025-07-18T11:23:00+05:30,957.4,957.5,956.45,956.9,971
2025-07-18T11:24:00+05:30,956.45,957.0,956.25,956.85,745
2025-07-18T11:25:00+05:30,956.65,958.8,956.15,958.8,7351
2025-07-18T11:26:00+05:30,958.75,959.5,958.05,959.5,6582
2025-07-18T11:27:00+05:30,959.35,959.5,959.0,959.5,7748
2025-07-18T11:28:00+05:30,959.5,960.0,959.0,959.35,8969
2025-07-18T11:29:00+05:30,959.35,959.8,959.1,959.5,3530
2025-07-18T11:30:00+05:30,959.65,959.9,959.15,959.75,3442
2025-07-18T11:31:00+05:30,959.8,959.85,959.1,959.2,893
2025-07-18T11:32:00+05:30,959.45,959.45,958.5,959.1,1203
2025-07-18T11:33:00+05:30,959.0,959.0,958.05,958.5,690
2025-07-18T11:34:00+05:30,958.5,958.8,958.05,958.05,1791
