timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,296.5,297.15,296.5,297.15,16535
2025-07-18T09:16:00+05:30,296.95,297.35,296.6,297.25,23091
2025-07-18T09:17:00+05:30,297.3,297.3,297.0,297.15,5876
2025-07-18T09:18:00+05:30,297.15,297.85,297.1,297.6,20619
2025-07-18T09:19:00+05:30,297.6,297.7,297.45,297.7,21976
2025-07-18T09:20:00+05:30,297.7,298.25,297.6,298.25,56371
2025-07-18T09:21:00+05:30,298.1,298.25,297.7,297.95,25342
2025-07-18T09:22:00+05:30,297.95,298.3,297.8,298.15,28296
2025-07-18T09:23:00+05:30,298.25,298.35,297.85,298.1,21024
2025-07-18T09:24:00+05:30,298.1,298.45,298.1,298.3,21740
2025-07-18T09:25:00+05:30,298.2,298.6,298.2,298.4,21069
2025-07-18T09:26:00+05:30,298.55,298.65,298.1,298.65,21133
2025-07-18T09:27:00+05:30,298.6,299.3,298.6,299.15,41583
2025-07-18T09:28:00+05:30,299.25,300.1,299.25,299.95,91943
2025-07-18T09:29:00+05:30,300.0,300.5,299.75,300.15,47243
2025-07-18T09:30:00+05:30,300.3,301.25,300.3,301.1,139288
2025-07-18T09:31:00+05:30,301.1,301.5,301.05,301.25,54267
2025-07-18T09:32:00+05:30,301.25,301.4,301.05,301.4,39533
2025-07-18T09:33:00+05:30,301.4,301.5,301.0,301.05,34222
2025-07-18T09:34:00+05:30,301.15,301.2,300.75,300.85,21853
2025-07-18T09:35:00+05:30,300.85,300.95,300.5,300.5,19364
2025-07-18T09:36:00+05:30,300.5,300.65,300.4,300.6,27473
2025-07-18T09:37:00+05:30,300.45,300.6,300.4,300.4,13540
2025-07-18T09:38:00+05:30,300.5,300.5,300.2,300.2,13262
2025-07-18T09:39:00+05:30,300.2,300.25,300.1,300.15,21543
2025-07-18T09:40:00+05:30,300.1,300.5,299.8,299.8,44450
2025-07-18T09:41:00+05:30,299.95,299.95,299.3,299.4,49073
2025-07-18T09:42:00+05:30,299.55,299.55,298.65,298.75,33505
2025-07-18T09:43:00+05:30,298.75,298.9,298.55,298.75,16648
2025-07-18T09:44:00+05:30,298.8,299.05,298.5,298.8,17902
2025-07-18T09:45:00+05:30,298.8,298.8,298.15,298.4,16270
2025-07-18T09:46:00+05:30,298.4,298.6,298.25,298.45,10255
2025-07-18T09:47:00+05:30,298.6,298.6,298.3,298.3,10163
2025-07-18T09:48:00+05:30,298.3,298.8,298.3,298.5,4762
2025-07-18T09:49:00+05:30,298.5,298.8,298.45,298.7,10844
2025-07-18T09:50:00+05:30,298.7,298.7,297.9,298.0,45606
2025-07-18T09:51:00+05:30,298.0,298.2,297.7,298.0,20546
2025-07-18T09:52:00+05:30,298.1,298.2,298.0,298.1,4583
