timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,2197.6,2204.9,2195.0,2195.1,1295
2025-07-18T09:16:00+05:30,2196.1,2196.6,2192.1,2193.9,513
2025-07-18T09:17:00+05:30,2193.0,2194.7,2190.6,2193.6,1314
2025-07-18T09:18:00+05:30,2194.7,2199.6,2194.7,2196.7,868
2025-07-18T09:19:00+05:30,2196.8,2197.1,2191.0,2191.0,443
2025-07-18T09:20:00+05:30,2191.7,2193.0,2189.9,2189.9,836
2025-07-18T09:21:00+05:30,2189.7,2191.5,2187.8,2190.5,1808
2025-07-18T09:22:00+05:30,2190.7,2194.0,2190.7,2193.2,581
2025-07-18T09:23:00+05:30,2193.5,2195.3,2193.5,2195.3,221
2025-07-18T09:24:00+05:30,2196.3,2200.0,2195.2,2199.1,1095
2025-07-18T09:25:00+05:30,2199.5,2201.4,2197.5,2199.4,843
2025-07-18T09:26:00+05:30,2200.9,2200.9,2199.1,2200.6,95
2025-07-18T09:27:00+05:30,2199.7,2207.4,2199.7,2207.4,1711
2025-07-18T09:28:00+05:30,2206.3,2207.7,2202.8,2205.7,2703
2025-07-18T09:29:00+05:30,2205.5,2208.4,2203.5,2207.5,524
2025-07-18T09:30:00+05:30,2207.7,2207.7,2203.5,2205.7,12158
2025-07-18T09:31:00+05:30,2206.7,2207.4,2205.6,2205.8,182
2025-07-18T09:32:00+05:30,2206.8,2209.4,2205.5,2206.3,1029
2025-07-18T09:33:00+05:30,2205.1,2205.7,2203.1,2204.6,168
2025-07-18T09:34:00+05:30,2204.9,2206.3,2204.9,2205.3,194
2025-07-18T09:35:00+05:30,2205.4,2205.5,2204.0,2204.2,503
2025-07-18T09:36:00+05:30,2204.1,2204.3,2202.0,2204.1,643
2025-07-18T09:37:00+05:30,2203.1,2207.8,2203.1,2207.0,702
2025-07-18T09:38:00+05:30,2206.9,2212.2,2206.5,2212.2,785
2025-07-18T09:39:00+05:30,2211.6,2214.9,2211.3,2214.9,881
2025-07-18T09:40:00+05:30,2214.9,2216.4,2212.9,2216.4,1237
2025-07-18T09:41:00+05:30,2216.3,2222.0,2216.3,2218.6,4933
2025-07-18T09:42:00+05:30,2219.8,2220.7,2216.2,2218.8,2766
2025-07-18T09:43:00+05:30,2218.9,2219.0,2217.6,2217.6,418
2025-07-18T09:44:00+05:30,2218.0,2219.2,2217.0,2218.3,676
2025-07-18T09:45:00+05:30,2218.4,2220.0,2218.1,2218.1,820
2025-07-18T09:46:00+05:30,2219.2,2219.5,2215.6,2218.6,484
2025-07-18T09:47:00+05:30,2218.7,2219.6,2218.0,2218.0,432
2025-07-18T09:48:00+05:30,2218.0,2219.5,2217.0,2217.7,339
2025-07-18T09:49:00+05:30,2217.7,2217.7,2215.6,2216.1,428
2025-07-18T09:50:00+05:30,2216.4,2217.1,2214.5,2214.7,731
2025-07-18T09:51:00+05:30,2214.5,2214.7,2211.0,2211.0,952
2025-07-18T09:52:00+05:30,2211.0,2214.1,2210.2,2212.5,683
2025-07-18T09:53:00+05:30,2212.6,2216.6,2212.2,2213.4,3294
2025-07-18T09:54:00+05:30,2213.8,2214.7,2205.6,2206.8,3004
