timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,1848.0,1849.7,1839.0,1846.7,3077
2025-07-18T09:16:00+05:30,1846.3,1849.9,1845.0,1848.3,3118
2025-07-18T09:17:00+05:30,1848.3,1850.8,1848.2,1850.8,2361
2025-07-18T09:18:00+05:30,1850.0,1851.6,1848.0,1848.0,4099
2025-07-18T09:19:00+05:30,1849.0,1851.6,1844.8,1851.6,3656
2025-07-18T09:20:00+05:30,1851.6,1854.7,1851.6,1852.8,4125
2025-07-18T09:21:00+05:30,1853.4,1854.9,1850.1,1853.0,5670
2025-07-18T09:22:00+05:30,1853.0,1857.0,1851.5,1855.7,11953
2025-07-18T09:23:00+05:30,1856.2,1856.3,1853.3,1856.1,2760
2025-07-18T09:24:00+05:30,1856.1,1856.3,1853.0,1854.0,2997
2025-07-18T09:25:00+05:30,1854.0,1856.3,1854.0,1855.0,1496
2025-07-18T09:26:00+05:30,1854.9,1856.8,1854.7,1855.0,5784
2025-07-18T09:27:00+05:30,1854.7,1855.9,1853.0,1853.8,2673
2025-07-18T09:28:00+05:30,1854.6,1854.6,1851.0,1853.9,4537
2025-07-18T09:29:00+05:30,1853.9,1854.9,1846.6,1847.6,7202
2025-07-18T09:30:00+05:30,1846.6,1852.2,1846.4,1851.5,2390
2025-07-18T09:31:00+05:30,1851.4,1851.4,1849.4,1850.2,333
2025-07-18T09:32:00+05:30,1850.2,1850.2,1848.1,1848.3,521
2025-07-18T09:33:00+05:30,1848.3,1848.3,1847.0,1847.7,843
2025-07-18T09:34:00+05:30,1847.1,1847.1,1846.2,1846.2,429
2025-07-18T09:35:00+05:30,1846.2,1846.2,1842.5,1844.0,1468
2025-07-18T09:36:00+05:30,1844.0,1846.1,1844.0,1844.6,1204
2025-07-18T09:37:00+05:30,1844.6,1845.9,1844.6,1845.2,477
2025-07-18T09:38:00+05:30,1845.2,1846.0,1844.1,1845.0,874
2025-07-18T09:39:00+05:30,1845.3,1845.3,1841.4,1841.9,2448
2025-07-18T09:40:00+05:30,1842.0,1843.8,1841.8,1842.4,2018
2025-07-18T09:41:00+05:30,1842.6,1843.7,1841.0,1842.0,1709
2025-07-18T09:42:00+05:30,1842.2,1842.2,1840.4,1840.4,333
2025-07-18T09:43:00+05:30,1841.0,1841.4,1840.0,1840.1,812
2025-07-18T09:44:00+05:30,1840.1,1841.0,1837.8,1840.1,4204
2025-07-18T09:45:00+05:30,1839.9,1839.9,1838.0,1839.1,1056
2025-07-18T09:46:00+05:30,1839.7,1842.7,1839.3,1842.0,352
2025-07-18T09:47:00+05:30,1841.4,1842.7,1840.8,1841.5,927
2025-07-18T09:48:00+05:30,1841.5,1842.3,1840.3,1841.5,1249
2025-07-18T09:49:00+05:30,1841.2,1843.7,1840.3,1843.7,1371
2025-07-18T09:50:00+05:30,1843.0,1846.1,1843.0,1846.0,528
2025-07-18T09:51:00+05:30,1845.9,1847.8,1845.8,1846.9,1112
2025-07-18T09:52:00+05:30,1846.9,1846.9,1845.0,1845.0,223
2025-07-18T09:53:00+05:30,1845.6,1846.2,1844.6,1844.8,845
2025-07-18T09:54:00+05:30,1845.1,1845.1,1844.5,1844.8,308
2025-07-18T09:55:00+05:30,1844.5,1846.0,1843.8,1844.6,855
2025-07-18T09:56:00+05:30,1845.3,1850.9,1845.2,1848.5,2737
2025-07-18T09:57:00+05:30,1848.7,1848.8,1846.8,1847.7,721
2025-07-18T09:58:00+05:30,1847.0,1847.0,1845.7,1845.7,120
2025-07-18T09:59:00+05:30,1845.7,1846.5,1845.3,1846.4,144
2025-07-18T10:00:00+05:30,1846.4,1847.6,1845.3,1846.1,1321
2025-07-18T10:01:00+05:30,1846.3,1846.3,1843.8,1844.7,717
2025-07-18T10:02:00+05:30,1844.7,1845.2,1844.2,1844.6,490
2025-07-18T10:03:00+05:30,1844.2,1845.6,1843.3,1845.0,747
2025-07-18T10:04:00+05:30,1844.5,1845.8,1843.9,1844.6,808
2025-07-18T10:05:00+05:30,1845.2,1847.5,1844.7,1847.2,1194
2025-07-18T10:06:00+05:30,1846.7,1846.7,1843.7,1844.2,173
2025-07-18T10:07:00+05:30,1843.7,1845.5,1843.0,1845.5,1314
2025-07-18T10:08:00+05:30,1844.6,1844.6,1841.1,1841.3,1428
2025-07-18T10:09:00+05:30,1841.3,1842.4,1840.0,1841.6,1259
