timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,1563.0,1565.4,1559.3,1564.8,7071
2025-07-18T09:16:00+05:30,1566.6,1568.5,1562.6,1565.6,9145
2025-07-18T09:17:00+05:30,1565.0,1567.0,1562.6,1563.9,5633
2025-07-18T09:18:00+05:30,1564.4,1568.0,1563.3,1567.3,6366
2025-07-18T09:19:00+05:30,1567.3,1567.3,1565.2,1567.3,4679
2025-07-18T09:20:00+05:30,1566.5,1568.0,1565.2,1566.9,3673
2025-07-18T09:21:00+05:30,1567.1,1568.0,1564.5,1567.2,2135
2025-07-18T09:22:00+05:30,1567.9,1571.4,1567.3,1570.5,5124
2025-07-18T09:23:00+05:30,1570.5,1570.5,1566.9,1567.4,5907
2025-07-18T09:24:00+05:30,1567.2,1568.1,1564.7,1565.3,2641
2025-07-18T09:25:00+05:30,1565.4,1565.5,1564.5,1565.5,2540
2025-07-18T09:26:00+05:30,1565.2,1565.5,1562.9,1563.2,2133
2025-07-18T09:27:00+05:30,1563.3,1565.4,1561.9,1562.8,13109
2025-07-18T09:28:00+05:30,1562.8,1564.0,1561.2,1561.2,2520
2025-07-18T09:29:00+05:30,1561.3,1564.2,1561.1,1563.0,3410
2025-07-18T09:30:00+05:30,1563.5,1567.0,1563.2,1566.3,2724
2025-07-18T09:31:00+05:30,1566.5,1568.3,1566.3,1566.7,2254
2025-07-18T09:32:00+05:30,1566.7,1567.1,1565.6,1566.4,1716
2025-07-18T09:33:00+05:30,1566.4,1567.0,1565.3,1565.6,2807
2025-07-18T09:34:00+05:30,1565.7,1568.9,1565.6,1568.1,4168
2025-07-18T09:35:00+05:30,1568.6,1570.0,1566.8,1569.2,3312
2025-07-18T09:36:00+05:30,1569.5,1571.4,1569.3,1570.4,7271
2025-07-18T09:37:00+05:30,1571.0,1571.0,1569.0,1569.4,3702
2025-07-18T09:38:00+05:30,1569.4,1569.4,1568.1,1568.9,1469
2025-07-18T09:39:00+05:30,1568.7,1571.0,1568.2,1569.3,2935
2025-07-18T09:40:00+05:30,1569.0,1569.0,1568.0,1568.0,1590
2025-07-18T09:41:00+05:30,1568.0,1569.7,1568.0,1568.8,1992
2025-07-18T09:42:00+05:30,1569.1,1569.1,1567.0,1567.1,580
2025-07-18T09:43:00+05:30,1567.0,1570.5,1567.0,1569.0,8311
2025-07-18T09:44:00+05:30,1569.2,1569.3,1567.1,1567.3,2390
2025-07-18T09:45:00+05:30,1567.6,1567.8,1565.4,1566.6,3281
2025-07-18T09:46:00+05:30,1566.5,1570.0,1566.5,1569.7,7357
2025-07-18T09:47:00+05:30,1569.4,1570.0,1568.6,1568.8,2816
2025-07-18T09:48:00+05:30,1568.9,1570.0,1567.9,1569.4,5832
2025-07-18T09:49:00+05:30,1569.4,1569.4,1564.6,1566.5,17282
2025-07-18T09:50:00+05:30,1566.1,1568.6,1565.1,1567.8,2585
2025-07-18T09:51:00+05:30,1568.1,1569.5,1567.7,1567.8,2856
2025-07-18T09:52:00+05:30,1568.1,1568.6,1566.4,1566.7,1723
2025-07-18T09:53:00+05:30,1566.8,1567.8,1565.9,1566.6,1978
2025-07-18T09:54:00+05:30,1566.3,1566.6,1563.8,1564.1,1858
2025-07-18T09:55:00+05:30,1564.2,1564.7,1564.0,1564.0,1205
2025-07-18T09:56:00+05:30,1564.4,1564.6,1563.1,1564.0,2200
2025-07-18T09:57:00+05:30,1563.8,1564.3,1563.0,1564.2,2081
2025-07-18T09:58:00+05:30,1563.3,1564.9,1563.0,1564.9,638
2025-07-18T09:59:00+05:30,1564.2,1565.0,1562.7,1563.8,9316
2025-07-18T10:00:00+05:30,1563.8,1564.3,1562.9,1562.9,1754
2025-07-18T10:01:00+05:30,1562.4,1562.5,1560.4,1560.8,2074
2025-07-18T10:02:00+05:30,1560.8,1563.3,1560.6,1561.5,3617
2025-07-18T10:03:00+05:30,1561.7,1562.6,1561.5,1562.6,1150
2025-07-18T10:04:00+05:30,1562.6,1562.9,1562.0,1562.0,559
2025-07-18T10:05:00+05:30,1562.0,1563.2,1562.0,1563.1,936
2025-07-18T10:06:00+05:30,1562.4,1563.1,1561.5,1562.4,3615
2025-07-18T10:07:00+05:30,1561.6,1562.0,1560.1,1560.3,3025
2025-07-18T10:08:00+05:30,1560.2,1561.8,1559.5,1561.7,2245
2025-07-18T10:09:00+05:30,1560.8,1561.9,1560.0,1561.7,1893
2025-07-18T10:10:00+05:30,1560.9,1561.8,1560.5,1560.5,825
2025-07-18T10:11:00+05:30,1560.5,1561.9,1559.6,1561.3,1807
2025-07-18T10:12:00+05:30,1561.5,1561.5,1560.2,1560.4,659
2025-07-18T10:13:00+05:30,1560.4,1563.2,1558.7,1562.0,2447
2025-07-18T10:14:00+05:30,1562.6,1563.3,1561.6,1561.7,1381
2025-07-18T10:15:00+05:30,1562.0,1562.0,1561.0,1561.0,357
2025-07-18T10:16:00+05:30,1561.0,1561.0,1559.2,1560.7,861
2025-07-18T10:17:00+05:30,1560.1,1562.0,1557.3,1561.2,20809
2025-07-18T10:18:00+05:30,1561.2,1561.9,1559.2,1560.0,3870
2025-07-18T10:19:00+05:30,1559.8,1560.8,1559.3,1560.3,2364
2025-07-18T10:20:00+05:30,1560.5,1560.5,1558.1,1558.6,1483
2025-07-18T10:21:00+05:30,1558.6,1560.5,1557.4,1559.9,3214
2025-07-18T10:22:00+05:30,1560.0,1561.4,1559.1,1560.3,7144
2025-07-18T10:23:00+05:30,1560.0,1561.1,1560.0,1560.5,3328
2025-07-18T10:24:00+05:30,1560.3,1561.8,1560.1,1561.0,2242
2025-07-18T10:25:00+05:30,1561.0,1561.9,1560.2,1561.0,1619
2025-07-18T10:26:00+05:30,1560.6,1560.6,1559.9,1560.1,1063
2025-07-18T10:27:00+05:30,1560.0,1561.1,1559.1,1560.8,1355
2025-07-18T10:28:00+05:30,1559.8,1560.0,1559.3,1559.5,450
2025-07-18T10:29:00+05:30,1559.3,1559.8,1559.0,1559.8,509
2025-07-18T10:30:00+05:30,1559.0,1559.2,1556.8,1556.9,1604
2025-07-18T10:31:00+05:30,1556.8,1558.3,1556.7,1557.3,1145
2025-07-18T10:32:00+05:30,1556.9,1557.0,1556.0,1556.0,1105
2025-07-18T10:33:00+05:30,1556.1,1557.3,1556.0,1556.3,5193
2025-07-18T10:34:00+05:30,1556.3,1557.0,1556.0,1557.0,1351
2025-07-18T10:35:00+05:30,1556.5,1557.6,1556.0,1556.8,1445
2025-07-18T10:36:00+05:30,1556.7,1558.1,1556.4,1558.1,1244
2025-07-18T10:37:00+05:30,1558.4,1558.4,1557.4,1557.6,413
2025-07-18T10:38:00+05:30,1557.4,1559.0,1556.8,1556.8,1791
2025-07-18T10:39:00+05:30,1557.0,1557.5,1556.3,1556.4,619
2025-07-18T10:40:00+05:30,1556.0,1557.1,1555.3,1556.6,1294
2025-07-18T10:41:00+05:30,1556.3,1556.7,1553.7,1554.3,2613
2025-07-18T10:42:00+05:30,1554.3,1554.6,1553.8,1554.0,339
2025-07-18T10:43:00+05:30,1554.1,1555.8,1554.0,1555.0,858
2025-07-18T10:44:00+05:30,1555.0,1555.8,1554.0,1554.9,815
2025-07-18T10:45:00+05:30,1554.8,1555.5,1554.0,1554.1,1125
2025-07-18T10:46:00+05:30,1554.4,1555.0,1554.0,1554.3,873
2025-07-18T10:47:00+05:30,1554.3,1555.9,1554.1,1555.9,447
2025-07-18T10:48:00+05:30,1555.3,1555.9,1555.3,1555.7,414
2025-07-18T10:49:00+05:30,1555.7,1556.0,1555.0,1555.2,889
2025-07-18T10:50:00+05:30,1554.8,1555.2,1554.3,1555.0,661
2025-07-18T10:51:00+05:30,1555.0,1555.0,1554.1,1554.1,168
2025-07-18T10:52:00+05:30,1554.1,1555.6,1554.1,1555.6,564
2025-07-18T10:53:00+05:30,1555.2,1556.4,1555.2,1555.4,166
2025-07-18T10:54:00+05:30,1555.4,1555.9,1555.3,1555.3,273
2025-07-18T10:55:00+05:30,1555.3,1557.5,1555.3,1556.5,585
2025-07-18T10:56:00+05:30,1556.3,1558.8,1555.5,1557.5,49736
2025-07-18T10:57:00+05:30,1557.1,1558.6,1556.6,1557.1,2575
2025-07-18T10:58:00+05:30,1556.4,1556.4,1553.5,1555.8,2392
2025-07-18T10:59:00+05:30,1554.8,1555.3,1553.1,1553.1,1034
2025-07-18T11:00:00+05:30,1553.1,1554.2,1550.3,1550.5,2879
2025-07-18T11:01:00+05:30,1550.5,1551.8,1550.3,1550.6,1678
2025-07-18T11:02:00+05:30,1550.7,1551.6,1550.6,1550.6,1147
2025-07-18T11:03:00+05:30,1550.8,1552.9,1550.8,1552.9,1435
2025-07-18T11:04:00+05:30,1552.2,1554.5,1552.2,1554.5,1730
2025-07-18T11:05:00+05:30,1554.5,1554.9,1553.5,1554.6,1160
2025-07-18T11:06:00+05:30,1553.9,1554.3,1553.4,1553.6,1374
2025-07-18T11:07:00+05:30,1553.5,1554.1,1553.1,1554.1,1053
2025-07-18T11:08:00+05:30,1553.8,1557.0,1553.8,1555.0,1666
2025-07-18T11:09:00+05:30,1555.1,1556.6,1555.1,1556.6,822
2025-07-18T11:10:00+05:30,1556.6,1557.2,1554.6,1554.6,2771
2025-07-18T11:11:00+05:30,1554.6,1555.9,1554.5,1555.4,1419
