timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,115.5,115.5,114.53,114.62,178111
2025-07-18T09:16:00+05:30,114.66,115.0,114.56,114.91,126447
2025-07-18T09:17:00+05:30,114.91,115.01,114.81,115.01,89531
2025-07-18T09:18:00+05:30,115.05,115.29,115.0,115.25,171882
2025-07-18T09:19:00+05:30,115.23,115.55,115.2,115.45,228468
2025-07-18T09:20:00+05:30,115.47,115.68,115.41,115.55,111357
2025-07-18T09:21:00+05:30,115.53,115.76,115.44,115.76,78186
2025-07-18T09:22:00+05:30,115.7,115.75,115.57,115.72,137076
2025-07-18T09:23:00+05:30,115.75,115.82,115.72,115.8,70380
2025-07-18T09:24:00+05:30,115.8,115.95,115.76,115.92,65622
2025-07-18T09:25:00+05:30,115.92,116.1,115.87,115.87,161488
2025-07-18T09:26:00+05:30,115.9,115.9,115.63,115.7,57008
2025-07-18T09:27:00+05:30,115.74,115.85,115.68,115.8,43202
2025-07-18T09:28:00+05:30,115.78,115.85,115.75,115.81,35007
2025-07-18T09:29:00+05:30,115.8,115.84,115.73,115.73,30906
2025-07-18T09:30:00+05:30,115.72,115.83,115.64,115.68,46008
2025-07-18T09:31:00+05:30,115.66,115.96,115.66,115.95,74693
2025-07-18T09:32:00+05:30,115.93,115.99,115.81,115.84,28260
2025-07-18T09:33:00+05:30,115.84,115.95,115.74,115.86,57410
2025-07-18T09:34:00+05:30,115.86,115.92,115.75,115.82,39863
2025-07-18T09:35:00+05:30,115.83,115.9,115.81,115.86,9247
2025-07-18T09:36:00+05:30,115.86,115.9,115.81,115.83,26044
2025-07-18T09:37:00+05:30,115.83,115.86,115.81,115.85,13341
2025-07-18T09:38:00+05:30,115.83,115.95,115.83,115.95,66577
2025-07-18T09:39:00+05:30,115.93,115.95,115.91,115.92,23129
2025-07-18T09:40:00+05:30,115.92,116.07,115.9,115.93,112101
2025-07-18T09:41:00+05:30,115.93,115.95,115.76,115.83,52547
2025-07-18T09:42:00+05:30,115.85,115.85,115.81,115.83,15529
2025-07-18T09:43:00+05:30,115.83,115.83,115.81,115.81,8930
2025-07-18T09:44:00+05:30,115.83,115.83,115.6,115.67,88426
2025-07-18T09:45:00+05:30,115.7,115.76,115.6,115.68,52302
2025-07-18T09:46:00+05:30,115.68,115.75,115.58,115.75,28209
2025-07-18T09:47:00+05:30,115.72,115.82,115.71,115.82,29228
2025-07-18T09:48:00+05:30,115.77,115.83,115.73,115.8,30492
2025-07-18T09:49:00+05:30,115.8,115.84,115.77,115.82,31542
2025-07-18T09:50:00+05:30,115.83,115.83,115.77,115.83,29080
2025-07-18T09:51:00+05:30,115.83,115.9,115.83,115.87,24538
2025-07-18T09:52:00+05:30,115.89,115.95,115.78,115.84,54986
2025-07-18T09:53:00+05:30,115.81,115.86,115.8,115.86,8721
2025-07-18T09:54:00+05:30,115.85,115.95,115.85,115.91,38639
2025-07-18T09:55:00+05:30,115.91,115.94,115.84,115.84,26119
2025-07-18T09:56:00+05:30,115.85,115.89,115.76,115.84,35560
2025-07-18T09:57:00+05:30,115.82,115.84,115.75,115.83,26259
2025-07-18T09:58:00+05:30,115.83,115.86,115.79,115.85,9421
2025-07-18T09:59:00+05:30,115.85,115.86,115.77,115.78,14535
2025-07-18T10:00:00+05:30,115.77,115.82,115.71,115.72,26367
2025-07-18T10:01:00+05:30,115.74,115.74,115.66,115.67,16839
2025-07-18T10:02:00+05:30,115.67,115.7,115.62,115.68,39887
2025-07-18T10:03:00+05:30,115.68,115.74,115.68,115.74,36878
2025-07-18T10:04:00+05:30,115.74,115.75,115.63,115.68,26452
2025-07-18T10:05:00+05:30,115.68,115.8,115.62,115.79,31788
2025-07-18T10:06:00+05:30,115.78,115.78,115.58,115.61,21336
2025-07-18T10:07:00+05:30,115.6,115.63,115.43,115.47,227909
2025-07-18T10:08:00+05:30,115.46,115.56,115.43,115.54,28577
2025-07-18T10:09:00+05:30,115.54,115.72,115.5,115.56,306268
2025-07-18T10:10:00+05:30,115.58,115.58,115.51,115.53,37479
2025-07-18T10:11:00+05:30,115.5,115.52,115.33,115.37,81837
2025-07-18T10:12:00+05:30,115.35,115.46,115.25,115.25,150400
2025-07-18T10:13:00+05:30,115.27,115.35,115.1,115.3,88666
2025-07-18T10:14:00+05:30,115.33,115.35,115.23,115.28,78578
2025-07-18T10:15:00+05:30,115.25,115.29,115.12,115.17,38815
2025-07-18T10:16:00+05:30,115.16,115.19,115.05,115.19,98199
2025-07-18T10:17:00+05:30,115.15,115.28,115.13,115.22,129356
