timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,547.6,549.3,547.5,548.35,1312
2025-07-18T09:16:00+05:30,548.1,548.4,546.35,546.35,1377
2025-07-18T09:17:00+05:30,546.95,547.75,546.85,547.75,354
2025-07-18T09:18:00+05:30,547.7,548.95,547.55,547.95,275
2025-07-18T09:19:00+05:30,547.95,549.25,547.85,549.25,1105
2025-07-18T09:20:00+05:30,548.95,549.0,548.35,548.65,91
2025-07-18T09:21:00+05:30,548.9,549.35,548.2,548.25,1676
2025-07-18T09:22:00+05:30,548.8,549.0,548.5,548.5,106
2025-07-18T09:23:00+05:30,548.5,548.9,548.0,548.05,1253
2025-07-18T09:24:00+05:30,548.0,548.05,547.25,548.05,1603
2025-07-18T09:25:00+05:30,548.2,549.2,548.2,548.85,1516
2025-07-18T09:26:00+05:30,548.7,549.25,548.3,548.8,1550
2025-07-18T09:27:00+05:30,548.65,549.0,547.3,547.3,1508
2025-07-18T09:28:00+05:30,547.9,548.45,547.9,548.45,1000
2025-07-18T09:29:00+05:30,548.0,548.45,547.5,547.5,1069
2025-07-18T09:30:00+05:30,547.45,548.0,547.3,547.7,441
2025-07-18T09:31:00+05:30,547.45,547.45,547.45,547.45,19
2025-07-18T09:32:00+05:30,547.45,547.55,547.1,547.1,43
2025-07-18T09:33:00+05:30,547.45,547.45,546.5,546.6,392
2025-07-18T09:34:00+05:30,546.9,547.1,546.6,547.0,531
2025-07-18T09:35:00+05:30,547.1,547.1,546.7,547.1,965
2025-07-18T09:36:00+05:30,546.7,546.8,546.7,546.8,6
2025-07-18T09:37:00+05:30,547.25,547.5,546.65,547.5,1777
2025-07-18T09:38:00+05:30,547.0,547.0,546.3,546.3,182
2025-07-18T09:39:00+05:30,546.5,547.0,546.3,547.0,307
2025-07-18T09:40:00+05:30,546.95,547.9,546.45,547.55,3285
2025-07-18T09:41:00+05:30,547.05,547.3,546.5,546.65,546
2025-07-18T09:42:00+05:30,547.05,547.05,546.0,546.35,365
2025-07-18T09:43:00+05:30,546.35,547.65,545.9,546.6,2801
2025-07-18T09:44:00+05:30,546.8,546.8,546.65,546.65,25
2025-07-18T09:45:00+05:30,546.55,546.65,546.2,546.5,281
2025-07-18T09:46:00+05:30,546.2,546.2,546.0,546.15,255
2025-07-18T09:47:00+05:30,546.15,546.2,545.75,546.0,100
2025-07-18T09:48:00+05:30,546.0,547.0,546.0,546.25,1885
2025-07-18T09:49:00+05:30,546.15,547.4,546.1,546.5,1672
2025-07-18T09:50:00+05:30,546.25,546.25,545.5,546.0,1686
2025-07-18T09:51:00+05:30,546.0,546.0,545.45,546.0,745
2025-07-18T09:52:00+05:30,546.0,546.0,546.0,546.0,149
2025-07-18T09:53:00+05:30,545.7,546.0,545.7,546.0,311
2025-07-18T09:54:00+05:30,546.7,546.7,546.05,546.05,129
2025-07-18T09:55:00+05:30,545.6,546.5,545.6,546.25,532
2025-07-18T09:56:00+05:30,546.25,546.25,546.25,546.25,253
2025-07-18T09:57:00+05:30,546.25,546.25,545.55,545.55,69
2025-07-18T09:58:00+05:30,545.75,545.75,545.5,545.5,472
2025-07-18T09:59:00+05:30,545.5,545.65,545.5,545.65,205
2025-07-18T10:00:00+05:30,545.65,545.65,545.65,545.65,81
2025-07-18T10:01:00+05:30,545.45,545.95,545.3,545.75,1434
2025-07-18T10:02:00+05:30,545.3,546.35,545.25,545.6,1226
2025-07-18T10:03:00+05:30,545.65,546.25,545.6,545.6,294
2025-07-18T10:04:00+05:30,545.65,545.65,545.65,545.65,170
2025-07-18T10:05:00+05:30,546.0,546.0,545.65,545.85,37
2025-07-18T10:06:00+05:30,545.65,545.65,545.25,545.25,293
2025-07-18T10:07:00+05:30,545.25,545.3,545.05,545.05,2229
2025-07-18T10:08:00+05:30,545.05,545.05,545.05,545.05,546
2025-07-18T10:09:00+05:30,545.05,545.05,544.5,544.55,1941
2025-07-18T10:10:00+05:30,544.55,544.55,544.45,544.5,575
2025-07-18T10:11:00+05:30,544.55,544.7,544.0,544.0,5898
2025-07-18T10:12:00+05:30,543.9,544.3,543.45,543.8,1687
2025-07-18T10:13:00+05:30,544.25,544.25,543.8,544.0,320
2025-07-18T10:14:00+05:30,543.55,544.2,543.55,544.0,781
2025-07-18T10:15:00+05:30,543.9,544.0,543.8,543.8,601
2025-07-18T10:16:00+05:30,543.75,543.95,543.4,543.4,627
2025-07-18T10:17:00+05:30,543.45,543.5,543.45,543.5,910
2025-07-18T10:18:00+05:30,543.5,543.5,543.2,543.25,1332
2025-07-18T10:19:00+05:30,543.05,543.05,542.95,542.95,428
2025-07-18T10:20:00+05:30,542.95,542.95,542.6,542.6,555
2025-07-18T10:21:00+05:30,542.6,542.75,542.0,542.0,2893
2025-07-18T10:22:00+05:30,542.1,542.75,542.1,542.6,1035
2025-07-18T10:23:00+05:30,542.1,542.65,542.05,542.65,226
2025-07-18T10:24:00+05:30,542.15,542.95,542.0,542.45,2038
2025-07-18T10:25:00+05:30,542.4,542.45,542.25,542.25,216
2025-07-18T10:26:00+05:30,542.25,542.5,542.25,542.3,436
2025-07-18T10:27:00+05:30,542.25,542.25,540.6,541.35,6100
2025-07-18T10:28:00+05:30,541.0,541.45,541.0,541.35,535
2025-07-18T10:29:00+05:30,541.35,542.0,541.2,541.5,628
2025-07-18T10:30:00+05:30,541.5,541.55,541.05,541.15,251
2025-07-18T10:31:00+05:30,541.0,541.2,540.5,540.85,1718
2025-07-18T10:32:00+05:30,540.7,541.5,540.7,541.1,692
2025-07-18T10:33:00+05:30,541.05,541.05,540.45,540.65,2214
2025-07-18T10:34:00+05:30,540.7,540.75,540.1,540.55,1863
2025-07-18T10:35:00+05:30,540.55,540.55,540.4,540.45,78
2025-07-18T10:36:00+05:30,540.75,541.5,540.45,541.5,869
2025-07-18T10:37:00+05:30,541.5,541.5,540.9,541.0,147
2025-07-18T10:38:00+05:30,541.45,541.7,541.45,541.45,445
2025-07-18T10:39:00+05:30,541.4,542.3,540.9,542.3,6166
2025-07-18T10:40:00+05:30,541.9,541.9,541.0,541.4,634
2025-07-18T10:41:00+05:30,541.4,541.4,541.05,541.05,321
2025-07-18T10:42:00+05:30,541.05,541.45,541.05,541.45,144
2025-07-18T10:43:00+05:30,541.55,541.55,541.1,541.1,280
2025-07-18T10:44:00+05:30,541.05,541.1,540.75,540.9,1282
2025-07-18T10:45:00+05:30,541.05,541.75,540.5,540.55,2337
2025-07-18T10:46:00+05:30,540.85,540.95,540.6,540.65,73
2025-07-18T10:47:00+05:30,540.6,541.45,540.3,541.45,1456
2025-07-18T10:48:00+05:30,541.4,541.4,541.0,541.4,3
2025-07-18T10:49:00+05:30,541.3,542.0,541.25,542.0,541
2025-07-18T10:50:00+05:30,541.5,542.0,541.5,542.0,547
2025-07-18T10:51:00+05:30,542.15,542.15,541.5,541.5,581
2025-07-18T10:52:00+05:30,541.5,541.85,541.5,541.85,82
2025-07-18T10:53:00+05:30,541.85,542.0,541.85,541.85,99
2025-07-18T10:54:00+05:30,541.85,542.15,541.6,542.15,291
2025-07-18T10:55:00+05:30,542.5,542.5,542.45,542.5,315
2025-07-18T10:56:00+05:30,542.4,542.45,542.05,542.05,106
2025-07-18T10:57:00+05:30,542.05,542.05,541.95,541.95,17
2025-07-18T10:58:00+05:30,542.0,542.0,541.9,542.0,706
2025-07-18T10:59:00+05:30,541.85,542.0,541.65,542.0,544
2025-07-18T11:00:00+05:30,541.6,541.6,541.55,541.55,23
