timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,205.6,206.0,205.1,205.45,21720
2025-07-18T09:16:00+05:30,205.56,205.64,205.06,205.2,19893
2025-07-18T09:17:00+05:30,205.19,205.49,205.06,205.18,8934
2025-07-18T09:18:00+05:30,205.2,205.67,205.18,205.45,7562
2025-07-18T09:19:00+05:30,205.54,205.65,205.35,205.61,14006
2025-07-18T09:20:00+05:30,205.5,205.68,205.45,205.62,12914
2025-07-18T09:21:00+05:30,205.63,205.7,205.13,205.55,14062
2025-07-18T09:22:00+05:30,205.67,206.06,205.61,205.84,11787
2025-07-18T09:23:00+05:30,205.87,205.9,205.41,205.57,15392
2025-07-18T09:24:00+05:30,205.6,205.63,205.31,205.31,12376
2025-07-18T09:25:00+05:30,205.43,205.5,205.3,205.34,5280
2025-07-18T09:26:00+05:30,205.34,205.49,205.31,205.34,5841
2025-07-18T09:27:00+05:30,205.38,205.42,205.3,205.3,6903
2025-07-18T09:28:00+05:30,205.38,205.54,205.3,205.34,9780
2025-07-18T09:29:00+05:30,205.46,205.53,205.31,205.34,2725
2025-07-18T09:30:00+05:30,205.38,205.84,205.34,205.84,7075
2025-07-18T09:31:00+05:30,205.79,206.13,205.79,206.09,5368
2025-07-18T09:32:00+05:30,206.08,206.35,206.01,206.35,5808
2025-07-18T09:33:00+05:30,206.37,206.47,205.88,205.96,6882
2025-07-18T09:34:00+05:30,205.96,206.01,205.85,205.99,4298
2025-07-18T09:35:00+05:30,205.99,206.18,205.88,205.91,14284
2025-07-18T09:36:00+05:30,206.05,206.06,205.87,205.87,45076
2025-07-18T09:37:00+05:30,205.94,206.05,205.8,206.0,9491
2025-07-18T09:38:00+05:30,206.0,206.0,205.81,205.89,2193
2025-07-18T09:39:00+05:30,205.89,205.99,205.85,205.95,2388
2025-07-18T09:40:00+05:30,205.91,205.98,205.8,205.94,49583
2025-07-18T09:41:00+05:30,205.94,205.96,205.83,205.9,1289
2025-07-18T09:42:00+05:30,205.9,205.91,205.8,205.8,3878
2025-07-18T09:43:00+05:30,205.81,205.9,205.75,205.75,1526
2025-07-18T09:44:00+05:30,205.68,205.68,205.5,205.59,26127
2025-07-18T09:45:00+05:30,205.59,205.59,205.2,205.2,18492
2025-07-18T09:46:00+05:30,205.29,205.37,205.16,205.27,5088
2025-07-18T09:47:00+05:30,205.29,205.31,205.1,205.1,5912
2025-07-18T09:48:00+05:30,205.1,205.1,205.0,205.1,6752
2025-07-18T09:49:00+05:30,205.01,205.2,205.01,205.12,5605
2025-07-18T09:50:00+05:30,205.19,205.25,205.08,205.25,3734
2025-07-18T09:51:00+05:30,205.21,205.5,205.17,205.44,6068
2025-07-18T09:52:00+05:30,205.5,205.5,205.26,205.26,763
2025-07-18T09:53:00+05:30,205.3,205.33,205.22,205.22,709
2025-07-18T09:54:00+05:30,205.27,205.27,205.2,205.22,1526
2025-07-18T09:55:00+05:30,205.2,205.2,205.03,205.15,7779
2025-07-18T09:56:00+05:30,205.13,205.21,205.01,205.01,5328
2025-07-18T09:57:00+05:30,205.01,205.04,204.68,204.68,38844
2025-07-18T09:58:00+05:30,204.68,204.78,204.65,204.65,6663
2025-07-18T09:59:00+05:30,204.72,205.15,204.7,205.15,6613
2025-07-18T10:00:00+05:30,205.2,205.22,204.92,204.98,1993
2025-07-18T10:01:00+05:30,205.0,205.19,204.9,204.9,2953
2025-07-18T10:02:00+05:30,204.99,205.02,204.9,204.98,3205
2025-07-18T10:03:00+05:30,204.98,205.16,204.87,205.0,6530
2025-07-18T10:04:00+05:30,205.02,205.05,204.62,204.62,6271
2025-07-18T10:05:00+05:30,204.7,204.87,204.62,204.76,1581
2025-07-18T10:06:00+05:30,204.8,204.8,204.5,204.53,32602
2025-07-18T10:07:00+05:30,204.54,204.59,204.34,204.48,36806
2025-07-18T10:08:00+05:30,204.57,204.57,204.19,204.21,8890
2025-07-18T10:09:00+05:30,204.32,204.5,204.25,204.25,5089
2025-07-18T10:10:00+05:30,204.26,204.35,204.11,204.2,3410
2025-07-18T10:11:00+05:30,204.27,204.39,204.1,204.37,4391
2025-07-18T10:12:00+05:30,204.44,204.45,204.2,204.23,5488
2025-07-18T10:13:00+05:30,204.12,204.14,203.9,204.1,14844
2025-07-18T10:14:00+05:30,204.1,204.2,204.0,204.12,7197
2025-07-18T10:15:00+05:30,204.07,204.07,203.56,203.72,22449
2025-07-18T10:16:00+05:30,203.72,203.96,203.62,203.8,13337
2025-07-18T10:17:00+05:30,203.75,203.91,203.65,203.7,13534
2025-07-18T10:18:00+05:30,203.7,203.79,203.6,203.67,12425
2025-07-18T10:19:00+05:30,203.6,203.79,203.53,203.75,5642
2025-07-18T10:20:00+05:30,203.75,203.84,203.5,203.5,12895
2025-07-18T10:21:00+05:30,203.5,203.81,203.35,203.79,23677
2025-07-18T10:22:00+05:30,203.81,203.97,203.68,203.79,3056
2025-07-18T10:23:00+05:30,203.66,203.89,203.5,203.5,9155
2025-07-18T10:24:00+05:30,203.6,203.62,203.5,203.6,21081
2025-07-18T10:25:00+05:30,203.6,203.6,203.45,203.49,5886
2025-07-18T10:26:00+05:30,203.5,203.59,203.45,203.53,4514
2025-07-18T10:27:00+05:30,203.54,203.54,203.4,203.43,4951
2025-07-18T10:28:00+05:30,203.43,203.45,203.35,203.36,3079
2025-07-18T10:29:00+05:30,203.37,203.37,203.05,203.18,15337
2025-07-18T10:30:00+05:30,203.15,203.15,202.89,202.94,24631
2025-07-18T10:31:00+05:30,203.04,203.2,202.94,203.1,9720
2025-07-18T10:32:00+05:30,203.14,203.27,203.02,203.12,7827
2025-07-18T10:33:00+05:30,203.14,203.24,203.06,203.16,8089
2025-07-18T10:34:00+05:30,203.11,203.16,203.05,203.05,1863
2025-07-18T10:35:00+05:30,203.09,203.27,203.06,203.14,10341
2025-07-18T10:36:00+05:30,203.17,203.29,202.66,203.29,37478
2025-07-18T10:37:00+05:30,203.27,203.59,203.12,203.52,8128
2025-07-18T10:38:00+05:30,203.52,203.56,203.21,203.21,3093
2025-07-18T10:39:00+05:30,203.3,203.32,203.21,203.25,3075
2025-07-18T10:40:00+05:30,203.22,203.34,203.18,203.25,1424
2025-07-18T10:41:00+05:30,203.18,203.24,203.01,203.24,11060
2025-07-18T10:42:00+05:30,203.14,203.24,203.1,203.14,3585
2025-07-18T10:43:00+05:30,203.15,203.4,203.1,203.34,2989
2025-07-18T10:44:00+05:30,203.39,203.5,203.26,203.47,4137
2025-07-18T10:45:00+05:30,203.47,203.48,203.3,203.38,1425
2025-07-18T10:46:00+05:30,203.4,203.4,203.25,203.4,6033
2025-07-18T10:47:00+05:30,203.46,203.55,203.31,203.55,5905
2025-07-18T10:48:00+05:30,203.57,203.65,203.5,203.63,2870
