timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,212.58,212.58,211.85,212.03,37850
2025-07-18T09:16:00+05:30,212.25,212.27,211.71,212.14,16570
2025-07-18T09:17:00+05:30,212.06,212.51,212.03,212.33,43909
2025-07-18T09:18:00+05:30,212.39,212.52,212.26,212.52,16469
2025-07-18T09:19:00+05:30,212.56,212.8,212.45,212.53,13442
2025-07-18T09:20:00+05:30,212.62,212.71,212.5,212.5,16513
2025-07-18T09:21:00+05:30,212.57,212.81,212.34,212.69,28914
2025-07-18T09:22:00+05:30,212.65,212.89,212.58,212.8,19264
2025-07-18T09:23:00+05:30,212.72,212.9,212.7,212.76,5408
2025-07-18T09:24:00+05:30,212.76,212.79,212.58,212.79,5178
2025-07-18T09:25:00+05:30,212.8,212.95,212.73,212.85,10298
2025-07-18T09:26:00+05:30,212.85,212.85,212.49,212.68,18370
2025-07-18T09:27:00+05:30,212.68,212.95,212.49,212.8,37122
2025-07-18T09:28:00+05:30,212.8,213.03,212.63,212.87,24556
2025-07-18T09:29:00+05:30,212.89,212.93,212.67,212.9,5493
2025-07-18T09:30:00+05:30,212.79,213.0,212.76,212.92,11762
2025-07-18T09:31:00+05:30,212.94,213.13,212.84,213.1,11538
2025-07-18T09:32:00+05:30,213.1,213.1,212.89,213.02,5208
2025-07-18T09:33:00+05:30,213.02,213.07,212.8,212.87,5336
2025-07-18T09:34:00+05:30,212.86,212.86,212.67,212.77,8424
2025-07-18T09:35:00+05:30,212.75,212.82,212.62,212.78,6172
2025-07-18T09:36:00+05:30,212.78,212.86,212.77,212.86,2177
2025-07-18T09:37:00+05:30,212.86,212.99,212.76,212.94,12766
2025-07-18T09:38:00+05:30,212.99,213.1,212.98,213.1,4234
2025-07-18T09:39:00+05:30,213.1,213.1,212.99,213.0,8785
2025-07-18T09:40:00+05:30,212.96,213.14,212.95,213.08,2321
2025-07-18T09:41:00+05:30,213.08,213.1,213.0,213.1,2191
2025-07-18T09:42:00+05:30,213.1,213.1,213.0,213.0,2532
2025-07-18T09:43:00+05:30,213.06,213.1,212.78,212.83,15473
2025-07-18T09:44:00+05:30,212.95,212.96,212.58,212.64,16641
2025-07-18T09:45:00+05:30,212.64,212.64,212.2,212.39,45132
2025-07-18T09:46:00+05:30,212.46,212.62,212.38,212.6,16619
2025-07-18T09:47:00+05:30,212.52,212.6,212.42,212.6,9709
2025-07-18T09:48:00+05:30,212.6,212.87,212.6,212.8,13296
2025-07-18T09:49:00+05:30,212.8,212.8,212.68,212.77,12824
2025-07-18T09:50:00+05:30,212.77,213.1,212.73,213.08,16752
2025-07-18T09:51:00+05:30,213.05,213.28,212.95,213.09,37139
2025-07-18T09:52:00+05:30,213.09,213.1,212.91,213.0,15764
2025-07-18T09:53:00+05:30,213.04,213.05,212.83,212.83,8025
2025-07-18T09:54:00+05:30,212.93,213.14,212.86,213.09,17788
2025-07-18T09:55:00+05:30,213.09,213.09,212.9,213.01,7423
2025-07-18T09:56:00+05:30,213.0,213.0,212.77,212.82,9952
