timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,2728.6,2748.1,2719.0,2747.7,5286
2025-07-18T09:16:00+05:30,2745.2,2745.2,2732.1,2735.1,1905
2025-07-18T09:17:00+05:30,2735.5,2739.4,2732.5,2737.4,1945
2025-07-18T09:18:00+05:30,2738.4,2739.0,2736.2,2738.8,710
2025-07-18T09:19:00+05:30,2739.2,2740.0,2735.4,2735.4,1688
2025-07-18T09:20:00+05:30,2736.8,2738.0,2735.4,2735.4,301
2025-07-18T09:21:00+05:30,2735.1,2737.0,2732.4,2737.0,587
2025-07-18T09:22:00+05:30,2735.5,2736.4,2728.0,2728.0,1664
2025-07-18T09:23:00+05:30,2728.0,2734.0,2722.1,2734.0,7514
2025-07-18T09:24:00+05:30,2731.4,2735.2,2730.4,2735.2,1215
2025-07-18T09:25:00+05:30,2735.7,2740.0,2735.7,2736.3,864
2025-07-18T09:26:00+05:30,2736.1,2737.1,2733.9,2735.8,65
2025-07-18T09:27:00+05:30,2735.8,2736.1,2730.7,2734.7,238
2025-07-18T09:28:00+05:30,2734.8,2736.5,2734.1,2735.7,150
2025-07-18T09:29:00+05:30,2734.0,2735.1,2733.6,2735.1,589
2025-07-18T09:30:00+05:30,2733.0,2733.8,2728.6,2729.7,852
2025-07-18T09:31:00+05:30,2729.3,2730.8,2727.0,2727.0,401
2025-07-18T09:32:00+05:30,2727.0,2727.0,2720.0,2720.0,1855
2025-07-18T09:33:00+05:30,2721.0,2723.7,2718.6,2718.6,1449
2025-07-18T09:34:00+05:30,2716.8,2719.9,2710.5,2718.2,3823
2025-07-18T09:35:00+05:30,2718.0,2720.9,2715.1,2719.8,1214
2025-07-18T09:36:00+05:30,2719.9,2721.9,2719.2,2719.2,450
2025-07-18T09:37:00+05:30,2719.9,2720.2,2718.3,2718.4,184
2025-07-18T09:38:00+05:30,2718.8,2724.5,2717.6,2722.9,1381
2025-07-18T09:39:00+05:30,2724.1,2734.1,2722.5,2726.1,3686
2025-07-18T09:40:00+05:30,2726.4,2727.0,2725.0,2725.0,172
2025-07-18T09:41:00+05:30,2721.9,2724.2,2721.9,2724.0,227
2025-07-18T09:42:00+05:30,2721.9,2723.3,2720.3,2720.3,396
2025-07-18T09:43:00+05:30,2720.0,2720.2,2717.7,2719.9,788
2025-07-18T09:44:00+05:30,2719.5,2721.3,2718.2,2721.3,317
2025-07-18T09:45:00+05:30,2721.1,2721.6,2720.0,2720.6,278
2025-07-18T09:46:00+05:30,2720.3,2724.1,2720.3,2724.1,411
2025-07-18T09:47:00+05:30,2724.1,2727.1,2723.2,2726.7,453
2025-07-18T09:48:00+05:30,2725.4,2726.4,2725.3,2726.4,143
2025-07-18T09:49:00+05:30,2726.0,2729.9,2726.0,2729.9,452
2025-07-18T09:50:00+05:30,2728.6,2730.0,2728.6,2730.0,294
2025-07-18T09:51:00+05:30,2729.6,2732.1,2729.6,2731.8,468
2025-07-18T09:52:00+05:30,2730.1,2731.5,2727.5,2727.5,1476
2025-07-18T09:53:00+05:30,2727.4,2727.7,2725.0,2727.7,295
2025-07-18T09:54:00+05:30,2727.7,2727.9,2727.5,2727.9,39
2025-07-18T09:55:00+05:30,2727.4,2727.4,2726.2,2726.2,68
2025-07-18T09:56:00+05:30,2726.1,2727.9,2726.0,2726.0,436
2025-07-18T09:57:00+05:30,2726.1,2726.9,2725.5,2726.6,265
2025-07-18T09:58:00+05:30,2726.4,2729.0,2725.2,2729.0,1913
2025-07-18T09:59:00+05:30,2728.6,2731.6,2726.7,2727.6,619
2025-07-18T10:00:00+05:30,2727.6,2728.4,2726.1,2728.4,423
2025-07-18T10:01:00+05:30,2728.3,2728.5,2728.0,2728.5,316
2025-07-18T10:02:00+05:30,2728.0,2728.0,2724.0,2726.4,1574
2025-07-18T10:03:00+05:30,2726.6,2727.7,2726.6,2727.1,103
2025-07-18T10:04:00+05:30,2727.1,2729.8,2727.1,2729.8,330
2025-07-18T10:05:00+05:30,2729.0,2729.8,2729.0,2729.1,101
2025-07-18T10:06:00+05:30,2729.1,2729.4,2728.5,2729.4,9
2025-07-18T10:07:00+05:30,2729.3,2730.0,2729.3,2730.0,86
2025-07-18T10:08:00+05:30,2730.3,2730.3,2728.4,2728.4,136
2025-07-18T10:09:00+05:30,2728.4,2728.4,2728.0,2728.0,34
