timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,774.1,774.75,773.5,773.95,2059
2025-07-18T09:16:00+05:30,773.5,773.7,772.0,772.5,4850
2025-07-18T09:17:00+05:30,772.1,773.85,771.75,773.1,1594
2025-07-18T09:18:00+05:30,773.35,773.95,772.85,773.75,3581
2025-07-18T09:19:00+05:30,773.95,774.0,773.25,773.55,2396
2025-07-18T09:20:00+05:30,773.55,773.75,773.15,773.25,1547
2025-07-18T09:21:00+05:30,773.55,774.1,773.25,774.0,352
2025-07-18T09:22:00+05:30,774.3,775.1,773.55,775.0,2053
2025-07-18T09:23:00+05:30,775.0,775.4,774.5,774.5,1442
2025-07-18T09:24:00+05:30,774.75,775.7,774.5,775.3,1713
2025-07-18T09:25:00+05:30,775.1,775.5,774.5,774.5,686
2025-07-18T09:26:00+05:30,774.3,774.8,774.2,774.2,585
2025-07-18T09:27:00+05:30,774.5,774.65,774.05,774.5,2587
2025-07-18T09:28:00+05:30,774.25,775.0,774.25,774.95,616
2025-07-18T09:29:00+05:30,774.8,774.95,773.85,773.95,2775
2025-07-18T09:30:00+05:30,773.85,775.0,773.5,774.9,2252
2025-07-18T09:31:00+05:30,774.65,774.85,774.0,774.25,1195
2025-07-18T09:32:00+05:30,774.2,774.4,773.5,773.5,1182
2025-07-18T09:33:00+05:30,773.5,773.5,773.1,773.1,378
2025-07-18T09:34:00+05:30,773.2,773.4,772.5,773.3,2656
2025-07-18T09:35:00+05:30,773.5,773.5,773.05,773.1,334
2025-07-18T09:36:00+05:30,773.3,773.4,772.8,772.8,1208
2025-07-18T09:37:00+05:30,772.9,772.9,772.5,772.7,596
2025-07-18T09:38:00+05:30,772.6,773.05,772.6,772.9,624
2025-07-18T09:39:00+05:30,772.9,772.9,772.5,772.75,647
2025-07-18T09:40:00+05:30,772.5,773.2,772.5,772.7,1272
2025-07-18T09:41:00+05:30,773.05,773.1,772.55,772.65,650
2025-07-18T09:42:00+05:30,772.75,773.25,772.2,772.2,3844
2025-07-18T09:43:00+05:30,772.2,772.2,772.0,772.1,1939
2025-07-18T09:44:00+05:30,772.1,772.1,771.2,771.3,3288
2025-07-18T09:45:00+05:30,771.55,771.6,771.0,771.1,2110
2025-07-18T09:46:00+05:30,771.05,771.05,770.25,771.0,4171
2025-07-18T09:47:00+05:30,770.95,771.25,770.5,770.75,1742
2025-07-18T09:48:00+05:30,770.5,770.9,770.4,770.85,691
2025-07-18T09:49:00+05:30,770.85,771.35,770.6,770.85,1091
2025-07-18T09:50:00+05:30,770.85,770.9,770.55,770.75,2403
2025-07-18T09:51:00+05:30,770.9,771.45,770.75,771.45,1276
2025-07-18T09:52:00+05:30,771.25,771.5,771.05,771.45,2061
2025-07-18T09:53:00+05:30,771.45,771.45,771.0,771.1,450
2025-07-18T09:54:00+05:30,771.35,771.35,770.8,770.95,269
2025-07-18T09:55:00+05:30,770.85,770.85,770.5,770.55,3008
2025-07-18T09:56:00+05:30,770.8,770.9,770.8,770.9,776
2025-07-18T09:57:00+05:30,770.8,770.9,770.8,770.9,151
2025-07-18T09:58:00+05:30,770.9,770.9,770.7,770.7,658
2025-07-18T09:59:00+05:30,770.8,771.1,770.8,771.1,716
2025-07-18T10:00:00+05:30,771.1,771.3,770.8,771.0,1340
2025-07-18T10:01:00+05:30,770.85,770.95,770.5,770.65,593
2025-07-18T10:02:00+05:30,770.5,770.6,770.25,770.4,2129
2025-07-18T10:03:00+05:30,770.35,770.55,770.3,770.55,315
2025-07-18T10:04:00+05:30,770.6,770.95,770.55,770.6,595
2025-07-18T10:05:00+05:30,770.55,770.75,770.4,770.75,852
2025-07-18T10:06:00+05:30,770.7,770.7,769.2,769.3,13605
2025-07-18T10:07:00+05:30,769.4,769.85,769.35,769.75,1440
2025-07-18T10:08:00+05:30,769.5,769.95,769.4,769.5,723
2025-07-18T10:09:00+05:30,769.75,769.75,769.5,769.5,506
2025-07-18T10:10:00+05:30,769.5,769.75,769.5,769.7,2557
2025-07-18T10:11:00+05:30,769.7,769.95,769.5,769.65,1132
2025-07-18T10:12:00+05:30,769.65,769.9,769.25,769.5,3311
2025-07-18T10:13:00+05:30,769.45,769.5,767.8,768.0,7946
2025-07-18T10:14:00+05:30,768.0,768.25,768.0,768.2,1343
2025-07-18T10:15:00+05:30,768.1,768.2,767.1,767.45,6369
2025-07-18T10:16:00+05:30,767.6,767.65,766.7,767.15,5843
2025-07-18T10:17:00+05:30,767.0,767.35,766.55,767.35,707
2025-07-18T10:18:00+05:30,767.25,767.25,766.3,766.3,4451
2025-07-18T10:19:00+05:30,766.3,766.65,765.45,766.6,4350
2025-07-18T10:20:00+05:30,766.55,766.6,765.55,765.85,1293
2025-07-18T10:21:00+05:30,765.55,766.25,765.35,766.2,1277
2025-07-18T10:22:00+05:30,766.15,767.3,765.75,766.3,3635
2025-07-18T10:23:00+05:30,766.3,766.4,765.8,766.15,2288
2025-07-18T10:24:00+05:30,766.0,766.15,765.8,765.95,1074
2025-07-18T10:25:00+05:30,765.9,766.25,765.65,765.9,1808
2025-07-18T10:26:00+05:30,766.0,766.5,765.8,766.4,689
2025-07-18T10:27:00+05:30,766.35,766.45,765.9,765.9,592
2025-07-18T10:28:00+05:30,766.0,766.1,765.35,765.45,1243
2025-07-18T10:29:00+05:30,765.55,765.9,765.35,765.8,999
2025-07-18T10:30:00+05:30,765.7,765.7,765.0,765.1,4146
2025-07-18T10:31:00+05:30,765.05,765.75,765.0,765.55,1464
2025-07-18T10:32:00+05:30,765.55,765.85,765.25,765.45,1586
2025-07-18T10:33:00+05:30,765.45,765.7,765.05,765.3,2457
2025-07-18T10:34:00+05:30,765.3,765.5,765.0,765.5,3479
2025-07-18T10:35:00+05:30,765.3,765.6,765.0,765.6,2274
2025-07-18T10:36:00+05:30,765.6,766.0,765.6,765.85,458
2025-07-18T10:37:00+05:30,765.85,766.75,765.85,766.1,575
2025-07-18T10:38:00+05:30,766.35,766.65,766.1,766.2,842
2025-07-18T10:39:00+05:30,766.2,766.45,766.0,766.0,907
2025-07-18T10:40:00+05:30,766.2,766.2,765.7,765.7,301
2025-07-18T10:41:00+05:30,765.75,765.75,765.65,765.7,2203
2025-07-18T10:42:00+05:30,765.75,766.15,765.65,765.65,1919
2025-07-18T10:43:00+05:30,765.7,765.95,765.65,765.85,2637
2025-07-18T10:44:00+05:30,765.75,765.8,765.25,765.35,1836
2025-07-18T10:45:00+05:30,765.3,765.3,765.05,765.05,2608
2025-07-18T10:46:00+05:30,765.15,765.4,765.0,765.3,1734
2025-07-18T10:47:00+05:30,765.3,765.45,765.0,765.1,1349
2025-07-18T10:48:00+05:30,765.35,765.55,765.35,765.35,185
2025-07-18T10:49:00+05:30,765.55,765.95,765.55,765.9,625
2025-07-18T10:50:00+05:30,765.9,765.9,765.0,765.5,3976
2025-07-18T10:51:00+05:30,765.3,765.45,764.65,764.7,4805
2025-07-18T10:52:00+05:30,764.7,765.0,764.7,764.8,613
2025-07-18T10:53:00+05:30,765.0,765.55,764.85,765.3,2880
2025-07-18T10:54:00+05:30,765.3,765.45,765.05,765.35,633
2025-07-18T10:55:00+05:30,765.35,765.55,765.1,765.55,306
2025-07-18T10:56:00+05:30,765.6,765.7,765.35,765.7,2017
2025-07-18T10:57:00+05:30,765.7,765.7,765.5,765.55,1068
2025-07-18T10:58:00+05:30,765.6,765.7,765.05,765.3,1577
2025-07-18T10:59:00+05:30,765.3,765.3,765.0,765.0,1118
2025-07-18T11:00:00+05:30,765.15,765.15,764.5,764.8,3979
2025-07-18T11:01:00+05:30,764.8,764.9,763.6,764.4,3177
2025-07-18T11:02:00+05:30,764.4,765.0,764.15,764.9,1007
2025-07-18T11:03:00+05:30,764.9,765.45,764.9,765.45,176
2025-07-18T11:04:00+05:30,765.4,765.9,765.25,765.75,1264
2025-07-18T11:05:00+05:30,765.75,766.0,765.35,765.35,1255
2025-07-18T11:06:00+05:30,765.5,765.85,765.5,765.75,380
2025-07-18T11:07:00+05:30,765.75,766.2,765.75,766.15,498
2025-07-18T11:08:00+05:30,766.15,766.2,765.65,766.0,1560
2025-07-18T11:09:00+05:30,766.0,766.25,765.85,765.9,292
2025-07-18T11:10:00+05:30,766.0,766.2,765.85,766.1,262
2025-07-18T11:11:00+05:30,766.0,766.2,765.75,766.05,1620
2025-07-18T11:12:00+05:30,766.15,766.5,766.05,766.5,615
2025-07-18T11:13:00+05:30,766.2,766.5,766.0,766.0,1807
2025-07-18T11:14:00+05:30,766.0,766.2,766.0,766.15,270
2025-07-18T11:15:00+05:30,766.2,766.65,766.2,766.35,496
2025-07-18T11:16:00+05:30,766.55,766.65,766.35,766.6,316
2025-07-18T11:17:00+05:30,766.55,766.7,766.55,766.7,492
2025-07-18T11:18:00+05:30,766.65,766.9,766.55,766.7,1258
2025-07-18T11:19:00+05:30,766.7,766.75,766.65,766.75,1024
2025-07-18T11:20:00+05:30,766.75,766.85,766.7,766.7,360
2025-07-18T11:21:00+05:30,766.65,766.7,766.55,766.6,450
2025-07-18T11:22:00+05:30,766.65,766.7,766.5,766.65,659
2025-07-18T11:23:00+05:30,766.65,766.7,766.65,766.7,79
2025-07-18T11:24:00+05:30,766.7,766.7,766.65,766.7,46
2025-07-18T11:25:00+05:30,766.7,766.75,766.7,766.7,600
2025-07-18T11:26:00+05:30,766.7,767.0,766.7,767.0,956
2025-07-18T11:27:00+05:30,767.0,767.0,766.75,767.0,65
2025-07-18T11:28:00+05:30,767.0,767.0,766.75,766.85,256
2025-07-18T11:29:00+05:30,766.85,766.95,766.85,766.85,75
2025-07-18T11:30:00+05:30,766.95,766.95,766.7,766.7,1503
2025-07-18T11:31:00+05:30,766.9,767.05,766.9,767.05,581
2025-07-18T11:32:00+05:30,767.05,767.35,767.0,767.05,252
