timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,146.8,147.48,146.6,147.18,154112
2025-07-18T09:16:00+05:30,147.06,147.24,146.91,147.05,208623
2025-07-18T09:17:00+05:30,147.15,147.18,146.91,147.0,67543
2025-07-18T09:18:00+05:30,147.0,147.3,146.91,147.3,182632
2025-07-18T09:19:00+05:30,147.29,147.59,147.22,147.47,104188
2025-07-18T09:20:00+05:30,147.47,148.4,147.42,148.3,370147
2025-07-18T09:21:00+05:30,148.23,148.23,147.83,148.04,200771
2025-07-18T09:22:00+05:30,148.04,148.05,147.89,147.95,80587
2025-07-18T09:23:00+05:30,147.9,147.95,147.8,147.84,27845
2025-07-18T09:24:00+05:30,147.84,148.4,147.67,148.4,93097
2025-07-18T09:25:00+05:30,148.39,148.6,148.19,148.38,238138
2025-07-18T09:26:00+05:30,148.39,148.39,147.96,148.09,119759
2025-07-18T09:27:00+05:30,148.14,148.17,147.91,148.0,71886
2025-07-18T09:28:00+05:30,148.01,148.06,147.86,147.86,53345
2025-07-18T09:29:00+05:30,147.86,147.91,147.41,147.51,94207
2025-07-18T09:30:00+05:30,147.56,148.0,147.51,147.6,110548
2025-07-18T09:31:00+05:30,147.64,147.87,147.6,147.81,34535
2025-07-18T09:32:00+05:30,147.8,147.86,147.71,147.8,10086
2025-07-18T09:33:00+05:30,147.78,147.8,147.69,147.72,24882
2025-07-18T09:34:00+05:30,147.72,147.72,147.33,147.45,57348
2025-07-18T09:35:00+05:30,147.43,147.57,147.38,147.43,23110
2025-07-18T09:36:00+05:30,147.47,147.48,147.11,147.16,69241
2025-07-18T09:37:00+05:30,147.19,147.28,147.16,147.22,16708
2025-07-18T09:38:00+05:30,147.22,147.43,147.2,147.34,10737
2025-07-18T09:39:00+05:30,147.4,147.43,147.2,147.34,35518
2025-07-18T09:40:00+05:30,147.33,147.45,147.24,147.32,18982
2025-07-18T09:41:00+05:30,147.38,147.38,147.27,147.31,26194
2025-07-18T09:42:00+05:30,147.31,147.31,147.1,147.29,31777
2025-07-18T09:43:00+05:30,147.27,147.41,147.2,147.38,20326
2025-07-18T09:44:00+05:30,147.37,147.37,147.01,147.23,45604
2025-07-18T09:45:00+05:30,147.22,147.27,147.05,147.08,57373
2025-07-18T09:46:00+05:30,147.1,147.25,147.05,147.25,33507
2025-07-18T09:47:00+05:30,147.22,147.28,147.09,147.23,36882
2025-07-18T09:48:00+05:30,147.28,147.28,147.13,147.21,4800
2025-07-18T09:49:00+05:30,147.2,147.4,147.17,147.4,17325
2025-07-18T09:50:00+05:30,147.38,147.38,147.25,147.25,11007
2025-07-18T09:51:00+05:30,147.28,147.36,147.2,147.31,22114
2025-07-18T09:52:00+05:30,147.29,147.38,147.29,147.34,6838
2025-07-18T09:53:00+05:30,147.38,147.49,147.35,147.42,11550
2025-07-18T09:54:00+05:30,147.47,147.55,147.44,147.5,30962
2025-07-18T09:55:00+05:30,147.54,147.54,147.35,147.42,14415
2025-07-18T09:56:00+05:30,147.4,147.47,147.36,147.42,5551
2025-07-18T09:57:00+05:30,147.37,147.42,147.3,147.35,25699
2025-07-18T09:58:00+05:30,147.33,147.33,147.31,147.31,917
2025-07-18T09:59:00+05:30,147.31,147.4,147.31,147.4,11163
2025-07-18T10:00:00+05:30,147.4,147.4,147.16,147.22,7451
2025-07-18T10:01:00+05:30,147.24,147.32,147.15,147.2,13178
2025-07-18T10:02:00+05:30,147.16,147.22,147.16,147.22,4107
2025-07-18T10:03:00+05:30,147.22,147.3,147.2,147.2,14473
2025-07-18T10:04:00+05:30,147.2,147.2,147.1,147.14,18759
2025-07-18T10:05:00+05:30,147.14,147.18,147.1,147.16,3998
2025-07-18T10:06:00+05:30,147.2,147.2,147.01,147.01,38963
2025-07-18T10:07:00+05:30,147.05,147.05,146.86,146.9,159246
2025-07-18T10:08:00+05:30,146.98,146.98,146.89,146.9,25855
2025-07-18T10:09:00+05:30,146.96,146.97,146.85,146.89,19224
2025-07-18T10:10:00+05:30,146.85,146.89,146.72,146.73,23415
2025-07-18T10:11:00+05:30,146.74,146.75,146.62,146.74,40902
2025-07-18T10:12:00+05:30,146.75,146.93,146.62,146.67,71972
2025-07-18T10:13:00+05:30,146.62,146.62,146.36,146.5,94666
2025-07-18T10:14:00+05:30,146.5,146.59,146.45,146.5,15140
2025-07-18T10:15:00+05:30,146.5,146.52,146.2,146.38,74639
2025-07-18T10:16:00+05:30,146.38,146.41,146.2,146.31,65840
2025-07-18T10:17:00+05:30,146.35,146.4,146.3,146.34,13904
2025-07-18T10:18:00+05:30,146.38,146.38,146.2,146.26,27520
2025-07-18T10:19:00+05:30,146.29,146.31,146.1,146.23,38151
2025-07-18T10:20:00+05:30,146.25,146.25,146.11,146.16,23989
2025-07-18T10:21:00+05:30,146.12,146.44,146.11,146.32,21323
2025-07-18T10:22:00+05:30,146.38,146.55,146.2,146.31,30622
2025-07-18T10:23:00+05:30,146.3,146.32,146.2,146.25,17725
2025-07-18T10:24:00+05:30,146.3,146.3,145.9,145.99,181717
2025-07-18T10:25:00+05:30,145.99,146.09,145.85,145.88,56398
2025-07-18T10:26:00+05:30,145.88,145.99,145.85,145.95,33480
2025-07-18T10:27:00+05:30,145.95,145.95,145.85,145.95,27785
2025-07-18T10:28:00+05:30,145.95,145.98,145.87,145.87,9268
2025-07-18T10:29:00+05:30,145.9,145.9,145.8,145.8,31026
2025-07-18T10:30:00+05:30,145.8,145.83,145.65,145.69,34171
2025-07-18T10:31:00+05:30,145.69,145.84,145.68,145.75,55255
2025-07-18T10:32:00+05:30,145.75,145.8,145.65,145.7,16301
2025-07-18T10:33:00+05:30,145.76,145.85,145.73,145.8,3026
2025-07-18T10:34:00+05:30,145.78,145.8,145.67,145.7,17608
2025-07-18T10:35:00+05:30,145.7,145.79,145.67,145.7,10121
2025-07-18T10:36:00+05:30,145.7,145.95,145.68,145.95,12479
2025-07-18T10:37:00+05:30,145.89,145.98,145.85,145.9,13898
2025-07-18T10:38:00+05:30,145.92,145.98,145.8,145.84,67291
2025-07-18T10:39:00+05:30,145.81,145.99,145.8,145.87,40745
2025-07-18T10:40:00+05:30,145.85,145.88,145.66,145.75,40260
2025-07-18T10:41:00+05:30,145.77,145.79,145.7,145.73,16112
2025-07-18T10:42:00+05:30,145.73,145.86,145.71,145.71,24753
2025-07-18T10:43:00+05:30,145.7,145.88,145.7,145.72,34110
2025-07-18T10:44:00+05:30,145.77,145.77,145.65,145.65,31241
2025-07-18T10:45:00+05:30,145.65,145.66,145.51,145.61,31620
2025-07-18T10:46:00+05:30,145.58,145.6,145.52,145.6,10514
2025-07-18T10:47:00+05:30,145.6,145.68,145.59,145.65,16239
2025-07-18T10:48:00+05:30,145.65,145.7,145.61,145.67,5115
2025-07-18T10:49:00+05:30,145.66,145.71,145.52,145.6,27377
2025-07-18T10:50:00+05:30,145.57,145.6,145.55,145.59,2444
2025-07-18T10:51:00+05:30,145.59,145.63,145.55,145.59,14401
2025-07-18T10:52:00+05:30,145.59,145.6,145.32,145.49,96027
2025-07-18T10:53:00+05:30,145.54,145.59,145.5,145.59,5616
2025-07-18T10:54:00+05:30,145.58,145.59,145.44,145.53,21974
2025-07-18T10:55:00+05:30,145.53,145.65,145.53,145.65,16305
2025-07-18T10:56:00+05:30,145.64,145.68,145.6,145.68,6891
2025-07-18T10:57:00+05:30,145.65,145.74,145.64,145.73,5843
2025-07-18T10:58:00+05:30,145.71,145.74,145.55,145.64,17391
2025-07-18T10:59:00+05:30,145.62,145.66,145.55,145.55,5351
2025-07-18T11:00:00+05:30,145.57,145.59,145.43,145.51,18292
2025-07-18T11:01:00+05:30,145.5,145.53,145.45,145.45,7970
2025-07-18T11:02:00+05:30,145.47,145.61,145.47,145.54,10685
2025-07-18T11:03:00+05:30,145.51,145.51,145.41,145.45,23509
2025-07-18T11:04:00+05:30,145.45,145.66,145.45,145.55,53645
2025-07-18T11:05:00+05:30,145.55,145.55,145.41,145.49,29023
2025-07-18T11:06:00+05:30,145.49,145.56,145.48,145.53,4884
2025-07-18T11:07:00+05:30,145.53,145.82,145.53,145.68,48801
2025-07-18T11:08:00+05:30,145.61,145.71,145.54,145.67,31944
2025-07-18T11:09:00+05:30,145.62,145.84,145.62,145.79,16175
2025-07-18T11:10:00+05:30,145.79,145.79,145.63,145.79,26529
2025-07-18T11:11:00+05:30,145.76,145.88,145.73,145.88,11289
2025-07-18T11:12:00+05:30,145.87,145.99,145.81,145.99,17040
2025-07-18T11:13:00+05:30,145.97,145.99,145.86,145.9,10377
2025-07-18T11:14:00+05:30,145.9,145.97,145.7,145.97,9276
2025-07-18T11:15:00+05:30,145.97,146.12,145.91,146.08,36259
2025-07-18T11:16:00+05:30,146.07,146.2,146.0,146.02,12351
2025-07-18T11:17:00+05:30,146.03,146.13,146.01,146.05,2844
2025-07-18T11:18:00+05:30,146.03,146.03,145.8,145.88,20113
2025-07-18T11:19:00+05:30,145.88,145.98,145.83,145.95,4004
2025-07-18T11:20:00+05:30,145.9,146.08,145.9,146.0,33907
2025-07-18T11:21:00+05:30,146.02,146.15,146.02,146.12,26756
2025-07-18T11:22:00+05:30,146.09,146.12,146.05,146.1,9657
2025-07-18T11:23:00+05:30,146.08,146.18,146.08,146.14,5399
2025-07-18T11:24:00+05:30,146.13,146.15,146.02,146.05,6105
2025-07-18T11:25:00+05:30,146.06,146.16,146.04,146.13,6045
