timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,3512.3,3526.2,3512.3,3526.2,2657
2025-07-18T09:16:00+05:30,3525.4,3525.8,3520.0,3523.8,2681
2025-07-18T09:17:00+05:30,3523.5,3530.9,3522.4,3524.0,3243
2025-07-18T09:18:00+05:30,3524.6,3526.6,3522.1,3522.5,629
2025-07-18T09:19:00+05:30,3522.5,3522.5,3520.9,3521.4,527
2025-07-18T09:20:00+05:30,3521.2,3521.2,3516.1,3518.1,4001
2025-07-18T09:21:00+05:30,3520.2,3528.9,3518.3,3528.9,445
2025-07-18T09:22:00+05:30,3529.0,3529.0,3523.9,3525.1,563
2025-07-18T09:23:00+05:30,3526.2,3527.5,3525.0,3525.5,233
2025-07-18T09:24:00+05:30,3525.7,3532.0,3524.7,3532.0,1279
2025-07-18T09:25:00+05:30,3532.7,3533.0,3525.1,3528.1,1461
2025-07-18T09:26:00+05:30,3527.2,3531.4,3526.5,3531.4,774
2025-07-18T09:27:00+05:30,3531.4,3532.0,3524.7,3525.4,1358
2025-07-18T09:28:00+05:30,3525.4,3525.4,3520.0,3521.6,1767
2025-07-18T09:29:00+05:30,3521.6,3524.1,3520.1,3524.1,521
2025-07-18T09:30:00+05:30,3523.5,3524.1,3516.9,3521.7,2156
2025-07-18T09:31:00+05:30,3521.7,3522.3,3519.1,3520.0,1128
2025-07-18T09:32:00+05:30,3520.1,3522.1,3519.2,3521.7,517
2025-07-18T09:33:00+05:30,3521.5,3521.9,3519.3,3520.7,422
2025-07-18T09:34:00+05:30,3520.0,3520.0,3517.7,3518.8,563
2025-07-18T09:35:00+05:30,3519.5,3519.8,3518.3,3519.8,1586
2025-07-18T09:36:00+05:30,3519.8,3524.5,3518.8,3524.5,1650
2025-07-18T09:37:00+05:30,3524.5,3525.0,3523.7,3523.8,1062
2025-07-18T09:38:00+05:30,3523.8,3527.9,3523.8,3527.9,785
2025-07-18T09:39:00+05:30,3527.4,3527.4,3525.4,3527.0,1645
2025-07-18T09:40:00+05:30,3527.1,3527.7,3525.0,3526.0,1005
2025-07-18T09:41:00+05:30,3526.0,3526.0,3524.7,3524.7,180
2025-07-18T09:42:00+05:30,3524.7,3525.4,3523.4,3525.2,426
2025-07-18T09:43:00+05:30,3524.2,3524.7,3523.4,3524.5,146
2025-07-18T09:44:00+05:30,3524.0,3524.5,3523.4,3524.5,105
2025-07-18T09:45:00+05:30,3524.5,3524.5,3524.0,3524.0,55
2025-07-18T09:46:00+05:30,3523.5,3524.0,3523.4,3523.6,120
2025-07-18T09:47:00+05:30,3523.4,3523.6,3518.1,3523.6,3844
2025-07-18T09:48:00+05:30,3522.3,3523.0,3522.2,3522.7,101
2025-07-18T09:49:00+05:30,3522.2,3522.5,3520.5,3522.5,237
2025-07-18T09:50:00+05:30,3521.7,3522.8,3520.5,3522.8,406
2025-07-18T09:51:00+05:30,3521.0,3522.4,3521.0,3522.1,110
2025-07-18T09:52:00+05:30,3521.4,3521.4,3519.1,3519.7,448
2025-07-18T09:53:00+05:30,3519.1,3519.4,3518.1,3518.4,2045
2025-07-18T09:54:00+05:30,3518.3,3518.3,3516.2,3517.4,713
2025-07-18T09:55:00+05:30,3517.4,3521.5,3516.1,3518.5,1175
2025-07-18T09:56:00+05:30,3520.4,3522.4,3519.4,3522.4,246
2025-07-18T09:57:00+05:30,3521.6,3522.8,3521.0,3522.5,148
2025-07-18T09:58:00+05:30,3521.3,3522.5,3520.9,3522.5,151
2025-07-18T09:59:00+05:30,3521.0,3521.1,3520.3,3521.0,472
2025-07-18T10:00:00+05:30,3520.8,3523.9,3519.9,3523.9,544
2025-07-18T10:01:00+05:30,3522.9,3523.9,3522.2,3523.9,169
2025-07-18T10:02:00+05:30,3523.5,3523.9,3522.8,3523.9,326
2025-07-18T10:03:00+05:30,3523.9,3527.2,3522.7,3525.1,1253
2025-07-18T10:04:00+05:30,3526.8,3527.2,3525.2,3526.9,1407
2025-07-18T10:05:00+05:30,3527.6,3530.0,3527.6,3529.7,821
2025-07-18T10:06:00+05:30,3529.7,3529.7,3523.2,3524.6,1549
2025-07-18T10:07:00+05:30,3525.3,3526.8,3524.5,3526.8,153
2025-07-18T10:08:00+05:30,3526.8,3526.8,3526.1,3526.8,147
2025-07-18T10:09:00+05:30,3526.8,3526.8,3524.5,3524.5,948
2025-07-18T10:10:00+05:30,3524.3,3524.3,3522.4,3524.3,382
2025-07-18T10:11:00+05:30,3524.1,3524.1,3519.7,3522.7,1085
2025-07-18T10:12:00+05:30,3522.8,3524.0,3521.9,3522.0,351
2025-07-18T10:13:00+05:30,3521.6,3521.6,3519.5,3521.0,1081
2025-07-18T10:14:00+05:30,3521.5,3523.5,3521.0,3523.5,119
2025-07-18T10:15:00+05:30,3523.5,3523.5,3519.7,3521.6,1282
2025-07-18T10:16:00+05:30,3521.4,3522.0,3517.2,3517.9,336
2025-07-18T10:17:00+05:30,3517.6,3522.1,3516.1,3521.3,2803
2025-07-18T10:18:00+05:30,3521.3,3523.8,3520.2,3521.8,1223
2025-07-18T10:19:00+05:30,3522.3,3522.3,3520.2,3521.6,221
2025-07-18T10:20:00+05:30,3521.3,3521.6,3518.1,3518.1,385
2025-07-18T10:21:00+05:30,3518.1,3521.3,3518.1,3521.3,628
2025-07-18T10:22:00+05:30,3520.8,3521.4,3520.2,3521.4,153
2025-07-18T10:23:00+05:30,3521.4,3521.4,3520.0,3520.0,123
2025-07-18T10:24:00+05:30,3520.0,3520.8,3518.5,3518.9,327
2025-07-18T10:25:00+05:30,3520.5,3524.1,3519.9,3523.1,918
2025-07-18T10:26:00+05:30,3523.0,3524.9,3522.8,3524.0,350
2025-07-18T10:27:00+05:30,3524.0,3524.0,3520.8,3521.0,676
2025-07-18T10:28:00+05:30,3521.1,3521.1,3519.7,3519.7,169
2025-07-18T10:29:00+05:30,3519.7,3520.4,3518.1,3520.2,1470
2025-07-18T10:30:00+05:30,3520.2,3520.2,3518.1,3519.1,1021
2025-07-18T10:31:00+05:30,3519.1,3525.0,3518.1,3521.4,2506
2025-07-18T10:32:00+05:30,3521.5,3524.1,3519.5,3524.1,790
2025-07-18T10:33:00+05:30,3524.1,3525.2,3524.0,3525.0,326
2025-07-18T10:34:00+05:30,3525.0,3527.4,3524.1,3527.4,665
2025-07-18T10:35:00+05:30,3527.8,3527.8,3524.0,3525.9,965
2025-07-18T10:36:00+05:30,3525.9,3529.3,3525.2,3529.2,1236
2025-07-18T10:37:00+05:30,3529.5,3530.0,3527.9,3528.9,1051
2025-07-18T10:38:00+05:30,3529.2,3529.6,3527.8,3529.1,693
2025-07-18T10:39:00+05:30,3529.3,3530.0,3525.0,3527.3,996
2025-07-18T10:40:00+05:30,3527.3,3527.3,3524.8,3525.4,292
2025-07-18T10:41:00+05:30,3525.9,3528.0,3522.3,3528.0,2093
2025-07-18T10:42:00+05:30,3527.9,3528.0,3526.7,3526.7,71
2025-07-18T10:43:00+05:30,3527.0,3527.0,3526.7,3527.0,8
2025-07-18T10:44:00+05:30,3527.0,3529.8,3526.7,3528.0,633
2025-07-18T10:45:00+05:30,3528.0,3531.0,3527.3,3530.2,2533
2025-07-18T10:46:00+05:30,3530.2,3534.0,3530.0,3534.0,2431
2025-07-18T10:47:00+05:30,3534.3,3535.0,3532.4,3535.0,975
