timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,1949.5,1950.0,1936.9,1937.4,8284
2025-07-18T09:16:00+05:30,1937.4,1939.9,1935.1,1939.6,6424
2025-07-18T09:17:00+05:30,1938.9,1940.2,1934.3,1935.4,8778
2025-07-18T09:18:00+05:30,1935.9,1936.0,1933.0,1933.2,2926
2025-07-18T09:19:00+05:30,1933.5,1933.8,1932.0,1932.5,4693
2025-07-18T09:20:00+05:30,1932.0,1932.5,1926.5,1928.5,16512
2025-07-18T09:21:00+05:30,1928.1,1932.3,1927.9,1930.0,8803
2025-07-18T09:22:00+05:30,1929.9,1931.8,1928.5,1929.2,35447
2025-07-18T09:23:00+05:30,1930.0,1933.9,1929.7,1930.6,6979
2025-07-18T09:24:00+05:30,1930.8,1936.0,1930.7,1936.0,7403
2025-07-18T09:25:00+05:30,1936.6,1944.7,1935.5,1944.7,25856
2025-07-18T09:26:00+05:30,1944.7,1944.7,1941.1,1943.1,2832
2025-07-18T09:27:00+05:30,1942.3,1943.3,1941.8,1942.5,2451
2025-07-18T09:28:00+05:30,1942.6,1943.5,1942.3,1942.7,1615
2025-07-18T09:29:00+05:30,1942.8,1952.6,1941.8,1951.5,13909
2025-07-18T09:30:00+05:30,1952.0,1958.9,1950.0,1957.5,7401
2025-07-18T09:31:00+05:30,1957.1,1958.0,1956.0,1956.2,2441
2025-07-18T09:32:00+05:30,1956.1,1957.0,1956.0,1956.5,1976
2025-07-18T09:33:00+05:30,1956.5,1957.0,1953.3,1955.8,3913
2025-07-18T09:34:00+05:30,1954.7,1957.0,1954.0,1957.0,1064
2025-07-18T09:35:00+05:30,1956.2,1956.9,1953.5,1953.6,2191
2025-07-18T09:36:00+05:30,1953.4,1955.7,1953.4,1955.5,1498
2025-07-18T09:37:00+05:30,1954.1,1955.9,1953.8,1955.2,969
2025-07-18T09:38:00+05:30,1955.2,1956.1,1954.2,1956.1,482
2025-07-18T09:39:00+05:30,1955.2,1956.2,1955.2,1955.8,1170
2025-07-18T09:40:00+05:30,1955.2,1956.0,1955.2,1955.3,527
2025-07-18T09:41:00+05:30,1955.5,1956.0,1953.1,1953.5,3053
2025-07-18T09:42:00+05:30,1953.5,1953.5,1951.1,1951.1,15033
