timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,2026.0,2029.5,2022.4,2028.0,450
2025-07-18T09:16:00+05:30,2026.7,2031.5,2025.1,2031.3,392
2025-07-18T09:17:00+05:30,2028.2,2030.0,2026.0,2030.0,202
2025-07-18T09:18:00+05:30,2027.8,2028.0,2023.4,2026.8,272
2025-07-18T09:19:00+05:30,2024.5,2027.3,2024.5,2027.3,35
2025-07-18T09:20:00+05:30,2025.9,2033.4,2025.9,2030.6,847
2025-07-18T09:21:00+05:30,2028.6,2031.0,2026.4,2031.0,133
2025-07-18T09:22:00+05:30,2028.9,2033.8,2027.6,2031.7,1111
2025-07-18T09:23:00+05:30,2031.9,2033.7,2030.7,2032.1,77
2025-07-18T09:24:00+05:30,2031.2,2032.9,2031.1,2032.8,52
2025-07-18T09:25:00+05:30,2031.0,2031.8,2031.0,2031.8,50
2025-07-18T09:26:00+05:30,2030.1,2030.7,2028.2,2029.0,73
2025-07-18T09:27:00+05:30,2029.0,2032.0,2029.0,2031.7,363
2025-07-18T09:28:00+05:30,2031.7,2033.5,2031.1,2033.5,95
2025-07-18T09:29:00+05:30,2031.4,2034.4,2031.4,2033.4,260
2025-07-18T09:30:00+05:30,2031.7,2033.2,2031.6,2032.9,40
2025-07-18T09:31:00+05:30,2031.7,2032.1,2030.1,2031.3,288
2025-07-18T09:32:00+05:30,2030.0,2030.0,2028.6,2029.6,14
2025-07-18T09:33:00+05:30,2028.6,2029.7,2028.2,2028.2,18
2025-07-18T09:34:00+05:30,2028.1,2030.0,2028.0,2029.0,82
2025-07-18T09:35:00+05:30,2029.4,2030.6,2029.1,2030.5,36
2025-07-18T09:36:00+05:30,2030.0,2030.0,2029.0,2029.0,41
2025-07-18T09:37:00+05:30,2028.2,2029.0,2028.0,2028.0,29
2025-07-18T09:38:00+05:30,2028.0,2028.9,2027.0,2028.9,117
2025-07-18T09:39:00+05:30,2028.1,2028.1,2027.5,2027.6,19
2025-07-18T09:40:00+05:30,2027.6,2030.4,2026.0,2030.2,460
2025-07-18T09:41:00+05:30,2028.1,2029.6,2027.3,2027.3,64
2025-07-18T09:42:00+05:30,2027.3,2030.0,2025.9,2028.3,199
2025-07-18T09:43:00+05:30,2026.6,2028.6,2026.6,2027.0,32
2025-07-18T09:44:00+05:30,2026.7,2030.2,2026.4,2030.2,168
2025-07-18T09:45:00+05:30,2029.2,2030.2,2029.0,2029.0,16
2025-07-18T09:46:00+05:30,2029.0,2029.8,2027.4,2029.8,38
2025-07-18T09:47:00+05:30,2028.3,2029.8,2027.0,2028.1,261
2025-07-18T09:48:00+05:30,2028.9,2028.9,2028.7,2028.7,18
2025-07-18T09:49:00+05:30,2028.5,2028.5,2027.4,2027.7,18
2025-07-18T09:50:00+05:30,2027.5,2028.7,2027.2,2027.2,30
2025-07-18T09:51:00+05:30,2027.5,2029.1,2027.5,2029.1,144
2025-07-18T09:52:00+05:30,2029.1,2030.2,2027.8,2030.2,101
2025-07-18T09:53:00+05:30,2028.6,2030.1,2027.4,2030.1,46
2025-07-18T09:54:00+05:30,2028.3,2029.0,2028.3,2029.0,16
2025-07-18T09:55:00+05:30,2029.0,2029.0,2028.5,2028.5,13
2025-07-18T09:56:00+05:30,2028.5,2030.0,2028.5,2028.5,59
