timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,1265.0,1270.6,1265.0,1269.3,2828
2025-07-18T09:16:00+05:30,1268.3,1268.8,1267.3,1268.7,1613
2025-07-18T09:17:00+05:30,1268.5,1269.4,1265.5,1267.6,1938
2025-07-18T09:18:00+05:30,1267.2,1267.5,1266.0,1266.0,813
2025-07-18T09:19:00+05:30,1266.3,1267.7,1265.1,1265.2,3054
2025-07-18T09:20:00+05:30,1265.1,1265.1,1264.1,1264.1,5093
2025-07-18T09:21:00+05:30,1264.7,1264.8,1263.8,1264.2,2685
2025-07-18T09:22:00+05:30,1264.8,1266.1,1264.8,1265.0,375
2025-07-18T09:23:00+05:30,1265.8,1266.1,1264.8,1265.6,1346
2025-07-18T09:24:00+05:30,1265.2,1266.4,1264.2,1265.8,2345
2025-07-18T09:25:00+05:30,1266.3,1266.3,1265.0,1265.7,596
2025-07-18T09:26:00+05:30,1265.7,1266.7,1265.7,1265.8,240
2025-07-18T09:27:00+05:30,1266.1,1266.2,1265.2,1265.7,214
2025-07-18T09:28:00+05:30,1265.7,1265.8,1265.6,1265.6,500
2025-07-18T09:29:00+05:30,1265.7,1266.5,1265.2,1266.5,947
2025-07-18T09:30:00+05:30,1266.5,1267.4,1265.0,1266.0,4085
2025-07-18T09:31:00+05:30,1266.0,1266.9,1265.0,1265.4,1124
2025-07-18T09:32:00+05:30,1265.0,1266.0,1264.8,1265.3,1746
2025-07-18T09:33:00+05:30,1266.0,1266.2,1263.6,1263.7,2244
2025-07-18T09:34:00+05:30,1263.8,1264.7,1263.7,1264.5,315
2025-07-18T09:35:00+05:30,1264.5,1264.5,1263.7,1263.9,167
2025-07-18T09:36:00+05:30,1264.0,1264.9,1264.0,1264.2,178
2025-07-18T09:37:00+05:30,1264.2,1264.5,1264.1,1264.4,580
2025-07-18T09:38:00+05:30,1264.5,1265.1,1264.3,1264.7,2861
2025-07-18T09:39:00+05:30,1265.0,1265.2,1263.2,1263.9,718
2025-07-18T09:40:00+05:30,1263.6,1263.9,1263.1,1263.9,1088
2025-07-18T09:41:00+05:30,1263.9,1263.9,1263.1,1263.2,818
2025-07-18T09:42:00+05:30,1263.4,1263.4,1261.7,1262.5,2515
2025-07-18T09:43:00+05:30,1262.4,1262.9,1262.2,1262.8,1535
2025-07-18T09:44:00+05:30,1262.2,1262.4,1261.8,1261.8,1520
2025-07-18T09:45:00+05:30,1261.8,1261.9,1261.5,1261.8,571
2025-07-18T09:46:00+05:30,1261.6,1262.9,1261.6,1262.6,439
2025-07-18T09:47:00+05:30,1262.8,1263.0,1262.4,1262.9,204
2025-07-18T09:48:00+05:30,1262.4,1263.0,1262.4,1262.8,184
2025-07-18T09:49:00+05:30,1262.5,1263.0,1262.2,1263.0,493
2025-07-18T09:50:00+05:30,1263.0,1263.0,1262.7,1262.7,369
2025-07-18T09:51:00+05:30,1262.7,1263.0,1262.4,1262.5,202
2025-07-18T09:52:00+05:30,1262.9,1262.9,1262.0,1262.0,1394
2025-07-18T09:53:00+05:30,1262.0,1262.0,1260.9,1261.3,644
2025-07-18T09:54:00+05:30,1261.0,1261.2,1260.5,1260.5,670
2025-07-18T09:55:00+05:30,1260.7,1261.0,1260.4,1260.9,856
2025-07-18T09:56:00+05:30,1260.9,1261.7,1260.5,1261.4,605
2025-07-18T09:57:00+05:30,1261.3,1261.7,1261.1,1261.6,326
2025-07-18T09:58:00+05:30,1261.6,1261.7,1260.4,1260.4,1610
2025-07-18T09:59:00+05:30,1260.1,1260.4,1259.3,1259.9,4341
2025-07-18T10:00:00+05:30,1260.0,1260.5,1259.3,1259.7,2201
2025-07-18T10:01:00+05:30,1259.7,1260.4,1259.3,1260.4,665
2025-07-18T10:02:00+05:30,1260.4,1261.5,1260.4,1261.1,770
2025-07-18T10:03:00+05:30,1261.3,1262.0,1261.2,1262.0,848
2025-07-18T10:04:00+05:30,1262.0,1262.0,1261.5,1261.8,106
2025-07-18T10:05:00+05:30,1261.5,1262.0,1260.0,1262.0,4721
