timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,150.51,151.21,150.41,150.61,109208
2025-07-18T09:16:00+05:30,150.7,150.7,150.15,150.22,85084
2025-07-18T09:17:00+05:30,150.29,150.61,150.11,150.61,58857
2025-07-18T09:18:00+05:30,150.58,151.12,150.58,151.0,68741
2025-07-18T09:19:00+05:30,150.97,151.11,150.95,150.97,81087
2025-07-18T09:20:00+05:30,151.02,151.14,150.95,151.14,22637
2025-07-18T09:21:00+05:30,151.11,151.15,151.0,151.08,13318
2025-07-18T09:22:00+05:30,151.07,151.19,151.03,151.14,23124
2025-07-18T09:23:00+05:30,151.14,151.25,151.05,151.2,39731
2025-07-18T09:24:00+05:30,151.25,151.29,151.1,151.15,26012
2025-07-18T09:25:00+05:30,151.15,151.21,151.1,151.1,7798
2025-07-18T09:26:00+05:30,151.1,151.19,150.97,150.99,34369
2025-07-18T09:27:00+05:30,150.99,151.05,150.92,151.0,26474
2025-07-18T09:28:00+05:30,150.99,151.12,150.94,150.99,12614
2025-07-18T09:29:00+05:30,151.07,151.19,151.0,151.07,14941
2025-07-18T09:30:00+05:30,151.05,151.28,151.01,151.16,29010
2025-07-18T09:31:00+05:30,151.15,151.49,151.15,151.39,125684
2025-07-18T09:32:00+05:30,151.39,151.39,151.27,151.28,12969
2025-07-18T09:33:00+05:30,151.28,151.37,151.21,151.3,10928
2025-07-18T09:34:00+05:30,151.29,151.35,151.2,151.29,10395
2025-07-18T09:35:00+05:30,151.32,151.35,151.29,151.32,7578
2025-07-18T09:36:00+05:30,151.31,151.33,151.29,151.32,4028
2025-07-18T09:37:00+05:30,151.32,151.32,151.26,151.27,7032
2025-07-18T09:38:00+05:30,151.29,151.47,151.21,151.31,23631
2025-07-18T09:39:00+05:30,151.4,151.45,151.31,151.39,23725
2025-07-18T09:40:00+05:30,151.4,151.61,151.38,151.45,76798
2025-07-18T09:41:00+05:30,151.45,151.48,151.35,151.38,13194
2025-07-18T09:42:00+05:30,151.36,151.38,151.23,151.26,10313
2025-07-18T09:43:00+05:30,151.3,151.3,151.2,151.2,7420
2025-07-18T09:44:00+05:30,151.2,151.2,151.14,151.2,11768
2025-07-18T09:45:00+05:30,151.18,151.2,151.05,151.07,16651
2025-07-18T09:46:00+05:30,151.06,151.09,150.94,150.96,41836
2025-07-18T09:47:00+05:30,150.96,151.03,150.92,150.94,12551
2025-07-18T09:48:00+05:30,151.0,151.03,150.93,151.0,9991
2025-07-18T09:49:00+05:30,151.0,151.0,150.93,150.94,5323
2025-07-18T09:50:00+05:30,150.93,151.0,150.93,151.0,37275
2025-07-18T09:51:00+05:30,151.0,151.0,150.92,150.92,34232
2025-07-18T09:52:00+05:30,150.96,150.98,150.92,150.94,26327
2025-07-18T09:53:00+05:30,150.95,150.95,150.92,150.93,10126
2025-07-18T09:54:00+05:30,150.93,151.0,150.92,150.98,11092
2025-07-18T09:55:00+05:30,150.98,151.0,150.92,150.98,12467
2025-07-18T09:56:00+05:30,150.94,151.0,150.93,150.95,6730
2025-07-18T09:57:00+05:30,150.95,151.0,150.95,150.96,2872
2025-07-18T09:58:00+05:30,150.96,151.0,150.91,150.96,15084
2025-07-18T09:59:00+05:30,150.92,150.99,150.91,150.97,3341
2025-07-18T10:00:00+05:30,150.97,150.99,150.88,150.88,31773
2025-07-18T10:01:00+05:30,150.88,150.88,150.75,150.78,16689
2025-07-18T10:02:00+05:30,150.78,150.82,150.73,150.73,8636
2025-07-18T10:03:00+05:30,150.73,150.89,150.72,150.89,3149
2025-07-18T10:04:00+05:30,150.84,150.93,150.7,150.72,18374
2025-07-18T10:05:00+05:30,150.67,150.85,150.67,150.8,12164
2025-07-18T10:06:00+05:30,150.8,150.84,150.72,150.76,12564
2025-07-18T10:07:00+05:30,150.76,150.83,150.73,150.77,6779
2025-07-18T10:08:00+05:30,150.82,150.82,150.76,150.78,4523
2025-07-18T10:09:00+05:30,150.78,150.79,150.7,150.75,13399
2025-07-18T10:10:00+05:30,150.71,150.72,150.67,150.7,10854
2025-07-18T10:11:00+05:30,150.7,150.7,150.53,150.61,18129
2025-07-18T10:12:00+05:30,150.65,150.67,150.6,150.63,3280
2025-07-18T10:13:00+05:30,150.63,150.67,150.56,150.67,10983
