timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,832.0,832.65,824.55,825.25,313120
2025-07-18T09:16:00+05:30,825.1,825.35,822.65,824.05,365376
2025-07-18T09:17:00+05:30,824.05,824.8,823.45,824.45,177284
2025-07-18T09:18:00+05:30,824.65,824.85,824.2,824.8,172001
2025-07-18T09:19:00+05:30,824.8,826.3,824.35,826.3,93724
2025-07-18T09:20:00+05:30,826.3,826.95,825.7,826.45,119920
2025-07-18T09:21:00+05:30,826.15,826.45,825.75,825.85,64844
2025-07-18T09:22:00+05:30,825.85,826.7,825.8,826.5,51985
2025-07-18T09:23:00+05:30,826.45,826.75,826.0,826.45,48362
2025-07-18T09:24:00+05:30,826.5,828.45,825.65,828.1,81499
2025-07-18T09:25:00+05:30,828.25,829.45,828.05,828.2,86383
2025-07-18T09:26:00+05:30,828.05,828.2,827.05,827.2,52713
2025-07-18T09:27:00+05:30,827.2,827.6,826.5,826.5,41893
2025-07-18T09:28:00+05:30,826.65,827.6,826.3,827.5,28477
2025-07-18T09:29:00+05:30,827.5,827.8,826.5,827.0,35706
2025-07-18T09:30:00+05:30,826.95,827.45,826.6,826.85,52803
2025-07-18T09:31:00+05:30,826.85,827.85,826.8,827.8,28573
2025-07-18T09:32:00+05:30,827.8,828.4,827.65,828.1,39350
2025-07-18T09:33:00+05:30,828.1,828.3,827.8,828.3,20041
2025-07-18T09:34:00+05:30,828.15,828.3,827.7,827.85,17181
2025-07-18T09:35:00+05:30,827.85,828.2,827.7,827.95,14983
2025-07-18T09:36:00+05:30,827.9,828.4,827.9,827.95,23210
2025-07-18T09:37:00+05:30,827.9,828.0,827.65,827.8,21061
2025-07-18T09:38:00+05:30,827.7,827.95,827.15,827.3,12292
2025-07-18T09:39:00+05:30,827.35,827.65,827.25,827.5,12386
2025-07-18T09:40:00+05:30,827.5,827.85,827.25,827.5,19669
2025-07-18T09:41:00+05:30,827.4,828.5,827.35,828.1,30913
2025-07-18T09:42:00+05:30,828.05,828.9,828.05,828.5,28637
2025-07-18T09:43:00+05:30,828.65,829.35,828.65,829.25,33607
2025-07-18T09:44:00+05:30,829.2,829.5,828.8,829.45,38074
2025-07-18T09:45:00+05:30,829.45,829.5,827.35,827.6,83899
2025-07-18T09:46:00+05:30,827.6,827.95,826.65,827.7,55923
2025-07-18T09:47:00+05:30,827.7,827.7,826.95,827.0,21284
2025-07-18T09:48:00+05:30,827.15,827.25,826.75,827.2,27685
2025-07-18T09:49:00+05:30,827.25,827.85,827.0,827.5,38060
2025-07-18T09:50:00+05:30,827.5,827.6,826.6,826.95,54277
2025-07-18T09:51:00+05:30,826.95,827.25,826.6,826.7,28199
2025-07-18T09:52:00+05:30,826.75,826.85,826.6,826.6,17949
2025-07-18T09:53:00+05:30,826.65,826.8,826.2,826.75,75041
2025-07-18T09:54:00+05:30,826.75,827.0,826.75,826.75,22805
2025-07-18T09:55:00+05:30,826.75,826.8,826.45,826.5,16420
2025-07-18T09:56:00+05:30,826.5,826.7,826.45,826.45,11616
2025-07-18T09:57:00+05:30,826.5,826.55,826.25,826.45,25676
2025-07-18T09:58:00+05:30,826.45,826.6,826.35,826.4,17309
2025-07-18T09:59:00+05:30,826.5,826.65,826.25,826.25,10694
2025-07-18T10:00:00+05:30,826.25,826.4,825.5,825.8,98111
2025-07-18T10:01:00+05:30,825.8,825.8,825.2,825.4,35703
2025-07-18T10:02:00+05:30,825.2,825.85,825.0,825.6,35968
2025-07-18T10:03:00+05:30,825.55,825.8,825.5,825.75,16529
2025-07-18T10:04:00+05:30,825.75,826.0,825.6,825.8,20034
2025-07-18T10:05:00+05:30,825.85,826.6,825.85,826.5,50922
2025-07-18T10:06:00+05:30,826.5,826.55,825.9,826.05,37689
2025-07-18T10:07:00+05:30,825.9,826.1,825.75,825.8,15959
2025-07-18T10:08:00+05:30,825.75,825.8,825.3,825.5,21396
2025-07-18T10:09:00+05:30,825.5,825.55,825.25,825.25,13589
2025-07-18T10:10:00+05:30,825.25,825.3,824.0,824.1,117341
2025-07-18T10:11:00+05:30,824.15,824.15,823.0,823.0,127029
2025-07-18T10:12:00+05:30,823.0,823.2,822.7,822.9,68226
2025-07-18T10:13:00+05:30,822.95,824.05,822.3,823.4,240933
2025-07-18T10:14:00+05:30,823.4,824.05,823.05,823.2,104218
2025-07-18T10:15:00+05:30,823.2,824.1,821.5,823.3,610511
2025-07-18T10:16:00+05:30,823.15,823.25,822.0,822.75,76393
2025-07-18T10:17:00+05:30,822.8,823.9,822.5,823.5,49767
2025-07-18T10:18:00+05:30,823.5,823.65,822.8,823.35,35183
2025-07-18T10:19:00+05:30,823.45,824.35,823.35,824.0,35654
2025-07-18T10:20:00+05:30,824.0,824.15,823.0,823.1,27913
2025-07-18T10:21:00+05:30,823.1,824.5,823.1,824.05,58306
2025-07-18T10:22:00+05:30,824.0,824.5,823.75,824.0,25093
2025-07-18T10:23:00+05:30,824.05,824.5,823.9,824.35,26349
2025-07-18T10:24:00+05:30,824.35,825.2,824.2,825.15,105594
2025-07-18T10:25:00+05:30,825.15,825.4,824.55,824.85,44723
2025-07-18T10:26:00+05:30,824.8,825.35,824.8,825.15,22307
2025-07-18T10:27:00+05:30,825.15,825.25,824.5,824.95,22747
2025-07-18T10:28:00+05:30,824.95,825.15,824.65,824.9,22621
2025-07-18T10:29:00+05:30,824.9,825.0,824.4,824.95,241784
2025-07-18T10:30:00+05:30,824.95,824.95,824.35,824.5,98462
2025-07-18T10:31:00+05:30,824.55,824.65,823.7,823.95,74932
2025-07-18T10:32:00+05:30,823.8,824.0,823.45,823.45,18291
2025-07-18T10:33:00+05:30,823.5,823.95,823.2,823.7,15545
2025-07-18T10:34:00+05:30,823.7,824.0,823.45,823.9,27451
2025-07-18T10:35:00+05:30,823.85,823.95,823.05,823.1,35216
2025-07-18T10:36:00+05:30,823.15,823.45,822.9,823.15,29868
2025-07-18T10:37:00+05:30,823.1,823.75,822.2,823.65,73836
2025-07-18T10:38:00+05:30,823.65,824.0,823.5,823.5,23725
2025-07-18T10:39:00+05:30,823.5,823.7,823.3,823.35,19927
2025-07-18T10:40:00+05:30,823.4,823.4,823.05,823.15,19549
2025-07-18T10:41:00+05:30,823.15,823.3,822.65,822.8,27827
2025-07-18T10:42:00+05:30,822.7,822.85,822.55,822.7,48326
2025-07-18T10:43:00+05:30,822.7,823.05,822.65,822.9,57068
2025-07-18T10:44:00+05:30,822.85,823.0,822.5,822.75,21343
2025-07-18T10:45:00+05:30,822.5,822.55,821.25,821.8,100735
2025-07-18T10:46:00+05:30,821.8,822.25,821.8,822.1,35053
2025-07-18T10:47:00+05:30,822.05,822.85,822.05,822.4,18196
2025-07-18T10:48:00+05:30,822.4,822.5,821.8,822.3,21353
2025-07-18T10:49:00+05:30,822.35,822.5,822.15,822.15,16638
2025-07-18T10:50:00+05:30,822.15,822.5,822.15,822.4,20719
2025-07-18T10:51:00+05:30,822.35,822.6,822.15,822.55,15933
2025-07-18T10:52:00+05:30,822.45,823.75,822.45,823.75,32581
2025-07-18T10:53:00+05:30,823.75,824.0,822.65,822.8,27840
2025-07-18T10:54:00+05:30,822.65,822.95,822.65,822.95,14252
2025-07-18T10:55:00+05:30,822.95,823.4,822.95,823.4,14063
2025-07-18T10:56:00+05:30,823.35,823.5,822.7,823.0,33308
2025-07-18T10:57:00+05:30,823.0,823.4,822.6,822.9,19416
2025-07-18T10:58:00+05:30,822.8,822.9,821.8,821.9,35593
2025-07-18T10:59:00+05:30,821.9,822.0,821.8,821.9,33810
2025-07-18T11:00:00+05:30,821.9,822.0,820.9,821.1,216812
2025-07-18T11:01:00+05:30,821.1,821.25,820.9,821.2,43399
2025-07-18T11:02:00+05:30,821.1,821.6,821.0,821.45,76947
2025-07-18T11:03:00+05:30,821.3,821.85,821.3,821.6,46777
2025-07-18T11:04:00+05:30,821.5,823.0,821.5,822.75,22502
2025-07-18T11:05:00+05:30,822.75,823.0,822.6,822.9,18283
2025-07-18T11:06:00+05:30,822.9,823.0,822.9,823.0,11966
2025-07-18T11:07:00+05:30,822.95,823.35,822.95,823.35,8120
2025-07-18T11:08:00+05:30,823.3,823.4,823.1,823.2,15727
2025-07-18T11:09:00+05:30,823.2,823.4,822.7,822.9,28470
2025-07-18T11:10:00+05:30,822.9,823.0,822.7,822.95,12576
2025-07-18T11:11:00+05:30,822.8,823.15,822.8,822.95,21805
2025-07-18T11:12:00+05:30,823.0,823.2,822.4,822.4,32091
2025-07-18T11:13:00+05:30,822.4,822.5,821.7,821.9,37914
2025-07-18T11:14:00+05:30,821.8,821.9,821.5,821.7,25069
2025-07-18T11:15:00+05:30,821.7,821.75,821.45,821.5,26880
2025-07-18T11:16:00+05:30,821.55,822.55,821.5,822.55,157813
2025-07-18T11:17:00+05:30,822.45,822.85,822.4,822.4,24420
2025-07-18T11:18:00+05:30,822.4,822.45,822.2,822.4,7267
2025-07-18T11:19:00+05:30,822.4,822.8,822.1,822.8,23160
2025-07-18T11:20:00+05:30,822.75,822.8,822.15,822.5,25670
2025-07-18T11:21:00+05:30,822.5,822.8,822.3,822.7,24249
2025-07-18T11:22:00+05:30,822.7,822.7,822.3,822.45,16263
2025-07-18T11:23:00+05:30,822.45,822.5,822.3,822.35,10363
2025-07-18T11:24:00+05:30,822.3,822.55,822.1,822.5,10831
2025-07-18T11:25:00+05:30,822.45,822.6,822.2,822.45,15297
2025-07-18T11:26:00+05:30,822.5,822.55,822.25,822.4,7658
2025-07-18T11:27:00+05:30,822.3,822.6,822.3,822.45,6889
2025-07-18T11:28:00+05:30,822.45,822.6,822.05,822.2,19865
2025-07-18T11:29:00+05:30,822.1,822.15,821.9,822.0,14618
2025-07-18T11:30:00+05:30,821.95,822.6,821.95,822.6,29986
2025-07-18T11:31:00+05:30,822.5,822.85,822.5,822.75,10300
2025-07-18T11:32:00+05:30,822.8,822.8,822.4,822.55,22219
2025-07-18T11:33:00+05:30,822.5,822.55,822.3,822.35,7507
2025-07-18T11:34:00+05:30,822.3,822.35,821.8,822.0,33986
2025-07-18T11:35:00+05:30,821.95,822.0,821.9,822.0,7040
2025-07-18T11:36:00+05:30,821.95,822.0,821.9,822.0,10586
2025-07-18T11:37:00+05:30,821.95,822.0,821.9,822.0,11684
2025-07-18T11:38:00+05:30,822.0,822.0,821.6,821.7,19699
2025-07-18T11:39:00+05:30,821.7,822.05,821.7,821.75,33087
2025-07-18T11:40:00+05:30,821.75,821.75,821.6,821.75,9023
2025-07-18T11:41:00+05:30,821.7,821.75,821.7,821.75,13050
2025-07-18T11:42:00+05:30,821.7,822.0,821.7,822.0,15008
2025-07-18T11:43:00+05:30,821.95,822.0,821.65,821.75,23349
2025-07-18T11:44:00+05:30,821.65,821.95,821.1,821.5,63737
2025-07-18T11:45:00+05:30,821.45,822.15,821.4,822.1,26976
2025-07-18T11:46:00+05:30,822.0,822.45,822.0,822.2,13382
2025-07-18T11:47:00+05:30,822.25,822.25,821.7,821.7,24293
2025-07-18T11:48:00+05:30,821.7,822.15,821.5,822.0,31560
2025-07-18T11:49:00+05:30,821.9,822.0,821.4,821.45,15273
2025-07-18T11:50:00+05:30,821.45,821.9,821.45,821.85,21317
2025-07-18T11:51:00+05:30,821.7,822.0,821.6,821.9,11766
2025-07-18T11:52:00+05:30,821.85,822.0,821.55,821.85,6886
2025-07-18T11:53:00+05:30,821.8,822.5,821.65,822.1,50196
2025-07-18T11:54:00+05:30,822.1,822.25,821.85,822.05,24947
2025-07-18T11:55:00+05:30,822.05,822.15,822.0,822.15,19141
2025-07-18T11:56:00+05:30,822.05,822.25,822.05,822.1,35820
2025-07-18T11:57:00+05:30,822.1,822.2,822.0,822.0,54752
2025-07-18T11:58:00+05:30,822.0,822.05,821.5,821.55,26815
2025-07-18T11:59:00+05:30,821.55,821.85,821.5,821.75,11585
2025-07-18T12:00:00+05:30,821.75,821.85,821.3,821.45,25244
2025-07-18T12:01:00+05:30,821.45,821.5,820.7,820.9,49358
2025-07-18T12:02:00+05:30,820.85,821.0,820.8,821.0,16455
2025-07-18T12:03:00+05:30,820.95,821.05,820.85,821.0,21249
2025-07-18T12:04:00+05:30,820.95,821.15,820.85,820.9,23910
2025-07-18T12:05:00+05:30,820.9,821.15,820.9,820.95,24636
2025-07-18T12:06:00+05:30,820.95,821.1,820.9,820.95,32042
2025-07-18T12:07:00+05:30,820.9,821.0,820.65,820.85,10025
2025-07-18T12:08:00+05:30,820.85,821.0,820.6,820.95,22871
2025-07-18T12:09:00+05:30,820.95,821.05,820.9,821.0,13826
2025-07-18T12:10:00+05:30,820.95,821.35,820.3,820.4,47690
2025-07-18T12:11:00+05:30,820.5,821.0,820.45,820.9,23948
2025-07-18T12:12:00+05:30,821.0,821.05,820.8,820.85,12309
2025-07-18T12:13:00+05:30,820.85,820.9,820.75,820.85,16268
2025-07-18T12:14:00+05:30,820.85,820.9,820.6,820.7,6337
2025-07-18T12:15:00+05:30,820.75,820.75,820.55,820.6,13283
2025-07-18T12:16:00+05:30,820.6,820.6,820.5,820.55,15983
2025-07-18T12:17:00+05:30,820.55,820.55,820.3,820.35,15669
2025-07-18T12:18:00+05:30,820.3,820.55,820.25,820.55,29566
2025-07-18T12:19:00+05:30,820.55,821.0,820.35,820.95,2325984
2025-07-18T12:20:00+05:30,820.75,821.5,820.65,821.5,21402
