timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,2992.0,2992.0,2983.2,2988.3,1443
2025-07-18T09:16:00+05:30,2989.4,2995.5,2988.2,2990.0,1385
2025-07-18T09:17:00+05:30,2990.0,2990.0,2984.0,2984.1,470
2025-07-18T09:18:00+05:30,2985.4,2987.1,2985.4,2985.7,152
2025-07-18T09:19:00+05:30,2986.6,2986.8,2985.5,2986.5,62
2025-07-18T09:20:00+05:30,2986.0,2987.8,2985.0,2985.8,141
2025-07-18T09:21:00+05:30,2987.7,2987.7,2985.6,2986.0,60
2025-07-18T09:22:00+05:30,2986.0,2987.8,2985.7,2987.8,185
2025-07-18T09:23:00+05:30,2987.1,2987.8,2985.8,2987.6,74
2025-07-18T09:24:00+05:30,2987.0,2987.6,2986.2,2986.2,80
2025-07-18T09:25:00+05:30,2986.9,2986.9,2986.1,2986.9,125
2025-07-18T09:26:00+05:30,2986.9,2986.9,2986.0,2986.0,317
2025-07-18T09:27:00+05:30,2986.5,2986.5,2986.1,2986.1,78
2025-07-18T09:28:00+05:30,2986.2,2986.2,2984.0,2984.1,292
2025-07-18T09:29:00+05:30,2984.1,2984.1,2984.0,2984.0,84
2025-07-18T09:30:00+05:30,2984.1,2984.6,2984.0,2984.6,93
2025-07-18T09:31:00+05:30,2984.6,2986.0,2984.0,2984.0,671
2025-07-18T09:32:00+05:30,2983.8,2985.0,2983.0,2985.0,138
2025-07-18T09:33:00+05:30,2986.7,2986.7,2984.8,2984.8,73
2025-07-18T09:34:00+05:30,2985.3,2986.7,2985.0,2986.7,77
2025-07-18T09:35:00+05:30,2986.6,2987.4,2984.8,2984.8,592
2025-07-18T09:36:00+05:30,2984.5,2985.1,2983.6,2984.1,211
2025-07-18T09:37:00+05:30,2985.0,2985.1,2983.3,2984.8,52
2025-07-18T09:38:00+05:30,2983.8,2985.5,2983.7,2985.1,82
2025-07-18T09:39:00+05:30,2984.9,2985.2,2984.9,2985.2,17
2025-07-18T09:40:00+05:30,2985.2,2985.5,2985.1,2985.1,54
2025-07-18T09:41:00+05:30,2985.2,2987.4,2984.1,2984.1,295
2025-07-18T09:42:00+05:30,2984.1,2984.7,2980.2,2980.2,621
2025-07-18T09:43:00+05:30,2980.2,2980.2,2978.0,2978.0,1416
2025-07-18T09:44:00+05:30,2978.0,2978.2,2977.1,2978.0,106
2025-07-18T09:45:00+05:30,2977.9,2977.9,2977.0,2977.2,60
2025-07-18T09:46:00+05:30,2977.0,2978.1,2977.0,2977.8,101
2025-07-18T09:47:00+05:30,2979.7,2980.3,2978.7,2979.0,163
2025-07-18T09:48:00+05:30,2979.3,2979.3,2978.4,2979.2,47
2025-07-18T09:49:00+05:30,2979.2,2979.2,2978.3,2978.3,27
2025-07-18T09:50:00+05:30,2978.4,2978.4,2978.4,2978.4,63
2025-07-18T09:51:00+05:30,2978.4,2978.4,2978.3,2978.3,51
2025-07-18T09:52:00+05:30,2978.3,2978.3,2977.1,2977.8,357
2025-07-18T09:53:00+05:30,2977.1,2978.0,2976.1,2976.3,420
2025-07-18T09:54:00+05:30,2976.1,2977.2,2976.1,2976.3,63
2025-07-18T09:55:00+05:30,2976.7,2977.8,2976.3,2977.7,91
2025-07-18T09:56:00+05:30,2976.6,2977.0,2975.0,2975.8,252
2025-07-18T09:57:00+05:30,2975.0,2975.0,2974.8,2975.0,65
2025-07-18T09:58:00+05:30,2975.0,2975.0,2974.0,2974.0,98
2025-07-18T09:59:00+05:30,2973.7,2973.9,2973.7,2973.9,118
2025-07-18T10:00:00+05:30,2973.9,2975.4,2973.9,2975.4,201
2025-07-18T10:01:00+05:30,2974.0,2974.2,2973.9,2974.2,32
2025-07-18T10:02:00+05:30,2974.2,2975.0,2973.2,2973.2,262
2025-07-18T10:03:00+05:30,2973.1,2974.1,2972.2,2972.2,139
2025-07-18T10:04:00+05:30,2972.3,2972.3,2972.0,2972.1,51
2025-07-18T10:05:00+05:30,2972.0,2972.1,2970.1,2971.2,1312
2025-07-18T10:06:00+05:30,2971.0,2972.0,2970.0,2971.1,51304
2025-07-18T10:07:00+05:30,2970.6,2971.1,2970.0,2971.0,325
2025-07-18T10:08:00+05:30,2970.6,2970.6,2970.0,2970.0,97
2025-07-18T10:09:00+05:30,2970.0,2970.0,2968.7,2969.1,334
2025-07-18T10:10:00+05:30,2969.0,2970.6,2969.0,2969.5,178
2025-07-18T10:11:00+05:30,2970.5,2970.6,2969.5,2969.7,36
2025-07-18T10:12:00+05:30,2969.7,2971.0,2968.7,2968.7,306
2025-07-18T10:13:00+05:30,2970.0,2970.0,2967.3,2967.3,71
2025-07-18T10:14:00+05:30,2968.3,2968.3,2967.0,2968.2,119
2025-07-18T10:15:00+05:30,2968.1,2968.2,2966.0,2968.1,1631
2025-07-18T10:16:00+05:30,2967.1,2970.4,2966.0,2969.5,529
2025-07-18T10:17:00+05:30,2969.5,2969.5,2966.0,2966.8,166
2025-07-18T10:18:00+05:30,2966.9,2967.7,2965.0,2965.0,296
2025-07-18T10:19:00+05:30,2966.3,2967.0,2965.1,2965.5,84
2025-07-18T10:20:00+05:30,2965.6,2965.6,2960.0,2960.0,480
2025-07-18T10:21:00+05:30,2960.0,2965.1,2956.9,2963.7,469
2025-07-18T10:22:00+05:30,2963.3,2966.4,2963.2,2964.5,88
2025-07-18T10:23:00+05:30,2963.4,2964.6,2963.4,2963.7,20
2025-07-18T10:24:00+05:30,2964.5,2964.5,2963.7,2964.1,10
2025-07-18T10:25:00+05:30,2964.0,2967.4,2964.0,2965.1,101
2025-07-18T10:26:00+05:30,2964.5,2966.7,2964.1,2964.5,314
2025-07-18T10:27:00+05:30,2964.6,2964.7,2964.0,2964.0,78
2025-07-18T10:28:00+05:30,2964.0,2964.0,2960.2,2960.3,195
2025-07-18T10:29:00+05:30,2960.2,2962.7,2960.2,2961.8,62
2025-07-18T10:30:00+05:30,2961.1,2961.4,2959.0,2959.0,354
2025-07-18T10:31:00+05:30,2959.2,2962.6,2959.2,2959.2,345
2025-07-18T10:32:00+05:30,2959.8,2961.2,2959.4,2959.7,84
2025-07-18T10:33:00+05:30,2959.8,2960.5,2959.7,2960.5,50
2025-07-18T10:34:00+05:30,2959.7,2962.7,2959.7,2961.7,132
2025-07-18T10:35:00+05:30,2962.2,2963.4,2961.7,2961.7,98
2025-07-18T10:36:00+05:30,2961.7,2961.8,2960.0,2960.8,1086
2025-07-18T10:37:00+05:30,2961.3,2962.3,2960.9,2961.0,101
