timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,116.39,116.39,115.91,116.08,65325
2025-07-18T09:16:00+05:30,116.0,116.08,115.97,116.07,17619
2025-07-18T09:17:00+05:30,116.07,116.07,115.76,115.9,94286
2025-07-18T09:18:00+05:30,115.86,116.37,115.86,116.26,23472
2025-07-18T09:19:00+05:30,116.29,116.45,116.24,116.45,32739
2025-07-18T09:20:00+05:30,116.44,116.6,116.4,116.55,25139
2025-07-18T09:21:00+05:30,116.55,116.59,116.38,116.38,6777
2025-07-18T09:22:00+05:30,116.32,116.47,116.27,116.45,10366
2025-07-18T09:23:00+05:30,116.39,116.48,116.36,116.37,8024
2025-07-18T09:24:00+05:30,116.45,116.51,116.3,116.47,45934
2025-07-18T09:25:00+05:30,116.5,116.75,116.5,116.6,60349
2025-07-18T09:26:00+05:30,116.59,116.6,116.4,116.45,13575
2025-07-18T09:27:00+05:30,116.41,116.45,116.37,116.41,9357
2025-07-18T09:28:00+05:30,116.37,116.45,116.36,116.44,8994
2025-07-18T09:29:00+05:30,116.44,116.45,116.33,116.4,8418
2025-07-18T09:30:00+05:30,116.39,116.45,116.34,116.37,7202
2025-07-18T09:31:00+05:30,116.35,116.5,116.31,116.5,15287
2025-07-18T09:32:00+05:30,116.52,116.56,116.45,116.48,3688
2025-07-18T09:33:00+05:30,116.47,116.52,116.36,116.4,14064
2025-07-18T09:34:00+05:30,116.4,116.44,116.18,116.29,21705
2025-07-18T09:35:00+05:30,116.22,116.31,116.22,116.22,11307
2025-07-18T09:36:00+05:30,116.28,116.35,116.21,116.3,9402
2025-07-18T09:37:00+05:30,116.29,116.29,116.25,116.25,2137
2025-07-18T09:38:00+05:30,116.25,116.3,116.21,116.3,5866
2025-07-18T09:39:00+05:30,116.28,116.35,116.26,116.33,6463
2025-07-18T09:40:00+05:30,116.35,116.38,116.29,116.3,8592
2025-07-18T09:41:00+05:30,116.29,116.37,116.21,116.28,16924
2025-07-18T09:42:00+05:30,116.28,116.28,116.21,116.28,4411
2025-07-18T09:43:00+05:30,116.28,116.3,116.23,116.3,2000
2025-07-18T09:44:00+05:30,116.25,116.25,116.06,116.22,37561
2025-07-18T09:45:00+05:30,116.16,116.22,116.05,116.05,13649
2025-07-18T09:46:00+05:30,116.05,116.14,116.03,116.14,4006
2025-07-18T09:47:00+05:30,116.1,116.1,116.07,116.1,2594
2025-07-18T09:48:00+05:30,116.07,116.11,116.06,116.1,858
2025-07-18T09:49:00+05:30,116.13,116.15,116.07,116.15,3433
2025-07-18T09:50:00+05:30,116.12,116.2,116.11,116.16,9803
2025-07-18T09:51:00+05:30,116.16,116.2,116.15,116.2,8463
2025-07-18T09:52:00+05:30,116.15,116.2,116.15,116.2,2619
2025-07-18T09:53:00+05:30,116.2,116.25,116.19,116.2,6325
2025-07-18T09:54:00+05:30,116.2,116.29,116.2,116.25,1430
2025-07-18T09:55:00+05:30,116.29,116.29,116.21,116.22,18388
2025-07-18T09:56:00+05:30,116.27,116.29,116.19,116.19,16501
2025-07-18T09:57:00+05:30,116.19,116.22,116.19,116.21,1096
2025-07-18T09:58:00+05:30,116.22,116.22,116.2,116.22,1397
2025-07-18T09:59:00+05:30,116.22,116.23,116.19,116.23,9704
2025-07-18T10:00:00+05:30,116.23,116.23,116.14,116.18,40156
2025-07-18T10:01:00+05:30,116.18,116.18,116.08,116.08,9609
2025-07-18T10:02:00+05:30,116.05,116.15,116.05,116.15,3242
2025-07-18T10:03:00+05:30,116.12,116.13,116.07,116.13,3917
2025-07-18T10:04:00+05:30,116.13,116.16,116.08,116.12,2558
2025-07-18T10:05:00+05:30,116.12,116.12,116.06,116.11,7001
2025-07-18T10:06:00+05:30,116.13,116.13,115.91,115.91,33231
2025-07-18T10:07:00+05:30,115.91,115.95,115.89,115.9,14595
2025-07-18T10:08:00+05:30,115.91,115.96,115.88,115.91,13037
2025-07-18T10:09:00+05:30,115.96,115.96,115.9,115.91,5715
2025-07-18T10:10:00+05:30,115.9,115.91,115.84,115.84,21364
2025-07-18T10:11:00+05:30,115.88,115.88,115.74,115.86,36013
2025-07-18T10:12:00+05:30,115.85,115.85,115.65,115.65,18964
2025-07-18T10:13:00+05:30,115.63,115.65,115.5,115.55,61567
2025-07-18T10:14:00+05:30,115.55,115.6,115.52,115.52,23703
2025-07-18T10:15:00+05:30,115.56,115.56,115.3,115.35,75643
2025-07-18T10:16:00+05:30,115.38,115.45,115.32,115.42,16139
2025-07-18T10:17:00+05:30,115.45,115.59,115.42,115.47,5516
2025-07-18T10:18:00+05:30,115.49,115.55,115.28,115.4,29507
2025-07-18T10:19:00+05:30,115.38,115.42,115.3,115.36,5338
