timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,142.8,143.58,142.71,143.4,202807
2025-07-18T09:16:00+05:30,143.15,143.19,142.75,142.8,187216
2025-07-18T09:17:00+05:30,142.79,143.09,142.65,143.09,57359
2025-07-18T09:18:00+05:30,143.08,143.5,142.94,143.38,39299
2025-07-18T09:19:00+05:30,143.48,143.75,143.31,143.59,88918
2025-07-18T09:20:00+05:30,143.58,143.77,143.5,143.61,28178
2025-07-18T09:21:00+05:30,143.63,143.7,143.32,143.6,25318
2025-07-18T09:22:00+05:30,143.68,143.89,143.26,143.36,104960
2025-07-18T09:23:00+05:30,143.45,143.75,143.36,143.73,98279
2025-07-18T09:24:00+05:30,143.73,144.05,143.61,143.7,48779
2025-07-18T09:25:00+05:30,143.7,143.8,143.5,143.63,17756
2025-07-18T09:26:00+05:30,143.67,143.74,143.44,143.5,18495
2025-07-18T09:27:00+05:30,143.5,143.5,142.95,143.0,159707
2025-07-18T09:28:00+05:30,143.0,143.32,142.82,143.02,99821
2025-07-18T09:29:00+05:30,142.97,143.01,142.85,142.91,42895
2025-07-18T09:30:00+05:30,142.91,143.05,142.81,142.91,53443
2025-07-18T09:31:00+05:30,142.94,143.02,142.8,142.85,36596
2025-07-18T09:32:00+05:30,142.92,142.97,142.84,142.93,3308
2025-07-18T09:33:00+05:30,142.93,143.0,142.86,142.88,9525
2025-07-18T09:34:00+05:30,142.96,142.99,142.9,142.9,8189
2025-07-18T09:35:00+05:30,142.9,142.95,142.87,142.87,7163
2025-07-18T09:36:00+05:30,142.91,143.0,142.88,142.99,4091
2025-07-18T09:37:00+05:30,142.98,143.0,142.92,143.0,20350
2025-07-18T09:38:00+05:30,143.0,143.0,142.9,142.98,16026
2025-07-18T09:39:00+05:30,142.99,143.05,142.92,142.92,15168
2025-07-18T09:40:00+05:30,142.94,142.98,142.9,142.98,6681
2025-07-18T09:41:00+05:30,142.92,142.98,142.92,142.92,2199
2025-07-18T09:42:00+05:30,142.92,143.0,142.91,142.99,13854
2025-07-18T09:43:00+05:30,142.97,142.99,142.91,142.94,40720
2025-07-18T09:44:00+05:30,142.94,142.94,142.87,142.9,23463
2025-07-18T09:45:00+05:30,142.89,142.9,142.82,142.82,10641
