timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,1474.1,1474.1,1469.1,1469.4,322
2025-07-18T09:16:00+05:30,1470.3,1470.4,1470.0,1470.0,62
2025-07-18T09:17:00+05:30,1471.8,1474.1,1469.9,1472.9,463
2025-07-18T09:18:00+05:30,1471.6,1475.5,1471.6,1474.9,214
2025-07-18T09:19:00+05:30,1475.0,1475.7,1473.1,1473.2,1014
2025-07-18T09:20:00+05:30,1473.2,1474.1,1471.5,1473.3,482
2025-07-18T09:21:00+05:30,1473.3,1473.3,1470.2,1470.3,239
2025-07-18T09:22:00+05:30,1471.8,1472.0,1468.9,1470.3,357
2025-07-18T09:23:00+05:30,1469.9,1470.9,1469.3,1470.9,59
2025-07-18T09:24:00+05:30,1470.4,1471.0,1470.0,1471.0,47
2025-07-18T09:25:00+05:30,1471.1,1472.4,1469.0,1469.8,197
2025-07-18T09:26:00+05:30,1470.0,1470.0,1470.0,1470.0,23
2025-07-18T09:27:00+05:30,1470.0,1470.0,1470.0,1470.0,5
2025-07-18T09:28:00+05:30,1470.0,1472.6,1470.0,1470.1,87
2025-07-18T09:29:00+05:30,1468.4,1468.6,1468.1,1468.1,64
2025-07-18T09:30:00+05:30,1469.3,1470.0,1469.3,1470.0,40
2025-07-18T09:31:00+05:30,1471.0,1472.1,1471.0,1471.9,55
2025-07-18T09:32:00+05:30,1471.0,1471.0,1470.4,1470.4,30
2025-07-18T09:35:00+05:30,1470.4,1470.4,1469.5,1469.5,34
2025-07-18T09:36:00+05:30,1468.9,1470.4,1468.9,1469.8,42
2025-07-18T09:37:00+05:30,1469.2,1469.2,1468.1,1468.1,4
2025-07-18T09:38:00+05:30,1468.5,1468.5,1467.5,1467.5,124
2025-07-18T09:39:00+05:30,1467.5,1467.5,1467.0,1467.0,29
2025-07-18T09:40:00+05:30,1466.4,1466.9,1465.4,1465.9,130
2025-07-18T09:41:00+05:30,1465.7,1466.1,1464.2,1465.7,116
2025-07-18T09:42:00+05:30,1465.5,1465.7,1463.5,1465.0,202
2025-07-18T09:43:00+05:30,1463.9,1464.7,1462.4,1462.5,165
2025-07-18T09:44:00+05:30,1463.6,1464.4,1463.6,1464.4,272
2025-07-18T09:45:00+05:30,1464.4,1464.7,1463.9,1464.7,25
2025-07-18T09:46:00+05:30,1463.5,1464.5,1462.9,1463.9,21
2025-07-18T09:47:00+05:30,1463.8,1464.0,1463.8,1464.0,19
2025-07-18T09:48:00+05:30,1463.9,1463.9,1460.7,1462.3,241
2025-07-18T09:49:00+05:30,1462.3,1462.7,1462.3,1462.7,207
2025-07-18T09:50:00+05:30,1463.6,1463.9,1463.6,1463.9,38
2025-07-18T09:51:00+05:30,1464.4,1465.1,1464.4,1465.1,32
2025-07-18T09:52:00+05:30,1463.8,1463.8,1462.6,1463.2,201
2025-07-18T09:53:00+05:30,1463.2,1463.2,1463.2,1463.2,1
2025-07-18T09:54:00+05:30,1463.3,1463.3,1463.1,1463.3,15
2025-07-18T09:55:00+05:30,1463.5,1463.6,1463.5,1463.6,30
2025-07-18T09:56:00+05:30,1463.5,1463.5,1462.9,1462.9,5
2025-07-18T09:57:00+05:30,1463.6,1463.6,1462.5,1462.5,12
2025-07-18T09:58:00+05:30,1463.1,1463.1,1463.1,1463.1,4
2025-07-18T09:59:00+05:30,1463.2,1463.2,1463.2,1463.2,5
2025-07-18T10:00:00+05:30,1463.6,1463.6,1463.0,1463.0,12
2025-07-18T10:01:00+05:30,1462.5,1462.5,1462.5,1462.5,15
2025-07-18T10:02:00+05:30,1462.5,1462.9,1462.5,1462.9,129
2025-07-18T10:03:00+05:30,1462.8,1468.9,1462.8,1468.9,431
2025-07-18T10:04:00+05:30,1469.0,1473.7,1469.0,1473.2,726
2025-07-18T10:05:00+05:30,1474.1,1475.9,1474.1,1475.7,317
2025-07-18T10:06:00+05:30,1475.6,1475.7,1473.1,1473.1,117
2025-07-18T10:07:00+05:30,1473.6,1477.7,1472.5,1477.4,523
2025-07-18T10:08:00+05:30,1477.3,1478.8,1477.3,1478.3,150
2025-07-18T10:09:00+05:30,1478.0,1478.6,1477.2,1477.8,204
2025-07-18T10:10:00+05:30,1477.3,1477.3,1474.8,1476.2,147
2025-07-18T10:11:00+05:30,1476.0,1477.3,1475.5,1477.0,98
2025-07-18T10:12:00+05:30,1477.6,1477.6,1475.9,1475.9,33
2025-07-18T10:13:00+05:30,1474.8,1476.1,1472.2,1473.7,220
2025-07-18T10:14:00+05:30,1473.8,1475.2,1472.6,1474.2,657
2025-07-18T10:15:00+05:30,1475.5,1475.5,1473.7,1474.4,63
2025-07-18T10:16:00+05:30,1473.9,1473.9,1470.5,1470.5,50
2025-07-18T10:17:00+05:30,1472.0,1472.0,1470.8,1471.9,18
2025-07-18T10:18:00+05:30,1471.1,1471.2,1469.3,1470.7,337
2025-07-18T10:19:00+05:30,1470.8,1470.8,1469.5,1469.5,114
2025-07-18T10:20:00+05:30,1469.5,1469.5,1467.0,1467.9,187
2025-07-18T10:21:00+05:30,1467.1,1468.6,1467.1,1468.6,23
2025-07-18T10:22:00+05:30,1467.5,1467.5,1464.5,1465.0,306
2025-07-18T10:23:00+05:30,1464.6,1464.6,1464.6,1464.6,2
2025-07-18T10:24:00+05:30,1464.0,1464.3,1462.6,1464.3,64
2025-07-18T10:25:00+05:30,1464.6,1464.9,1463.8,1464.4,200
2025-07-18T10:26:00+05:30,1464.7,1464.7,1464.7,1464.7,4
2025-07-18T10:29:00+05:30,1463.5,1464.0,1461.4,1462.0,273
2025-07-18T10:30:00+05:30,1462.7,1462.7,1461.8,1462.7,353
2025-07-18T10:31:00+05:30,1463.0,1463.2,1461.1,1463.2,78
2025-07-18T10:32:00+05:30,1462.0,1462.8,1462.0,1462.8,6
2025-07-18T10:33:00+05:30,1461.6,1463.9,1461.5,1463.9,31
2025-07-18T10:34:00+05:30,1462.6,1463.8,1461.0,1463.4,199
2025-07-18T10:35:00+05:30,1463.0,1463.0,1463.0,1463.0,1
2025-07-18T10:36:00+05:30,1462.8,1463.6,1462.8,1463.6,19
2025-07-18T10:37:00+05:30,1464.8,1464.9,1464.2,1464.2,3
2025-07-18T10:39:00+05:30,1463.9,1464.1,1462.6,1464.1,30
2025-07-18T10:40:00+05:30,1463.6,1465.0,1461.5,1461.8,265
2025-07-18T10:41:00+05:30,1461.4,1462.4,1461.2,1462.1,29
2025-07-18T10:42:00+05:30,1462.0,1462.1,1461.1,1461.8,160
2025-07-18T10:43:00+05:30,1462.2,1463.3,1462.2,1462.7,66
2025-07-18T10:44:00+05:30,1464.1,1464.9,1464.0,1464.6,70
2025-07-18T10:45:00+05:30,1464.6,1464.8,1457.5,1457.5,1111
2025-07-18T10:46:00+05:30,1458.1,1458.8,1456.1,1457.1,945
2025-07-18T10:47:00+05:30,1458.0,1459.4,1456.3,1457.6,512
2025-07-18T10:48:00+05:30,1459.0,1465.0,1458.6,1464.8,351
2025-07-18T10:49:00+05:30,1464.3,1465.0,1463.8,1464.3,242
2025-07-18T10:50:00+05:30,1462.5,1463.0,1461.7,1463.0,116
2025-07-18T10:51:00+05:30,1461.6,1462.5,1461.5,1462.0,12
2025-07-18T10:53:00+05:30,1462.2,1462.6,1462.2,1462.6,12
2025-07-18T10:54:00+05:30,1462.6,1462.8,1461.0,1461.0,76
2025-07-18T10:55:00+05:30,1461.8,1462.5,1461.8,1461.8,10
2025-07-18T10:56:00+05:30,1461.6,1461.6,1459.0,1460.5,47
2025-07-18T10:57:00+05:30,1460.4,1462.1,1460.4,1461.8,258
2025-07-18T10:58:00+05:30,1461.5,1461.6,1461.5,1461.5,3
2025-07-18T11:00:00+05:30,1461.3,1461.4,1461.3,1461.4,2
2025-07-18T11:01:00+05:30,1461.5,1461.5,1461.5,1461.5,1
2025-07-18T11:02:00+05:30,1462.0,1463.0,1462.0,1462.8,89
2025-07-18T11:03:00+05:30,1462.1,1464.2,1461.8,1463.7,34
2025-07-18T11:04:00+05:30,1463.8,1464.7,1463.0,1463.0,14
2025-07-18T11:05:00+05:30,1464.1,1464.8,1463.8,1464.8,139
2025-07-18T11:06:00+05:30,1464.3,1464.9,1463.5,1464.9,55
2025-07-18T11:07:00+05:30,1465.0,1465.0,1462.6,1463.0,420
2025-07-18T11:09:00+05:30,1462.0,1462.5,1461.6,1462.5,238
2025-07-18T11:10:00+05:30,1462.8,1462.8,1462.3,1462.3,13
2025-07-18T11:11:00+05:30,1463.2,1463.3,1463.2,1463.2,4
2025-07-18T11:13:00+05:30,1463.1,1463.7,1462.3,1463.2,31
2025-07-18T11:15:00+05:30,1463.3,1463.3,1463.0,1463.0,5
2025-07-18T11:16:00+05:30,1462.6,1463.3,1461.1,1462.6,205
2025-07-18T11:17:00+05:30,1462.5,1463.3,1461.9,1463.0,18
2025-07-18T11:18:00+05:30,1463.4,1463.4,1463.3,1463.3,5
2025-07-18T11:19:00+05:30,1463.8,1464.2,1462.9,1462.9,14
2025-07-18T11:20:00+05:30,1463.5,1463.5,1462.2,1462.2,22
2025-07-18T11:21:00+05:30,1460.8,1461.2,1460.4,1460.4,4
2025-07-18T11:23:00+05:30,1461.2,1461.3,1453.0,1455.8,1390
2025-07-18T11:24:00+05:30,1455.1,1455.5,1452.2,1455.3,577
2025-07-18T11:25:00+05:30,1455.3,1455.3,1453.8,1454.7,71
2025-07-18T11:26:00+05:30,1454.4,1456.2,1453.2,1455.6,213
2025-07-18T11:27:00+05:30,1455.4,1455.5,1455.4,1455.5,10
2025-07-18T11:28:00+05:30,1455.6,1457.2,1455.6,1456.9,27
2025-07-18T11:30:00+05:30,1457.2,1458.2,1455.5,1456.1,152
2025-07-18T11:31:00+05:30,1456.4,1456.4,1456.3,1456.3,4
2025-07-18T11:32:00+05:30,1455.5,1457.0,1455.3,1457.0,122
2025-07-18T11:33:00+05:30,1456.8,1457.9,1456.8,1457.7,49
2025-07-18T11:34:00+05:30,1457.7,1457.7,1456.8,1456.8,24
2025-07-18T11:35:00+05:30,1456.5,1457.0,1456.5,1456.6,36
2025-07-18T11:36:00+05:30,1456.7,1456.7,1455.4,1456.6,134
2025-07-18T11:37:00+05:30,1457.0,1457.8,1456.9,1457.8,4
2025-07-18T11:38:00+05:30,1460.0,1463.4,1459.9,1463.2,1394
2025-07-18T11:39:00+05:30,1463.2,1465.0,1462.6,1463.4,765
2025-07-18T11:40:00+05:30,1464.2,1464.8,1463.5,1464.6,484
2025-07-18T11:41:00+05:30,1465.0,1467.0,1464.2,1466.0,826
2025-07-18T11:42:00+05:30,1465.7,1466.8,1465.0,1466.4,747
2025-07-18T11:43:00+05:30,1465.7,1466.8,1465.0,1466.2,510
2025-07-18T11:44:00+05:30,1465.7,1467.0,1465.4,1466.9,1158
2025-07-18T11:45:00+05:30,1466.0,1470.0,1465.1,1468.7,1677
2025-07-18T11:46:00+05:30,1467.9,1470.6,1467.7,1469.3,736
2025-07-18T11:47:00+05:30,1469.8,1470.0,1468.0,1469.9,561
2025-07-18T11:48:00+05:30,1469.4,1470.5,1468.6,1469.8,750
2025-07-18T11:49:00+05:30,1469.6,1470.0,1467.7,1469.4,563
2025-07-18T11:50:00+05:30,1469.5,1470.0,1466.1,1470.0,883
2025-07-18T11:51:00+05:30,1470.4,1471.0,1465.6,1470.0,792
2025-07-18T11:52:00+05:30,1470.9,1471.3,1470.0,1471.3,155
2025-07-18T11:53:00+05:30,1471.3,1471.5,1470.0,1471.1,142
2025-07-18T11:54:00+05:30,1470.9,1471.8,1470.0,1471.6,254
2025-07-18T11:55:00+05:30,1470.5,1471.4,1470.0,1470.1,220
2025-07-18T11:56:00+05:30,1470.9,1471.3,1470.0,1471.0,135
2025-07-18T11:57:00+05:30,1470.9,1471.3,1470.0,1470.0,125
2025-07-18T11:58:00+05:30,1470.7,1471.5,1470.0,1471.1,192
2025-07-18T11:59:00+05:30,1470.0,1471.3,1470.0,1471.3,125
2025-07-18T12:00:00+05:30,1471.3,1471.7,1470.0,1471.7,124
2025-07-18T12:01:00+05:30,1471.2,1471.3,1470.0,1471.3,177
2025-07-18T12:02:00+05:30,1471.2,1471.2,1470.0,1470.8,125
2025-07-18T12:03:00+05:30,1470.0,1471.3,1470.0,1470.0,125
2025-07-18T12:04:00+05:30,1470.4,1471.1,1470.0,1470.2,135
2025-07-18T12:05:00+05:30,1471.0,1471.0,1470.0,1470.8,121
2025-07-18T12:06:00+05:30,1470.1,1471.0,1470.0,1470.9,130
2025-07-18T12:07:00+05:30,1470.8,1471.0,1470.0,1470.0,127
2025-07-18T12:08:00+05:30,1470.4,1472.0,1470.0,1470.5,282
2025-07-18T12:09:00+05:30,1471.7,1471.7,1470.1,1471.7,168
2025-07-18T12:10:00+05:30,1470.3,1471.6,1470.0,1471.5,126
2025-07-18T12:11:00+05:30,1471.2,1471.6,1470.0,1470.0,121
2025-07-18T12:12:00+05:30,1471.5,1471.6,1470.0,1470.0,129
2025-07-18T12:13:00+05:30,1470.4,1471.7,1470.0,1471.3,122
2025-07-18T12:14:00+05:30,1471.0,1471.2,1470.0,1470.9,128
2025-07-18T12:15:00+05:30,1471.1,1471.8,1470.0,1470.0,129
2025-07-18T12:16:00+05:30,1470.5,1471.7,1470.0,1471.6,134
2025-07-18T12:17:00+05:30,1471.4,1471.7,1470.0,1470.9,124
2025-07-18T12:18:00+05:30,1470.0,1471.2,1470.0,1471.1,129
2025-07-18T12:19:00+05:30,1470.0,1471.6,1470.0,1471.5,201
2025-07-18T12:20:00+05:30,1471.3,1471.6,1470.0,1470.0,140
2025-07-18T12:21:00+05:30,1470.0,1471.3,1470.0,1470.0,120
2025-07-18T12:22:00+05:30,1470.5,1471.7,1470.0,1470.8,121
2025-07-18T12:23:00+05:30,1471.1,1471.5,1470.0,1471.3,146
2025-07-18T12:24:00+05:30,1470.1,1471.5,1470.1,1471.4,245
2025-07-18T12:25:00+05:30,1471.2,1471.6,1470.0,1471.1,135
2025-07-18T12:26:00+05:30,1470.0,1471.9,1470.0,1471.4,130
2025-07-18T12:27:00+05:30,1470.0,1471.6,1470.0,1471.3,135
2025-07-18T12:28:00+05:30,1470.0,1471.7,1470.0,1471.5,139
2025-07-18T12:29:00+05:30,1471.9,1472.0,1470.0,1470.2,177
2025-07-18T12:30:00+05:30,1471.3,1472.0,1470.1,1471.5,406
2025-07-18T12:31:00+05:30,1470.1,1472.9,1470.1,1470.8,1439
2025-07-18T12:32:00+05:30,1471.5,1472.4,1470.1,1470.5,169
2025-07-18T12:33:00+05:30,1471.7,1482.2,1470.0,1480.4,7260
2025-07-18T12:34:00+05:30,1480.7,1482.8,1479.9,1481.0,720
2025-07-18T12:35:00+05:30,1481.0,1481.7,1480.0,1481.7,243
2025-07-18T12:36:00+05:30,1480.4,1483.0,1480.4,1481.0,556
2025-07-18T12:37:00+05:30,1481.3,1482.0,1480.8,1481.0,129
2025-07-18T12:38:00+05:30,1481.4,1481.8,1479.8,1481.2,773
2025-07-18T12:39:00+05:30,1480.1,1481.6,1478.7,1480.9,672
2025-07-18T12:40:00+05:30,1480.9,1481.6,1480.0,1481.0,153
2025-07-18T12:41:00+05:30,1480.4,1481.6,1480.0,1481.2,129
2025-07-18T12:42:00+05:30,1480.4,1480.8,1479.9,1480.0,627
2025-07-18T12:43:00+05:30,1480.5,1481.4,1480.0,1480.8,210
2025-07-18T12:44:00+05:30,1480.6,1481.0,1480.0,1480.7,130
2025-07-18T12:45:00+05:30,1480.0,1481.0,1479.8,1480.0,304
2025-07-18T12:46:00+05:30,1480.4,1480.8,1479.9,1480.0,488
2025-07-18T12:47:00+05:30,1480.0,1480.5,1476.0,1477.8,690
2025-07-18T12:48:00+05:30,1477.8,1481.0,1476.0,1480.8,821
2025-07-18T12:49:00+05:30,1480.4,1480.8,1476.4,1477.1,272
2025-07-18T12:50:00+05:30,1476.9,1476.9,1474.0,1474.3,319
2025-07-18T12:51:00+05:30,1474.7,1475.4,1473.6,1475.2,141
2025-07-18T12:52:00+05:30,1474.4,1475.2,1473.8,1475.2,116
2025-07-18T12:53:00+05:30,1474.5,1475.0,1473.2,1474.5,144
2025-07-18T12:54:00+05:30,1473.8,1474.3,1471.9,1471.9,161
2025-07-18T12:55:00+05:30,1471.9,1473.2,1471.3,1472.4,127
2025-07-18T12:56:00+05:30,1472.8,1473.1,1471.2,1472.9,151
2025-07-18T12:57:00+05:30,1472.5,1472.9,1471.3,1472.5,145
2025-07-18T12:58:00+05:30,1472.6,1473.1,1471.1,1472.2,124
2025-07-18T12:59:00+05:30,1473.1,1473.1,1471.5,1471.6,185
2025-07-18T13:00:00+05:30,1472.1,1472.4,1471.1,1472.2,120
