timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,1385.1,1389.8,1384.7,1389.2,3372
2025-07-18T09:16:00+05:30,1390.4,1391.7,1387.4,1390.1,7171
2025-07-18T09:17:00+05:30,1390.7,1391.4,1389.0,1389.6,1915
2025-07-18T09:18:00+05:30,1389.7,1390.6,1389.4,1389.6,656
2025-07-18T09:19:00+05:30,1389.6,1390.7,1389.1,1390.0,1101
2025-07-18T09:20:00+05:30,1390.0,1391.7,1390.0,1391.1,824
2025-07-18T09:21:00+05:30,1390.5,1391.7,1389.7,1391.7,939
2025-07-18T09:22:00+05:30,1391.0,1393.4,1390.5,1392.5,3614
2025-07-18T09:23:00+05:30,1393.0,1394.0,1392.3,1393.2,1152
2025-07-18T09:24:00+05:30,1393.7,1394.2,1392.9,1392.9,535
2025-07-18T09:25:00+05:30,1393.0,1393.0,1392.3,1392.9,483
2025-07-18T09:26:00+05:30,1392.5,1395.0,1392.3,1393.8,1107
2025-07-18T09:27:00+05:30,1394.2,1394.2,1392.5,1392.7,847
2025-07-18T09:28:00+05:30,1392.7,1393.3,1392.2,1392.2,559
2025-07-18T09:29:00+05:30,1392.2,1392.6,1391.7,1391.7,2882
2025-07-18T09:30:00+05:30,1391.6,1393.0,1391.6,1391.6,2806
2025-07-18T09:31:00+05:30,1392.4,1392.6,1391.6,1392.2,512
2025-07-18T09:32:00+05:30,1391.6,1392.0,1391.6,1391.6,375
2025-07-18T09:33:00+05:30,1391.6,1392.0,1391.6,1391.6,493
2025-07-18T09:34:00+05:30,1391.6,1392.0,1391.5,1391.5,433
2025-07-18T09:35:00+05:30,1391.5,1391.9,1391.1,1391.1,3106
2025-07-18T09:36:00+05:30,1391.0,1391.2,1390.0,1390.6,1002
2025-07-18T09:37:00+05:30,1390.0,1390.6,1389.6,1389.7,1398
2025-07-18T09:38:00+05:30,1389.6,1390.5,1389.6,1390.5,428
2025-07-18T09:39:00+05:30,1390.4,1390.8,1390.0,1390.8,5354
2025-07-18T09:40:00+05:30,1390.1,1391.4,1390.1,1390.9,1812
2025-07-18T09:41:00+05:30,1390.8,1390.9,1390.8,1390.8,385
2025-07-18T09:42:00+05:30,1390.8,1390.9,1390.8,1390.8,303
2025-07-18T09:43:00+05:30,1390.8,1392.1,1389.9,1390.5,25909
2025-07-18T09:44:00+05:30,1390.5,1390.6,1389.3,1390.0,7593
2025-07-18T09:45:00+05:30,1390.0,1390.3,1389.0,1389.3,1690
2025-07-18T09:46:00+05:30,1390.0,1390.1,1389.4,1390.0,1016
2025-07-18T09:47:00+05:30,1390.3,1390.3,1389.2,1389.2,3037
2025-07-18T09:48:00+05:30,1389.8,1390.3,1389.0,1390.0,6314
2025-07-18T09:49:00+05:30,1390.3,1390.5,1390.0,1390.2,1185
2025-07-18T09:50:00+05:30,1390.3,1390.3,1387.6,1387.6,3383
2025-07-18T09:51:00+05:30,1387.1,1390.0,1386.6,1390.0,4593
2025-07-18T09:52:00+05:30,1389.9,1390.8,1389.8,1390.5,478
2025-07-18T09:53:00+05:30,1391.0,1391.4,1391.0,1391.4,132
2025-07-18T09:54:00+05:30,1391.4,1391.5,1390.2,1390.5,694
2025-07-18T09:55:00+05:30,1390.4,1390.8,1390.0,1390.0,696
2025-07-18T09:56:00+05:30,1390.1,1390.9,1390.0,1390.0,334
2025-07-18T09:57:00+05:30,1390.1,1390.9,1389.8,1390.4,917
2025-07-18T09:58:00+05:30,1390.2,1391.1,1390.0,1390.4,480
2025-07-18T09:59:00+05:30,1390.3,1391.1,1390.2,1391.0,374
2025-07-18T10:00:00+05:30,1391.6,1391.9,1390.2,1390.2,264
2025-07-18T10:01:00+05:30,1390.2,1390.7,1390.0,1390.0,431
2025-07-18T10:02:00+05:30,1390.0,1390.3,1390.0,1390.3,182
2025-07-18T10:03:00+05:30,1390.0,1391.1,1389.8,1390.1,1617
2025-07-18T10:04:00+05:30,1390.3,1390.6,1389.8,1389.8,407
2025-07-18T10:05:00+05:30,1389.7,1390.3,1389.7,1389.7,324
2025-07-18T10:06:00+05:30,1389.7,1390.3,1389.5,1390.3,663
2025-07-18T10:07:00+05:30,1390.0,1390.2,1389.2,1390.0,1076
2025-07-18T10:08:00+05:30,1390.0,1390.3,1389.5,1390.3,454
2025-07-18T10:09:00+05:30,1390.3,1390.4,1389.6,1390.1,630
2025-07-18T10:10:00+05:30,1389.6,1390.2,1389.2,1390.0,1442
2025-07-18T10:11:00+05:30,1390.0,1390.0,1389.3,1389.9,2329
2025-07-18T10:12:00+05:30,1389.9,1390.3,1389.3,1389.3,2776
2025-07-18T10:13:00+05:30,1389.1,1390.0,1388.6,1390.0,3804
2025-07-18T10:14:00+05:30,1389.5,1390.1,1389.4,1390.0,4274
2025-07-18T10:15:00+05:30,1389.9,1390.0,1385.0,1385.7,11958
2025-07-18T10:16:00+05:30,1385.6,1385.7,1383.4,1384.1,1990
2025-07-18T10:17:00+05:30,1383.8,1386.6,1382.1,1385.0,4898
2025-07-18T10:18:00+05:30,1385.0,1385.2,1383.5,1384.1,2414
2025-07-18T10:19:00+05:30,1383.5,1384.9,1382.9,1384.1,1417
2025-07-18T10:20:00+05:30,1384.1,1384.8,1381.1,1381.7,1762
2025-07-18T10:21:00+05:30,1381.7,1382.7,1380.0,1382.1,5121
2025-07-18T10:22:00+05:30,1382.4,1386.0,1382.4,1383.7,2349
2025-07-18T10:23:00+05:30,1383.1,1384.0,1382.8,1383.1,784
2025-07-18T10:24:00+05:30,1383.9,1384.5,1382.4,1384.4,1396
2025-07-18T10:25:00+05:30,1384.4,1384.4,1383.0,1383.0,681
2025-07-18T10:26:00+05:30,1383.1,1383.9,1383.0,1383.1,1557
2025-07-18T10:27:00+05:30,1383.4,1383.4,1381.6,1381.7,1616
2025-07-18T10:28:00+05:30,1382.3,1383.9,1381.4,1382.9,2005
2025-07-18T10:29:00+05:30,1382.4,1383.5,1381.5,1382.1,1650
2025-07-18T10:30:00+05:30,1382.1,1382.4,1381.4,1382.2,2919
2025-07-18T10:31:00+05:30,1381.6,1383.4,1381.5,1382.6,2140
2025-07-18T10:32:00+05:30,1383.3,1383.5,1382.5,1383.0,1492
2025-07-18T10:33:00+05:30,1383.5,1384.4,1383.0,1383.3,203
2025-07-18T10:34:00+05:30,1383.3,1384.3,1382.6,1383.7,1365
2025-07-18T10:35:00+05:30,1383.4,1384.2,1383.0,1384.2,351
2025-07-18T10:36:00+05:30,1384.4,1386.1,1383.7,1386.1,1660
2025-07-18T10:37:00+05:30,1386.3,1387.0,1385.2,1386.1,561
2025-07-18T10:38:00+05:30,1386.8,1387.0,1386.2,1386.2,534
2025-07-18T10:39:00+05:30,1386.2,1386.2,1385.1,1385.9,343
2025-07-18T10:40:00+05:30,1385.9,1386.2,1385.1,1386.2,662
2025-07-18T10:41:00+05:30,1385.5,1386.2,1385.1,1386.2,804
2025-07-18T10:42:00+05:30,1385.5,1386.3,1385.0,1385.0,220
2025-07-18T10:43:00+05:30,1385.6,1386.4,1385.6,1386.1,616
2025-07-18T10:44:00+05:30,1386.0,1386.1,1383.8,1383.8,3121
2025-07-18T10:45:00+05:30,1384.4,1385.2,1383.4,1384.5,15133
2025-07-18T10:46:00+05:30,1384.5,1384.6,1381.8,1382.5,4598
2025-07-18T10:47:00+05:30,1383.2,1383.7,1382.6,1382.6,248
2025-07-18T10:48:00+05:30,1383.2,1383.5,1382.5,1382.9,1163
2025-07-18T10:49:00+05:30,1382.8,1383.4,1382.1,1383.0,5448
2025-07-18T10:50:00+05:30,1383.1,1383.1,1382.4,1383.0,210
2025-07-18T10:51:00+05:30,1383.0,1383.0,1380.7,1383.0,12999
2025-07-18T10:52:00+05:30,1383.0,1383.9,1383.0,1383.9,1562
2025-07-18T10:53:00+05:30,1384.6,1385.5,1384.2,1385.5,523
2025-07-18T10:54:00+05:30,1384.6,1385.1,1384.6,1385.1,108
2025-07-18T10:55:00+05:30,1384.6,1385.1,1384.1,1384.1,323
2025-07-18T10:56:00+05:30,1384.6,1384.6,1383.1,1383.1,151
2025-07-18T10:57:00+05:30,1383.5,1383.5,1382.5,1382.5,346
2025-07-18T10:58:00+05:30,1383.0,1383.0,1381.9,1382.6,284
2025-07-18T10:59:00+05:30,1381.9,1382.9,1381.4,1382.3,2177
2025-07-18T11:00:00+05:30,1382.3,1383.1,1381.9,1381.9,1865
2025-07-18T11:01:00+05:30,1382.6,1382.7,1381.5,1381.8,16188
2025-07-18T11:02:00+05:30,1382.4,1382.4,1380.5,1382.2,5360
2025-07-18T11:03:00+05:30,1381.7,1383.0,1381.7,1382.9,267
2025-07-18T11:04:00+05:30,1382.4,1383.9,1382.4,1382.9,523
2025-07-18T11:05:00+05:30,1382.9,1383.2,1382.6,1383.0,666
2025-07-18T11:06:00+05:30,1382.9,1382.9,1381.5,1382.3,703
2025-07-18T11:07:00+05:30,1381.5,1382.5,1381.5,1382.3,309
2025-07-18T11:08:00+05:30,1381.9,1382.3,1381.5,1381.5,268
2025-07-18T11:09:00+05:30,1381.8,1381.8,1381.1,1381.1,187
2025-07-18T11:10:00+05:30,1381.5,1381.5,1378.0,1380.5,10075
2025-07-18T11:11:00+05:30,1380.8,1381.0,1380.0,1381.0,767
2025-07-18T11:12:00+05:30,1380.7,1381.0,1380.0,1380.9,580
2025-07-18T11:13:00+05:30,1380.2,1380.6,1379.5,1380.3,279
2025-07-18T11:14:00+05:30,1380.3,1381.2,1379.7,1381.0,1920
2025-07-18T11:15:00+05:30,1381.0,1382.5,1380.6,1382.5,704
2025-07-18T11:16:00+05:30,1381.9,1382.2,1381.6,1382.2,32
2025-07-18T11:17:00+05:30,1381.7,1382.5,1381.6,1382.3,845
2025-07-18T11:18:00+05:30,1381.9,1384.0,1381.5,1384.0,9320
2025-07-18T11:19:00+05:30,1384.6,1385.5,1382.2,1383.7,11547
2025-07-18T11:20:00+05:30,1384.1,1384.5,1382.8,1383.8,6572
2025-07-18T11:21:00+05:30,1383.8,1384.2,1383.5,1383.5,83
2025-07-18T11:22:00+05:30,1383.9,1383.9,1383.5,1383.5,210
2025-07-18T11:23:00+05:30,1383.8,1384.0,1383.0,1384.0,1157
2025-07-18T11:24:00+05:30,1384.0,1384.5,1384.0,1384.2,299
2025-07-18T11:25:00+05:30,1384.0,1384.4,1383.7,1384.2,143
2025-07-18T11:26:00+05:30,1384.2,1385.3,1384.2,1384.8,307
2025-07-18T11:27:00+05:30,1384.4,1384.7,1384.1,1384.5,171
2025-07-18T11:28:00+05:30,1384.1,1385.0,1382.2,1383.6,11835
2025-07-18T11:29:00+05:30,1383.5,1385.0,1383.0,1384.7,45829
2025-07-18T11:30:00+05:30,1384.7,1385.0,1383.7,1384.6,8127
2025-07-18T11:31:00+05:30,1384.6,1386.0,1384.3,1385.0,7841
2025-07-18T11:32:00+05:30,1385.0,1385.1,1384.1,1385.0,2332
2025-07-18T11:33:00+05:30,1385.2,1385.4,1384.2,1384.4,2770
2025-07-18T11:34:00+05:30,1384.8,1385.0,1383.2,1384.5,13046
2025-07-18T11:35:00+05:30,1384.4,1385.0,1383.2,1383.5,3943
2025-07-18T11:36:00+05:30,1383.8,1384.4,1383.4,1384.0,1115
2025-07-18T11:37:00+05:30,1384.0,1384.9,1383.5,1384.1,1220
2025-07-18T11:38:00+05:30,1384.6,1384.6,1383.5,1383.5,400
2025-07-18T11:39:00+05:30,1383.8,1384.6,1383.5,1384.0,1906
2025-07-18T11:40:00+05:30,1383.5,1383.7,1383.5,1383.5,140
2025-07-18T11:41:00+05:30,1383.5,1384.2,1383.5,1383.9,496
2025-07-18T11:42:00+05:30,1383.9,1384.0,1383.5,1383.9,500
2025-07-18T11:43:00+05:30,1384.2,1384.4,1383.5,1383.5,1122
2025-07-18T11:44:00+05:30,1383.8,1383.8,1381.8,1383.5,11164
2025-07-18T11:45:00+05:30,1383.6,1384.1,1383.4,1383.7,1299
2025-07-18T11:46:00+05:30,1384.2,1384.2,1383.6,1384.1,193
2025-07-18T11:47:00+05:30,1383.7,1384.1,1383.5,1383.5,1318
2025-07-18T11:48:00+05:30,1383.6,1383.6,1383.5,1383.6,750
2025-07-18T11:49:00+05:30,1383.5,1384.4,1383.5,1384.4,1313
2025-07-18T11:50:00+05:30,1384.8,1385.5,1384.5,1384.9,419
2025-07-18T11:51:00+05:30,1384.9,1385.2,1383.6,1383.6,724
2025-07-18T11:52:00+05:30,1384.0,1384.8,1384.0,1384.6,100
2025-07-18T11:53:00+05:30,1384.3,1385.0,1384.0,1385.0,461
2025-07-18T11:54:00+05:30,1384.8,1384.8,1384.1,1384.8,721
2025-07-18T11:55:00+05:30,1384.8,1384.8,1384.2,1384.7,116
2025-07-18T11:56:00+05:30,1384.2,1384.7,1383.7,1384.3,320
2025-07-18T11:57:00+05:30,1383.9,1384.3,1383.5,1383.5,226
2025-07-18T11:58:00+05:30,1383.9,1383.9,1383.5,1383.8,226
2025-07-18T11:59:00+05:30,1383.5,1384.3,1383.5,1384.2,501
2025-07-18T12:00:00+05:30,1383.8,1385.0,1383.6,1384.7,2912
2025-07-18T12:01:00+05:30,1385.5,1385.5,1384.3,1384.3,343
2025-07-18T12:02:00+05:30,1384.4,1385.5,1384.4,1384.7,932
2025-07-18T12:03:00+05:30,1385.3,1385.3,1384.7,1385.2,65
2025-07-18T12:04:00+05:30,1384.7,1385.1,1384.3,1384.9,1127
2025-07-18T12:05:00+05:30,1384.3,1385.0,1383.5,1384.5,1237
2025-07-18T12:06:00+05:30,1385.1,1385.2,1384.2,1384.5,884
2025-07-18T12:07:00+05:30,1384.3,1384.5,1383.7,1384.0,326
2025-07-18T12:08:00+05:30,1384.5,1384.9,1384.1,1384.8,370
2025-07-18T12:09:00+05:30,1384.4,1384.9,1383.8,1384.4,753
2025-07-18T12:10:00+05:30,1384.9,1384.9,1384.3,1384.9,197
2025-07-18T12:11:00+05:30,1384.2,1384.7,1384.0,1384.6,271
2025-07-18T12:12:00+05:30,1384.5,1385.5,1384.0,1385.0,841
2025-07-18T12:13:00+05:30,1384.5,1385.4,1384.5,1385.1,712
2025-07-18T12:14:00+05:30,1384.4,1385.0,1384.2,1384.4,456
2025-07-18T12:15:00+05:30,1384.4,1384.9,1383.7,1384.2,1516
2025-07-18T12:16:00+05:30,1384.6,1385.0,1383.9,1385.0,1271
2025-07-18T12:17:00+05:30,1385.0,1385.2,1383.8,1385.0,2627
2025-07-18T12:18:00+05:30,1384.3,1385.1,1384.1,1384.1,853
2025-07-18T12:19:00+05:30,1384.0,1384.6,1383.2,1384.1,1598
2025-07-18T12:20:00+05:30,1384.1,1384.3,1383.2,1384.0,2176
2025-07-18T12:21:00+05:30,1383.9,1383.9,1383.6,1383.7,400
2025-07-18T12:22:00+05:30,1383.6,1383.6,1383.5,1383.6,1139
2025-07-18T12:23:00+05:30,1383.8,1384.0,1383.5,1384.0,1420
2025-07-18T12:24:00+05:30,1384.0,1384.2,1383.5,1383.5,1352
2025-07-18T12:25:00+05:30,1383.6,1383.6,1383.5,1383.6,29
2025-07-18T12:26:00+05:30,1383.5,1383.6,1383.5,1383.5,225
2025-07-18T12:27:00+05:30,1383.5,1384.0,1383.5,1383.5,585
2025-07-18T12:28:00+05:30,1383.6,1384.3,1383.5,1383.8,1506
2025-07-18T12:29:00+05:30,1384.0,1384.1,1383.5,1383.8,353
2025-07-18T12:30:00+05:30,1383.7,1384.6,1383.7,1383.8,971
2025-07-18T12:31:00+05:30,1384.5,1384.5,1383.9,1384.3,150
2025-07-18T12:32:00+05:30,1384.2,1385.0,1383.9,1384.7,336
2025-07-18T12:33:00+05:30,1384.6,1384.8,1384.0,1384.5,167
2025-07-18T12:34:00+05:30,1383.9,1385.6,1383.9,1385.4,3581
2025-07-18T12:35:00+05:30,1385.0,1385.4,1384.6,1384.7,308
2025-07-18T12:36:00+05:30,1384.6,1385.2,1384.3,1385.2,480
2025-07-18T12:37:00+05:30,1385.2,1385.7,1384.6,1385.0,1063
2025-07-18T12:38:00+05:30,1385.0,1385.5,1384.5,1384.8,1471
2025-07-18T12:39:00+05:30,1384.7,1385.4,1384.5,1385.1,302
2025-07-18T12:40:00+05:30,1385.4,1385.4,1385.0,1385.4,603
2025-07-18T12:41:00+05:30,1385.0,1385.4,1385.0,1385.2,202
2025-07-18T12:42:00+05:30,1385.0,1385.2,1385.0,1385.0,380
2025-07-18T12:43:00+05:30,1384.9,1385.0,1384.5,1384.5,194
2025-07-18T12:44:00+05:30,1385.0,1385.1,1383.0,1384.6,19786
2025-07-18T12:45:00+05:30,1384.6,1385.8,1384.6,1385.8,2066
2025-07-18T12:46:00+05:30,1385.5,1385.5,1385.0,1385.0,1455
2025-07-18T12:47:00+05:30,1385.1,1385.7,1385.0,1385.0,671
2025-07-18T12:48:00+05:30,1385.2,1385.2,1384.6,1385.0,255
2025-07-18T12:49:00+05:30,1384.8,1385.2,1384.8,1385.2,441
2025-07-18T12:50:00+05:30,1385.1,1385.1,1384.9,1385.0,233
2025-07-18T12:51:00+05:30,1384.9,1385.2,1384.8,1385.0,3332
2025-07-18T12:52:00+05:30,1384.8,1385.2,1384.8,1385.0,1174
2025-07-18T12:53:00+05:30,1384.8,1385.7,1384.8,1385.2,844
2025-07-18T12:54:00+05:30,1384.9,1385.1,1384.2,1384.2,9374
2025-07-18T12:55:00+05:30,1384.8,1385.4,1384.2,1385.4,2957
2025-07-18T12:56:00+05:30,1385.4,1386.0,1385.3,1385.3,3104
2025-07-18T12:57:00+05:30,1386.0,1386.0,1385.4,1386.0,715
2025-07-18T12:58:00+05:30,1385.6,1386.3,1385.5,1385.8,799
2025-07-18T12:59:00+05:30,1386.0,1386.5,1385.8,1386.5,927
2025-07-18T13:00:00+05:30,1386.8,1387.0,1386.3,1386.9,521
2025-07-18T13:01:00+05:30,1386.6,1387.1,1386.4,1387.1,1452
2025-07-18T13:02:00+05:30,1387.4,1387.5,1386.6,1386.6,871
2025-07-18T13:03:00+05:30,1387.2,1387.2,1386.6,1387.2,37
2025-07-18T13:04:00+05:30,1387.1,1387.2,1386.4,1387.2,601
2025-07-18T13:05:00+05:30,1387.2,1387.3,1386.7,1387.3,354
2025-07-18T13:06:00+05:30,1386.7,1387.3,1386.4,1386.9,2620
2025-07-18T13:07:00+05:30,1387.4,1387.8,1386.9,1387.8,1567
2025-07-18T13:08:00+05:30,1387.3,1387.8,1387.2,1387.7,220
2025-07-18T13:09:00+05:30,1387.3,1387.7,1386.9,1387.0,149
2025-07-18T13:10:00+05:30,1387.0,1387.0,1386.3,1386.8,400
2025-07-18T13:11:00+05:30,1386.4,1386.8,1386.1,1386.3,229
2025-07-18T13:12:00+05:30,1386.3,1386.8,1386.0,1386.8,228
2025-07-18T13:13:00+05:30,1386.2,1386.8,1386.0,1386.7,595
2025-07-18T13:14:00+05:30,1386.7,1386.7,1386.0,1386.1,350
2025-07-18T13:15:00+05:30,1386.6,1387.6,1386.6,1387.4,740
2025-07-18T13:16:00+05:30,1387.2,1387.3,1386.0,1386.5,491
2025-07-18T13:17:00+05:30,1386.1,1386.8,1386.1,1386.1,558
2025-07-18T13:18:00+05:30,1386.7,1386.7,1385.5,1385.5,256
