timestamp,open,high,low,close,volume
2025-07-18T09:15:00+05:30,1415.8,1423.2,1415.8,1418.1,172086
2025-07-18T09:16:00+05:30,1418.6,1419.9,1416.4,1419.8,34055
2025-07-18T09:17:00+05:30,1419.6,1421.0,1419.1,1420.1,39176
2025-07-18T09:18:00+05:30,1420.1,1420.7,1419.0,1419.8,17456
2025-07-18T09:19:00+05:30,1420.0,1420.5,1418.0,1418.1,22133
2025-07-18T09:20:00+05:30,1418.5,1418.5,1415.8,1416.8,37836
2025-07-18T09:21:00+05:30,1417.0,1417.1,1416.1,1416.8,21809
2025-07-18T09:22:00+05:30,1416.7,1417.8,1416.5,1417.3,40025
2025-07-18T09:23:00+05:30,1417.2,1417.6,1416.6,1416.6,15397
2025-07-18T09:24:00+05:30,1416.6,1416.9,1415.6,1415.7,35840
2025-07-18T09:25:00+05:30,1415.7,1415.9,1415.2,1415.3,14822
2025-07-18T09:26:00+05:30,1415.4,1415.6,1415.0,1415.4,24044
2025-07-18T09:27:00+05:30,1415.1,1415.5,1414.1,1414.6,23814
2025-07-18T09:28:00+05:30,1414.6,1415.4,1414.2,1415.3,24907
2025-07-18T09:29:00+05:30,1415.1,1416.8,1415.0,1415.1,24711
2025-07-18T09:30:00+05:30,1415.7,1415.9,1415.2,1415.6,26372
2025-07-18T09:31:00+05:30,1415.5,1415.5,1414.0,1414.3,18981
2025-07-18T09:32:00+05:30,1414.2,1414.6,1413.4,1413.8,16797
2025-07-18T09:33:00+05:30,1413.8,1414.0,1413.4,1413.6,17117
2025-07-18T09:34:00+05:30,1413.9,1413.9,1413.2,1413.8,17110
2025-07-18T09:35:00+05:30,1413.8,1413.9,1413.2,1413.9,17525
2025-07-18T09:36:00+05:30,1413.6,1413.9,1413.2,1413.5,11766
2025-07-18T09:37:00+05:30,1413.2,1413.4,1410.8,1412.0,35909
2025-07-18T09:38:00+05:30,1412.0,1412.9,1411.7,1412.8,17086
2025-07-18T09:39:00+05:30,1412.8,1415.7,1412.3,1413.4,100170
2025-07-18T09:40:00+05:30,1413.4,1416.8,1412.3,1413.6,236391
2025-07-18T09:41:00+05:30,1413.6,1415.7,1413.5,1413.7,34386
2025-07-18T09:42:00+05:30,1414.0,1414.4,1413.8,1414.4,15856
2025-07-18T09:43:00+05:30,1414.4,1415.0,1414.1,1414.1,9495
2025-07-18T09:44:00+05:30,1414.1,1415.7,1413.8,1414.1,17470
2025-07-18T09:45:00+05:30,1414.1,1414.2,1413.5,1413.9,31730
2025-07-18T09:46:00+05:30,1413.9,1415.0,1413.9,1414.2,18001
2025-07-18T09:47:00+05:30,1414.3,1415.6,1413.9,1415.6,14588
2025-07-18T09:48:00+05:30,1415.0,1415.6,1414.1,1415.0,35886
2025-07-18T09:49:00+05:30,1414.8,1415.4,1414.5,1414.5,13167
2025-07-18T09:50:00+05:30,1414.4,1416.0,1414.4,1415.0,39417
2025-07-18T09:51:00+05:30,1414.6,1415.5,1414.3,1414.6,22166
2025-07-18T09:52:00+05:30,1414.6,1415.6,1414.5,1415.1,14414
2025-07-18T09:53:00+05:30,1415.2,1416.2,1415.1,1415.9,12082
2025-07-18T09:54:00+05:30,1415.8,1416.1,1414.5,1414.7,23083
2025-07-18T09:55:00+05:30,1414.8,1416.2,1414.6,1415.8,15855
2025-07-18T09:56:00+05:30,1416.0,1416.0,1415.1,1415.5,7307
2025-07-18T09:57:00+05:30,1415.4,1416.6,1415.4,1416.1,18097
2025-07-18T09:58:00+05:30,1416.1,1416.1,1415.1,1415.1,13361
2025-07-18T09:59:00+05:30,1415.3,1416.3,1414.7,1416.3,29416
2025-07-18T10:00:00+05:30,1416.3,1416.8,1415.2,1415.8,22085
2025-07-18T10:01:00+05:30,1415.8,1416.3,1415.3,1415.7,7873
2025-07-18T10:02:00+05:30,1415.7,1415.8,1415.2,1415.2,6798
2025-07-18T10:03:00+05:30,1415.7,1415.7,1414.7,1414.7,11448
2025-07-18T10:04:00+05:30,1415.2,1415.4,1414.4,1414.9,10368
2025-07-18T10:05:00+05:30,1414.9,1415.8,1414.7,1415.2,16695
2025-07-18T10:06:00+05:30,1415.7,1415.8,1414.4,1415.8,35715
2025-07-18T10:07:00+05:30,1415.8,1416.0,1415.5,1415.6,6712
2025-07-18T10:08:00+05:30,1415.6,1416.7,1415.6,1416.6,16902
2025-07-18T10:09:00+05:30,1416.6,1416.7,1416.0,1416.4,10083
2025-07-18T10:10:00+05:30,1416.2,1417.6,1416.1,1417.0,21490
2025-07-18T10:11:00+05:30,1417.3,1417.6,1416.2,1416.7,27810
2025-07-18T10:12:00+05:30,1416.7,1417.4,1416.5,1417.2,11719
2025-07-18T10:13:00+05:30,1417.4,1418.7,1417.3,1418.3,21556
2025-07-18T10:14:00+05:30,1418.2,1418.7,1417.5,1418.0,7950
2025-07-18T10:15:00+05:30,1418.0,1418.4,1417.4,1417.6,26422
2025-07-18T10:16:00+05:30,1417.6,1418.0,1417.0,1417.9,33325
2025-07-18T10:17:00+05:30,1417.5,1418.0,1416.8,1416.8,38763
2025-07-18T10:18:00+05:30,1417.2,1417.3,1415.7,1416.9,34742
2025-07-18T10:19:00+05:30,1416.7,1416.9,1415.0,1415.4,21193
2025-07-18T10:20:00+05:30,1415.1,1415.8,1414.9,1414.9,21452
2025-07-18T10:21:00+05:30,1415.4,1415.5,1413.7,1414.7,26333
2025-07-18T10:22:00+05:30,1414.7,1414.7,1412.8,1414.3,14726
2025-07-18T10:23:00+05:30,1414.3,1416.1,1414.2,1415.4,22588
2025-07-18T10:24:00+05:30,1415.4,1416.5,1415.2,1416.5,22261
2025-07-18T10:25:00+05:30,1416.1,1417.3,1415.6,1416.9,27671
2025-07-18T10:26:00+05:30,1416.9,1417.0,1415.0,1415.0,12839
2025-07-18T10:27:00+05:30,1415.1,1416.0,1414.3,1415.4,16515
2025-07-18T10:28:00+05:30,1415.4,1416.5,1415.2,1416.0,15102
2025-07-18T10:29:00+05:30,1415.8,1417.0,1415.8,1416.8,15986
2025-07-18T10:30:00+05:30,1416.3,1416.9,1415.4,1416.7,21454
2025-07-18T10:31:00+05:30,1416.4,1417.5,1416.3,1417.0,13236
2025-07-18T10:32:00+05:30,1417.1,1417.5,1415.8,1416.2,12922
2025-07-18T10:33:00+05:30,1415.9,1416.3,1415.1,1415.3,7988
